positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.011045183825175747,0.029983392884102456,0.0017782271654870202,0.031761620049589476,0.4719188767550702,0.44193548387096776,0.21012269938650308,0.22116788321167882,0.04044489383215369,0.03866666666666667,0.7677914110429448,0.7262773722627737,0.7488333333333334,0.75,4
-0.008712104249697733,0.03503346585476319,0.0015726322885069102,0.0366060981432701,0.4656786271450858,0.4306451612903226,0.20552147239263804,0.21423357664233578,0.036905965621840245,0.035333333333333335,0.7674846625766871,0.722992700729927,0.7471666666666666,0.76,4
-0.010292866418879582,0.03142393437672991,0.0007003707448601307,0.03212430512159004,0.453198127925117,0.4217741935483871,0.19846625766871165,0.20875912408759123,0.033367037411526794,0.03266666666666666,0.7647239263803681,0.7204379562043796,0.7445,0.77,4
-0.013143164211186248,0.026175079261234968,-0.0011607684529828105,0.02733584771421778,0.4414976599063963,0.4153225806451613,0.19233128834355828,0.20547445255474453,0.03083923154701719,0.032,0.7616564417177915,0.7178832116788321,0.7416666666666667,0.78,4
-0.009730867404057125,0.03063006391223394,0.0003114256825075823,0.030941489594741522,0.4290171606864275,0.39838709677419354,0.18588957055214725,0.19562043795620437,0.028311425682507583,0.028,0.758282208588957,0.7124087591240876,0.7373333333333333,0.79,4
-0.008318033227352112,0.030973529263751243,0.0017836198179979786,0.03275714908174922,0.41887675507020283,0.3879032258064516,0.18036809815950922,0.18868613138686133,0.02578361981799798,0.024,0.7558282208588957,0.7098540145985401,0.7348333333333333,0.8,4
-0.010803367516009132,0.026478284937849095,0.00024469160768452944,0.026722976545533624,0.40873634945397813,0.38225806451612904,0.17423312883435582,0.18503649635036495,0.022244691607684528,0.022,0.7539877300613497,0.7083941605839416,0.7331666666666666,0.81,4
-0.011887062827459577,0.02364878466106385,-0.0004442197505898221,0.02409300441165367,0.3970358814352574,0.37338709677419357,0.16840490797546012,0.1802919708029197,0.020222446916076844,0.020666666666666667,0.7506134969325153,0.7051094890510949,0.7298333333333333,0.8200000000000001,4
-0.009130804710939938,0.031951084494992676,-0.0026498146275699373,0.03460089912256262,0.39001560062402496,0.3580645161290323,0.16349693251533742,0.17262773722627736,0.016683518705763397,0.019333333333333334,0.75,0.698905109489051,0.7266666666666667,0.8300000000000001,4
-0.009981639872822523,0.028394393840269705,-0.002510953825412875,0.030905347665682578,0.37597503900156004,0.34758064516129034,0.15644171779141106,0.16642335766423358,0.014155712841253791,0.016666666666666666,0.7460122699386503,0.6956204379562044,0.723,0.84,4
-0.009473377815592654,0.02715137637763576,-0.0016831816649814611,0.028834558042617222,0.36505460218408736,0.3379032258064516,0.15184049079754602,0.16131386861313868,0.013650151668351871,0.015333333333333332,0.7420245398773007,0.691970802919708,0.7191666666666666,0.85,4
-0.00933007926201243,0.026688390116249794,-0.0020276373441186386,0.028716027460368432,0.3549141965678627,0.3282258064516129,0.147239263803681,0.15656934306569342,0.012639029322548028,0.014666666666666666,0.7386503067484662,0.6879562043795621,0.7155,0.86,4
-0.006880569611750459,0.03028408233103519,-0.0015443208628244023,0.03182840319385959,0.34399375975039004,0.31370967741935485,0.14202453987730063,0.14890510948905109,0.011122345803842264,0.012666666666666666,0.7352760736196319,0.6824817518248175,0.7111666666666666,0.87,4
-0.009540549012583416,0.024202355190981795,-0.002394337714863498,0.026596692905845293,0.3330733229329173,0.3088709677419355,0.13680981595092023,0.14635036496350365,0.009605662285136502,0.012,0.7319018404907975,0.6806569343065694,0.7085,0.88,4
-0.010259280820384215,0.02295933772834785,-0.0035888102460397706,0.02654814797438762,0.3221528861154446,0.2991935483870968,0.13098159509202453,0.14124087591240875,0.007077856420626896,0.010666666666666666,0.7291411042944785,0.677007299270073,0.7053333333333334,0.89,4
-0.012686400071649284,0.015423229832419116,-0.0034277047522750254,0.01885093458469414,0.30655226209048364,0.2911290322580645,0.1245398773006135,0.13722627737226278,0.006572295247724975,0.01,0.7233128834355829,0.6737226277372262,0.7006666666666667,0.9,4
-0.01273341990954277,0.011840118766040963,-0.0019332659251769463,0.013773384691217909,0.29329173166926675,0.2814516129032258,0.11901840490797547,0.13175182481751824,0.006066734074823054,0.008,0.7184049079754601,0.6704379562043795,0.6965,0.91,4
-0.010532443688146528,0.013148558200392513,-0.0005999325918436132,0.013748490792236126,0.2784711388455538,0.2653225806451613,0.11319018404907975,0.12372262773722628,0.006066734074823054,0.006666666666666667,0.7125766871165644,0.6638686131386862,0.6903333333333334,0.92,4
-0.008098607317182399,0.018515676110915397,-0.002116616110549377,0.020632292221464774,0.2628705148205928,0.24435483870967742,0.10613496932515337,0.11423357664233577,0.00455005055611729,0.006666666666666667,0.7073619631901841,0.6543795620437957,0.6831666666666667,0.93,4
-0.009768931082351884,0.014469578783151332,-0.0041388608021570615,0.018608439585308393,0.23946957878315134,0.225,0.09570552147239264,0.10547445255474452,0.0025278058645096056,0.006666666666666667,0.6993865030674846,0.6456204379562044,0.6748333333333333,0.9400000000000001,4
-0.008065021718687032,0.014217955815006789,-0.0024833164812942364,0.016701272296301025,0.22308892355694226,0.20887096774193548,0.08865030674846626,0.09671532846715329,0.0015166835187057635,0.004,0.693558282208589,0.6397810218978102,0.669,0.9500000000000001,4
-0.007661994536742642,0.012591213325952394,-0.002827772160431412,0.015418985486383806,0.1996879875195008,0.1870967741935484,0.07883435582822086,0.0864963503649635,0.0005055611729019212,0.0033333333333333335,0.6849693251533743,0.6302919708029197,0.66,0.96,4
-0.004075052617437638,0.018037592471440794,-0.0026666666666666666,0.020704259138107462,0.18174726989079562,0.16370967741935483,0.07147239263803681,0.07554744525547445,0.0,0.0026666666666666666,0.6782208588957055,0.6200729927007299,0.6516666666666666,0.97,4
0.0008396399623841269,0.024422525288108288,-0.0013333333333333333,0.02575585862144162,0.15990639625585024,0.13548387096774195,0.06288343558282208,0.06204379562043796,0.0,0.0013333333333333333,0.6696319018404908,0.608029197080292,0.6415,0.98,4
0.003443643365724773,0.02415706305671582,-0.0006666666666666666,0.024823729723382485,0.12012480499219969,0.09596774193548387,0.04723926380368098,0.043795620437956206,0.0,0.0006666666666666666,0.6539877300613497,0.5905109489051095,0.625,0.99,4
0.0058797187765886,0.019329676412862967,0.0,0.019329676412862967,0.0483619344773791,0.02903225806451613,0.01901840490797546,0.013138686131386862,0.0,0.0,0.6257668711656442,0.5605839416058395,0.596,1.0,4
0.025307849210546185,0.001769911504424737,0.04185997372555139,0.04362988522997613,1.0,0.9982300884955753,0.9990783410138249,0.9737704918032787,0.9985163204747775,0.9566563467492261,0.3797235023041475,0.4364298724954463,0.4056666666666667,0.0,5
-0.013562992621691805,0.000958881496314401,-0.018549209469825634,0.019508090966140035,0.9991889699918897,0.9982300884955753,0.9416282642089093,0.9551912568306011,0.9065281899109793,0.9250773993808049,0.43655913978494626,0.45500910746812384,0.445,0.01,5
-0.012889795438711382,0.0011806587286207204,-0.015514173809458187,0.016694832538078908,0.9967558799675588,0.995575221238938,0.9164362519201229,0.9293260473588343,0.8674579624134521,0.8829721362229103,0.4599078341013825,0.4786885245901639,0.4685,0.02,5
-0.02245221726977409,0.0014763617050291833,-0.03019448604055075,0.03167084774557993,0.9935117599351176,0.9920353982300885,0.893394777265745,0.9158469945355191,0.8323442136498517,0.8625386996904024,0.4804915514592934,0.48925318761384334,0.4845,0.03,5
-0.020498098763566674,0.006196843442499378,-0.02916953756358076,0.03536638100608014,0.9902676399026764,0.984070796460177,0.8789554531490016,0.8994535519125683,0.811078140454995,0.8402476780185758,0.4924731182795699,0.4990892531876138,0.4955,0.04,5
-0.022415283758488447,0.005681516410797505,-0.03124454529586307,0.03692606170666057,0.986212489862125,0.9805309734513274,0.8657450076804916,0.88816029143898,0.7922848664688428,0.8235294117647058,0.5026113671274962,0.5074681238615665,0.5048333333333334,0.05,5
-0.02306833538985842,0.007747130891630594,-0.03282101220935041,0.040568143100981,0.9829683698296837,0.9752212389380531,0.8516129032258064,0.8746812386156648,0.771513353115727,0.8043343653250774,0.5142857142857142,0.516575591985428,0.5153333333333333,0.06,5
-0.021171295946547097,0.007231803859928609,-0.028330163863140134,0.035561967723068744,0.9789132197891321,0.9716814159292035,0.8374807987711214,0.8586520947176685,0.7512363996043522,0.7795665634674923,0.5253456221198156,0.5296903460837887,0.5273333333333333,0.07,5
-0.020617293277261473,0.00996059686066797,-0.02804506466025425,0.03800566152092222,0.9781021897810219,0.968141592920354,0.8227342549923196,0.843351548269581,0.7279920870425322,0.7560371517027864,0.5394777265745008,0.5420765027322404,0.5406666666666666,0.08,5
-0.021371072666683366,0.009667047061272194,-0.02812989009441047,0.037796937155682664,0.9716139497161395,0.9619469026548673,0.8052227342549924,0.8265938069216757,0.7037586547972304,0.7318885448916409,0.552073732718894,0.5537340619307832,0.5528333333333333,0.09,5
-0.020738166586923845,0.011069483022199345,-0.027358193003892195,0.03842767602609154,0.9659367396593674,0.9548672566371681,0.7920122887864823,0.8127504553734062,0.6859545004945599,0.713312693498452,0.5609831029185868,0.5617486338797815,0.5613333333333334,0.1,5
-0.026012943516909637,0.011439111742709729,-0.03562117022351663,0.04706028196622636,0.9618815896188159,0.9504424778761061,0.7772657450076805,0.8032786885245902,0.6646884272997032,0.7003095975232199,0.5726574500768049,0.5675774134790528,0.5703333333333334,0.11,5
-0.02643767889669535,0.010186680446999552,-0.03459622174654642,0.04478290219354597,0.9562043795620438,0.9460176991150443,0.7619047619047619,0.7883424408014572,0.6434223541048467,0.6780185758513931,0.5837173579109063,0.5788706739526411,0.5815,0.12,5
-0.024290498854221743,0.009082100639493551,-0.029614794535649636,0.03869689517514319,0.948905109489051,0.9398230088495575,0.7483870967741936,0.7726775956284153,0.6261127596439169,0.6557275541795665,0.591705069124424,0.5894353369763206,0.5906666666666667,0.13,5
-0.02578630606129284,0.008714625095995854,-0.031195242426191094,0.03990986752218695,0.943227899432279,0.9345132743362832,0.7348694316436252,0.760655737704918,0.6078140454995055,0.6390092879256966,0.6009216589861751,0.5970856102003643,0.5991666666666666,0.14,5
-0.02711087607967566,0.011739121073143344,-0.03462929447899732,0.04636841555214066,0.9391727493917275,0.9274336283185841,0.7204301075268817,0.7475409836065574,0.5870425321463897,0.621671826625387,0.6122887864823349,0.6043715846994535,0.6086666666666667,0.15,5
-0.023655913978494536,0.01144557127374779,-0.028168168719932107,0.0396137399936799,0.9326845093268451,0.9212389380530973,0.7096774193548387,0.7333333333333333,0.5736894164193868,0.6018575851393189,0.6181259600614439,0.6134790528233152,0.616,0.16,5
-0.021987190786767696,0.013732962986887087,-0.026282716741233503,0.04001567972812059,0.927007299270073,0.9132743362831859,0.6967741935483871,0.7187613843351548,0.5563798219584569,0.5826625386996904,0.6267281105990783,0.6214936247723133,0.6243333333333333,0.17,5
-0.018532228685586682,0.015798577467720287,-0.021180635302692097,0.036979212770412384,0.9237631792376317,0.9079646017699115,0.6860215053763441,0.7045537340619308,0.5410484668644906,0.5622291021671827,0.6350230414746544,0.6313296903460838,0.6333333333333333,0.18,5
-0.019457245263696854,0.017644567893259855,-0.02350093246731766,0.041145500360577514,0.9132197891321979,0.8955752212389381,0.669431643625192,0.6888888888888889,0.5207715133531158,0.5442724458204334,0.6436251920122887,0.6367941712204007,0.6405,0.19,5
-0.016467309645522232,0.021554019622619824,-0.020248474213986678,0.0418024938366065,0.9091646390916464,0.8876106194690265,0.6552995391705069,0.6717668488160291,0.5004945598417408,0.5207430340557275,0.6546850998463901,0.6473588342440801,0.6513333333333333,0.2,5
-0.010269194933393733,0.02900329436082938,-0.014406543501361224,0.0434098378621906,0.9051094890510949,0.8761061946902655,0.645468509984639,0.6557377049180327,0.48714144411473786,0.5015479876160991,0.6614439324116743,0.6539162112932605,0.658,0.21,5
-0.009601034138316034,0.030627507554062627,-0.013755500638487517,0.044383008192550144,0.8969991889699919,0.8663716814159292,0.6301075268817204,0.6397085610200365,0.46735905044510384,0.48111455108359136,0.6706605222734255,0.6619307832422586,0.6666666666666666,0.22,5
-0.0029026382278629637,0.03615901929964327,-0.00568606014950096,0.04184507944914423,0.894566098945661,0.8584070796460177,0.621505376344086,0.6244080145719489,0.4549950544015826,0.46068111455108357,0.6774193548387096,0.6706739526411658,0.6743333333333333,0.23,5
-0.006641316847556866,0.0332106022436105,-0.009373363588758954,0.04258396583236945,0.8880778588807786,0.8548672566371681,0.6082949308755761,0.6149362477231329,0.43768545994065283,0.4470588235294118,0.6857142857142857,0.677231329690346,0.6818333333333333,0.24,5
-0.008365440306212335,0.03468696394863946,-0.012815377595673583,0.04750234154431304,0.8815896188158961,0.8469026548672567,0.5960061443932412,0.6043715846994535,0.4218595450049456,0.4346749226006192,0.6930875576036867,0.6812386156648452,0.6876666666666666,0.25,5
-0.003909915808382292,0.03358238414113357,-0.004379993446699315,0.037962377587832885,0.8742903487429035,0.8407079646017699,0.5877112135176651,0.5916211293260474,0.41295746785361026,0.4173374613003096,0.695852534562212,0.6888888888888889,0.6926666666666667,0.26,5
-0.004291002493012064,0.031444997093211136,-0.0029930822867956786,0.034438079380006814,0.8686131386861314,0.8371681415929203,0.576036866359447,0.580327868852459,0.39762611275964393,0.4006191950464396,0.7032258064516129,0.6972677595628415,0.7005,0.27,5
-0.004079474201102995,0.034986973279073186,-0.004826781563789018,0.0398137548428622,0.8588807785888077,0.8238938053097346,0.5631336405529954,0.5672131147540984,0.3827893175074184,0.3876160990712074,0.7087557603686636,0.6994535519125683,0.7045,0.28,5
-0.003960279687408197,0.03646333498410237,-0.005301436520258607,0.041764771504360976,0.8523925385239254,0.815929203539823,0.5526881720430108,0.556648451730419,0.36993076162215627,0.3752321981424149,0.7142857142857143,0.7034608378870674,0.7093333333333334,0.29,5
-0.005719657861381844,0.035284829432494336,-0.00713911677430612,0.042423946206800456,0.845904298459043,0.8106194690265487,0.5425499231950844,0.5482695810564663,0.35756676557863504,0.36470588235294116,0.7195084485407066,0.7074681238615664,0.714,0.3,5
-0.005600463347687046,0.03631978984992357,-0.0077423879125287365,0.044062177762452304,0.8345498783454988,0.7982300884955752,0.5321044546850998,0.5377049180327869,0.347675568743818,0.35541795665634673,0.7213517665130569,0.7078324225865209,0.7151666666666666,0.31,5
-0.00816734238204364,0.028431267001126748,-0.006484092934378238,0.034915359935504986,0.8240064882400648,0.7955752212389381,0.5204301075268817,0.5285974499089253,0.3353115727002967,0.34179566563467495,0.7250384024577573,0.7147540983606557,0.7203333333333334,0.32,5
-0.011098520141354706,0.026589582929612665,-0.009930087918347097,0.03651967084795976,0.8150851581508516,0.7884955752212389,0.5087557603686635,0.5198542805100183,0.3219584569732938,0.3318885448916409,0.7299539170506912,0.7176684881602914,0.7243333333333334,0.33,5
-0.011207641879244168,0.02968800465086241,-0.011892403377093463,0.04158040802795587,0.8102189781021898,0.7805309734513274,0.49953917050691243,0.5107468123861566,0.31008902077151335,0.3219814241486068,0.7354838709677419,0.7202185792349727,0.7285,0.34,5
-0.005466159670284465,0.03536736788464723,-0.005809164209178874,0.0411765320938261,0.8061638280616383,0.7707964601769911,0.49216589861751153,0.497632058287796,0.3006923837784372,0.3065015479876161,0.7397849462365591,0.7253187613843352,0.7331666666666666,0.35000000000000003,5
-0.004732525832472967,0.031755772308708186,-0.0019534348176253324,0.03370920712633352,0.797242497972425,0.7654867256637168,0.4823348694316436,0.4870673952641166,0.2903066271018793,0.29226006191950465,0.7428571428571429,0.731511839708561,0.7376666666666667,0.36,5
-0.0013917218570840828,0.03102082122171268,0.004129804350289257,0.03515062557200194,0.7858880778588808,0.7548672566371681,0.47219662058371736,0.47358834244080145,0.2809099901088032,0.27678018575851393,0.7443932411674347,0.736247723132969,0.7406666666666667,0.37,5
-0.0005221055459024848,0.03168615291863153,0.0052594831466867276,0.036945636065318255,0.7785888077858881,0.7469026548672566,0.46359447004608295,0.46411657559198544,0.271513353115727,0.26625386996904027,0.7474654377880184,0.7391621129326047,0.7436666666666667,0.38,5
0.0017476266022009024,0.031466528863337784,0.009360501970583635,0.04082703083392142,0.7712895377128953,0.7398230088495575,0.4552995391705069,0.453551912568306,0.2626112759643917,0.2532507739938081,0.7502304147465437,0.7438979963570127,0.7473333333333333,0.39,5
0.005075000209849467,0.03183615758384828,0.014945200319703061,0.04678135790355134,0.7672343876723439,0.7353982300884956,0.44915514592933947,0.44408014571949,0.2551928783382789,0.24024767801857586,0.7533026113671275,0.7497267759562841,0.7516666666666667,0.4,5
0.001986015629590443,0.027635309232105332,0.012866211610366468,0.0405015208424718,0.7550689375506894,0.727433628318584,0.4344086021505376,0.43242258652094717,0.23887240356083086,0.2260061919504644,0.7588325652841782,0.7548269581056466,0.757,0.41000000000000003,5
-0.0029949720060772345,0.019820712127410767,0.009786160286385376,0.029606872413796143,0.7437145174371452,0.7238938053097345,0.423963133640553,0.4269581056466302,0.22898120672601385,0.21919504643962848,0.7606758832565285,0.7573770491803279,0.7591666666666667,0.42,5
-0.002103531347317722,0.019675013816219167,0.011281782742770696,0.030956796558989863,0.7356042173560422,0.715929203539823,0.4172043010752688,0.4193078324225865,0.22304648862512363,0.21176470588235294,0.7612903225806451,0.7584699453551913,0.76,0.43,5
-0.006298842470180421,0.012819298207839003,0.008820926465229223,0.021640224673068226,0.7234387672343877,0.7106194690265487,0.4064516129032258,0.4127504553734062,0.21315529179030662,0.2043343653250774,0.762826420890937,0.760655737704918,0.7618333333333334,0.44,5
-0.010186933930984687,0.009577331352410456,0.004253214638971298,0.013830545991381754,0.7104622871046229,0.7008849557522124,0.39600614439324117,0.40619307832422585,0.2042532146389713,0.2,0.7634408602150538,0.7591985428051001,0.7615,0.45,5
-0.01242476895570499,0.005080780024259046,0.003649943500748737,0.008730723525007783,0.7015409570154095,0.6964601769911505,0.3864823348694316,0.3989071038251366,0.1943620178041543,0.19071207430340556,0.7662058371735792,0.7628415300546448,0.7646666666666667,0.46,5
-0.016848396330152005,0.002354140200532595,-0.0019068880089908868,0.004261028209523482,0.6926196269261963,0.6902654867256637,0.37695852534562213,0.39380692167577414,0.18447082096933728,0.18637770897832817,0.7689708141321044,0.7628415300546448,0.7661666666666667,0.47000000000000003,5
-0.01923564419598267,0.002797694665145123,-0.006104675198206733,0.008902369863351856,0.6877534468775345,0.6849557522123894,0.37019969278033793,0.3894353369763206,0.17655786350148367,0.1826625386996904,0.7720430107526882,0.7628415300546448,0.7678333333333334,0.48,5
-0.021723619819865203,0.0011777878259371377,-0.009309361726886622,0.01048714955282376,0.6763990267639902,0.6752212389380531,0.3600614439324117,0.3817850637522769,0.1671612265084075,0.17647058823529413,0.77357910906298,0.7624772313296904,0.7685,0.49,5
-0.02121830223363802,-0.003096986269907953,-0.005706883721784822,0.008803869991692775,0.6650446066504461,0.668141592920354,0.3514592933947773,0.3726775956284153,0.16023738872403562,0.16594427244582044,0.77357910906298,0.7657559198542805,0.77,0.5,5
-0.0180269110993595,0.0022149014203791673,-0.004211261265399502,0.006426162685778669,0.6553122465531225,0.6530973451327433,0.34408602150537637,0.36211293260473587,0.1543026706231454,0.1585139318885449,0.77357910906298,0.7639344262295082,0.7691666666666667,0.51,5
-0.018535586277521776,0.004724070365824784,-0.0069253689293928,0.011649439295217584,0.6472019464720195,0.6424778761061947,0.3370199692780338,0.35555555555555557,0.14787339268051433,0.15479876160990713,0.7745007680491551,0.7617486338797814,0.7686666666666667,0.52,5
-0.013250736571730759,0.004504446310531152,0.0019966131072138293,0.006501059417744981,0.6399026763990268,0.6353982300884956,0.33210445468509986,0.3453551912568306,0.1444114737883284,0.14241486068111456,0.7738863287250384,0.766120218579235,0.7703333333333333,0.53,5
-0.012666515575029624,0.002810613727221134,0.003862160200641257,0.006672773927862391,0.6293592862935928,0.6265486725663717,0.3250384024577573,0.3377049180327869,0.1394658753709199,0.13560371517027864,0.7729646697388632,0.7664845173041894,0.77,0.54,5
-0.011446030906633764,0.008489976961005952,0.0020125370154308875,0.01050251397643684,0.6253041362530414,0.6168141592920354,0.3204301075268817,0.3318761384335155,0.13452027695351138,0.1325077399380805,0.7745007680491551,0.7642987249544626,0.7698333333333334,0.55,5
-0.013547883457983911,0.00827035290571243,-0.001316784717947772,0.009587137623660202,0.6180048661800487,0.6097345132743363,0.3121351766513057,0.3256830601092896,0.12561819980217606,0.12693498452012383,0.7772657450076805,0.7646630236794171,0.7715,0.56,5
-0.01486405949652908,0.00834643182682715,-0.003781621972543503,0.012128053799370653,0.6074614760746148,0.5991150442477876,0.3035330261136713,0.31839708561020036,0.11819980217606331,0.12198142414860681,0.7778801843317973,0.7632058287795993,0.7711666666666667,0.5700000000000001,5
-0.011629019667094787,0.012181957812084976,-0.0009269551956343908,0.013108913007719367,0.6042173560421735,0.5920353982300885,0.2998463901689708,0.3114754098360656,0.1142433234421365,0.11517027863777089,0.7791090629800307,0.7642987249544626,0.7723333333333333,0.58,5
-0.013344749145912549,0.0051044649713986034,0.0008139566930942255,0.005918421664492829,0.5944849959448499,0.5893805309734513,0.29339477726574503,0.3067395264116576,0.10979228486646884,0.10897832817337462,0.7781874039938556,0.7668488160291439,0.773,0.59,5
-0.010939034524439062,0.011079531181591773,0.0007012644195582285,0.011780795601150001,0.5871857258718572,0.5761061946902655,0.28632872503840245,0.2972677595628415,0.10286844708209693,0.1021671826625387,0.7797235023041474,0.765391621129326,0.7731666666666667,0.6,5
-0.010833270378484583,0.010122802862290059,0.0013284214201063765,0.011451224282396436,0.578264395782644,0.5681415929203539,0.27987711213517663,0.2907103825136612,0.09792284866468842,0.09659442724458205,0.7794162826420891,0.765391621129326,0.773,0.61,5
-0.01229885925814006,0.00724831155035921,0.0007171883277752727,0.007965499878134483,0.5709651257096513,0.5637168141592921,0.27403993855606756,0.2863387978142076,0.09297725024727992,0.09226006191950464,0.7797235023041474,0.766120218579235,0.7735,0.62,5
-0.013650290012003352,0.005406627478845016,-0.0005132398109954639,0.00591986728984048,0.5620437956204379,0.5566371681415929,0.2675883256528418,0.28123861566484515,0.08803165182987141,0.08854489164086687,0.7794162826420891,0.765391621129326,0.773,0.63,5
-0.016651977201950774,0.0017211061588039422,-0.0031027122702899645,0.004823818429093907,0.5539334955393349,0.552212389380531,0.26021505376344084,0.2768670309653916,0.08110781404549951,0.08421052631578947,0.7806451612903226,0.766120218579235,0.774,0.64,5
-0.016089580552827498,0.0020928880563271246,-0.002845479906783882,0.004938367963111007,0.5401459854014599,0.5380530973451327,0.2513056835637481,0.2673952641165756,0.0751730959446093,0.07801857585139318,0.7791090629800307,0.7639344262295082,0.7721666666666667,0.65,5
-0.013662041583776124,0.0054130870098830774,-0.0012292032227540356,0.006642290232637113,0.5328467153284672,0.5274336283185841,0.24608294930875577,0.2597449908925319,0.0712166172106825,0.07244582043343653,0.7788018433179723,0.7628415300546448,0.7715,0.66,5
-0.007455532891809974,0.013821243244407144,0.0033584134887751776,0.017179656733182322,0.5279805352798054,0.5141592920353982,0.24208909370199694,0.2495446265938069,0.06775469831849654,0.06439628482972136,0.7791090629800307,0.7621129326047359,0.7713333333333333,0.67,5
-0.006735329421738712,0.01286451492510532,0.004974690172805024,0.017839205097910343,0.519059205190592,0.5061946902654867,0.23625192012288787,0.24298724954462658,0.06379821958456973,0.058823529411764705,0.7781874039938556,0.7621129326047359,0.7708333333333334,0.68,5
-0.004615010114745688,0.016258639622763416,0.005971771810395252,0.022230411433158667,0.5109489051094891,0.4946902654867257,0.23072196620583718,0.23533697632058287,0.05984174085064293,0.05386996904024768,0.7775729646697389,0.7602914389799635,0.7696666666666667,0.6900000000000001,5
-0.003587586982616048,0.019504912832217225,0.005360538718064141,0.024865451550281366,0.5044606650446066,0.4849557522123894,0.2251920122887865,0.22877959927140254,0.05489614243323442,0.04953560371517028,0.7781874039938556,0.7588342440801458,0.7693333333333333,0.7000000000000001,5
-0.0021740407779540505,0.02356221604978148,0.0047453246486787795,0.02830754069846026,0.49878345498783455,0.47522123893805307,0.221505376344086,0.22367941712204006,0.05242334322453017,0.04767801857585139,0.7775729646697389,0.75591985428051,0.7676666666666667,0.71,5
-0.0028539531448045496,0.020246323450250847,0.005368500672172663,0.02561482412242351,0.48661800486618007,0.4663716814159292,0.2153609831029186,0.21821493624772315,0.049950544015825916,0.04458204334365325,0.7745007680491551,0.7540983606557377,0.7651666666666667,0.72,5
-0.0021690043900514655,0.02083772940306755,0.005867041490967777,0.026704770894035328,0.48012976480129765,0.4592920353982301,0.21167434715821812,0.21384335154826958,0.04797230464886251,0.042105263157894736,0.7732718894009216,0.7526411657559199,0.7638333333333334,0.73,5
0.0003374379894739432,0.02585391411694621,0.006365582309762884,0.03221949642670909,0.47364152473641524,0.44778761061946903,0.20798771121351767,0.20765027322404372,0.04599406528189911,0.039628482972136225,0.7720430107526882,0.7493624772313296,0.7616666666666667,0.74,5
-0.0009569137014932838,0.023275125781423878,0.005629714012733003,0.02890483979415688,0.4630981346309814,0.4398230088495575,0.2012288786482335,0.20218579234972678,0.04154302670623145,0.03591331269349845,0.7708141321044547,0.7482695810564663,0.7605,0.75,5
0.00020649190400645612,0.022318397462122053,0.007861204766148225,0.030179602228270277,0.45417680454176806,0.431858407079646,0.1969278033794163,0.19672131147540983,0.040059347181008904,0.03219814241486068,0.7683563748079877,0.7471766848816029,0.7586666666666667,0.76,5
-0.00016620080078566524,0.019961386358905875,0.008235110380244555,0.02819649673915043,0.44120032441200324,0.42123893805309737,0.19109062980030722,0.1912568306010929,0.03857566765578635,0.030340557275541795,0.7643625192012289,0.7438979963570127,0.755,0.77,5
7.554581853894127e-05,0.021659525296241267,0.007125336469118337,0.028784861765359604,0.43227899432278993,0.41061946902654867,0.1858678955453149,0.18579234972677597,0.03560830860534125,0.02848297213622291,0.762826420890937,0.7406193078324226,0.7526666666666667,0.78,5
-0.0030402994972006103,0.018269706952608544,0.003788052781631159,0.022057759734239703,0.4209245742092457,0.4026548672566372,0.1791090629800307,0.18214936247723132,0.03165182987141444,0.02786377708978328,0.7609831029185868,0.7377049180327869,0.7503333333333333,0.79,5
-0.003606053738258924,0.018345785873723375,0.002432989438161646,0.02077877531188502,0.41038118410381186,0.3920353982300885,0.17235023041474654,0.17595628415300546,0.027200791295746787,0.02476780185758514,0.7597542242703533,0.7351548269581056,0.7485,0.8,5
-0.003135990867349947,0.02196168780368768,0.0003340958435537264,0.022295783647241406,0.39983779399837793,0.37787610619469025,0.16589861751152074,0.1690346083788707,0.02324431256181998,0.022910216718266253,0.7582181259600614,0.7304189435336976,0.7455,0.81,5
-0.005773379332342843,0.016360556668030324,-0.001024948476970048,0.017385505145000372,0.38361719383617193,0.3672566371681416,0.1585253456221198,0.16429872495446265,0.02126607319485658,0.022291021671826627,0.7533026113671275,0.7264116575591986,0.741,0.8200000000000001,5
-0.006795766076569898,0.016140932612736747,-0.0028785526392346716,0.01901948525197142,0.37631792376317924,0.3601769911504425,0.1542242703533026,0.1610200364298725,0.018793273986152326,0.021671826625386997,0.752073732718894,0.7238615664845173,0.7391666666666666,0.8300000000000001,5
-0.007168458781362019,0.01547990726984333,-0.0036184019133188167,0.019098309183162146,0.36415247364152475,0.3486725663716814,0.14838709677419354,0.15555555555555556,0.016815034619188922,0.02043343653250774,0.748694316436252,0.7198542805100182,0.7355,0.84,5
-0.006597668152401093,0.016145238966762177,-0.00349376670862004,0.019639005675382216,0.35685320356853206,0.3407079646017699,0.14531490015360984,0.15191256830601094,0.016320474777448073,0.019814241486068113,0.7462365591397849,0.7169398907103826,0.7328333333333333,0.85,5
-0.0031695667867005783,0.023668439449073764,-0.0031198610945237047,0.026788300543597467,0.3519870235198702,0.32831858407079645,0.1425499231950845,0.14571948998178508,0.01483679525222552,0.017956656346749224,0.7453149001536098,0.7129326047358834,0.7305,0.86,5
