thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.8,0.528125,0.3944954128440367,0.28160919540229884,0.23510971786833856,0.07180851063829788,0.06752411575562701,4,fpr,0.7023988005997002,0.5436835106382979,0.6730287029115902
0.81,0.515625,0.382262996941896,0.27155172413793105,0.22413793103448276,0.06382978723404255,0.05787781350482315,4,fpr,0.7008995502248876,0.5482047872340425,0.6756148165629271
0.8200000000000001,0.503125,0.345565749235474,0.2600574712643678,0.20376175548589343,0.05319148936170213,0.05466237942122187,4,fpr,0.6926536731634183,0.5500664893617021,0.7090966301857479
0.8300000000000001,0.48125,0.3241590214067278,0.24856321839080459,0.1896551724137931,0.05053191489361702,0.04823151125401929,4,fpr,0.684407796101949,0.569281914893617,0.7240724898472914
0.84,0.446875,0.27522935779816515,0.22988505747126436,0.16300940438871472,0.04521276595744681,0.04501607717041801,4,fpr,0.6664167916041979,0.5983377659574468,0.7697867193722528
0.85,0.321875,0.24464831804281345,0.16235632183908047,0.14576802507836992,0.026595744680851064,0.04180064308681672,4,fpr,0.6349325337331334,0.704720744680851,0.7971523250440034
0.86,0.290625,0.21100917431192662,0.14798850574712644,0.12225705329153605,0.026595744680851064,0.028938906752411574,4,fpr,0.6221889055472264,0.735970744680851,0.817929732440485
0.87,0.234375,0.18960244648318042,0.1221264367816092,0.109717868338558,0.026595744680851064,0.02572347266881029,4,fpr,0.6041979010494752,0.792220744680851,0.8361210261856298
0.88,0.196875,0.1620795107033639,0.10488505747126436,0.08934169278996865,0.026595744680851064,0.012861736334405145,4,fpr,0.5914542728635682,0.829720744680851,0.8507822256310412
0.89,0.175,0.1162079510703364,0.09195402298850575,0.06426332288401254,0.02127659574468085,0.00964630225080386,4,fpr,0.5772113943028486,0.8462765957446808,0.8934383511804674
0.9,0.146875,0.09174311926605505,0.07471264367816093,0.048589341692789965,0.013297872340425532,0.003215434083601286,4,fpr,0.568215892053973,0.8664228723404256,0.9114723148175462
0.91,0.121875,0.0672782874617737,0.05890804597701149,0.03605015673981191,0.005319148936170213,0.003215434083601286,4,fpr,0.5584707646176912,0.8834441489361703,0.9359371466218276
0.92,0.0875,0.045871559633027525,0.040229885057471264,0.025078369905956112,0.0,0.003215434083601286,4,fpr,0.5464767616191905,0.9125,0.9573438744505738
0.93,0.05625,0.027522935779816515,0.02586206896551724,0.01567398119122257,0.0,0.003215434083601286,4,fpr,0.5344827586206896,0.94375,0.9756924983037847
0.9400000000000001,0.040625,0.01834862385321101,0.01867816091954023,0.009404388714733543,0.0,0.0,4,fpr,0.5292353823088456,0.959375,0.981651376146789
0.9500000000000001,0.021875,0.0030581039755351682,0.010057471264367816,0.001567398119122257,0.0,0.0,4,fpr,0.5209895052473763,0.978125,0.9969418960244648
0.96,0.003125,0.0,0.0014367816091954023,0.0,0.0,0.0,4,fpr,0.5157421289355323,0.996875,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.5149925037481259,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.5149925037481259,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.5149925037481259,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.5149925037481259,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.05,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.06,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.07,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_1,0.48500749625187406,1.0,1.0
0.08,0.996875,1.0,0.9971264367816092,0.9984326018808778,0.9973404255319149,0.9967845659163987,4,eo_1,0.48575712143928035,1.000465425531915,0.9967845659163987
0.09,0.996875,1.0,0.9971264367816092,0.9937304075235109,0.9973404255319149,0.9871382636655949,4,eo_1,0.48800599700149927,1.000465425531915,0.9871382636655949
0.1,0.99375,1.0,0.9913793103448276,0.9905956112852664,0.9893617021276596,0.9807073954983923,4,eo_1,0.4910044977511244,0.9956117021276596,0.9807073954983923
0.11,0.990625,1.0,0.985632183908046,0.987460815047022,0.9813829787234043,0.9742765273311897,4,eo_1,0.49400299850074963,0.9907579787234043,0.9742765273311897
0.12,0.990625,1.0,0.9741379310344828,0.9858934169278997,0.9601063829787234,0.9710610932475884,4,eo_1,0.5007496251874063,0.9694813829787234,0.9710610932475884
0.13,0.984375,0.9969418960244648,0.9597701149425287,0.9780564263322884,0.9388297872340425,0.9581993569131833,4,eo_1,0.507496251874063,0.9544547872340425,0.9612574608887184
0.14,0.984375,0.9938837920489296,0.9468390804597702,0.9686520376175548,0.9148936170212766,0.9421221864951769,4,eo_1,0.5172413793103449,0.9305186170212766,0.9482383944462472
0.15,0.984375,0.9877675840978594,0.9367816091954023,0.9482758620689655,0.8962765957446809,0.9067524115755627,4,eo_1,0.5292353823088456,0.9119015957446809,0.9189848274777034
0.16,0.98125,0.9847094801223242,0.9094827586206896,0.9294670846394985,0.848404255319149,0.8713826366559485,4,eo_1,0.5494752623688156,0.867154255319149,0.8866731565336243
0.17,0.978125,0.9755351681957186,0.8951149425287356,0.8918495297805643,0.824468085106383,0.8038585209003215,4,eo_1,0.5689655172413793,0.846343085106383,0.8283233527046029
0.18,0.971875,0.963302752293578,0.8692528735632183,0.8620689655172413,0.7819148936170213,0.7556270096463023,4,eo_1,0.5877061469265368,0.8100398936170212,0.7923242573527243
0.19,0.959375,0.9571865443425076,0.8275862068965517,0.841692789968652,0.7154255319148937,0.7202572347266881,4,eo_1,0.6101949025487257,0.7560505319148937,0.7630706903841805
0.2,0.94375,0.9418960244648318,0.7916666666666666,0.8166144200626959,0.6622340425531915,0.684887459807074,4,eo_1,0.6259370314842578,0.7184840425531915,0.7429914353422422
0.21,0.934375,0.9357798165137615,0.7600574712643678,0.7758620689655172,0.6117021276595744,0.6077170418006431,4,eo_1,0.6544227886056971,0.6773271276595745,0.6719372252868816
0.22,0.928125,0.9174311926605505,0.7227011494252874,0.7539184952978056,0.5478723404255319,0.5819935691318328,4,eo_1,0.6724137931034483,0.6197473404255319,0.6645623764712822
0.23,0.9125,0.8868501529051988,0.6939655172413793,0.725705329153605,0.5079787234042553,0.5562700964630225,4,eo_1,0.6784107946026986,0.5954787234042553,0.6694199435578237
0.24,0.903125,0.8562691131498471,0.6695402298850575,0.7021943573667712,0.47074468085106386,0.5401929260450161,4,eo_1,0.6829085457271364,0.5676196808510638,0.683923812895169
0.25,0.8875,0.8501529051987767,0.646551724137931,0.6833855799373041,0.44148936170212766,0.5080385852090032,4,eo_1,0.6934032983508246,0.5539893617021276,0.6578856800102265
0.26,0.86875,0.8440366972477065,0.6336206896551724,0.6614420062695925,0.43351063829787234,0.4694533762057878,4,eo_1,0.6986506746626686,0.5647606382978723,0.6254166789580813
0.27,0.846875,0.8287461773700305,0.6149425287356322,0.64576802507837,0.4175531914893617,0.4533762057877814,4,eo_1,0.6979010494752623,0.5706781914893617,0.6246300284177508
0.28,0.8375,0.7981651376146789,0.6020114942528736,0.6159874608150471,0.4015957446808511,0.42443729903536975,4,eo_1,0.699400299850075,0.564095744680851,0.6262721614206909
0.29,0.828125,0.7859327217125383,0.5905172413793104,0.5987460815047022,0.3882978723404255,0.40192926045016075,4,eo_1,0.7031484257871065,0.5601728723404256,0.6159965387376225
0.3,0.81875,0.7828746177370031,0.5804597701149425,0.5893416927899686,0.3776595744680851,0.3858520900321543,4,eo_1,0.7068965517241379,0.5589095744680852,0.6029774722951513
0.31,0.815625,0.7828746177370031,0.5775862068965517,0.5815047021943573,0.375,0.36977491961414793,4,eo_1,0.7106446776611695,0.559375,0.5869003018771448
0.32,0.809375,0.7675840978593272,0.5732758620689655,0.5658307210031348,0.3723404255319149,0.3536977491961415,4,eo_1,0.7098950524737632,0.562965425531915,0.5861136513368143
0.33,0.796875,0.7584097859327217,0.5646551724137931,0.5532915360501567,0.3670212765957447,0.33762057877813506,4,eo_1,0.7098950524737632,0.5701462765957447,0.5792107928454133
0.34,0.790625,0.7400611620795107,0.5603448275862069,0.5391849529780565,0.36436170212765956,0.3279742765273312,4,eo_1,0.7068965517241379,0.5737367021276596,0.5879131144478205
0.35000000000000003,0.775,0.7339449541284404,0.5474137931034483,0.5282131661442007,0.3537234042553192,0.31189710610932475,4,eo_1,0.7083958020989505,0.5787234042553191,0.5779521519808843
0.36,0.7625,0.7247706422018348,0.5330459770114943,0.5156739811912225,0.3377659574468085,0.2958199356913183,4,eo_1,0.7113943028485757,0.5752659574468085,0.5710492934894835
0.37,0.7625,0.7186544342507645,0.5287356321839081,0.5047021943573667,0.32978723404255317,0.2797427652733119,4,eo_1,0.7158920539730135,0.5672872340425532,0.5610883310225474
0.38,0.75625,0.7186544342507645,0.5229885057471264,0.5015673981191222,0.324468085106383,0.2733118971061093,4,eo_1,0.717391304347826,0.5682180851063829,0.5546574628553449
0.39,0.75,0.7155963302752294,0.5172413793103449,0.49843260188087773,0.3191489361702128,0.27009646302250806,4,eo_1,0.717391304347826,0.5691489361702128,0.5545001327472787
0.4,0.746875,0.7033639143730887,0.5129310344827587,0.48746081504702193,0.31382978723404253,0.2604501607717042,4,eo_1,0.717391304347826,0.5669547872340426,0.5570862463986155
0.41000000000000003,0.746875,0.7033639143730887,0.507183908045977,0.48589341692789967,0.30319148936170215,0.2572347266881029,4,eo_1,0.7211394302848576,0.5563164893617022,0.5538708123150142
0.42,0.74375,0.6941896024464832,0.5028735632183908,0.48119122257053293,0.2978723404255319,0.2572347266881029,4,eo_1,0.719640179910045,0.5541223404255319,0.5630451242416197
0.43,0.74375,0.6850152905198776,0.5014367816091954,0.47492163009404387,0.29521276595744683,0.2540192926045016,4,eo_1,0.7188905547226386,0.5514627659574468,0.569004002084624
0.44,0.740625,0.6819571865443425,0.4956896551724138,0.46865203761755486,0.2872340425531915,0.24437299035369775,4,eo_1,0.7218890554722639,0.5466090425531915,0.5624158038093553
0.45,0.740625,0.6758409785932722,0.4942528735632184,0.46394984326018807,0.2845744680851064,0.24115755627009647,4,eo_1,0.7218890554722639,0.5439494680851065,0.5653165776768243
0.46,0.73125,0.6697247706422018,0.48563218390804597,0.4561128526645768,0.2765957446808511,0.2315112540192926,4,eo_1,0.7226386806596702,0.5453457446808512,0.5617864833770908
0.47000000000000003,0.73125,0.6605504587155964,0.4827586206896552,0.44670846394984326,0.2712765957446808,0.22186495176848875,4,eo_1,0.7241379310344828,0.5400265957446808,0.5613144930528924
0.48,0.73125,0.654434250764526,0.47413793103448276,0.4373040752351097,0.2553191489361702,0.2090032154340836,4,eo_1,0.7301349325337332,0.5240691489361702,0.5545689646695576
0.49,0.721875,0.6452599388379205,0.4640804597701149,0.42946708463949845,0.24468085106382978,0.20257234726688103,4,eo_1,0.7301349325337332,0.5228058510638297,0.5573124084289605
0.5,0.715625,0.6452599388379205,0.45977011494252873,0.42946708463949845,0.24202127659574468,0.20257234726688103,4,eo_1,0.7293853073463268,0.5263962765957447,0.5573124084289605
0.51,0.70625,0.6330275229357798,0.4468390804597701,0.4200626959247649,0.22606382978723405,0.19614147909967847,4,eo_1,0.7301349325337332,0.519813829787234,0.5631139561638987
0.52,0.7,0.6269113149847095,0.4425287356321839,0.4169278996865204,0.22340425531914893,0.19614147909967847,4,eo_1,0.7278860569715142,0.5234042553191489,0.569230164114969
0.53,0.6875,0.617737003058104,0.4339080459770115,0.4043887147335423,0.21808510638297873,0.18006430868167203,4,eo_1,0.7278860569715142,0.5305851063829787,0.562327305623568
0.54,0.671875,0.6116207951070336,0.4238505747126437,0.3996865203761755,0.2127659574468085,0.17684887459807075,4,eo_1,0.724887556221889,0.5408909574468085,0.5652280794910371
0.55,0.66875,0.6055045871559633,0.4209770114942529,0.3934169278996865,0.21010638297872342,0.17041800643086816,4,eo_1,0.724887556221889,0.5413563829787235,0.5649134192749048
0.56,0.665625,0.6024464831804281,0.4166666666666667,0.390282131661442,0.2047872340425532,0.16720257234726688,4,eo_1,0.7256371814092953,0.5391622340425531,0.5647560891668387
0.5700000000000001,0.6625,0.5963302752293578,0.41379310344827586,0.38557993730407525,0.20212765957446807,0.1639871382636656,4,eo_1,0.724887556221889,0.5396276595744681,0.5676568630343078
0.58,0.65625,0.5902140672782875,0.4051724137931034,0.3793103448275862,0.19148936170212766,0.15755627009646303,4,eo_1,0.7263868065967016,0.5352393617021276,0.5673422028181755
0.59,0.65,0.5871559633027523,0.3994252873563218,0.3761755485893417,0.18617021276595744,0.15434083601286175,4,eo_1,0.7263868065967016,0.5361702127659574,0.5671848727101094
0.6,0.64375,0.581039755351682,0.3922413793103448,0.3730407523510972,0.17819148936170212,0.15434083601286175,4,eo_1,0.7256371814092953,0.5344414893617021,0.5733010806611798
0.61,0.6375,0.5749235474006116,0.3850574712643678,0.36990595611285265,0.1702127659574468,0.15434083601286175,4,eo_1,0.724887556221889,0.5327127659574469,0.5794172886122502
0.62,0.634375,0.5749235474006116,0.3807471264367816,0.36990595611285265,0.16489361702127658,0.15434083601286175,4,eo_1,0.7256371814092953,0.5305186170212766,0.5794172886122502
0.63,0.634375,0.5626911314984709,0.375,0.36363636363636365,0.15425531914893617,0.15434083601286175,4,eo_1,0.7256371814092953,0.5198803191489362,0.5916497045143908
0.64,0.63125,0.5596330275229358,0.37212643678160917,0.3620689655172414,0.15159574468085107,0.15434083601286175,4,eo_1,0.724887556221889,0.520345744680851,0.594707808489926
0.65,0.628125,0.5504587155963303,0.3649425287356322,0.3510971786833856,0.14095744680851063,0.1414790996784566,4,eo_1,0.7278860569715142,0.5128324468085106,0.5910203840821263
0.66,0.621875,0.5474006116207951,0.36063218390804597,0.3463949843260188,0.13829787234042554,0.13504823151125403,4,eo_1,0.7278860569715142,0.5164228723404256,0.5876476198904589
0.67,0.609375,0.5412844036697247,0.35488505747126436,0.3432601880877743,0.13829787234042554,0.13504823151125403,4,eo_1,0.7233883058470765,0.5289228723404256,0.5937638278415293
0.68,0.609375,0.5351681957186545,0.35488505747126436,0.3385579937304075,0.13829787234042554,0.13183279742765272,4,eo_1,0.7226386806596702,0.5289228723404256,0.5966646017089983
0.6900000000000001,0.60625,0.5290519877675841,0.35344827586206895,0.335423197492163,0.13829787234042554,0.13183279742765272,4,eo_1,0.7203898050974513,0.5320478723404256,0.6027808096600686
0.7000000000000001,0.60625,0.5107033639143731,0.34770114942528735,0.32601880877742945,0.1276595744680851,0.13183279742765272,4,eo_1,0.7188905547226386,0.5214095744680851,0.6211294335132796
0.71,0.60625,0.4954128440366973,0.3448275862068966,0.31504702194357365,0.12234042553191489,0.12540192926045016,4,eo_1,0.7181409295352323,0.516090425531915,0.6299890852237529
0.72,0.6,0.4892966360856269,0.34051724137931033,0.3072100313479624,0.1196808510638298,0.1157556270096463,4,eo_1,0.7181409295352323,0.5196808510638298,0.6264589909240194
0.73,0.596875,0.47706422018348627,0.3333333333333333,0.2993730407523511,0.10904255319148937,0.11254019292604502,4,eo_1,0.7181409295352323,0.5121675531914893,0.6354759727425587
0.74,0.590625,0.4709480122324159,0.33045977011494254,0.2962382445141066,0.10904255319148937,0.11254019292604502,4,eo_1,0.7151424287856072,0.5184175531914894,0.6415921806936291
0.75,0.584375,0.4525993883792049,0.3261494252873563,0.28213166144200624,0.10638297872340426,0.10289389067524116,4,eo_1,0.712143928035982,0.5220079787234043,0.6502945022960362
0.76,0.578125,0.43730886850152906,0.3218390804597701,0.2711598746081505,0.10372340425531915,0.09646302250803858,4,eo_1,0.7091454272863568,0.5255984042553191,0.6591541540065096
0.77,0.571875,0.43119266055045874,0.3146551724137931,0.26332288401253917,0.09574468085106383,0.08681672025723473,4,eo_1,0.7106446776611695,0.5238696808510638,0.655624059706776
0.78,0.56875,0.41896024464831805,0.3117816091954023,0.25391849529780564,0.09308510638297872,0.08038585209003216,4,eo_1,0.7091454272863568,0.5243351063829788,0.6614256074417141
0.79,0.54375,0.40672782874617736,0.29310344827586204,0.24294670846394983,0.0797872340425532,0.0707395498392283,4,eo_1,0.7061469265367316,0.5360372340425532,0.664011721093051
0.8,0.521875,0.3944954128440367,0.27729885057471265,0.23510971786833856,0.06914893617021277,0.06752411575562701,4,eo_1,0.7016491754122939,0.5472739361702128,0.6730287029115902
0.81,0.515625,0.38837920489296635,0.27155172413793105,0.22884012539184953,0.06382978723404255,0.06109324758842444,4,eo_1,0.7016491754122939,0.5482047872340425,0.6727140426954581
0.8200000000000001,0.5,0.3577981651376147,0.25862068965517243,0.2115987460815047,0.05319148936170213,0.05787781350482315,4,eo_1,0.6941529235382309,0.5531914893617021,0.7000796483672084
0.8300000000000001,0.471875,0.3333333333333333,0.2442528735632184,0.19435736677115986,0.05053191489361702,0.04823151125401929,4,eo_1,0.684407796101949,0.5786569148936169,0.714898177920686
0.84,0.440625,0.27522935779816515,0.22701149425287356,0.16300940438871472,0.04521276595744681,0.04501607717041801,4,eo_1,0.6649175412293853,0.6045877659574468,0.7697867193722528
0.85,0.309375,0.24464831804281345,0.15660919540229884,0.14576802507836992,0.026595744680851064,0.04180064308681672,4,eo_1,0.6319340329835083,0.7172207446808511,0.7971523250440034
0.86,0.2875,0.21406727828746178,0.14655172413793102,0.1238244514106583,0.026595744680851064,0.028938906752411574,4,eo_1,0.6221889055472264,0.739095744680851,0.8148716284649499
0.87,0.23125,0.18960244648318042,0.1206896551724138,0.109717868338558,0.026595744680851064,0.02572347266881029,4,eo_1,0.603448275862069,0.7953457446808511,0.8361210261856298
0.88,0.196875,0.1651376146788991,0.10488505747126436,0.09090909090909091,0.026595744680851064,0.012861736334405145,4,eo_1,0.5922038980509745,0.829720744680851,0.847724121655506
0.89,0.175,0.1162079510703364,0.09195402298850575,0.06426332288401254,0.02127659574468085,0.00964630225080386,4,eo_1,0.5772113943028486,0.8462765957446808,0.8934383511804674
0.9,0.15,0.09174311926605505,0.07614942528735633,0.048589341692789965,0.013297872340425532,0.003215434083601286,4,eo_1,0.5689655172413793,0.8632978723404255,0.9114723148175462
0.91,0.121875,0.0672782874617737,0.05747126436781609,0.03605015673981191,0.0026595744680851063,0.003215434083601286,4,eo_1,0.5592203898050975,0.8807845744680851,0.9359371466218276
0.92,0.084375,0.045871559633027525,0.03879310344827586,0.025078369905956112,0.0,0.003215434083601286,4,eo_1,0.545727136431784,0.915625,0.9573438744505738
0.93,0.05625,0.027522935779816515,0.02586206896551724,0.01567398119122257,0.0,0.003215434083601286,4,eo_1,0.5344827586206896,0.94375,0.9756924983037847
0.9400000000000001,0.040625,0.01834862385321101,0.01867816091954023,0.009404388714733543,0.0,0.0,4,eo_1,0.5292353823088456,0.959375,0.981651376146789
0.9500000000000001,0.01875,0.0030581039755351682,0.008620689655172414,0.001567398119122257,0.0,0.0,4,eo_1,0.52023988005997,0.98125,0.9969418960244648
0.96,0.003125,0.0,0.0014367816091954023,0.0,0.0,0.0,4,eo_1,0.5157421289355323,0.996875,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.5149925037481259,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.5149925037481259,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.5149925037481259,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.5149925037481259,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.05,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.06,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.07,1.0,1.0,1.0,1.0,1.0,1.0,4,eo_2,0.48500749625187406,1.0,1.0
0.08,0.996875,1.0,0.9971264367816092,0.9984326018808778,0.9973404255319149,0.9967845659163987,4,eo_2,0.48575712143928035,1.000465425531915,0.9967845659163987
0.09,0.996875,1.0,0.9971264367816092,0.9937304075235109,0.9973404255319149,0.9871382636655949,4,eo_2,0.48800599700149927,1.000465425531915,0.9871382636655949
0.1,0.99375,1.0,0.9913793103448276,0.9905956112852664,0.9893617021276596,0.9807073954983923,4,eo_2,0.4910044977511244,0.9956117021276596,0.9807073954983923
0.11,0.990625,1.0,0.985632183908046,0.9858934169278997,0.9813829787234043,0.9710610932475884,4,eo_2,0.4947526236881559,0.9907579787234043,0.9710610932475884
0.12,0.990625,1.0,0.9741379310344828,0.9858934169278997,0.9601063829787234,0.9710610932475884,4,eo_2,0.5007496251874063,0.9694813829787234,0.9710610932475884
0.13,0.984375,0.9969418960244648,0.9612068965517241,0.9780564263322884,0.9414893617021277,0.9581993569131833,4,eo_2,0.5067466266866567,0.9571143617021277,0.9612574608887184
0.14,0.984375,0.9938837920489296,0.9497126436781609,0.9686520376175548,0.9202127659574468,0.9421221864951769,4,eo_2,0.5157421289355323,0.9358377659574468,0.9482383944462472
0.15,0.984375,0.9877675840978594,0.9382183908045977,0.9467084639498433,0.898936170212766,0.9035369774919614,4,eo_2,0.5292353823088456,0.914561170212766,0.915769393394102
0.16,0.98125,0.9847094801223242,0.9123563218390804,0.9294670846394985,0.8537234042553191,0.8713826366559485,4,eo_2,0.547976011994003,0.8724734042553192,0.8866731565336243
0.17,0.978125,0.9755351681957186,0.896551724137931,0.8918495297805643,0.8271276595744681,0.8038585209003215,4,eo_2,0.568215892053973,0.8490026595744681,0.8283233527046029
0.18,0.971875,0.9602446483180428,0.8692528735632183,0.8589341692789969,0.7819148936170213,0.752411575562701,4,eo_2,0.5877061469265368,0.8100398936170212,0.7921669272446582
0.19,0.959375,0.9571865443425076,0.8290229885057471,0.8401253918495298,0.7180851063829787,0.7170418006430869,4,eo_2,0.6101949025487257,0.7587101063829788,0.7598552563005793
0.2,0.94375,0.9418960244648318,0.7931034482758621,0.8119122257053292,0.6648936170212766,0.6752411575562701,4,eo_2,0.6274362818590704,0.7211436170212766,0.7333451330914383
0.21,0.934375,0.9357798165137615,0.7614942528735632,0.7758620689655172,0.6143617021276596,0.6077170418006431,4,eo_2,0.6536731634182908,0.6799867021276597,0.6719372252868816
0.22,0.93125,0.9113149847094801,0.7255747126436781,0.7476489028213166,0.550531914893617,0.5755627009646302,4,eo_2,0.6724137931034483,0.619281914893617,0.6642477162551501
0.23,0.9125,0.8868501529051988,0.6954022988505747,0.7241379310344828,0.5106382978723404,0.5530546623794212,4,eo_2,0.6784107946026986,0.5981382978723404,0.6662045094742225
0.24,0.903125,0.8532110091743119,0.6709770114942529,0.700626959247649,0.4734042553191489,0.5401929260450161,4,eo_2,0.6814092953523239,0.5702792553191489,0.6869819168707042
0.25,0.8875,0.8501529051987767,0.6479885057471264,0.6802507836990596,0.4441489361702128,0.5016077170418006,4,eo_2,0.6941529235382309,0.5566489361702128,0.6514548118430239
0.26,0.86875,0.8409785932721713,0.6336206896551724,0.6598746081504702,0.43351063829787234,0.4694533762057878,4,eo_2,0.6979010494752623,0.5647606382978723,0.6284747829336166
0.27,0.85625,0.8195718654434251,0.6192528735632183,0.6394984326018809,0.4175531914893617,0.45016077170418006,4,eo_2,0.6986506746626686,0.5613031914893618,0.630588906260755
0.28,0.8375,0.7889908256880734,0.6048850574712644,0.6065830721003135,0.40691489361702127,0.41479099678456594,4,eo_2,0.6979010494752623,0.5694148936170212,0.6258001710964924
0.29,0.828125,0.7859327217125383,0.5905172413793104,0.5971786833855799,0.3882978723404255,0.3987138263665595,4,eo_2,0.7038980509745127,0.5601728723404256,0.6127811046540212
0.3,0.825,0.7828746177370031,0.5847701149425287,0.5877742946708464,0.3803191489361702,0.38263665594855306,4,eo_2,0.7083958020989505,0.5553191489361702,0.59976203821155
0.31,0.815625,0.7767584097859327,0.5775862068965517,0.5752351097178683,0.375,0.3633440514469453,4,eo_2,0.7106446776611695,0.559375,0.5865856416610127
0.32,0.8125,0.7675840978593272,0.5747126436781609,0.5658307210031348,0.3723404255319149,0.3536977491961415,4,eo_2,0.7106446776611695,0.5598404255319149,0.5861136513368143
0.33,0.8,0.7553516819571865,0.5660919540229885,0.5517241379310345,0.3670212765957447,0.33762057877813506,4,eo_2,0.7098950524737632,0.5670212765957446,0.5822688968209486
0.34,0.790625,0.7400611620795107,0.5603448275862069,0.5376175548589341,0.36436170212765956,0.3247588424437299,4,eo_2,0.7076461769115442,0.5737367021276596,0.5846976803642192
0.35000000000000003,0.775,0.72782874617737,0.5502873563218391,0.5219435736677116,0.35904255319148937,0.3054662379421222,4,eo_2,0.7068965517241379,0.5840425531914893,0.5776374917647522
0.36,0.765625,0.7247706422018348,0.5387931034482759,0.5109717868338558,0.34574468085106386,0.2861736334405145,4,eo_2,0.712143928035982,0.5801196808510638,0.5614029912386796
0.37,0.7625,0.7186544342507645,0.5301724137931034,0.5047021943573667,0.3324468085106383,0.2797427652733119,4,eo_2,0.7151424287856072,0.5699468085106383,0.5610883310225474
0.38,0.759375,0.7155963302752294,0.5258620689655172,0.49843260188087773,0.3271276595744681,0.27009646302250806,4,eo_2,0.717391304347826,0.5677526595744681,0.5545001327472787
0.39,0.753125,0.709480122324159,0.5186781609195402,0.493730407523511,0.3191489361702128,0.26688102893890675,4,eo_2,0.717391304347826,0.5660239361702127,0.5574009066147477
0.4,0.75,0.7033639143730887,0.5158045977011494,0.48746081504702193,0.31648936170212766,0.2604501607717042,4,eo_2,0.717391304347826,0.5664893617021276,0.5570862463986155
0.41000000000000003,0.746875,0.7003058103975535,0.5086206896551724,0.4843260188087774,0.3058510638297872,0.2572347266881029,4,eo_2,0.719640179910045,0.5589760638297873,0.5569289162905494
0.42,0.746875,0.6850152905198776,0.5057471264367817,0.47648902821316613,0.300531914893617,0.2572347266881029,4,eo_2,0.717391304347826,0.553656914893617,0.5722194361682252
0.43,0.74375,0.6850152905198776,0.5028735632183908,0.47335423197492166,0.2978723404255319,0.2508038585209003,4,eo_2,0.7188905547226386,0.5541223404255319,0.5657885680010226
0.44,0.740625,0.6788990825688074,0.4956896551724138,0.4670846394984326,0.2872340425531915,0.24437299035369775,4,eo_2,0.7211394302848576,0.5466090425531915,0.5654739077848904
0.45,0.740625,0.672782874617737,0.4956896551724138,0.46238244514106586,0.2872340425531915,0.24115755627009647,4,eo_2,0.7203898050974513,0.5466090425531915,0.5683746816523595
0.46,0.740625,0.6636085626911316,0.4942528735632184,0.45141065830721006,0.2845744680851064,0.2282958199356913,4,eo_2,0.7218890554722639,0.5439494680851065,0.5646872572445598
0.47000000000000003,0.73125,0.654434250764526,0.48563218390804597,0.4373040752351097,0.2765957446808511,0.2090032154340836,4,eo_2,0.7241379310344828,0.5453457446808512,0.5545689646695576
0.48,0.73125,0.6483180428134556,0.4827586206896552,0.43103448275862066,0.2712765957446808,0.20257234726688103,4,eo_2,0.7256371814092953,0.5400265957446808,0.5542543044534254
