thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.9400000000000001,0.15527950310559005,0.22189349112426035,0.07323943661971831,0.1266025641025641,0.005154639175257732,0.013986013986013986,2,fpr,0.5944527736131934,0.8498751360696677,0.7920925228617536
0.9500000000000001,0.13664596273291926,0.20118343195266272,0.0647887323943662,0.11378205128205128,0.005154639175257732,0.01048951048951049,2,fpr,0.5854572713643178,0.8685086764423384,0.8093060785368478
0.96,0.10559006211180125,0.17159763313609466,0.05070422535211268,0.09615384615384616,0.005154639175257732,0.006993006993006993,2,fpr,0.5712143928035982,0.8995645770634565,0.8353953738569123
0.97,0.08695652173913043,0.13313609467455623,0.04084507042253521,0.07371794871794872,0.002577319587628866,0.0034965034965034965,2,fpr,0.5584707646176912,0.9156207978484985,0.8703604088219473
0.98,0.07453416149068323,0.09171597633136094,0.035211267605633804,0.049679487179487176,0.002577319587628866,0.0,2,fpr,0.545727136431784,0.9280431580969456,0.908284023668639
0.99,0.043478260869565216,0.06804733727810651,0.02112676056338028,0.03685897435897436,0.002577319587628866,0.0,2,fpr,0.5322338830584707,0.9590990587180637,0.9319526627218935
1.0,0.012422360248447204,0.03254437869822485,0.005633802816901409,0.017628205128205128,0.0,0.0,2,fpr,0.5164917541229386,0.9875776397515528,0.9674556213017751
0.0,1.0,1.0,0.9985915492957746,0.9727564102564102,0.9974226804123711,0.9405594405594405,2,eo_1,0.5082458770614693,0.9974226804123711,0.9405594405594405
0.01,0.9968944099378882,1.0,0.956338028169014,0.9551282051282052,0.9226804123711341,0.9020979020979021,2,eo_1,0.5374812593703149,0.9257860024332458,0.9020979020979021
0.02,0.9968944099378882,0.9940828402366864,0.9183098591549296,0.9310897435897436,0.8530927835051546,0.8566433566433567,2,eo_1,0.5659670164917541,0.8561983735672664,0.8625605164066703
0.03,0.9968944099378882,0.9911242603550295,0.8816901408450705,0.907051282051282,0.7860824742268041,0.8076923076923077,2,eo_1,0.5952023988005997,0.7891880642889159,0.8165680473372782
0.04,0.9875776397515528,0.9881656804733728,0.8633802816901408,0.8814102564102564,0.7603092783505154,0.7552447552447552,2,eo_1,0.610944527736132,0.7727316385989627,0.7670790747713824
0.05,0.9751552795031055,0.985207100591716,0.8338028169014085,0.8701923076923077,0.7164948453608248,0.7342657342657343,2,eo_1,0.6244377811094453,0.7413395658577192,0.7490586336740183
0.06,0.9751552795031055,0.985207100591716,0.8154929577464789,0.8573717948717948,0.6829896907216495,0.7062937062937062,2,eo_1,0.6401799100449775,0.707834411218544,0.7210866057019902
0.07,0.9751552795031055,0.985207100591716,0.8014084507042254,0.8493589743589743,0.6572164948453608,0.6888111888111889,2,eo_1,0.651424287856072,0.6820612153422553,0.7036040882194728
0.08,0.9658385093167702,0.9792899408284024,0.7676056338028169,0.8397435897435898,0.6030927835051546,0.6748251748251748,2,eo_1,0.6664167916041979,0.6372542741883844,0.6955352339967724
0.09,0.9596273291925466,0.9792899408284024,0.7619718309859155,0.8253205128205128,0.5979381443298969,0.6433566433566433,2,eo_1,0.6731634182908546,0.6383108151373503,0.664066702528241
0.1,0.9565217391304348,0.9733727810650887,0.7549295774647887,0.8173076923076923,0.5876288659793815,0.6328671328671329,2,eo_1,0.6761619190404797,0.6311071268489467,0.6594943518020442
0.11,0.953416149068323,0.9704142011834319,0.7450704225352113,0.8108974358974359,0.5721649484536082,0.6223776223776224,2,eo_1,0.6814092953523239,0.6187487993852853,0.6519634211941905
0.12,0.9503105590062112,0.9615384615384616,0.7352112676056338,0.7932692307692307,0.5567010309278351,0.5944055944055944,2,eo_1,0.6889055472263869,0.6063904719216239,0.6328671328671328
0.13,0.9472049689440993,0.9615384615384616,0.7253521126760564,0.7868589743589743,0.5412371134020618,0.5804195804195804,2,eo_1,0.6956521739130435,0.5940321444579625,0.6188811188811189
0.14,0.9409937888198758,0.9556213017751479,0.7154929577464789,0.7692307692307693,0.5283505154639175,0.548951048951049,2,eo_1,0.7031484257871065,0.5873567266440417,0.593329747175901
0.15,0.937888198757764,0.9556213017751479,0.7084507042253522,0.7644230769230769,0.5180412371134021,0.5384615384615384,2,eo_1,0.7076461769115442,0.5801530383556381,0.5828402366863905
0.16,0.937888198757764,0.9556213017751479,0.6985915492957746,0.7580128205128205,0.5,0.5244755244755245,2,eo_1,0.7158920539730135,0.562111801242236,0.5688542227003766
0.17,0.9347826086956522,0.9526627218934911,0.6915492957746479,0.7483974358974359,0.4896907216494845,0.506993006993007,2,eo_1,0.7211394302848576,0.5549081129538322,0.5543302850995159
0.18,0.9285714285714286,0.9378698224852071,0.6830985915492958,0.7259615384615384,0.4793814432989691,0.4755244755244755,2,eo_1,0.7256371814092953,0.5508100147275405,0.5376546530392684
0.19,0.9254658385093167,0.9349112426035503,0.671830985915493,0.719551282051282,0.46134020618556704,0.46503496503496505,2,eo_1,0.7316341829085458,0.5358743676762503,0.5301237224314148
0.2,0.9254658385093167,0.9349112426035503,0.6676056338028169,0.7131410256410257,0.4536082474226804,0.45104895104895104,2,eo_1,0.7368815592203898,0.5281424089133637,0.5161377084454007
0.21,0.922360248447205,0.9319526627218935,0.6619718309859155,0.7019230769230769,0.44587628865979384,0.43006993006993005,2,eo_1,0.7421289355322339,0.5235160402125889,0.4981172673480366
0.22,0.9161490683229814,0.9289940828402367,0.6535211267605634,0.6955128205128205,0.43556701030927836,0.4195804195804196,2,eo_1,0.7451274362818591,0.519417941986297,0.4905863367401829
0.23,0.9130434782608695,0.9289940828402367,0.647887323943662,0.6923076923076923,0.42783505154639173,0.4125874125874126,2,eo_1,0.7481259370314842,0.5147915732855222,0.48359332974717595
0.24,0.9099378881987578,0.9230769230769231,0.6408450704225352,0.6810897435897436,0.4175257731958763,0.3951048951048951,2,eo_1,0.7526236881559221,0.5075878849971185,0.472027972027972
0.25,0.8975155279503105,0.9171597633136095,0.6281690140845071,0.6746794871794872,0.40463917525773196,0.3881118881118881,2,eo_1,0.7533733133433284,0.5071236473074214,0.47095212479827864
0.26,0.8881987577639752,0.9112426035502958,0.6183098591549295,0.6618589743589743,0.3943298969072165,0.36713286713286714,2,eo_1,0.7571214392803598,0.5061311391432413,0.4558902635825713
0.27,0.8881987577639752,0.8964497041420119,0.6140845070422535,0.6474358974358975,0.3865979381443299,0.3531468531468531,2,eo_1,0.7586206896551724,0.49839918038035474,0.45669714900484126
0.28,0.8819875776397516,0.8964497041420119,0.6,0.6474358974358975,0.36597938144329895,0.3531468531468531,2,eo_1,0.7631184407796102,0.4839918038035474,0.45669714900484126
0.29,0.8757763975155279,0.8905325443786982,0.5929577464788732,0.6410256410256411,0.3582474226804124,0.34615384615384615,2,eo_1,0.7638680659670165,0.48247102516488444,0.4556213017751479
0.3,0.8633540372670807,0.8875739644970414,0.5816901408450704,0.6330128205128205,0.3479381443298969,0.3321678321678322,2,eo_1,0.7661169415292354,0.4845841070628162,0.4445938676707908
0.31,0.8633540372670807,0.8846153846153846,0.5802816901408451,0.6266025641025641,0.34536082474226804,0.32167832167832167,2,eo_1,0.7683658170914542,0.4820067874751873,0.4370629370629371
0.32,0.8540372670807453,0.8816568047337278,0.5704225352112676,0.6217948717948718,0.33505154639175255,0.3146853146853147,2,eo_1,0.7698650674662668,0.4810142793110072,0.4330285099515869
0.33,0.8509316770186336,0.8816568047337278,0.5690140845070423,0.6153846153846154,0.33505154639175255,0.3006993006993007,2,eo_1,0.7721139430284858,0.48411986937311896,0.4190424959655729
0.34,0.8478260869565217,0.8757396449704142,0.5577464788732395,0.6121794871794872,0.3170103092783505,0.3006993006993007,2,eo_1,0.775112443778111,0.46918422232182877,0.42495965572888644
0.35000000000000003,0.84472049689441,0.8668639053254438,0.5521126760563381,0.6057692307692307,0.30927835051546393,0.2972027972027972,2,eo_1,0.775112443778111,0.46455785362105395,0.4303388918773534
0.36,0.8416149068322981,0.863905325443787,0.5422535211267606,0.6025641025641025,0.29381443298969073,0.2937062937062937,2,eo_1,0.7788605697151424,0.4521995261573926,0.42980096826250674
0.37,0.8385093167701864,0.849112426035503,0.5352112676056338,0.5897435897435898,0.28350515463917525,0.28321678321678323,2,eo_1,0.7796101949025487,0.4449958378689889,0.43410435718128026
0.38,0.8354037267080745,0.8431952662721893,0.5253521126760563,0.5817307692307693,0.26804123711340205,0.2727272727272727,2,eo_1,0.7841079460269865,0.43263751040532755,0.4295320064550834
0.39,0.8260869565217391,0.8402366863905325,0.5183098591549296,0.5769230769230769,0.26288659793814434,0.26573426573426573,2,eo_1,0.7841079460269865,0.4367996414164052,0.4254975793437332
0.4,0.8198757763975155,0.8402366863905325,0.5140845070422535,0.5721153846153846,0.2603092783505155,0.25524475524475526,2,eo_1,0.7856071964017991,0.44043350195299996,0.41500806885422276
0.41000000000000003,0.8198757763975155,0.834319526627219,0.5084507042253521,0.5689102564102564,0.25,0.25524475524475526,2,eo_1,0.7871064467766117,0.4301242236024845,0.4209252286175363
0.42,0.8167701863354038,0.8313609467455622,0.504225352112676,0.5657051282051282,0.24484536082474226,0.2517482517482518,2,eo_1,0.787856071964018,0.4280751744893385,0.4203873050026896
0.43,0.8167701863354038,0.8224852071005917,0.5028169014084507,0.5592948717948718,0.2422680412371134,0.24825174825174826,2,eo_1,0.7871064467766117,0.42549785490170966,0.42576654115115653
0.44,0.8105590062111802,0.8195266272189349,0.49859154929577465,0.5512820512820513,0.23969072164948454,0.23426573426573427,2,eo_1,0.7886056971514243,0.4291317154383044,0.4147391070467994
0.45,0.7950310559006211,0.8106508875739645,0.4887323943661972,0.5432692307692307,0.2345360824742268,0.22727272727272727,2,eo_1,0.7856071964017991,0.43950502657360574,0.41662183969876276
0.46,0.7888198757763976,0.8017751479289941,0.4859154929577465,0.5368589743589743,0.2345360824742268,0.22377622377622378,2,eo_1,0.782608695652174,0.44571620669782924,0.4220010758472297
0.47000000000000003,0.782608695652174,0.8017751479289941,0.47746478873239434,0.532051282051282,0.22422680412371135,0.21328671328671328,2,eo_1,0.7863568215892054,0.4416181084715374,0.4115115653577192
0.48,0.782608695652174,0.7988165680473372,0.476056338028169,0.530448717948718,0.22164948453608246,0.21328671328671328,2,eo_1,0.7863568215892054,0.4390407888839085,0.41447014523937603
0.49,0.7732919254658385,0.7899408284023669,0.46619718309859154,0.5224358974358975,0.211340206185567,0.2062937062937063,2,eo_1,0.7863568215892054,0.43804828071972857,0.4163528778913394
0.5,0.7639751552795031,0.7869822485207101,0.45774647887323944,0.5192307692307693,0.2036082474226804,0.20279720279720279,2,eo_1,0.7863568215892054,0.4396330921431773,0.41581495427649273
0.51,0.7546583850931677,0.7810650887573964,0.45211267605633804,0.5144230769230769,0.20103092783505155,0.1993006993006993,2,eo_1,0.7841079460269865,0.4463725427418838,0.4182356105433028
0.52,0.7453416149068323,0.772189349112426,0.4450704225352113,0.5080128205128205,0.1958762886597938,0.1958041958041958,2,eo_1,0.7818590704647677,0.4505346737529615,0.42361484669176985
0.53,0.7453416149068323,0.7603550295857988,0.44366197183098594,0.5016025641025641,0.19329896907216496,0.1958041958041958,2,eo_1,0.7796101949025487,0.44795735416533267,0.435449166218397
0.54,0.7391304347826086,0.7603550295857988,0.4352112676056338,0.4967948717948718,0.18298969072164947,0.1853146853146853,2,eo_1,0.7833583208395802,0.44385925593904085,0.4249596557288865
0.55,0.7236024844720497,0.7485207100591716,0.428169014084507,0.49038461538461536,0.18298969072164947,0.1853146853146853,2,eo_1,0.7766116941529235,0.45938720624959983,0.43679397525551367
0.56,0.717391304347826,0.742603550295858,0.423943661971831,0.483974358974359,0.18041237113402062,0.17832167832167833,2,eo_1,0.7758620689655172,0.4630210667861946,0.43571812802582033
0.5700000000000001,0.7049689440993789,0.7337278106508875,0.4126760563380282,0.4775641025641026,0.17010309278350516,0.17482517482517482,2,eo_1,0.7743628185907047,0.4651341486841262,0.44109736417428724
0.58,0.7018633540372671,0.727810650887574,0.4056338028169014,0.47275641025641024,0.15979381443298968,0.17132867132867133,2,eo_1,0.7758620689655172,0.4579304603957226,0.44351802044109734
0.59,0.6956521739130435,0.7130177514792899,0.39859154929577467,0.4599358974358974,0.15206185567010308,0.16083916083916083,2,eo_1,0.775112443778111,0.45640968175705965,0.4478214093598709
0.6,0.6832298136645962,0.6982248520710059,0.3901408450704225,0.44871794871794873,0.14690721649484537,0.15384615384615385,2,eo_1,0.7713643178410795,0.46367740283024916,0.4556213017751479
0.61,0.6770186335403726,0.6952662721893491,0.3845070422535211,0.44711538461538464,0.14175257731958762,0.15384615384615385,2,eo_1,0.7706146926536732,0.464733943779215,0.45857988165680474
0.62,0.6677018633540373,0.6804733727810651,0.37464788732394366,0.4342948717948718,0.13144329896907217,0.14335664335664336,2,eo_1,0.7698650674662668,0.4637414356150349,0.4628832705755782
0.63,0.6614906832298136,0.665680473372781,0.36619718309859156,0.4230769230769231,0.1211340206185567,0.13636363636363635,2,eo_1,0.7691154422788605,0.4596433373887431,0.47068316299085533
0.64,0.6459627329192547,0.6627218934911243,0.35352112676056335,0.4182692307692308,0.11082474226804123,0.12937062937062938,2,eo_1,0.7691154422788605,0.4648620093487866,0.46664873587950506
0.65,0.6335403726708074,0.6479289940828402,0.34507042253521125,0.40544871794871795,0.1056701030927835,0.11888111888111888,2,eo_1,0.7661169415292354,0.4721297304219761,0.47095212479827864
0.66,0.6242236024844721,0.6331360946745562,0.33943661971830985,0.3958333333333333,0.10309278350515463,0.11538461538461539,2,eo_1,0.7616191904047976,0.47886918102068254,0.4822485207100592
0.67,0.6180124223602484,0.621301775147929,0.3352112676056338,0.38621794871794873,0.10051546391752578,0.10839160839160839,2,eo_1,0.7593703148425787,0.4825030415572773,0.48708983324367944
0.68,0.6180124223602484,0.6124260355029586,0.33380281690140845,0.3782051282051282,0.0979381443298969,0.10139860139860139,2,eo_1,0.7593703148425787,0.47992572196964844,0.4889725658956428
0.6900000000000001,0.6024844720496895,0.6035502958579881,0.32535211267605635,0.3717948717948718,0.09536082474226804,0.0979020979020979,2,eo_1,0.7548725637181409,0.49287635269257857,0.4943518020441098
0.7000000000000001,0.593167701863354,0.5976331360946746,0.3126760563380282,0.36698717948717946,0.07989690721649484,0.0944055944055944,2,eo_1,0.7563718140929535,0.48672920535314085,0.49677245831091976
0.71,0.5869565217391305,0.5857988165680473,0.3084507042253521,0.3573717948717949,0.07731958762886598,0.08741258741258741,2,eo_1,0.7541229385307346,0.4903630658897355,0.5016137708445401
0.72,0.5652173913043478,0.5710059171597633,0.2943661971830986,0.34935897435897434,0.06958762886597938,0.08741258741258741,2,eo_1,0.7473763118440779,0.5043702375616316,0.516406670252824
0.73,0.5527950310559007,0.5650887573964497,0.2887323943661972,0.34615384615384615,0.06958762886597938,0.08741258741258741,2,eo_1,0.7428785607196402,0.5167925978100787,0.5223238300161377
0.74,0.5434782608695652,0.5473372781065089,0.2774647887323944,0.33653846153846156,0.05670103092783505,0.08741258741258741,2,eo_1,0.739880059970015,0.5132227700582699,0.5400753093060785
0.75,0.5217391304347826,0.5266272189349113,0.2661971830985915,0.32532051282051283,0.05412371134020619,0.08741258741258741,2,eo_1,0.7301349325337332,0.5323845809054236,0.5607853684776761
0.76,0.5062111801242236,0.5236686390532544,0.2563380281690141,0.32211538461538464,0.04896907216494845,0.08391608391608392,2,eo_1,0.7278860569715142,0.5427578920407249,0.5602474448628295
0.77,0.48757763975155277,0.4970414201183432,0.24507042253521127,0.30448717948717946,0.04381443298969072,0.07692307692307693,2,eo_1,0.719640179910045,0.5562367932381379,0.5798816568047338
0.78,0.4751552795031056,0.4911242603550296,0.2352112676056338,0.30128205128205127,0.03608247422680412,0.07692307692307693,2,eo_1,0.717391304347826,0.5609271947236986,0.5857988165680472
0.79,0.46273291925465837,0.48520710059171596,0.22816901408450704,0.2980769230769231,0.03350515463917526,0.07692307692307693,2,eo_1,0.7136431784107946,0.5707722353845169,0.5917159763313609
0.8,0.4472049689440994,0.46153846153846156,0.21971830985915494,0.28044871794871795,0.030927835051546393,0.06643356643356643,2,eo_1,0.7068965517241379,0.5837228661074471,0.6048951048951049
0.81,0.43788819875776397,0.4408284023668639,0.21549295774647886,0.2676282051282051,0.030927835051546393,0.06293706293706294,2,eo_1,0.7001499250374813,0.5930396362937824,0.6221086605701991
0.8200000000000001,0.4161490683229814,0.4289940828402367,0.20140845070422536,0.2564102564102564,0.023195876288659795,0.05244755244755245,2,eo_1,0.6964017991004497,0.6070468079656784,0.6234534696073157
0.8300000000000001,0.40062111801242234,0.4260355029585799,0.19436619718309858,0.25,0.023195876288659795,0.04195804195804196,2,eo_1,0.6941529235382309,0.6225747582762374,0.6159225389994621
0.84,0.37888198757763975,0.41124260355029585,0.18309859154929578,0.2387820512820513,0.020618556701030927,0.03496503496503497,2,eo_1,0.6874062968515742,0.6417365691233913,0.6237224314147392
0.85,0.36024844720496896,0.39644970414201186,0.1732394366197183,0.23076923076923078,0.01804123711340206,0.03496503496503497,2,eo_1,0.6799100449775113,0.6577927899084332,0.6385153308230231
0.86,0.33229813664596275,0.3757396449704142,0.16056338028169015,0.21794871794871795,0.01804123711340206,0.03146853146853147,2,eo_1,0.6686656671664168,0.6857431004674394,0.6557288864981172
0.87,0.3167701863354037,0.3609467455621302,0.15070422535211267,0.20993589743589744,0.01288659793814433,0.03146853146853147,2,eo_1,0.6626686656671664,0.6961164116027405,0.6705217859064012
0.88,0.30124223602484473,0.3343195266272189,0.14225352112676057,0.19391025641025642,0.010309278350515464,0.027972027972027972,2,eo_1,0.6536731634182908,0.7090670423256706,0.693652501344809
0.89,0.2701863354037267,0.3224852071005917,0.1267605633802817,0.1875,0.007731958762886598,0.027972027972027972,2,eo_1,0.643928035982009,0.7375456233591599,0.7054868208714363
0.9,0.2515527950310559,0.3076923076923077,0.11830985915492957,0.1778846153846154,0.007731958762886598,0.024475524475524476,2,eo_1,0.636431784107946,0.7561791637318307,0.7167832167832168
0.91,0.2329192546583851,0.28402366863905326,0.10985915492957747,0.16346153846153846,0.007731958762886598,0.02097902097902098,2,eo_1,0.6266866566716641,0.7748127041045014,0.7369553523399677
0.92,0.20186335403726707,0.26627218934911245,0.09577464788732394,0.15224358974358973,0.007731958762886598,0.017482517482517484,2,eo_1,0.6154422788605697,0.8058686047256195,0.751210328133405
0.93,0.18012422360248448,0.23668639053254437,0.08591549295774648,0.1362179487179487,0.007731958762886598,0.017482517482517484,2,eo_1,0.6026986506746627,0.8276077351604021,0.7807961269499731
0.9400000000000001,0.15527950310559005,0.22189349112426035,0.07323943661971831,0.1266025641025641,0.005154639175257732,0.013986013986013986,2,eo_1,0.5944527736131934,0.8498751360696677,0.7920925228617536
0.9500000000000001,0.13664596273291926,0.20118343195266272,0.0647887323943662,0.11378205128205128,0.005154639175257732,0.01048951048951049,2,eo_1,0.5854572713643178,0.8685086764423384,0.8093060785368478
0.96,0.10559006211180125,0.17159763313609466,0.05070422535211268,0.09615384615384616,0.005154639175257732,0.006993006993006993,2,eo_1,0.5712143928035982,0.8995645770634565,0.8353953738569123
0.97,0.08695652173913043,0.13313609467455623,0.04084507042253521,0.07371794871794872,0.002577319587628866,0.0034965034965034965,2,eo_1,0.5584707646176912,0.9156207978484985,0.8703604088219473
0.98,0.07453416149068323,0.09171597633136094,0.035211267605633804,0.049679487179487176,0.002577319587628866,0.0,2,eo_1,0.545727136431784,0.9280431580969456,0.908284023668639
0.99,0.043478260869565216,0.06804733727810651,0.02112676056338028,0.03685897435897436,0.002577319587628866,0.0,2,eo_1,0.5322338830584707,0.9590990587180637,0.9319526627218935
1.0,0.012422360248447204,0.03254437869822485,0.005633802816901409,0.017628205128205128,0.0,0.0,2,eo_1,0.5164917541229386,0.9875776397515528,0.9674556213017751
0.0,1.0,1.0,0.9985915492957746,0.9727564102564102,0.9974226804123711,0.9405594405594405,2,eo_2,0.5082458770614693,0.9974226804123711,0.9405594405594405
0.01,0.9968944099378882,1.0,0.9605633802816902,0.9535256410256411,0.9304123711340206,0.8986013986013986,2,eo_2,0.5359820089955023,0.9335179611961324,0.8986013986013986
0.02,0.9968944099378882,0.9940828402366864,0.9225352112676056,0.9278846153846154,0.8608247422680413,0.8496503496503497,2,eo_2,0.5652173913043478,0.863930332330153,0.8555675094136633
0.03,0.9968944099378882,0.9911242603550295,0.8873239436619719,0.9022435897435898,0.7963917525773195,0.7972027972027972,2,eo_2,0.5944527736131934,0.7994973426394313,0.8060785368477676
0.04,0.9875776397515528,0.9881656804733728,0.8690140845070422,0.8798076923076923,0.770618556701031,0.7517482517482518,2,eo_2,0.6086956521739131,0.7830409169494782,0.7635825712748789
0.05,0.9751552795031055,0.985207100591716,0.8380281690140845,0.8669871794871795,0.7242268041237113,0.7272727272727273,2,eo_2,0.623688155922039,0.7490715246206058,0.7420656266810113
0.06,0.9751552795031055,0.985207100591716,0.8183098591549296,0.8541666666666666,0.6881443298969072,0.6993006993006993,2,eo_2,0.6401799100449775,0.7129890503938017,0.7140935987089833
0.07,0.9751552795031055,0.9822485207100592,0.8028169014084507,0.8477564102564102,0.6597938144329897,0.6888111888111889,2,eo_2,0.6499250374812594,0.6846385349298841,0.7065626681011297
0.08,0.9658385093167702,0.9792899408284024,0.7704225352112676,0.8381410256410257,0.6082474226804123,0.6713286713286714,2,eo_2,0.6656671664167916,0.6424089133636421,0.692038730500269
0.09,0.9627329192546584,0.9792899408284024,0.7647887323943662,0.8253205128205128,0.6005154639175257,0.6433566433566433,2,eo_2,0.6731634182908546,0.6377825446628673,0.664066702528241
0.1,0.9596273291925466,0.9704142011834319,0.7591549295774648,0.8141025641025641,0.5927835051546392,0.6293706293706294,2,eo_2,0.6754122938530734,0.6331561759620926,0.6589564281871975
0.11,0.953416149068323,0.9644970414201184,0.7464788732394366,0.8012820512820513,0.5747422680412371,0.6083916083916084,2,eo_2,0.6821589205397302,0.6213261189729141,0.6438945669714901
0.12,0.9503105590062112,0.9615384615384616,0.7394366197183099,0.7916666666666666,0.5644329896907216,0.5909090909090909,2,eo_2,0.6874062968515742,0.6141224306845104,0.6293706293706294
0.13,0.9472049689440993,0.9615384615384616,0.7309859154929578,0.7836538461538461,0.5515463917525774,0.5734265734265734,2,eo_2,0.6941529235382309,0.604341422808478,0.6118881118881119
0.14,0.9472049689440993,0.9556213017751479,0.7211267605633803,0.7692307692307693,0.5335051546391752,0.548951048951049,2,eo_2,0.7031484257871065,0.5863001856950759,0.593329747175901
0.15,0.9409937888198758,0.9556213017751479,0.7126760563380282,0.7596153846153846,0.5231958762886598,0.527972027972028,2,eo_2,0.7091454272863568,0.582202087468784,0.5723507261968801
0.16,0.937888198757764,0.9526627218934911,0.704225352112676,0.7532051282051282,0.5103092783505154,0.5174825174825175,2,eo_2,0.7136431784107946,0.5724210795927515,0.5648197955890264
0.17,0.937888198757764,0.9408284023668639,0.6957746478873239,0.7339743589743589,0.4948453608247423,0.48951048951048953,2,eo_2,0.7211394302848576,0.5569571620669783,0.5486820871436255
0.18,0.9347826086956522,0.9349112426035503,0.6901408450704225,0.719551282051282,0.48711340206185566,0.46503496503496505,2,eo_2,0.7263868065967016,0.5523307933662034,0.5301237224314148
0.19,0.9254658385093167,0.9349112426035503,0.676056338028169,0.7163461538461539,0.4690721649484536,0.458041958041958,2,eo_2,0.7308845577211395,0.5436063264391369,0.5231307154384077
0.2,0.9254658385093167,0.9349112426035503,0.6676056338028169,0.7067307692307693,0.4536082474226804,0.4370629370629371,2,eo_2,0.739880059970015,0.5281424089133637,0.5021516944593868
0.21,0.9254658385093167,0.9289940828402367,0.6647887323943662,0.7003205128205128,0.4484536082474227,0.43006993006993005,2,eo_2,0.7413793103448276,0.522987769738106,0.5010758472296934
0.22,0.9192546583850931,0.9289940828402367,0.6577464788732394,0.6939102564102564,0.44072164948453607,0.4160839160839161,2,eo_2,0.7451274362818591,0.521466991099443,0.48708983324367944
0.23,0.9161490683229814,0.9289940828402367,0.652112676056338,0.6842948717948718,0.4329896907216495,0.3951048951048951,2,eo_2,0.7511244377811095,0.5168406223986681,0.46611081226465845
0.24,0.9099378881987578,0.9201183431952663,0.6422535211267606,0.6762820512820513,0.42010309278350516,0.3881118881118881,2,eo_2,0.7526236881559221,0.5101652045847473,0.4679935449166218
0.25,0.9099378881987578,0.9112426035502958,0.6394366197183099,0.6666666666666666,0.41494845360824745,0.3776223776223776,2,eo_2,0.7541229385307346,0.5050105654094896,0.46637977407208175
0.26,0.8881987577639752,0.9023668639053254,0.6225352112676056,0.6538461538461539,0.4020618556701031,0.36013986013986016,2,eo_2,0.7541229385307346,0.5138630979061279,0.45777299623453477
0.27,0.8881987577639752,0.8964497041420119,0.6169014084507042,0.6474358974358975,0.3917525773195876,0.3531468531468531,2,eo_2,0.7571214392803598,0.5035538195556124,0.45669714900484126
0.28,0.8881987577639752,0.8905325443786982,0.6126760563380281,0.6410256410256411,0.38402061855670105,0.34615384615384615,2,eo_2,0.7593703148425787,0.4958218607927259,0.4556213017751479
0.29,0.8819875776397516,0.8875739644970414,0.5985915492957746,0.6330128205128205,0.3634020618556701,0.3321678321678322,2,eo_2,0.7661169415292354,0.48141448421591854,0.4445938676707908
0.3,0.8757763975155279,0.8846153846153846,0.5929577464788732,0.6266025641025641,0.3582474226804124,0.32167832167832167,2,eo_2,0.767616191904048,0.48247102516488444,0.4370629370629371
0.31,0.8633540372670807,0.8846153846153846,0.5816901408450704,0.625,0.3479381443298969,0.3181818181818182,2,eo_2,0.7683658170914542,0.4845841070628162,0.4335664335664336
0.32,0.8633540372670807,0.8816568047337278,0.5788732394366197,0.6153846153846154,0.3427835051546392,0.3006993006993007,2,eo_2,0.7728635682158921,0.47942946788755847,0.4190424959655729
0.33,0.8540372670807453,0.8757396449704142,0.5704225352112676,0.6121794871794872,0.33505154639175255,0.3006993006993007,2,eo_2,0.7713643178410795,0.4810142793110072,0.42495965572888644
0.34,0.8509316770186336,0.8698224852071006,0.5647887323943662,0.6089743589743589,0.327319587628866,0.3006993006993007,2,eo_2,0.7713643178410795,0.4763879106102324,0.4308768154922001
0.35000000000000003,0.8478260869565217,0.8668639053254438,0.5535211267605634,0.6041666666666666,0.30927835051546393,0.2937062937062937,2,eo_2,0.7766116941529235,0.4614522635589422,0.4268423883808499
0.36,0.8416149068322981,0.849112426035503,0.5507042253521127,0.5897435897435898,0.30927835051546393,0.28321678321678323,2,eo_2,0.7728635682158921,0.4676634436831658,0.43410435718128026
0.37,0.8416149068322981,0.849112426035503,0.5408450704225352,0.5897435897435898,0.2912371134020619,0.28321678321678323,2,eo_2,0.7781109445277361,0.44962220656976376,0.43410435718128026
0.38,0.8354037267080745,0.8431952662721893,0.5309859154929577,0.5801282051282052,0.27835051546391754,0.2692307692307692,2,eo_2,0.7818590704647677,0.44294678875584304,0.4260355029585799
0.39,0.8354037267080745,0.8402366863905325,0.5253521126760563,0.5753205128205128,0.26804123711340205,0.26223776223776224,2,eo_2,0.7856071964017991,0.43263751040532755,0.42200107584722973
0.4,0.8260869565217391,0.8372781065088757,0.5183098591549296,0.5705128205128205,0.26288659793814434,0.25524475524475526,2,eo_2,0.7856071964017991,0.4367996414164052,0.4179666487358796
0.41000000000000003,0.8198757763975155,0.834319526627219,0.5126760563380282,0.5673076923076923,0.25773195876288657,0.2517482517482518,2,eo_2,0.7856071964017991,0.43785618236537105,0.4174287251210328
0.42,0.8198757763975155,0.8254437869822485,0.5084507042253521,0.5608974358974359,0.25,0.24825174825174826,2,eo_2,0.7863568215892054,0.4301242236024845,0.4228079612694997
0.43,0.8167701863354038,0.8195266272189349,0.504225352112676,0.5528846153846154,0.24484536082474226,0.23776223776223776,2,eo_2,0.787856071964018,0.4280751744893385,0.4182356105433029
