trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
0,0.26,0.037264843814567294,-0.05996703349264687,0.0324207471889735,0.09238778068162037,0.6280671545415412,0.688034188034188,0.3917339041659806,0.3544690603514133,0.24533333333333332,0.21291258614435982,0.706240737691421,0.7575757575757576,0.7264,0.03955482466926563,-0.05781464434068828,0.034895321001088137,0.09270996534177642,0.6302195436934998,0.688034188034188,0.39453317964762064,0.354978354978355,0.24853333333333333,0.2136380123322452,0.7050880948460398,0.7570664629488159,0.7255,0.039824776818800534,-0.05824512217108002,0.03545012694958288,0.0936952491206629,0.629789065863108,0.688034188034188,0.39403918985674297,0.35421441303794243,0.248,0.21254987305041712,0.7052527581096657,0.7578304048892284,0.7259,0.0373395230283482,-0.06082173434734772,0.03295408052230686,0.09377581486965458,0.6280671545415412,0.6888888888888889,0.39206323069323235,0.35472370766488415,0.24586666666666668,0.21291258614435982,0.7059114111641692,0.7578304048892284,0.7263
0,0.27,0.038696663642179496,-0.055007708128672395,0.034288574537540806,0.0892962826662132,0.6048213517003874,0.6598290598290598,0.3783961798122839,0.3396995161701044,0.23813333333333334,0.20384475879579253,0.7017948295735221,0.7555385790679908,0.7229,0.045356028434456575,-0.04504416996883631,0.0378298150163221,0.08287398498515841,0.623331898407232,0.6683760683760683,0.3881113123662111,0.34275528393175453,0.2424,0.2045701849836779,0.706240737691421,0.7575757575757576,0.7264,0.04481796910192609,-0.045499667023558565,0.03765919477693144,0.08315886180049001,0.6194575979337064,0.6649572649572649,0.3863000164663264,0.3414820473644003,0.24186666666666667,0.20420747188973523,0.7050880948460398,0.756811815635345,0.7254,0.03874073318383231,-0.05626786758943447,0.03455524120420747,0.09082310879364194,0.6078346965131296,0.6641025641025641,0.37971348592129095,0.34097275273745864,0.2384,0.20384475879579253,0.7027828091552775,0.756811815635345,0.724
0,0.28,0.04596822187701782,-0.02866209697892874,0.03553717809212911,0.06419927507105785,0.5841584158415841,0.6128205128205129,0.3683517207311049,0.32238349885408707,0.23466666666666666,0.19912948857453755,0.6960316153466162,0.7448433919022154,0.7152,0.05215074668102049,-0.01617823989756839,0.0377665578527385,0.05394479775030689,0.5966422729229445,0.6128205128205129,0.37427959822163676,0.32212885154061627,0.23653333333333335,0.19876677548059485,0.6996542071463856,0.7450980392156863,0.7175,0.050249466731290826,-0.020052540371094052,0.03713717809212913,0.05718971846322318,0.5927679724494188,0.6128205128205129,0.3726329655853779,0.32238349885408707,0.23626666666666668,0.19912948857453755,0.6983369010373786,0.7448433919022154,0.7166,0.045713574563546966,-0.02866209697892874,0.03517446499818644,0.06383656197711518,0.5841584158415841,0.6128205128205129,0.3683517207311049,0.3226381461675579,0.23466666666666666,0.19949220166848022,0.6960316153466162,0.7445887445887446,0.7151
0,0.29,0.045146750525427604,-0.030434046749156507,0.03609198404062386,0.06652603078978037,0.5755488592337494,0.6059829059829059,0.3647291289313354,0.3195823784059078,0.23413333333333333,0.19804134929270947,0.6930676766013503,0.7435701553348613,0.7129,0.048290657370383405,-0.022697955414270443,0.03662531737395719,0.05932327278822763,0.5815755488592338,0.6042735042735042,0.36736374114934955,0.31907308377896615,0.23466666666666666,0.19804134929270947,0.6950436357648608,0.7430608607079195,0.7139,0.04704803047515732,-0.026135523251321735,0.03662531737395719,0.06276084062527892,0.5789926818768834,0.6051282051282051,0.36637576156759427,0.31932773109243695,0.23466666666666666,0.19804134929270947,0.6940556561831055,0.7433155080213903,0.7134,0.04531141378905351,-0.030003568918764767,0.03609198404062386,0.06609555295938863,0.5759793370641412,0.6059829059829059,0.3648937921949613,0.3195823784059078,0.23413333333333333,0.19804134929270947,0.6932323398649761,0.7435701553348613,0.713
0,0.3,0.04302327790089433,-0.03136380527684879,0.03441741022850925,0.06578121550535804,0.5652173913043478,0.5965811965811966,0.3592952412316812,0.3162719633307869,0.23173333333333335,0.1973159231048241,0.6905977276469619,0.7412783295136236,0.7105,0.04886301630812051,-0.017644807959056763,0.03638012332245194,0.054024931281508703,0.5712440809298321,0.5888888888888889,0.36258850650419894,0.3137254901960784,0.23333333333333334,0.1969532100108814,0.6919150337559691,0.7392411510058569,0.7105,0.046841142636417754,-0.023633968748045353,0.036113456655785275,0.05974742540383063,0.5703831252690487,0.594017094017094,0.36209451671332127,0.3152533740769035,0.23306666666666667,0.1969532100108814,0.6917503704923431,0.740769034886682,0.711,0.043951883104932754,-0.029654403567447085,0.035046789989118615,0.0647011935565657,0.5652173913043478,0.5948717948717949,0.35945990449530707,0.3155080213903743,0.232,0.1969532100108814,0.6904330643833361,0.7410236822001528,0.7103
0,0.31,0.04545284724670823,-0.02199962471163508,0.034044541167936176,0.056044165879571256,0.560051657339647,0.5820512820512821,0.3548493331137823,0.3093964858670741,0.22773333333333334,0.19368879216539717,0.6910917174378396,0.7394957983193278,0.7101,0.04888201107726298,-0.015149508261862898,0.03600725426187884,0.05115676252374174,0.561773568661214,0.5769230769230769,0.35649596575004117,0.3076139546727782,0.22933333333333333,0.1933260790714545,0.6907623909105879,0.7382225617519735,0.7094,0.04705541034131416,-0.019435522147532525,0.03530330068915488,0.054738822836687406,0.560051657339647,0.5794871794871795,0.35517865964103407,0.3081232492997199,0.22826666666666667,0.1929633659775118,0.6907623909105879,0.7392411510058569,0.7098,0.0462014843510567,-0.020283968196150748,0.03431120783460284,0.05459517603075359,0.5609126130004305,0.5811965811965812,0.35534332290466,0.3091418385536033,0.228,0.19368879216539717,0.6912563807014656,0.7392411510058569,0.7101
0,0.32,0.04225325595711393,-0.01905508276580159,0.02773043162858177,0.04678551439438336,0.553594489883771,0.5726495726495726,0.34579285361435863,0.3035395976572447,0.21706666666666666,0.1893362350380849,0.6952082990284868,0.7397504456327986,0.7127,0.048181133447645796,-0.012622934534256114,0.03401291258614436,0.046635847120400475,0.5566078346965131,0.5692307692307692,0.3517207311048905,0.3035395976572447,0.2248,0.19078708741385564,0.6915857072287173,0.7377132671250318,0.7097,0.048196438283709786,-0.012629189340338742,0.0341089590134204,0.04673814835375914,0.5557468790357296,0.5683760683760684,0.3512267413140128,0.30303030303030304,0.22453333333333333,0.19042437431991294,0.6914210439650914,0.7377132671250318,0.7096,0.04232793517089484,-0.01905508276580159,0.027901051867972426,0.046956134633774016,0.553594489883771,0.5726495726495726,0.3461221801416104,0.30379424497071555,0.2176,0.18969894813202756,0.694878972501235,0.7394957983193278,0.7124
0,0.33,0.04156768316356074,-0.02124500075425606,0.028082988755894073,0.04932798951015013,0.5462763667671114,0.5675213675213675,0.3405236291783303,0.29895594601476955,0.21306666666666665,0.18498367791077258,0.694878972501235,0.7412783295136236,0.7131,0.04562304540995177,-0.012641698952503888,0.029885237577076534,0.04252693652958042,0.5540249677141628,0.5666666666666667,0.34661616993248806,0.3009931245225363,0.21813333333333335,0.1882480957562568,0.6947143092376091,0.7387318563789153,0.712,0.044560386614415526,-0.01435735546798822,0.02901066376496192,0.04336801923295014,0.5531640120533793,0.5675213675213675,0.34529886382348096,0.30073847720906544,0.21653333333333333,0.1875226695683714,0.6953729622921127,0.7394957983193278,0.7127,0.041477699113715794,-0.02081452292386432,0.02772027566195137,0.04853479858581569,0.5467068445975032,0.5675213675213675,0.3406882924419562,0.2992105933282404,0.21306666666666665,0.18534639100471528,0.6950436357648608,0.7410236822001528,0.7131
0,0.34,0.04121143689725937,-0.022130975639369943,0.027827638737758426,0.04995861437712837,0.5419715884631942,0.5641025641025641,0.33558373126955376,0.2943722943722944,0.20773333333333333,0.1799056945955749,0.6965256051374938,0.7438248026483321,0.7151,0.04398010270677133,-0.021257510366421206,0.031635545883206384,0.05289305624962759,0.5445544554455446,0.5658119658119658,0.3393709863329491,0.29539088362617777,0.21226666666666666,0.18063112078346028,0.6947143092376091,0.7438248026483321,0.714,0.0433520593243959,-0.01998484129349387,0.030131592310482402,0.050116433603976274,0.5432630219543694,0.5632478632478632,0.3377243536966903,0.2943722943722944,0.2104,0.1802684076895176,0.6953729622921127,0.7433155080213903,0.7142,0.04154076342451113,-0.022130975639369943,0.028360972071091756,0.0504919477104617,0.5419715884631942,0.5641025641025641,0.3359130577968055,0.2943722943722944,0.20826666666666666,0.1799056945955749,0.696196278610242,0.7438248026483321,0.7149
0,0.35000000000000003,0.03666208485999073,-0.023447428354875677,0.02154515778019589,0.044992586135071566,0.537236332328885,0.5606837606837607,0.3289972007245184,0.29233511586452765,0.2,0.17845484221980412,0.6994895438827597,0.7438248026483321,0.7169,0.041422014669077356,-0.02042157392996824,0.027145157780195883,0.04756673171016412,0.5419715884631942,0.5623931623931624,0.33426642516054667,0.2928444104914693,0.2056,0.17845484221980412,0.6978429112465009,0.7443340972752738,0.7161,0.03910142414225093,-0.02299818610623605,0.0249157780195865,0.04791396412582255,0.5402496771416272,0.5632478632478632,0.33245512926066195,0.293353705118411,0.20373333333333332,0.17881755531374682,0.6983369010373786,0.7443340972752738,0.7164,0.03732073791449425,-0.023447428354875677,0.02261182444686255,0.046059252801738226,0.537236332328885,0.5606837606837607,0.3296558537790219,0.29233511586452765,0.20106666666666667,0.17845484221980412,0.6988308908282562,0.7438248026483321,0.7165
0,0.36,0.03173933675381746,-0.026074078979804405,0.015721436343852008,0.04179551532365641,0.5286267757210503,0.5547008547008547,0.32076403754322413,0.2890247007894067,0.192,0.176278563656148,0.7011361765190186,0.7435701553348613,0.7178,0.04292482377739204,-0.017489541596300118,0.02819151251360172,0.045681054109901836,0.5337925096857512,0.5512820512820513,0.32685657829738185,0.2839317545199898,0.19866666666666666,0.17047515415306494,0.6989955540918821,0.7466259230965113,0.7177,0.041802790604138884,-0.018356752063166226,0.02687965179542981,0.045236403858596036,0.5320705983641842,0.5504273504273505,0.3247159558702453,0.28291316526610644,0.19626666666666667,0.16938701487123686,0.6998188704100116,0.747135217723453,0.7184,0.032562653071946834,-0.026074078979804405,0.017054769677185333,0.04312884865698974,0.5286267757210503,0.5547008547008547,0.3215873538613535,0.2890247007894067,0.19333333333333333,0.176278563656148,0.7003128602008892,0.7435701553348613,0.7173
0,0.37,0.030845031154985547,-0.023123282227888287,0.012970039898440339,0.036093322126328625,0.5230305639259578,0.5461538461538461,0.31401284373456284,0.2831678125795773,0.18453333333333333,0.171563293434893,0.7036061254734068,0.7443340972752738,0.7196,0.04156713805981055,-0.019255236560445255,0.026912441059122216,0.04616767761956747,0.5260439087387,0.5452991452991452,0.3186234151160876,0.27705627705627706,0.19013333333333332,0.1632208922742111,0.7013008397826445,0.7499363381716323,0.7204,0.041957683931318435,-0.01927400097869314,0.027659339862169008,0.04693334084086215,0.5234610417563496,0.5427350427350427,0.31697678247982874,0.2750190985485103,0.18906666666666666,0.16140732680449765,0.7009715132553928,0.750445632798574,0.7204,0.03150368420948907,-0.022692804397496547,0.013770039898440334,0.03646284429593688,0.5234610417563496,0.5461538461538461,0.31467149678906636,0.2831678125795773,0.18533333333333332,0.171563293434893,0.7032767989461551,0.7443340972752738,0.7194
0,0.38,0.03382796466939397,-0.023142046646136172,0.017120348204570174,0.040262394850706346,0.5204476969436074,0.5435897435897435,0.31088424172567103,0.27705627705627706,0.18106666666666665,0.16394631846209648,0.704758768318788,0.7489177489177489,0.7221,0.04074751167475954,-0.02014121144555925,0.02570794341675736,0.04584915486231661,0.5217391304347826,0.5418803418803418,0.3122015478346781,0.27145403615991853,0.1824,0.15669205658324264,0.7044294417915363,0.7535014005602241,0.7237,0.040343505933726875,-0.020147466251641877,0.02517461008342403,0.04532207633506591,0.5208781747739991,0.541025641025641,0.31154289478017455,0.2711993888464477,0.18186666666666668,0.15669205658324264,0.7044294417915363,0.7532467532467533,0.7236,0.03297403867913645,-0.022711568815744432,0.015669495828799396,0.03838106464454383,0.5208781747739991,0.5435897435897435,0.3110489049892969,0.27807486631016043,0.18106666666666665,0.16539717083786726,0.704923431582414,0.7478991596638656,0.7218
0,0.39,0.04037596057239412,-0.02229360059751795,0.025644686253173732,0.04793828685069168,0.5195867412828239,0.5418803418803418,0.30775563971677916,0.26737967914438504,0.17653333333333332,0.1508886470801596,0.7072287172731764,0.7575757575757576,0.727,0.041737336223054144,-0.018868542372631913,0.026476314834965542,0.045344857207597455,0.5204476969436074,0.5393162393162393,0.31039025193479336,0.2686529157117392,0.18026666666666666,0.15379035183170112,0.7052527581096657,0.7547746371275783,0.7247,0.042951198412691405,-0.019299020203023654,0.02831135291984041,0.047610373122864064,0.5200172191132156,0.5393162393162393,0.30956693561666393,0.2666157372039725,0.1792,0.1508886470801596,0.7057467479005434,0.756811815635345,0.7258,0.040106008422859274,-0.02229360059751795,0.025356546971345678,0.04765014756886363,0.5195867412828239,0.5418803418803418,0.30824962950765683,0.26814362108479756,0.17733333333333334,0.15197678636198766,0.7067347274822987,0.756811815635345,0.7264
0,0.4,0.04181755033645268,-0.025319455022425275,0.02884584693507436,0.054165301957499634,0.5148514851485149,0.5401709401709401,0.30232175201712497,0.2605042016806723,0.17066666666666666,0.1418208197315923,0.7090400131730611,0.763432645785587,0.7304,0.043732290155707176,-0.020159975863807134,0.029314762422923468,0.0494747382867306,0.5191562634524322,0.5393162393162393,0.3062736703441462,0.26254138018843903,0.1744,0.14508523757707653,0.7083813601185576,0.7608861726508785,0.729,0.0450361363951895,-0.02016623066988965,0.031149800507798336,0.05131603117768799,0.5182953077916488,0.5384615384615384,0.3052856907623909,0.26024955436720143,0.17333333333333334,0.142183532825535,0.7087106866458093,0.7626687038451744,0.7299,0.04247620339095626,-0.025319455022425275,0.02991251360174102,0.055231968624166294,0.5148514851485149,0.5401709401709401,0.30298040507162854,0.2605042016806723,0.17173333333333332,0.1418208197315923,0.7083813601185576,0.763432645785587,0.73
0,0.41000000000000003,0.03643142211152983,-0.03265634255733263,0.024323830250272044,0.05698017280760467,0.504950495049505,0.5376068376068376,0.29260661946319777,0.25617519735166794,0.16106666666666666,0.13674283641639462,0.7111806356001976,0.7662337662337663,0.7328,0.04379535446650257,-0.02361005331302357,0.030776931447225236,0.05438698476024881,0.5148514851485149,0.5384615384615384,0.30149843569899554,0.25770308123249297,0.16933333333333334,0.1385564018861081,0.7098633294911905,0.7652151769798828,0.7316,0.043511942447442886,-0.02404678594949794,0.030457163583605368,0.05450394953310331,0.5135600516573396,0.5376068376068376,0.2996871397991108,0.25617519735166794,0.1672,0.13674283641639462,0.71068664580932,0.7662337662337663,0.7325,0.03783871227038188,-0.03093443123576567,0.025486543344214713,0.05642097457998038,0.5066724063710719,0.5376068376068376,0.29375926230857896,0.2559205500381971,0.16186666666666666,0.13638012332245195,0.7113452988638235,0.7664884135472371,0.733
0,0.42,0.025165175870806356,-0.05210915740403471,0.018607471889735216,0.07071662929376993,0.4743865690916918,0.5264957264957265,0.27268236456446565,0.2475171886936593,0.14773333333333333,0.1291258614435981,0.707722707064054,0.768270944741533,0.7315,0.040042399008313745,-0.03266259736341526,0.029348712368516522,0.06201130973193178,0.5040895393887215,0.5367521367521367,0.2911246500905648,0.2510822510822511,0.1592,0.1298512876314835,0.712003951918327,0.7708174178762414,0.7351,0.038816921915690805,-0.03185168015129275,0.027599564744287264,0.05945124489558001,0.49806284976323717,0.5299145299145299,0.28684340523629176,0.24802648332060095,0.156,0.12840043525571274,0.7116746253910753,0.769798828622358,0.7345,0.025883203303026847,-0.04952629042168433,0.018319332607907135,0.06784562302959146,0.4769694360740422,0.5264957264957265,0.27416433393709866,0.2482811306340718,0.14853333333333332,0.1302140007254262,0.7082166968549317,0.7675070028011205,0.7315
0,0.43,0.024615501635290304,-0.05260843810133525,0.018618788538266234,0.07122722663960149,0.4644855789926819,0.5170940170940171,0.2657665074921785,0.2411510058568882,0.14266666666666666,0.12404787812840043,0.7070640540095505,0.7690348866819455,0.7314,0.032205316598145045,-0.04184649234154192,0.024144214726151608,0.06599070706769353,0.4752475247524752,0.5170940170940171,0.27284702782809156,0.24064171122994651,0.14746666666666666,0.12332245194051505,0.7082166968549317,0.7695441813088872,0.7323,0.03027527194282653,-0.046163780257624354,0.023728400435255717,0.06989218069288007,0.469220835126991,0.5153846153846153,0.269389099291948,0.23911382734912145,0.1456,0.12187159956474429,0.7070640540095505,0.7700534759358288,0.7318,0.024780164898916157,-0.05260843810133525,0.0188854552049329,0.07149389330626815,0.4644855789926819,0.5170940170940171,0.26593117075580436,0.2411510058568882,0.14293333333333333,0.12404787812840043,0.7068993907459246,0.7690348866819455,0.7313
0,0.44,0.021578728642782652,-0.06037580346663424,0.018416539717083777,0.07879234318371801,0.45415411106328024,0.5145299145299145,0.25967396673802073,0.23809523809523808,0.1392,0.12078346028291621,0.7052527581096657,0.7705627705627706,0.7309,0.028015900760256174,-0.048765411658222624,0.02188320638375045,0.07064861804197307,0.46405510116229015,0.5128205128205128,0.2656018442285526,0.23758594346829642,0.14266666666666666,0.12078346028291621,0.7068993907459246,0.7700534759358288,0.7317,0.02678857870109408,-0.050056845149397844,0.020645919477693148,0.07070276462709099,0.46276366767111493,0.5128205128205128,0.26411987485591965,0.23733129615482557,0.14106666666666667,0.12042074718897353,0.7073933805368022,0.7703081232492998,0.7321,0.021908055170034413,-0.05951484780585076,0.018416539717083777,0.07793138752293453,0.4550150667240637,0.5145299145299145,0.2600032932652725,0.23809523809523808,0.1392,0.12078346028291621,0.7055820846369175,0.7705627705627706,0.7311
0,0.45,0.021775846545075805,-0.05614608283570832,0.017371345665578533,0.07351742850128686,0.44812742143779594,0.5042735042735043,0.25605137493825125,0.23427552839317545,0.13706666666666667,0.11969532100108814,0.7042647785279105,0.768270944741533,0.7294,0.02439515392702593,-0.05139831708923398,0.018438012332245193,0.06983632942147917,0.454584588893672,0.505982905982906,0.25917997694714306,0.23478482302011713,0.13813333333333333,0.11969532100108814,0.7060760744277952,0.7687802393684746,0.7307,0.023003168604237956,-0.05398743887766699,0.017904678998911863,0.07189211787657886,0.4511407662505381,0.5051282051282051,0.25753334431088426,0.2345301757066463,0.1376,0.11969532100108814,0.7050880948460398,0.7685255920550038,0.73,0.021850525758856765,-0.056570305860017434,0.017638012332245198,0.07420831819226263,0.4485578992681877,0.5051282051282051,0.25638070146550307,0.2345301757066463,0.13733333333333334,0.11969532100108814,0.7042647785279105,0.7685255920550038,0.7295
0,0.46,0.01873907355256821,-0.06093137741867832,0.01615553137468262,0.07708690879336094,0.4365045200172191,0.49743589743589745,0.24995883418409354,0.23121976063152533,0.1344,0.11824446862531737,0.7014655030462704,0.7672523554876496,0.7273,0.022495718943835508,-0.05317026685946186,0.017296771853463913,0.07046703871292577,0.4459750322858373,0.49914529914529915,0.2547340688292442,0.2322383498854087,0.13626666666666667,0.11896989481320276,0.7039354520006587,0.7672523554876496,0.7288,0.022706296715653468,-0.0510491517379163,0.01685948494740662,0.06790863668532292,0.4438226431338786,0.4948717948717949,0.2534167627202371,0.23071046600458364,0.13546666666666668,0.11860718171926006,0.7036061254734068,0.7662337662337663,0.7282,0.01890373681619406,-0.06050089958828658,0.01615553137468262,0.0766564309629692,0.43693499784761086,0.49743589743589745,0.2501234974477194,0.23121976063152533,0.1344,0.11824446862531737,0.7016301663098963,0.7672523554876496,0.7274
0,0.47000000000000003,0.014101582431993775,-0.06872376200830782,0.013745375408052235,0.08246913741636006,0.4227292294446836,0.49145299145299143,0.24073769142104395,0.22663610898905018,0.128,0.11425462459194777,0.7001481969372633,0.768270944741533,0.7269,0.020312871941585348,-0.057961816248514486,0.01743576351106274,0.07539757975957723,0.43349117520447694,0.49145299145299143,0.24847686481146056,0.2281639928698752,0.13386666666666666,0.11643090315560392,0.7006421867281409,0.7667430608607079,0.7266,0.019370806868022117,-0.06055719284303013,0.01755328255350018,0.07811047539653031,0.4291863969005596,0.4897435897435897,0.2460069158570723,0.22663610898905018,0.13253333333333334,0.11498005077983316,0.6998188704100116,0.7672523554876496,0.7263,0.014924898750123206,-0.06786280634752434,0.01454537540805223,0.08240818175557657,0.4235901851054671,0.49145299145299143,0.24156100773917338,0.22663610898905018,0.1288,0.11425462459194777,0.6999835336736374,0.768270944741533,0.7268
0,0.48,0.017388767701143587,-0.07265435573657703,0.020371418208197323,0.09302577394477435,0.41110632802410674,0.48376068376068376,0.2305285690762391,0.2131398013750955,0.11866666666666667,0.09829524845846935,0.7014655030462704,0.7771836007130125,0.7312,0.019405106473228628,-0.0648807355651953,0.019495683714182074,0.08437641927937738,0.42229875161429187,0.48717948717948717,0.23942038531203688,0.22001527883880825,0.12613333333333332,0.10663764961915125,0.7011361765190186,0.7723453017570665,0.7291,0.01967690358930274,-0.06789408037793743,0.021107000362713083,0.08900108074065051,0.41928540680154974,0.48717948717948717,0.2361271200395192,0.21645021645021645,0.12266666666666666,0.10155966630395358,0.7021241561007739,0.7759103641456583,0.7311,0.01720879960145366,-0.0726481009304944,0.02000870511425462,0.09265680604474902,0.4119672836848902,0.4846153846153846,0.23085789560349085,0.2136490960020372,0.11866666666666667,0.09865796155241205,0.7017948295735221,0.7771836007130125,0.7314
0,0.49,0.01820046911628745,-0.07184343852445446,0.021523975335509607,0.09336741385996407,0.4050796383986225,0.47692307692307695,0.22624732422196608,0.20804685510567864,0.11546666666666666,0.09394269133115705,0.7011361765190186,0.7782021899668958,0.7314,0.018617934726844948,-0.07223638751835049,0.021939789626405512,0.094176177144756,0.4098148945329316,0.48205128205128206,0.22921126296723202,0.21059332824038707,0.11733333333333333,0.09539354370692782,0.7017948295735221,0.7787114845938375,0.732,0.018424506757630243,-0.07267937496090748,0.021886688429452295,0.09456606339035978,0.4076625053809729,0.48034188034188036,0.2272353038037214,0.20881079704609115,0.11546666666666666,0.09357997823721437,0.7021241561007739,0.7794754265342501,0.7325,0.01794582180281662,-0.07184343852445446,0.02116126224156692,0.09300470076602138,0.4050796383986225,0.47692307692307695,0.22624732422196608,0.20830150241914946,0.11546666666666666,0.09430540442509974,0.7011361765190186,0.777947542653425,0.7313
0,0.5,0.01790175226116375,-0.07356534984602142,0.02190816104461371,0.09547351089063513,0.40335772707705553,0.47692307692307695,0.224930018112959,0.20702826585179526,0.1144,0.09249183895538629,0.7011361765190186,0.7792207792207793,0.7318,0.01823107878841551,-0.07356534984602142,0.02244149437794704,0.09600684422396846,0.40335772707705553,0.47692307692307695,0.22525934464021077,0.20702826585179526,0.11493333333333333,0.09249183895538629,0.7008068499917668,0.7792207792207793,0.7316,0.01848572610188634,-0.07356534984602142,0.02280420747188973,0.09636955731791115,0.40335772707705553,0.47692307692307695,0.22525934464021077,0.20677361853832443,0.11493333333333333,0.0921291258614436,0.7008068499917668,0.7794754265342501,0.7317,0.01790175226116375,-0.07356534984602142,0.02190816104461371,0.09547351089063513,0.40335772707705553,0.47692307692307695,0.224930018112959,0.20702826585179526,0.1144,0.09249183895538629,0.7011361765190186,0.7792207792207793,0.7318
0,0.51,0.01740776247028608,-0.0744263055068049,0.021641494377947046,0.09606779988475195,0.40249677141627205,0.47692307692307695,0.22443602832208134,0.20702826585179526,0.11413333333333334,0.09249183895538629,0.7009715132553928,0.7792207792207793,0.7317,0.018830357465202147,-0.07271064899132051,0.022900253899165765,0.09561090289048628,0.40335772707705553,0.47606837606837604,0.2250946813765849,0.20626432391138275,0.11466666666666667,0.0917664127675009,0.7009715132553928,0.7794754265342501,0.7318,0.01815639957463458,-0.07356534984602142,0.0222708741385564,0.09583622398457782,0.40335772707705553,0.47692307692307695,0.224930018112959,0.20677361853832443,0.1144,0.0921291258614436,0.7011361765190186,0.7794754265342501,0.7319,0.01740776247028608,-0.0744263055068049,0.021641494377947046,0.09606779988475195,0.40249677141627205,0.47692307692307695,0.22443602832208134,0.20702826585179526,0.11413333333333334,0.09249183895538629,0.7009715132553928,0.7792207792207793,0.7317
0,0.52,0.016944382351536502,-0.07573024861014527,0.021833587232499105,0.09756383584264437,0.3994834266035299,0.4752136752136752,0.2229540589494484,0.2060096765979119,0.1136,0.0917664127675009,0.7001481969372633,0.7792207792207793,0.7312,0.017842377883446836,-0.07400208248249573,0.02210025389916577,0.0961023363816615,0.4020662935858803,0.47606837606837604,0.22410670179482958,0.20626432391138275,0.11386666666666667,0.0917664127675009,0.7009715132553928,0.7794754265342501,0.7318,0.017348388092569167,-0.07400833728857831,0.021470874138556403,0.09547921142713471,0.4012053379250969,0.4752136752136752,0.2236127120039519,0.20626432391138275,0.1136,0.0921291258614436,0.7008068499917668,0.7789661319073083,0.7315,0.017273708878788263,-0.07529977077975353,0.02210025389916577,0.0974000246789193,0.39991390443392166,0.4752136752136752,0.22328338547670015,0.2060096765979119,0.11386666666666667,0.0917664127675009,0.7001481969372633,0.7792207792207793,0.7312
0,0.53,0.015747669964502414,-0.07833188001074354,0.02175901342038447,0.10009089343112801,0.3943176926388291,0.47264957264957264,0.2204841099950601,0.2047364400305577,0.1128,0.09104098657961553,0.6986662275646304,0.7789661319073083,0.7302,0.01754366102832311,-0.07402084690074356,0.021929633659775113,0.09595048056051868,0.3994834266035299,0.4735042735042735,0.22278939568582248,0.20524573465749937,0.11333333333333333,0.09140369967355821,0.7003128602008892,0.7789661319073083,0.7312,0.016720344710193707,-0.07574275822231052,0.02166296699310845,0.09740572521541897,0.39776151528196296,0.4735042735042735,0.22196607936769308,0.20524573465749937,0.11306666666666666,0.09140369967355821,0.6998188704100116,0.7789661319073083,0.7309,0.015747669964502414,-0.07833188001074354,0.02175901342038447,0.10009089343112801,0.3943176926388291,0.47264957264957264,0.2204841099950601,0.2047364400305577,0.1128,0.09104098657961553,0.6986662275646304,0.7789661319073083,0.7302
0,0.54,0.016318183935700226,-0.07408964976765237,0.02122568008705114,0.0953153298547035,0.39001291433491175,0.4641025641025641,0.21850815083154948,0.20218996689584925,0.11226666666666667,0.09104098657961553,0.6973489214556232,0.7764196587726,0.7284,0.01736553789517245,-0.07277945185822932,0.02175901342038447,0.09453846527861379,0.39388721480843736,0.4666666666666667,0.22031944673143422,0.20295390883626177,0.1128,0.09104098657961553,0.6985015643010044,0.7771836007130125,0.7294,0.016722189676732946,-0.07322243930078626,0.02122568008705114,0.0944481193878374,0.3917348256564787,0.46495726495726497,0.21916680388605303,0.20244461420932008,0.11226666666666667,0.09104098657961553,0.6980075745101267,0.7766743060860708,0.7289,0.016482847199326106,-0.07365917193726063,0.02122568008705114,0.09488485202431177,0.3904433921653035,0.4641025641025641,0.21867281409517536,0.20218996689584925,0.11226666666666667,0.09104098657961553,0.6975135847192492,0.7764196587726,0.7285
