trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
5,0.72,0.11343113010066544,0.1978544554316965,0.0,0.1978544554316965,0.6338028169014085,0.435948361469712,0.22716170004885197,0.11373056994818653,0.0,0.0,0.8687510177495522,0.8528497409326425,0.8626137386261374,0.023157989323438072,-0.09671193061563149,0.0,0.09671193061563149,0.49613811903680144,0.5928500496524329,0.17782120175867122,0.15466321243523315,0.0,0.0,0.8194105194593715,0.8937823834196891,0.8481151884811519,0.08726532699185716,0.09755654083388121,0.0,0.09755654083388121,0.6338028169014085,0.5362462760675273,0.22716170004885197,0.13989637305699482,0.0,0.0,0.8687510177495522,0.8790155440414508,0.8727127287271272
5,0.73,0.11044086590342835,0.1943754012688103,0.0,0.1943754012688103,0.6124488868696047,0.41807348560079444,0.2195082234163817,0.10906735751295336,0.0,0.0,0.8610975411170819,0.8481865284974093,0.8561143885611439,0.022506713983056204,-0.09258407864620538,0.0,0.09258407864620538,0.4784189004997728,0.5710029791459782,0.1714704445530044,0.1489637305699482,0.0,0.0,0.8130597622537046,0.8880829015544042,0.842015798420158,0.08453413015213301,0.09507053533037935,0.0,0.09507053533037935,0.6124488868696047,0.5173783515392254,0.2195082234163817,0.1349740932642487,0.0,0.0,0.8610975411170819,0.8740932642487047,0.8661133886611339
5,0.74,0.10680662463202815,0.18774845955639008,0.0,0.18774845955639008,0.5929123125851885,0.4051638530287984,0.21250610649731314,0.10569948186528498,0.0,0.0,0.8540954241980133,0.8448186528497409,0.8505149485051495,0.02198866364105015,-0.08862496824816024,0.0,0.08862496824816024,0.46251703771013175,0.551142005958292,0.16577104706073928,0.14378238341968913,0.0,0.0,0.8073603647614395,0.8829015544041451,0.8365163483651635,0.08245429302581053,0.09440188557426499,0.0,0.09440188557426499,0.5929123125851885,0.4985104270109235,0.21250610649731314,0.1300518134715026,0.0,0.0,0.8540954241980133,0.8691709844559585,0.8599140085991401
5,0.75,0.10186966393382454,0.1774868063491949,0.0,0.1774868063491949,0.5697410268059973,0.39225422045680236,0.20420127015144113,0.10233160621761658,0.0,0.0,0.8457905878521413,0.8414507772020725,0.8441155884411559,0.02091548101480492,-0.08594450387496522,0.0,0.08594450387496522,0.44434348023625625,0.5302879841112215,0.15925744992672203,0.1383419689119171,0.0,0.0,0.8008467676274222,0.8774611398963731,0.8304169583041696,0.07933080383019761,0.09109157298275994,0.0,0.09109157298275994,0.5697410268059973,0.4786494538232373,0.20420127015144113,0.12487046632124352,0.0,0.0,0.8457905878521413,0.8639896373056994,0.8528147185281472
5,0.76,0.09696970080483425,0.16651770184808112,0.0,0.16651770184808112,0.5488414357110404,0.38232373386295926,0.1967106334473213,0.09974093264248704,0.0,0.0,0.8382999511480215,0.838860103626943,0.8385161483851615,0.018517346671020313,-0.0888523633069197,0.0,0.0888523633069197,0.4275329395729214,0.5163853028798411,0.15323237257775607,0.13471502590673576,0.0,0.0,0.7948216902784563,0.8738341968911917,0.8253174682531746,0.0754671101312591,0.0840946631191834,0.0,0.0840946631191834,0.5488414357110404,0.464746772591857,0.1967106334473213,0.12124352331606218,0.0,0.0,0.8382999511480215,0.8603626943005181,0.8468153184681532
5,0.77,0.09346130189257121,0.1610525503664264,0.0,0.1610525503664264,0.5274875056792367,0.36643495531281034,0.189057156814851,0.09559585492227979,0.0,0.0,0.8306464745155512,0.8347150259067357,0.8322167783221678,0.018228748756552615,-0.08452328475771825,0.0,0.08452328475771825,0.412994093593821,0.49751737835153925,0.14802149487054225,0.12979274611398964,0.0,0.0,0.7896108125712424,0.8689119170984456,0.8202179782021798,0.07221777857650903,0.079622560296913,0.0,0.079622560296913,0.5274875056792367,0.44786494538232374,0.189057156814851,0.11683937823834196,0.0,0.0,0.8306464745155512,0.8559585492227979,0.8404159584041596
5,0.78,0.0895309956944448,0.15414001128854043,0.0,0.15414001128854043,0.5056792367105861,0.3515392254220457,0.18124084025403028,0.09170984455958549,0.0,0.0,0.8228301579547305,0.8308290155440414,0.825917408259174,0.01654120398611894,-0.08436762742582926,0.0,0.08436762742582926,0.3952748750567924,0.47964250248262164,0.14167073766487542,0.12512953367875648,0.0,0.0,0.7832600553655756,0.8642487046632125,0.8145185481451854,0.06880560709340852,0.07469611853779567,0.0,0.07469611853779567,0.5056792367105861,0.43098311817279045,0.18124084025403028,0.11243523316062176,0.0,0.0,0.8228301579547305,0.8515544041450778,0.833916608339166
5,0.79,0.08585237421459266,0.14955105267218521,0.0,0.14955105267218521,0.4802362562471604,0.33068520357497516,0.17212180426640614,0.08626943005181348,0.0,0.0,0.8137111219671064,0.8253886010362694,0.8182181781821818,0.01620822586319927,-0.07800056578056286,0.0,0.07800056578056286,0.37482962289868244,0.4528301886792453,0.134342940889106,0.11813471502590674,0.0,0.0,0.7759322585898062,0.8572538860103627,0.8073192680731927,0.06590418768609525,0.07308630589959336,0.0,0.07308630589959336,0.4802362562471604,0.407149950347567,0.17212180426640614,0.10621761658031088,0.0,0.0,0.8137111219671064,0.8453367875647668,0.825917408259174
5,0.8,0.08224774787316709,0.14354719146799305,0.0,0.14354719146799305,0.45933666515220356,0.3157894736842105,0.16463116756228627,0.08238341968911918,0.0,0.0,0.8062204852629865,0.8215025906735751,0.8121187881211879,0.015497720662868184,-0.07511887482759261,0.0,0.07511887482759261,0.3598364379827351,0.43495531281032773,0.12896922325354176,0.11347150259067358,0.0,0.0,0.770558540954242,0.8525906735751295,0.8022197780221978,0.062299561344669685,0.0670824446954012,0.0,0.0670824446954012,0.45933666515220356,0.39225422045680236,0.16463116756228627,0.10233160621761658,0.0,0.0,0.8062204852629865,0.8414507772020725,0.8198180181981802
5,0.81,0.07850989653336572,0.13771207183518186,0.0,0.13771207183518186,0.43661971830985913,0.29890764647467727,0.15648917114476468,0.07797927461139896,0.0,0.0,0.798078488845465,0.8170984455958549,0.8054194580541946,0.015297967538324339,-0.06892055475370723,0.0,0.06892055475370723,0.34120854157201275,0.41012909632572,0.12229278619117408,0.10699481865284974,0.0,0.0,0.7638821038918743,0.8461139896373057,0.7956204379562044,0.059857046792433075,0.06621256835951156,0.0,0.06621256835951156,0.43661971830985913,0.37040714995034757,0.15648917114476468,0.09663212435233161,0.0,0.0,0.798078488845465,0.8357512953367876,0.8126187381261873
5,0.8200000000000001,0.07812507118973551,0.14150244066184592,0.0,0.14150244066184592,0.4225352112676056,0.2810327706057597,0.15144113336590131,0.0733160621761658,0.0,0.0,0.7930304510666015,0.8124352331606217,0.8005199480051994,0.017385356049925194,-0.0576920213661119,0.0,0.0576920213661119,0.3325761017719219,0.3902681231380338,0.11919882755251587,0.10181347150259068,0.0,0.0,0.7607881452532161,0.8409326424870466,0.7917208279172083,0.05973128880631583,0.07099598584555994,0.0,0.07099598584555994,0.4225352112676056,0.3515392254220457,0.15144113336590131,0.09170984455958549,0.0,0.0,0.7930304510666015,0.8308290155440414,0.8076192380761924
5,0.8300000000000001,0.07322510806074521,0.1305333361607322,0.0,0.1305333361607322,0.4016356201726488,0.2711022840119166,0.14395049666178147,0.07072538860103626,0.0,0.0,0.7855398143624817,0.8098445595854922,0.7949205079492051,0.016282558493705357,-0.05563463750114489,0.0,0.05563463750114489,0.315765561108587,0.3714001986097319,0.11317375020354992,0.09689119170984456,0.0,0.0,0.7547630679042501,0.8360103626943005,0.7861213878612139,0.05664479717991619,0.06697822196013642,0.0,0.06697822196013642,0.4016356201726488,0.3346573982125124,0.14395049666178147,0.08730569948186528,0.0,0.0,0.7855398143624817,0.8264248704663213,0.8013198680131987
5,0.84,0.07062713621939684,0.12787858908584931,0.0,0.12787858908584931,0.3820990458882326,0.2542204568023833,0.1369483797427129,0.06632124352331606,0.0,0.0,0.7785376974434132,0.805440414507772,0.7889211078892111,0.015438828294998458,-0.0525842049767935,0.0,0.0525842049767935,0.2989550204452522,0.3515392254220457,0.10714867285458395,0.09170984455958549,0.0,0.0,0.7487379905552841,0.8308290155440414,0.7804219578042195,0.05404682533856782,0.06432347488525347,0.0,0.06432347488525347,0.3820990458882326,0.31777557100297915,0.1369483797427129,0.08290155440414508,0.0,0.0,0.7785376974434132,0.822020725388601,0.7953204679532047
5,0.85,0.06506843073776612,0.11642266063949447,0.0,0.11642266063949447,0.3557473875511131,0.23932472691161866,0.12750366389838788,0.06243523316062176,0.0,0.0,0.7690929815990881,0.8015544041450777,0.7816218378162184,0.013033311311975146,-0.054161532606601615,0.0,0.054161532606601615,0.2785097682871422,0.3326713008937438,0.09982087607881453,0.08678756476683938,0.0,0.0,0.7414101937795148,0.8259067357512954,0.774022597740226,0.04874718721445005,0.05386059509828295,0.0,0.05386059509828295,0.3557473875511131,0.3018867924528302,0.12750366389838788,0.07875647668393783,0.0,0.0,0.7690929815990881,0.8178756476683938,0.787921207879212
5,0.86,0.0599982450411867,0.10632974900368028,0.0,0.10632974900368028,0.3307587460245343,0.22442899702085403,0.11854746783911416,0.05854922279792746,0.0,0.0,0.7601367855398143,0.7976683937823834,0.7746225377462254,0.011567836329841139,-0.05230537532140983,0.0,0.05230537532140983,0.2585188550658791,0.31082423038728896,0.09265591923139554,0.0810880829015544,0.0,0.0,0.7342452369320958,0.8202072538860103,0.7674232576742326,0.0449723383054354,0.04873292675939034,0.0,0.04873292675939034,0.3307587460245343,0.282025819265144,0.11854746783911416,0.07357512953367876,0.0,0.0,0.7601367855398143,0.8126943005181347,0.7804219578042195
5,0.87,0.055705261417146115,0.09921598334601905,0.0,0.09921598334601905,0.3057701044979555,0.20655412115193644,0.10959127177984042,0.0538860103626943,0.0,0.0,0.7511805894805407,0.7930051813471503,0.7673232676732327,0.01146431063445981,-0.04556834552498709,0.0,0.04556834552498709,0.23943661971830985,0.28500496524329694,0.08581664224067742,0.07435233160621761,0.0,0.0,0.7274059599413776,0.8134715025906736,0.7606239376062394,0.04249282618398549,0.04857050171741922,0.0,0.04857050171741922,0.3057701044979555,0.2571996027805363,0.10959127177984042,0.06709844559585493,0.0,0.0,0.7511805894805407,0.8062176165803109,0.7724227577242275
5,0.88,0.05316651943574699,0.09780739728759205,0.0,0.09780739728759205,0.283507496592458,0.18570009930486595,0.10161211529066927,0.04844559585492228,0.0,0.0,0.7432014329913695,0.7875647668393783,0.7603239676032397,0.013566548797557906,-0.031055668024870864,0.0,0.031055668024870864,0.22217174011812812,0.253227408142999,0.07962872496336101,0.06606217616580311,0.0,0.0,0.7212180426640612,0.805181347150259,0.7536246375362464,0.04176755570517704,0.054113256274682414,0.0,0.054113256274682414,0.283507496592458,0.22939424031777558,0.10161211529066927,0.05984455958549223,0.0,0.0,0.7432014329913695,0.7989637305699482,0.7647235276472353
5,0.89,0.04711191152982628,0.08631898383284295,0.0,0.08631898383284295,0.2521581099500227,0.16583912611717974,0.0903761602344895,0.043264248704663215,0.0,0.0,0.7319654779351897,0.7823834196891192,0.7514248575142486,0.011960466177809395,-0.027700237366151625,0.0,0.027700237366151625,0.1967287596547024,0.22442899702085403,0.07050968897573685,0.05854922279792746,0.0,0.0,0.7120990066764371,0.7976683937823834,0.7451254874512548,0.037526419301847004,0.04957618343562348,0.0,0.04957618343562348,0.2521581099500227,0.2025819265143992,0.0903761602344895,0.05284974093264249,0.0,0.0,0.7319654779351897,0.7919689119170984,0.7551244875512448
5,0.9,0.042337790759973105,0.07651166956249461,0.0,0.07651166956249461,0.22944116310767831,0.1529294935451837,0.08223416381696792,0.03989637305699482,0.0,0.0,0.7238234815176682,0.7790155440414508,0.7451254874512548,0.009495719334836866,-0.030523726012415597,0.0,0.030523726012415597,0.17900954111767378,0.20953326713008938,0.06415893177007002,0.05466321243523316,0.0,0.0,0.7057482494707702,0.7937823834196891,0.7397260273972602,0.03275229853199383,0.03976886916527514,0.0,0.03976886916527514,0.22944116310767831,0.18967229394240318,0.08223416381696792,0.04948186528497409,0.0,0.0,0.7238234815176682,0.78860103626943,0.7488251174882512
