trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
7,0.68,0.09350392784952385,0.08132885702324699,0.020185318022588973,0.10151417504583596,0.3901769371568029,0.3088480801335559,0.14768748848350838,0.054183560633984516,0.04276663146779303,0.02258131344520406,0.7859775198083656,0.9036122373755989,0.8251842751842752,0.09350392784952385,0.08132885702324699,0.020185318022588973,0.10151417504583596,0.3901769371568029,0.3088480801335559,0.14768748848350838,0.054183560633984516,0.04276663146779303,0.02258131344520406,0.7859775198083656,0.9036122373755989,0.8251842751842752,0.09350392784952385,0.08132885702324699,0.020185318022588973,0.10151417504583596,0.3901769371568029,0.3088480801335559,0.14768748848350838,0.054183560633984516,0.04276663146779303,0.02258131344520406,0.7859775198083656,0.9036122373755989,0.8251842751842752,0.06973242889863254,0.035153667746019635,0.005977136264268507,0.04113080401028814,0.3523489932885906,0.31719532554257096,0.1318407960199005,0.06210836712126797,0.036430834213305174,0.030453697949036667,0.7789754929058411,0.8975304091411721,0.8184889434889435
7,0.6900000000000001,0.08898973481149222,0.07382957766706966,0.018053259461638802,0.09188283712870846,0.3776693105552166,0.3038397328881469,0.14169891284319144,0.05270917803169923,0.0395987328405491,0.021545473378910298,0.7844112769485904,0.9039808330261703,0.8242628992628993,0.08898973481149222,0.07382957766706966,0.018053259461638802,0.09188283712870846,0.3776693105552166,0.3038397328881469,0.14169891284319144,0.05270917803169923,0.0395987328405491,0.021545473378910298,0.7844112769485904,0.9039808330261703,0.8242628992628993,0.08898973481149222,0.07382957766706966,0.018053259461638802,0.09188283712870846,0.3776693105552166,0.3038397328881469,0.14169891284319144,0.05270917803169923,0.0395987328405491,0.021545473378910298,0.7844112769485904,0.9039808330261703,0.8242628992628993,0.06604749117581199,0.030560900259839208,0.003146623981742966,0.033707524241582174,0.34441732763880417,0.31385642737896496,0.12631288004422334,0.06026538886841135,0.03194297782470961,0.028796353842966645,0.7797125483692647,0.8986361960928861,0.8193488943488944
7,0.7000000000000001,0.09037232507514713,0.07776179742320177,0.01936966233363938,0.09713145975684115,0.37492373398413664,0.29716193656093487,0.13976414225170444,0.049391817176557315,0.03801478352692714,0.018645121193287758,0.7846876727473743,0.9058238112790269,0.8250614250614251,0.09037232507514713,0.07776179742320177,0.01936966233363938,0.09713145975684115,0.37492373398413664,0.29716193656093487,0.13976414225170444,0.049391817176557315,0.03801478352692714,0.018645121193287758,0.7846876727473743,0.9058238112790269,0.8250614250614251,0.09037232507514713,0.07776179742320177,0.01936966233363938,0.09713145975684115,0.37492373398413664,0.29716193656093487,0.13976414225170444,0.049391817176557315,0.03801478352692714,0.018645121193287758,0.7846876727473743,0.9058238112790269,0.8250614250614251,0.06577123121474715,0.028425451815665914,0.0034473129302373187,0.03187276474590323,0.3422818791946309,0.31385642737896496,0.12529942878201586,0.05952819756726871,0.031414994720168954,0.027967681789931635,0.7794361525704809,0.8993733873940287,0.8194103194103194
7,0.71,0.09046479660237264,0.08291427343314717,0.01876472954729961,0.10167900298044677,0.37339841366687004,0.2904841402337229,0.13801363552607335,0.0475488389237007,0.03616684266103485,0.01740211311373524,0.7855168601437258,0.9061924069295982,0.8257371007371007,0.09046479660237264,0.08291427343314717,0.01876472954729961,0.10167900298044677,0.37339841366687004,0.2904841402337229,0.13801363552607335,0.0475488389237007,0.03616684266103485,0.01740211311373524,0.7855168601437258,0.9061924069295982,0.8257371007371007,0.09046479660237264,0.08291427343314717,0.01876472954729961,0.10167900298044677,0.37339841366687004,0.2904841402337229,0.13801363552607335,0.0475488389237007,0.03616684266103485,0.01740211311373524,0.7855168601437258,0.9061924069295982,0.8257371007371007,0.06531111490098347,0.029612095000718097,0.003425409342774244,0.03303750434349234,0.336790726052471,0.3071786310517529,0.12189054726368159,0.05657943236269812,0.028907074973600844,0.0254816656308266,0.7795282845034088,0.900847769996314,0.8199631449631449
7,0.72,0.08549001181856075,0.07222022467790018,0.01672619192158505,0.08894641659948523,0.35936546674801706,0.2871452420701169,0.13119587248940484,0.04570586067084408,0.03247096092925027,0.015744769007665218,0.7838584853510226,0.9072981938813122,0.825,0.08549001181856075,0.07222022467790018,0.01672619192158505,0.08894641659948523,0.35936546674801706,0.2871452420701169,0.13119587248940484,0.04570586067084408,0.03247096092925027,0.015744769007665218,0.7838584853510226,0.9072981938813122,0.825,0.08549001181856075,0.07222022467790018,0.01672619192158505,0.08894641659948523,0.35936546674801706,0.2871452420701169,0.13119587248940484,0.04570586067084408,0.03247096092925027,0.015744769007665218,0.7838584853510226,0.9072981938813122,0.825,0.06531189596786786,0.02699384065979399,0.0047968583091108664,0.03179069896890485,0.3291641244661379,0.3021702838063439,0.11765247834899577,0.052340582381127904,0.02613516367476241,0.021338305365651542,0.779159756771697,0.9039808330261703,0.8207616707616707
7,0.73,0.08438466633943359,0.07401699598985906,0.016027738200009668,0.09004473418986872,0.3544844417327639,0.28046744574290483,0.12880044223327805,0.044415775893844454,0.031151003167898626,0.015123264967888957,0.7833056937534549,0.9071138960560265,0.8245700245700246,0.08438466633943359,0.07401699598985906,0.016027738200009668,0.09004473418986872,0.3544844417327639,0.28046744574290483,0.12880044223327805,0.044415775893844454,0.031151003167898626,0.015123264967888957,0.7833056937534549,0.9071138960560265,0.8245700245700246,0.08438466633943359,0.07401699598985906,0.016027738200009668,0.09004473418986872,0.3544844417327639,0.28046744574290483,0.12880044223327805,0.044415775893844454,0.031151003167898626,0.015123264967888957,0.7833056937534549,0.9071138960560265,0.8245700245700246,0.06264044346668454,0.0231553300650566,0.003550295340207288,0.02670562540526389,0.32031726662599147,0.29716193656093487,0.11295374976967017,0.050313306302985625,0.023231256599788808,0.01968096125958152,0.7785148332412014,0.9049023221525986,0.8206388206388207
7,0.74,0.08291079312859466,0.07202567631022216,0.01489482230912924,0.0869204986193514,0.350823672971324,0.27879799666110183,0.12603648424543948,0.04312569111684482,0.02877507919746568,0.013880256888336441,0.7838584853510226,0.9080353851824549,0.8252457002457002,0.08291079312859466,0.07202567631022216,0.01489482230912924,0.0869204986193514,0.350823672971324,0.27879799666110183,0.12603648424543948,0.04312569111684482,0.02877507919746568,0.013880256888336441,0.7838584853510226,0.9080353851824549,0.8252457002457002,0.08291079312859466,0.07202567631022216,0.01489482230912924,0.0869204986193514,0.350823672971324,0.27879799666110183,0.12603648424543948,0.04312569111684482,0.02877507919746568,0.013880256888336441,0.7838584853510226,0.9080353851824549,0.8252457002457002,0.06153516590641691,0.019333626004699733,0.003623690132655344,0.022957316137355077,0.3148261134838316,0.29549248747913187,0.11018979178183158,0.04865462587541467,0.02164730728616684,0.018023617153511497,0.7779620416436337,0.9061924069295982,0.8207002457002457
7,0.75,0.08189751166353595,0.0697292925671319,0.014667528153082941,0.08439682072021484,0.34685784014643073,0.27712854757929883,0.12410171365395246,0.042204201990416516,0.02771911298838437,0.01305158483530143,0.7833978256863829,0.9085882786583118,0.8251228501228501,0.08189751166353595,0.0697292925671319,0.014667528153082941,0.08439682072021484,0.34685784014643073,0.27712854757929883,0.12410171365395246,0.042204201990416516,0.02771911298838437,0.01305158483530143,0.7833978256863829,0.9085882786583118,0.8251228501228501,0.08189751166353595,0.0697292925671319,0.014667528153082941,0.08439682072021484,0.34685784014643073,0.27712854757929883,0.12410171365395246,0.042204201990416516,0.02771911298838437,0.01305158483530143,0.7833978256863829,0.9085882786583118,0.8251228501228501,0.061166943809572896,0.019011755406865838,0.0037539084641149793,0.022765663870980817,0.3111653447223917,0.2921535893155259,0.10816288925741661,0.04699594544784372,0.020327349524815207,0.016573441060700227,0.7777777777777778,0.9071138960560265,0.8208845208845209
7,0.76,0.07977868096277158,0.06605171727131143,0.013912250892495991,0.07996396816380742,0.33984136668700426,0.27378964941569284,0.12087709600147412,0.04109841503870254,0.02613516367476241,0.012222912782266417,0.7823843744241754,0.9089568743088832,0.8245700245700246,0.07977868096277158,0.06605171727131143,0.013912250892495991,0.07996396816380742,0.33984136668700426,0.27378964941569284,0.12087709600147412,0.04109841503870254,0.02613516367476241,0.012222912782266417,0.7823843744241754,0.9089568743088832,0.8245700245700246,0.07977868096277158,0.06605171727131143,0.013912250892495991,0.07996396816380742,0.33984136668700426,0.27378964941569284,0.12087709600147412,0.04109841503870254,0.02613516367476241,0.012222912782266417,0.7823843744241754,0.9089568743088832,0.8245700245700246,0.061628010987369745,0.024003296117894313,0.00414811834784494,0.028151414465739252,0.30780964002440514,0.2838063439065108,0.10641238253178552,0.04478437154441577,0.019271383315733897,0.015123264967888957,0.7775013819789939,0.9074824917065979,0.8208230958230959
7,0.77,0.07876539949771286,0.06739929575528059,0.01313862493379702,0.08053792068907761,0.3361805979255644,0.2687813021702838,0.1189423254099871,0.04017692591227424,0.024947201689545933,0.011808576755748913,0.7821079786253916,0.9087725764835974,0.8243243243243243,0.07876539949771286,0.06739929575528059,0.01313862493379702,0.08053792068907761,0.3361805979255644,0.2687813021702838,0.1189423254099871,0.04017692591227424,0.024947201689545933,0.011808576755748913,0.7821079786253916,0.9087725764835974,0.8243243243243243,0.07876539949771286,0.06739929575528059,0.01313862493379702,0.08053792068907761,0.3361805979255644,0.2687813021702838,0.1189423254099871,0.04017692591227424,0.024947201689545933,0.011808576755748913,0.7821079786253916,0.9087725764835974,0.8243243243243243,0.061628214743948286,0.023232232692070698,0.0046559753095980465,0.027888208001668746,0.3053691275167785,0.28213689482470783,0.10530679933665009,0.043678584592701804,0.01874340021119324,0.014087424901595194,0.7771328542472821,0.9082196830077405,0.8208230958230959
7,0.78,0.07793648377679933,0.06889100300378603,0.012911330777750725,0.08180233378153676,0.3309945088468578,0.2621035058430718,0.11663902708678828,0.03870254330998894,0.023891235480464627,0.010979904702713901,0.78127879122904,0.9087725764835974,0.8237714987714988,0.07793648377679933,0.06889100300378603,0.012911330777750725,0.08180233378153676,0.3309945088468578,0.2621035058430718,0.11663902708678828,0.03870254330998894,0.023891235480464627,0.010979904702713901,0.78127879122904,0.9087725764835974,0.8237714987714988,0.07793648377679933,0.06889100300378603,0.012911330777750725,0.08180233378153676,0.3309945088468578,0.2621035058430718,0.11663902708678828,0.03870254330998894,0.023891235480464627,0.010979904702713901,0.78127879122904,0.9087725764835974,0.8237714987714988,0.060614967238319335,0.02594419619438948,0.0037503535747639184,0.029694549769153398,0.3014032946918853,0.27545909849749584,0.10318776487930717,0.042572797640987835,0.017423442449841606,0.013673088875077687,0.7768564584484983,0.9078510873571692,0.8205159705159705
7,0.79,0.07766032569402379,0.07251815869646483,0.012608864384580837,0.08512702308104567,0.3279438682123246,0.25542570951585974,0.11507278422701309,0.03741245853298931,0.02296726504751848,0.010358400662937643,0.7810023954302562,0.9085882786583118,0.8235257985257985,0.07766032569402379,0.07251815869646483,0.012608864384580837,0.08512702308104567,0.3279438682123246,0.25542570951585974,0.11507278422701309,0.03741245853298931,0.02296726504751848,0.010358400662937643,0.7810023954302562,0.9085882786583118,0.8235257985257985,0.07766032569402379,0.07251815869646483,0.012608864384580837,0.08512702308104567,0.3279438682123246,0.25542570951585974,0.11507278422701309,0.03741245853298931,0.02296726504751848,0.010358400662937643,0.7810023954302562,0.9085882786583118,0.8235257985257985,0.06126023036311255,0.029571351887068276,0.004597374325910944,0.03416872621297922,0.29835265405735206,0.2687813021702838,0.10199004975124377,0.04072981938813122,0.017027455121436115,0.012430080795525171,0.7762115349180025,0.9082196830077405,0.8202088452088452
7,0.8,0.07637064843018121,0.06869645463610796,0.012645561780804867,0.08134201641691283,0.3224527150701647,0.25375626043405675,0.11286161783674221,0.036490969406561005,0.022175290390707498,0.009529728609902631,0.7798968122351206,0.9091411721341688,0.822972972972973,0.07637064843018121,0.06869645463610796,0.012645561780804867,0.08134201641691283,0.3224527150701647,0.25375626043405675,0.11286161783674221,0.036490969406561005,0.022175290390707498,0.009529728609902631,0.7798968122351206,0.9091411721341688,0.822972972972973,0.07637064843018121,0.06869645463610796,0.012645561780804867,0.08134201641691283,0.3224527150701647,0.25375626043405675,0.11286161783674221,0.036490969406561005,0.022175290390707498,0.009529728609902631,0.7798968122351206,0.9091411721341688,0.822972972972973,0.06199759146140398,0.034418763833560295,0.005105231287664052,0.03952399512122435,0.2965222696766321,0.2621035058430718,0.10106873042196425,0.03907113896056027,0.01649947201689546,0.011394240729231406,0.7760272710521466,0.9084039808330262,0.8201474201474201
7,0.81,0.07526513315390529,0.0689847121651807,0.011853587123993885,0.08083829928917459,0.31940207443563146,0.25041736227045075,0.11138750690989498,0.03612237375598968,0.021383315733896516,0.009529728609902631,0.7795282845034088,0.9087725764835974,0.8226044226044226,0.07526513315390529,0.0689847121651807,0.011853587123993885,0.08083829928917459,0.31940207443563146,0.25041736227045075,0.11138750690989498,0.03612237375598968,0.021383315733896516,0.009529728609902631,0.7795282845034088,0.9087725764835974,0.8226044226044226,0.07526513315390529,0.0689847121651807,0.011853587123993885,0.08083829928917459,0.31940207443563146,0.25041736227045075,0.11138750690989498,0.03612237375598968,0.021383315733896516,0.009529728609902631,0.7795282845034088,0.9087725764835974,0.8226044226044226,0.06070801607585069,0.032715701682996146,0.005085105144876508,0.03780080682787265,0.28981086028065894,0.2570951585976628,0.09830477243412566,0.037596756358274974,0.01544350580781415,0.010358400662937643,0.7747374239911553,0.9087725764835974,0.8194103194103194
7,0.8200000000000001,0.07333063423785632,0.07001042005131594,0.010759146074013015,0.08076956612532896,0.31208053691275167,0.24207011686143573,0.10797862539156071,0.034647991153704386,0.019667370644139388,0.008908224570126373,0.7785148332412014,0.9084039808330262,0.8218058968058968,0.07333063423785632,0.07001042005131594,0.010759146074013015,0.08076956612532896,0.31208053691275167,0.24207011686143573,0.10797862539156071,0.034647991153704386,0.019667370644139388,0.008908224570126373,0.7785148332412014,0.9084039808330262,0.8218058968058968,0.07333063423785632,0.07001042005131594,0.010759146074013015,0.08076956612532896,0.31208053691275167,0.24207011686143573,0.10797862539156071,0.034647991153704386,0.019667370644139388,0.008908224570126373,0.7785148332412014,0.9084039808330262,0.8218058968058968,0.060155564072580534,0.027978805432279374,0.006289638383529465,0.03426844381580884,0.2834045149481391,0.25542570951585974,0.09590934217799889,0.035753778105418355,0.014783526927138331,0.008493888543608866,0.7732633130643081,0.9102469590858828,0.8189189189189189
7,0.8300000000000001,0.07213312286637148,0.06543445909951609,0.010682196392213895,0.07611665549172998,0.3075045759609518,0.24207011686143573,0.1056753270683619,0.033542204201990417,0.01834741288278775,0.007665216490573856,0.7780541735765616,0.9095097677847401,0.8218673218673219,0.07213312286637148,0.06543445909951609,0.010682196392213895,0.07611665549172998,0.3075045759609518,0.24207011686143573,0.1056753270683619,0.033542204201990417,0.01834741288278775,0.007665216490573856,0.7780541735765616,0.9095097677847401,0.8218673218673219,0.07213312286637148,0.06543445909951609,0.010682196392213895,0.07611665549172998,0.3075045759609518,0.24207011686143573,0.1056753270683619,0.033542204201990417,0.01834741288278775,0.007665216490573856,0.7780541735765616,0.9095097677847401,0.8218673218673219,0.05831309521117027,0.023241909181562548,0.0059303484513480035,0.02917225763291055,0.2769981696156193,0.25375626043405675,0.09314538419016032,0.034832288978990045,0.01359556494192186,0.007665216490573856,0.7721577298691726,0.9107998525617398,0.8183660933660933
7,0.84,0.07010635617967553,0.06297714005750893,0.009644578881244599,0.07262171893875352,0.30170835875533863,0.2387312186978297,0.10291136908052331,0.03280501290084777,0.01689545934530095,0.00725088046405635,0.777317118113138,0.9095097677847401,0.8213759213759214,0.07010635617967553,0.06297714005750893,0.009644578881244599,0.07262171893875352,0.30170835875533863,0.2387312186978297,0.10291136908052331,0.03280501290084777,0.01689545934530095,0.00725088046405635,0.777317118113138,0.9095097677847401,0.8213759213759214,0.07010635617967553,0.06297714005750893,0.009644578881244599,0.07262171893875352,0.30170835875533863,0.2387312186978297,0.10291136908052331,0.03280501290084777,0.01689545934530095,0.00725088046405635,0.777317118113138,0.9095097677847401,0.8213759213759214,0.05637846045740228,0.019725269184659,0.004967903177502298,0.024693172362161297,0.27181208053691275,0.25208681135225375,0.09047355813524968,0.0340950976778474,0.012011615628299895,0.007043712450797597,0.7716970702045329,0.9111684482123111,0.8181818181818182
7,0.85,0.06734260194841549,0.060053821653131445,0.00815415050285824,0.06820797215598969,0.29377669310555216,0.2337228714524207,0.09904182789754928,0.0316992259491338,0.014783526927138331,0.006629376424280091,0.7763957987838584,0.9095097677847401,0.8207616707616707,0.06734260194841549,0.060053821653131445,0.00815415050285824,0.06820797215598969,0.29377669310555216,0.2337228714524207,0.09904182789754928,0.0316992259491338,0.014783526927138331,0.006629376424280091,0.7763957987838584,0.9095097677847401,0.8207616707616707,0.06734260194841549,0.060053821653131445,0.00815415050285824,0.06820797215598969,0.29377669310555216,0.2337228714524207,0.09904182789754928,0.0316992259491338,0.014783526927138331,0.006629376424280091,0.7763957987838584,0.9095097677847401,0.8207616707616707,0.05462812352891996,0.01787807826955845,0.004005457903656592,0.02188353617321504,0.2666259914582062,0.24874791318864775,0.08780173208033905,0.03317360855141909,0.01042766631467793,0.006422208411021338,0.7712364105398931,0.9113527460375968,0.817936117936118
7,0.86,0.06623725646928835,0.06168965766617335,0.008040503424835092,0.06973016109100844,0.287065283709579,0.22537562604340566,0.09664639764142252,0.03040914117213417,0.014255543822597676,0.006215040397762586,0.7747374239911553,0.9089568743088832,0.8194717444717444,0.06623725646928835,0.06168965766617335,0.008040503424835092,0.06973016109100844,0.287065283709579,0.22537562604340566,0.09664639764142252,0.03040914117213417,0.014255543822597676,0.006215040397762586,0.7747374239911553,0.9089568743088832,0.8194717444717444,0.06623725646928835,0.06168965766617335,0.008040503424835092,0.06973016109100844,0.287065283709579,0.22537562604340566,0.09664639764142252,0.03040914117213417,0.014255543822597676,0.006215040397762586,0.7747374239911553,0.9089568743088832,0.8194717444717444,0.053430544238575586,0.014217309508118559,0.003646167971475131,0.01786347747959369,0.2629652226967663,0.24874791318864775,0.08586696148885203,0.03243641725027645,0.009239704329461458,0.005593536357986327,0.7709600147411093,0.9120899373387394,0.817997542997543
7,0.87,0.06467111548780241,0.058783145796176495,0.007398873242271287,0.06618201903844778,0.28248932275777916,0.22370617696160267,0.0945273631840796,0.029856247696277184,0.013199577613516367,0.00580070437124508,0.7740925004606597,0.9091411721341688,0.8191031941031941,0.06467111548780241,0.058783145796176495,0.007398873242271287,0.06618201903844778,0.28248932275777916,0.22370617696160267,0.0945273631840796,0.029856247696277184,0.013199577613516367,0.00580070437124508,0.7740925004606597,0.9091411721341688,0.8191031941031941,0.06467111548780241,0.058783145796176495,0.007398873242271287,0.06618201903844778,0.28248932275777916,0.22370617696160267,0.0945273631840796,0.029856247696277184,0.013199577613516367,0.00580070437124508,0.7740925004606597,0.9091411721341688,0.8191031941031941,0.052417262773516896,0.01434463173827441,0.0034005251173168174,0.017745156855591228,0.25808419768151314,0.24373956594323873,0.08393219089736503,0.03151492812384814,0.008579725448785639,0.005179200331468821,0.7699465634789018,0.9119056395134537,0.8172604422604423
7,0.88,0.06356580396810503,0.05935966085432201,0.007171579086224991,0.06653123994054701,0.27638804148871265,0.21702838063439064,0.09194766906209692,0.02838186509399189,0.012143611404435059,0.004972032318210068,0.7729869172655243,0.9091411721341688,0.8183660933660933,0.06356580396810503,0.05935966085432201,0.007171579086224991,0.06653123994054701,0.27638804148871265,0.21702838063439064,0.09194766906209692,0.02838186509399189,0.012143611404435059,0.004972032318210068,0.7729869172655243,0.9091411721341688,0.8183660933660933,0.06356580396810503,0.05935966085432201,0.007171579086224991,0.06653123994054701,0.27638804148871265,0.21702838063439064,0.09194766906209692,0.02838186509399189,0.012143611404435059,0.004972032318210068,0.7729869172655243,0.9091411721341688,0.8183660933660933,0.051772644877889025,0.019480301213839202,0.0028340671718766032,0.022314368385715804,0.2532031726662599,0.2337228714524207,0.08162889257416621,0.029856247696277184,0.007391763463569166,0.0045576962916925624,0.7693016399484062,0.9113527460375968,0.8166461916461917
7,0.89,0.061999764864908366,0.05857179089411782,0.006473125364649611,0.06504491625876743,0.27059182428309947,0.21202003338898165,0.08927584300718629,0.02727607814227792,0.01082365364308342,0.00435052827843381,0.7721577298691726,0.9091411721341688,0.8178132678132678,0.061999764864908366,0.05857179089411782,0.006473125364649611,0.06504491625876743,0.27059182428309947,0.21202003338898165,0.08927584300718629,0.02727607814227792,0.01082365364308342,0.00435052827843381,0.7721577298691726,0.9091411721341688,0.8178132678132678,0.061999764864908366,0.05857179089411782,0.006473125364649611,0.06504491625876743,0.27059182428309947,0.21202003338898165,0.08927584300718629,0.02727607814227792,0.01082365364308342,0.00435052827843381,0.7721577298691726,0.9091411721341688,0.8178132678132678,0.050759431331689836,0.02506516351739374,0.002174088291200785,0.027239251808594524,0.2471018913971934,0.22203672787979967,0.07932559425096739,0.028566162919277552,0.0067317845828933475,0.0045576962916925624,0.7679196609544868,0.9100626612605971,0.8152948402948403
7,0.9,0.059788734312356526,0.055038344362833724,0.006152310273367711,0.061190654636201436,0.26205003050640635,0.20701168614357263,0.0863276211534918,0.026538886841135274,0.010295670538542767,0.004143360265175057,0.7699465634789018,0.9087725764835974,0.8162162162162162,0.059788734312356526,0.055038344362833724,0.006152310273367711,0.061190654636201436,0.26205003050640635,0.20701168614357263,0.0863276211534918,0.026538886841135274,0.010295670538542767,0.004143360265175057,0.7699465634789018,0.9087725764835974,0.8162162162162162,0.059788734312356526,0.055038344362833724,0.006152310273367711,0.061190654636201436,0.26205003050640635,0.20701168614357263,0.0863276211534918,0.026538886841135274,0.010295670538542767,0.004143360265175057,0.7699465634789018,0.9087725764835974,0.8162162162162162,0.05020680953127091,0.02883644797460888,0.002042092515065621,0.030878540489674502,0.24252593044539353,0.21368948247078465,0.07785148332412015,0.027644673792849243,0.006599788806758183,0.0045576962916925624,0.7666298138934955,0.9091411721341688,0.8141277641277641
7,0.91,0.05785399768029928,0.05243689655629019,0.004964348288151237,0.05740124484444143,0.2577791336180598,0.20534223706176963,0.08420858669614889,0.026354589015849614,0.009107708553326294,0.004143360265175057,0.7694859038142621,0.9085882786583118,0.8158476658476659,0.05785399768029928,0.05243689655629019,0.004964348288151237,0.05740124484444143,0.2577791336180598,0.20534223706176963,0.08420858669614889,0.026354589015849614,0.009107708553326294,0.004143360265175057,0.7694859038142621,0.9085882786583118,0.8158476658476659,0.05785399768029928,0.05243689655629019,0.004964348288151237,0.05740124484444143,0.2577791336180598,0.20534223706176963,0.08420858669614889,0.026354589015849614,0.009107708553326294,0.004143360265175057,0.7694859038142621,0.9085882786583118,0.8158476658476659,0.04983851951556738,0.030633219286567703,0.0023996050025715523,0.033032824289139257,0.23764490543014033,0.20701168614357263,0.07619310853141699,0.026354589015849614,0.006335797254487857,0.0039361922519163045,0.7653399668325042,0.9089568743088832,0.8132063882063882
7,0.92,0.05693295002645779,0.05240328348752901,0.005265037236645593,0.057668320724174604,0.2510677242220866,0.1986644407345576,0.08181315644002211,0.02488020641356432,0.008579725448785639,0.0033146882121400456,0.7678275290215588,0.9085882786583118,0.8147420147420148,0.05693295002645779,0.05240328348752901,0.005265037236645593,0.057668320724174604,0.2510677242220866,0.1986644407345576,0.08181315644002211,0.02488020641356432,0.008579725448785639,0.0033146882121400456,0.7678275290215588,0.9085882786583118,0.8147420147420148,0.05693295002645779,0.05240328348752901,0.005265037236645593,0.057668320724174604,0.2510677242220866,0.1986644407345576,0.08181315644002211,0.02488020641356432,0.008579725448785639,0.0033146882121400456,0.7678275290215588,0.9085882786583118,0.8147420147420148,0.047719654855373245,0.028625093072550234,0.0014939832677374212,0.030119076340287654,0.23062843197071384,0.2020033388981636,0.07315275474479455,0.025433099889421305,0.00501583949313622,0.0035218562253987984,0.7641422517044407,0.9087725764835974,0.8123464373464373
7,0.93,0.05545907681561884,0.05540350451892059,0.004548234816958201,0.059951739335878794,0.24405125076266015,0.18864774624373956,0.07904919845218353,0.02359012163656469,0.007655755015839493,0.003107520198881293,0.7663534180947116,0.9076667895318835,0.8134520884520885,0.05545907681561884,0.05540350451892059,0.004548234816958201,0.059951739335878794,0.24405125076266015,0.18864774624373956,0.07904919845218353,0.02359012163656469,0.007655755015839493,0.003107520198881293,0.7663534180947116,0.9076667895318835,0.8134520884520885,0.05545907681561884,0.05540350451892059,0.004548234816958201,0.059951739335878794,0.24405125076266015,0.18864774624373956,0.07904919845218353,0.02359012163656469,0.007655755015839493,0.003107520198881293,0.7663534180947116,0.9076667895318835,0.8134520884520885,0.045877118075103446,0.026616966858532792,0.0010979959393319304,0.02771496279786472,0.22361195851128737,0.19699499165275458,0.07075732448866777,0.02488020641356432,0.004619852164730729,0.0035218562253987984,0.7622996130458817,0.9082196830077405,0.8109336609336609
