thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.26,0.16744203449167674,-0.07172685820967095,0.07212642106496855,0.1438532792746395,0.8093140339836375,0.8810408921933085,0.4169248644461658,0.24948282995448903,0.2425174825174825,0.17039106145251395,0.773431448489543,0.8353330575093091,0.7931671283471837,7
0.27,0.16253080186274158,-0.07990810427637962,0.06708364261436889,0.1469917468907485,0.8011327879169289,0.8810408921933085,0.40704879938032534,0.24451799751758377,0.2318881118881119,0.164804469273743,0.778272656855151,0.8402978899462143,0.7980477509563382,7
0.28,0.16206490816566232,-0.08065440610517016,0.066606373142686,0.14726077924785616,0.7929515418502202,0.8736059479553904,0.39872192099147946,0.23665701282581714,0.2234965034965035,0.1568901303538175,0.7815646785437645,0.8465039304923458,0.802268829969661,7
0.29,0.15850921387909744,-0.08763548653498376,0.06417496842077847,0.15181045495576223,0.7822529893014475,0.8698884758364313,0.3902013942680093,0.23169218038891187,0.21594405594405594,0.15176908752327747,0.7835011618900077,0.8506412908564336,0.8049070043529878,7
0.3,0.15696074827575265,-0.08472280384895226,0.062484926619004844,0.1472077304679571,0.7702957835116425,0.8550185873605948,0.37955073586367155,0.2225899875879189,0.20587412587412587,0.14338919925512103,0.7867931835786213,0.8564335953661564,0.8089961746471441,7
0.31,0.1540653170945411,-0.08981590441721776,0.059771848263468375,0.14958775268068614,0.7614852108244179,0.8513011152416357,0.37044926413632845,0.21638394704178734,0.19664335664335664,0.13687150837988826,0.7904725019364833,0.8618121638394705,0.8132172536604669,7
0.32,0.15352010529598148,-0.08930355300497617,0.05901681186597388,0.14832036487095004,0.7545626179987414,0.8438661710037175,0.3632842757552285,0.209764170459247,0.18937062937062937,0.1303538175046555,0.7933772269558482,0.8667769962763757,0.8167787890779581,7
0.33,0.15443618930843267,-0.08198558397533229,0.05919287416494122,0.14117845814027352,0.7470106985525488,0.828996282527881,0.35592563903950425,0.20148944973107158,0.1820979020979021,0.12290502793296089,0.7960883036405887,0.8717418287132809,0.8202084157762828,7
0.34,0.15378522004123257,-0.0827318858041226,0.05937284317172585,0.14210472897584847,0.7388294524858402,0.8215613382899628,0.3503098373353989,0.19652461729416631,0.17762237762237762,0.11824953445065177,0.7966692486444616,0.8750517170045511,0.8216594116871125,7
0.35000000000000003,0.15316069014119266,-0.0841075142534291,0.059738641247021135,0.14384615550045024,0.7300188797986155,0.8141263940520446,0.34430673896204494,0.1911460488208523,0.17286713286713287,0.11312849162011174,0.7972501936483346,0.87877534133223,0.8232423163171085,7
0.36,0.15154147920087094,-0.08176567058377648,0.05833417978669375,0.14009985037047024,0.7212083071113908,0.8029739776951673,0.337722695584818,0.18618121638394705,0.16727272727272727,0.10893854748603352,0.7984120836560805,0.8812577575506827,0.8248252209471046,7
0.37,0.1501952346966539,-0.08691725875617917,0.05907163599901029,0.14598889475518945,0.7086217747010699,0.7955390334572491,0.3301704105344694,0.17997517583781547,0.16195804195804195,0.10288640595903166,0.7982184353214562,0.8858088539511791,0.8261443081387679,7
0.38,0.1473348156471059,-0.0938398515818557,0.05682801369952206,0.15066786528137777,0.7016991818753934,0.7955390334572491,0.3235863671572424,0.17625155151013652,0.15552447552447551,0.09869646182495345,0.8005422153369481,0.8895324782788581,0.8289143912412611,7
0.39,0.14530186867037542,-0.09458615341064613,0.05514383195947442,0.14972998537012056,0.6935179358086847,0.7881040892193308,0.31700232378001547,0.17170045510964005,0.14965034965034965,0.09450651769087523,0.8020914020139427,0.8924286305337195,0.8308930220287561,7
0.4,0.14147320794770582,-0.09596178185995252,0.0514096704040838,0.1473714522640363,0.6847073631214601,0.7806691449814126,0.3094500387296669,0.1679768307819611,0.14265734265734265,0.09124767225325885,0.8042215336948102,0.8944973107157633,0.8330035615354174,7
0.41000000000000003,0.1386921069996382,-0.09670808368874306,0.04851271633394537,0.14522080002268845,0.6765261170547514,0.7732342007434945,0.30170410534469405,0.16301199834505586,0.1351048951048951,0.08659217877094973,0.8069326103795508,0.8978071990070335,0.835905553357077,7
0.42,0.13513641271307325,-0.09436624001909033,0.04431105207641521,0.13867729209550556,0.6677155443675268,0.7620817843866171,0.29318357862122385,0.1580471659081506,0.12671328671328672,0.0824022346368715,0.8100309837335399,0.9002896152254861,0.8388075451787363,7
0.43,0.13271616906709413,-0.09145355733305882,0.042814652758786834,0.13426821009184564,0.6557583385777218,0.7472118959107806,0.28621223857474826,0.15349606950765413,0.12195804195804195,0.07914338919925512,0.8096436870642912,0.9015308233347125,0.8389394538979027,7
0.44,0.1292219262793529,-0.09094120592081723,0.038988553346095245,0.12992975926691247,0.6488357457520453,0.7397769516728625,0.2798218435321456,0.15059991725279273,0.1158041958041958,0.07681564245810056,0.8117738187451587,0.9027720314439388,0.8407861759662314,7
0.45,0.12650227683010895,-0.08979952788805945,0.036001614772564486,0.12580114266062392,0.6425424795468848,0.7323420074349443,0.27420604182804026,0.1477037649979313,0.11048951048951049,0.074487895716946,0.8135166537567777,0.904013239553165,0.8423690805962274,7
0.46,0.12711895503929532,-0.07876408673945645,0.035807972288419226,0.11457205902787568,0.6349905601006922,0.7137546468401487,0.2682029434546863,0.141083988415391,0.10517482517482518,0.06936685288640596,0.814872192099148,0.9064956557716177,0.8440838939453897,7
0.47000000000000003,0.12343106391692979,-0.08328634829134318,0.03393991483376958,0.11722626312511276,0.6230333543108874,0.7063197026022305,0.26161890007745936,0.13818783616052957,0.10097902097902098,0.0670391061452514,0.8140975987606507,0.9077368638808441,0.8439519852262235,7
0.48,0.12125734733989521,-0.08529130336116564,0.032347670951022915,0.11763897431218856,0.6135934550031467,0.6988847583643123,0.25406661502711075,0.13280926768721554,0.09426573426573427,0.06191806331471136,0.8158404337722696,0.911460488208523,0.8463263421712175,7
0.49,0.1173493685157452,-0.09038440392943126,0.029360732377492156,0.1197451363069234,0.6047828823159219,0.6951672862453532,0.24767621998450814,0.13032685146876294,0.08895104895104895,0.0595903165735568,0.8168086754453912,0.913115432354158,0.8475135206437145,7
0.5,0.11487624613544584,-0.09490666548131788,0.028983214178744908,0.12388987966006279,0.5928256765261171,0.6877323420074349,0.24147947327652983,0.126603227141084,0.08531468531468532,0.05633147113594041,0.8156467854376452,0.9151841125362019,0.8473816119245482,7
0.51,0.11347712289690859,-0.09073532955425423,0.028138193277858076,0.1188735228321123,0.5821271239773442,0.6728624535315985,0.23470178156467855,0.12122465866776996,0.08027972027972027,0.0521415270018622,0.8158404337722696,0.9172527927182458,0.8481730642395462,7
0.52,0.11122408821839366,-0.08845197348873879,0.027295125730879916,0.1157470992196187,0.5695405915670233,0.6579925650557621,0.22831138652207592,0.11708729830368225,0.07664335664335664,0.049348230912476726,0.8144848954298993,0.9180802647910633,0.8475135206437145,7
0.53,0.11220162372966853,-0.0854808031985701,0.02896563399356695,0.11444643719213704,0.5613593455003146,0.6468401486988847,0.22308288148721922,0.11088125775755069,0.07272727272727272,0.043761638733705775,0.8146785437645236,0.9218038891187422,0.848832607835378,7
0.54,0.10596986489002665,-0.09812582321302821,0.02597869542003621,0.12410451863306442,0.5449968533668974,0.6431226765799256,0.2143687064291247,0.10839884153909805,0.06741258741258742,0.04143389199255121,0.8133230054221534,0.9234588332643773,0.8484368816778789,7
0.55,0.10454430228432926,-0.08777819628907846,0.024855907593337764,0.11263410388241622,0.5330396475770925,0.620817843866171,0.20797831138652206,0.1034340091021928,0.0634965034965035,0.038640595903165736,0.8123547637490317,0.9234588332643773,0.8477773380820472,7
0.56,0.10519599262517917,-0.08600719163580473,0.026062819861702544,0.11207001149750727,0.527375707992448,0.6133828996282528,0.20449264136328427,0.09929664873810509,0.06097902097902098,0.034916201117318434,0.8123547637490317,0.92594124948283,0.8485687903970452,7
0.5700000000000001,0.10502021089321155,-0.07680124274461275,0.025407534737143675,0.10220877748175643,0.5217117684078036,0.5985130111524164,0.20100697134004647,0.09598676044683492,0.05846153846153846,0.033054003724394786,0.8123547637490317,0.92594124948283,0.8485687903970452,7
0.58,0.10310159414962503,-0.06828310807807392,0.023727259704913337,0.09201036778298725,0.5116425424795469,0.5799256505576208,0.19577846630518977,0.09267687215556475,0.055384615384615386,0.03165735567970205,0.8113865220759101,0.9251137774100124,0.8476454293628809,7
0.59,0.09960735136188378,-0.07532267611202476,0.023257803648865105,0.09858047976088986,0.4971680302076778,0.5724907063197026,0.18938807126258714,0.08978071990070335,0.05258741258741259,0.029329608938547486,0.808869093725794,0.9263549855192387,0.8463263421712175,7
0.6,0.09653541737505476,-0.0809866156966692,0.021205870479613493,0.1021924861762827,0.49150409062303335,0.5724907063197026,0.18590240123934934,0.08936698386429458,0.05006993006993007,0.028864059590316574,0.808869093725794,0.9267687215556475,0.8464582508903838,7
0.61,0.09511842753386082,-0.08419173640338673,0.021110025914495192,0.10530176231788192,0.4845814977973568,0.5687732342007435,0.18241673121611154,0.08729830368225072,0.048111888111888115,0.027001862197392923,0.8080945003872967,0.9280099296648738,0.8463263421712175,7
0.62,0.09275963538670538,-0.08002040047632303,0.01980336237319478,0.0998237628495178,0.47388294524858404,0.5539033457249071,0.1775755228505035,0.0848158874637981,0.04587412587412588,0.0260707635009311,0.8063516653756778,0.9271824575920563,0.8448753462603878,7
0.63,0.09100822761058305,-0.07830788342718642,0.019148077248635906,0.09745596067582232,0.4644430459408433,0.5427509293680297,0.17292796281951975,0.0819197352089367,0.043356643356643354,0.024208566108007448,0.8051897753679318,0.927596193628465,0.8442158026645561,7
0.64,0.09003141317295801,-0.07779553201494471,0.01895834147230795,0.09675387348725266,0.45752045311516676,0.5353159851301115,0.1690549961270333,0.0790235829540753,0.04083916083916084,0.021880819366852888,0.8048024786986832,0.9288374017376914,0.8443477113837224,7
0.65,0.0864578522837364,-0.08357644680786358,0.018211118490448104,0.10178756529831168,0.44430459408432976,0.5278810408921933,0.16382649109217662,0.07736863880844022,0.039160839160839164,0.02094972067039106,0.8018977536793184,0.9288374017376914,0.8423690805962274,7
0.66,0.08548103784611134,-0.07751713101925178,0.01792944485681916,0.09544657587607094,0.4354940213971051,0.5130111524163569,0.15995352439969016,0.07447248655357881,0.037482517482517484,0.019553072625698324,0.8003485670023238,0.9284236657012825,0.8411819021237303,7
0.67,0.07947793947275737,-0.09136231667060479,0.015411962339336643,0.10677427900994144,0.42164883574575207,0.5130111524163569,0.15395042602633618,0.07447248655357881,0.03496503496503497,0.019553072625698324,0.7978311386522076,0.9284236657012825,0.839467088774568,7
0.68,0.07777941043095526,-0.08724946834767838,0.015875558333658894,0.10312502668133727,0.40717432347388294,0.4944237918215613,0.14852827265685514,0.07074886222589988,0.033566433566433566,0.017690875232774673,0.7943454686289698,0.9280099296648738,0.8369608231104076,7
0.6900000000000001,0.0744259372435181,-0.0837074590411308,0.01354390488468701,0.09725136392581782,0.3958464443045941,0.4795539033457249,0.14310611928737413,0.06868018204385602,0.03076923076923077,0.01722532588454376,0.7927962819519753,0.9267687215556475,0.8355098271995779,7
0.7000000000000001,0.07109890342324106,-0.08702955495612263,0.012982510971337787,0.10001206592746043,0.38137193203272496,0.4684014869888476,0.13729666924864445,0.06619776582540339,0.028811188811188812,0.015828677839851025,0.789697908597986,0.9267687215556475,0.8333992876929165,7
0.71,0.06835281460683698,-0.07856990789372098,0.01158390957273639,0.09015381746645737,0.36752674638137195,0.44609665427509293,0.13206816421378775,0.06371534960695077,0.027412587412587414,0.015828677839851025,0.7864058869093726,0.9242863053371949,0.8303653871520907,7
0.72,0.06550096832179242,-0.07994553634302748,0.010185308174134988,0.09013084451716247,0.35871617369414727,0.43866171003717475,0.12838884585592564,0.06288787753413322,0.026013986013986013,0.015828677839851025,0.7846630518977536,0.9234588332643773,0.8289143912412611,7
0.73,0.06267556140390795,-0.09001476227128424,0.010183354820226328,0.10019811709151057,0.3486469477658905,0.43866171003717475,0.12432223082881487,0.06164666942490691,0.024615384615384615,0.014432029795158287,0.7825329202168861,0.9247000413736036,0.8278591214879304,7
0.74,0.060950592994945756,-0.09019022508369573,0.010273339323618654,0.10046356440731438,0.33731906859660166,0.4275092936802974,0.1192873741285825,0.05833678113363674,0.022377622377622378,0.012104283054003724,0.780596436870643,0.9255275134464211,0.8268038517345997,7
0.75,0.058759009815254525,-0.08413090929508399,0.008501126434087328,0.09263203572917132,0.328508495909377,0.41263940520446096,0.1150271107668474,0.05626810095159288,0.02013986013986014,0.011638733705772812,0.7794345468628969,0.9242863053371949,0.8256166732621026,7
0.76,0.05717481100659638,-0.07126597588907008,0.0068228047557656515,0.07808878064483572,0.3190685966016362,0.3903345724907063,0.11096049573973664,0.05378568473314026,0.018461538461538463,0.011638733705772812,0.7776917118512781,0.9218038891187422,0.8236380424746076,7
0.77,0.05321395344812612,-0.07584672504509393,0.006169472985115445,0.08201619803020938,0.30333543108873506,0.379182156133829,0.10534469403563129,0.05213074058750517,0.017342657342657344,0.0111731843575419,0.7736250968241674,0.9209764170459247,0.8206041419337818,7
0.78,0.04903300818787142,-0.07791016771905362,0.004211431027073486,0.08212159874612711,0.29011957205789807,0.3680297397769517,0.09992254066615028,0.050889532478278855,0.015384615384615385,0.0111731843575419,0.7709140201394268,0.9197352089366984,0.8183616937079541,7
0.79,0.04706151270996463,-0.07682697729043303,0.0036500371137242645,0.08047701440415729,0.2800503461296413,0.35687732342007433,0.09546862896979086,0.04840711625982623,0.013426573426573427,0.009776536312849162,0.7691711851278079,0.9197352089366984,0.817174515235457,7
0.8,0.047246588280085516,-0.06207406402287102,0.003556145902514617,0.06563020992538564,0.2724984266834487,0.3345724907063197,0.09275755228505035,0.045510964004964835,0.012867132867132867,0.00931098696461825,0.7672347017815647,0.9176665287546545,0.815195884447962,7
0.81,0.045195774700698355,-0.05910289373270228,0.002437264783633498,0.06154015851633578,0.2643171806167401,0.32342007434944237,0.08946553059643687,0.04426975589573852,0.011748251748251748,0.00931098696461825,0.7654918667699457,0.9164253206454283,0.813612979817966,7
0.8200000000000001,0.0432507185899517,-0.050643246670300734,0.0020636532927035735,0.05270689996300431,0.250471994965387,0.30111524163568776,0.08462432223082882,0.04137360364087712,0.01090909090909091,0.008845437616387336,0.7618125484120837,0.9143566404633844,0.8104471705579739,7
0.8300000000000001,0.04279339765737592,-0.028513876768957558,0.0006630985401935132,0.02917697530915107,0.23914411579609818,0.26765799256505574,0.07920216886134779,0.03640877120397187,0.008111888111888113,0.0074487895716946,0.7602633617350891,0.9118742242449317,0.8086004484896452,7
0.84,0.03899974906636986,-0.03681209804394056,0.0008489276087041454,0.0376610256526447,0.223410950283197,0.26022304832713755,0.07416731216111541,0.03516756309474555,0.007832167832167832,0.006983240223463687,0.7556158017041054,0.911460488208523,0.8053027305104867,7
0.85,0.039290582105131255,-0.01222390926467043,0.000755036397494498,0.012978945662164927,0.21082441787287604,0.22304832713754646,0.06990704879938033,0.03061646669424907,0.007272727272727273,0.006517690875232775,0.7521301316808675,0.9077368638808441,0.8017411950929957,7
0.86,0.036878911223655574,-0.01056987981967103,0.000755036397494498,0.011324916217165528,0.197608558842039,0.20817843866171004,0.06584043377226956,0.028961522548613984,0.007272727272727273,0.006517690875232775,0.7480635166537568,0.9060819197352089,0.7984434771138372,7
0.87,0.03410638304009137,-0.010174503615703712,0.0006611451862848514,0.010835648801988562,0.1831340465701699,0.19330855018587362,0.0609992254066615,0.02689284236657013,0.006713286713286713,0.006052141527001862,0.743996901626646,0.9048407116259827,0.7952776678538451,7
0.88,0.03177403026009608,-0.006061655292777246,0.00047336276386555735,0.006535018056642803,0.16865953429830083,0.17472118959107807,0.055770720371804805,0.02399669011170873,0.005594405594405594,0.005121042830540037,0.7403175832687839,0.9035995035167563,0.7923756760321857,7
0.89,0.02836767833833865,-0.008754424587252979,-8.607779557500209e-05,0.008840502382827981,0.15481434864694776,0.16356877323420074,0.05112316034082107,0.022755482002482418,0.005034965034965035,0.005121042830540037,0.7364446165762975,0.90235829540753,0.78934177549136,7
0.9,0.026977127864304836,-0.00023628992071419996,-0.000739409566225209,0.0009756994869394089,0.144745122718691,0.1449814126394052,0.047250193648334625,0.02027306578402979,0.003916083916083916,0.004655493482309125,0.7341208365608056,0.9007033512618949,0.7872312359846986,7
0.91,0.023262797374779154,0.002559417557042948,-0.0010191298459454887,0.0035785474029884365,0.1252359974826935,0.12267657992565056,0.041053446940356314,0.01779064956557716,0.0036363636363636364,0.004655493482309125,0.7283113865220759,0.8982209350434422,0.7824825220947105,7
0.92,0.01966279711839741,-0.0032214972358758226,-0.0016724616165956947,0.004893958852471517,0.11202013845185652,0.11524163568773234,0.03621223857474826,0.016549441456350848,0.0025174825174825175,0.004189944134078212,0.7250193648334624,0.8978071990070335,0.7801081651497164,7
0.93,0.018685982680772366,-0.00030881454984431345,-0.0005555338516232372,0.0008643484014675506,0.1000629326620516,0.10037174721189591,0.032339271882261815,0.01365328920148945,0.0022377622377622378,0.002793296089385475,0.7215336948102247,0.8973934629706247,0.777601899485556,7
0.9400000000000001,0.01638006926793719,0.012439143647895265,-0.0011149744110637966,0.013554118058959062,0.08307111390811832,0.07063197026022305,0.026723470178156468,0.01034340091021928,0.0016783216783216783,0.002793296089385475,0.7166924864446166,0.8940835746793546,0.7732489117530669,7
0.9500000000000001,0.015015958161063495,0.014093173092894692,1.953353908661125e-06,0.014095126446803354,0.06985525487728131,0.055762081784386616,0.022463206816421378,0.007447248655357882,0.0013986013986013986,0.0013966480446927375,0.7128195197521301,0.8936698386429458,0.7704788286505738,7
0.96,0.01138951853752163,0.004594786181016795,-9.193785730098579e-05,0.004686724038317781,0.056639395846444306,0.05204460966542751,0.01800929512006197,0.006619776582540339,0.0008391608391608392,0.000931098696461825,0.709140201394268,0.8936698386429458,0.7679725629864134,7
0.97,0.007455100346211495,-4.445057914425482e-05,0.0003736114909299267,0.0004180620700741815,0.037130270610446825,0.03717472118959108,0.012006196746707979,0.004551096400496483,0.0008391608391608392,0.0004655493482309125,0.703137103020914,0.8924286305337195,0.763487666534758,7
0.98,0.004682572162647294,0.0034390711232661353,9.389121120964697e-05,0.0035329623344757823,0.022026431718061675,0.01858736059479554,0.007164988381099922,0.0024824162184526274,0.0005594405594405594,0.0004655493482309125,0.6986831913245546,0.8903599503516756,0.7597942223981005,7
0.99,0.0032655823214533513,0.010698552548772814,9.389121120964697e-05,0.010792443759982461,0.010698552548772814,0.0,0.0036793183578621223,0.0004137360364087712,0.0005594405594405594,0.0004655493482309125,0.6951975213013168,0.8882912701696318,0.7567603218572748,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692292796281952,0.8887050062060405,0.754913599788946,7
0.0,-0.13804720376630786,-0.006922592825676532,-0.20165124654060373,0.20857383936628027,0.9930774071743235,1.0,0.847216815881666,0.9852640196479738,0.7819103972950127,0.9835616438356164,0.45776566757493187,0.11829717560376586,0.3483709273182957,8
0.01,0.021188827334061244,-0.0034227408293679984,-0.041452155150785264,0.04487489598015326,0.9886721208307111,0.9920948616600791,0.7915531335149864,0.7703643061809251,0.7032967032967034,0.7447488584474886,0.5107045543012846,0.33155955792058944,0.4529745416172009,8
0.02,0.09443430097224903,-0.000552215453575311,0.029893043380925355,0.030445258834500666,0.9836375078665828,0.9841897233201581,0.7563254184507591,0.66189111747851,0.6545505776275007,0.6246575342465753,0.5428182172051382,0.4383954154727794,0.5091676559820604,8
0.03,0.1282310243023218,-0.003698848556155543,0.06092088452467803,0.06461973308083357,0.9804908747640025,0.9841897233201581,0.7319968859478396,0.6037658616455178,0.6207382361228515,0.5598173515981735,0.565200467107824,0.4965206713057716,0.543068196807809,8
0.04,0.15892150290938578,0.005641552471661648,0.08838376235636514,0.09402531482802678,0.9779735682819384,0.9723320158102767,0.7123394316854808,0.553417928776095,0.5934065934065934,0.5050228310502283,0.5833008952899961,0.5444126074498568,0.5707690278327398,8
0.05,0.1807209833801966,0.005188835298009842,0.10826897022892806,0.1134578055269379,0.973568281938326,0.9683794466403162,0.6944336317633321,0.5137126483831355,0.5694561848408002,0.4611872146118721,0.5984818995718179,0.5832992222677036,0.593589236248516,8
0.06,0.18412056467848414,0.005365444744873993,0.10721754536296163,0.11258299010783562,0.9697923222152297,0.9644268774703557,0.6761385753211366,0.4920180106426525,0.5446604677373909,0.4374429223744292,0.614441416893733,0.6041751944330741,0.6111330958976389,8
0.07,0.18823843021433645,-0.0015571480808025395,0.10947942117594378,0.11103656925674632,0.9628697293895532,0.9644268774703557,0.6597898014791748,0.4715513712648383,0.5240912933220625,0.4146118721461187,0.626508369015181,0.6246418338108882,0.6259068724442686,8
0.08,0.19255092401021212,-0.0026391918749704146,0.11072113695928237,0.11336032883425279,0.9578351164254248,0.9604743083003953,0.6436356558972363,0.45108473188702414,0.5029585798816568,0.39223744292237445,0.6395484624367458,0.6442898076135899,0.6410763751483973,8
0.09,0.192555385402992,-0.006238542151202564,0.10834886925508636,0.11458741140628892,0.9502831969792322,0.9565217391304348,0.6276761385753211,0.4351207531723291,0.4832347140039448,0.37488584474885844,0.6508369015181005,0.6594351207531723,0.6536077034691993,8
0.1,0.20046543480176354,-0.006061932704338413,0.11491525685413989,0.1209771895584783,0.946507237256136,0.9525691699604744,0.6171662125340599,0.41670077773229636,0.4697097774020851,0.3547945205479452,0.6590112884390813,0.6770364306180925,0.6648199445983379,8
0.11,0.20442269019753934,-0.009837892427434713,0.1166236292685186,0.12646152169595332,0.9427312775330396,0.9525691699604744,0.6039314908524718,0.39950880065493244,0.452240067624683,0.3356164383561644,0.6699104710003893,0.6942284076954564,0.6777469990766389,8
0.12,0.20785015520070127,-0.00032088195275326026,0.11781748283328897,0.11813836478604223,0.9364380113278792,0.9367588932806324,0.5930323082911638,0.38518215309046255,0.43927867004790083,0.32146118721461187,0.6769170883612301,0.7052803929594761,0.6860572483841182,8
0.13,0.21001560372124778,-0.002032252367437204,0.11759245320889156,0.11962470557632876,0.9307740717432348,0.932806324110672,0.578824445309459,0.3688088415882112,0.42124542124542125,0.3036529680365297,0.6876216426625146,0.7208350388866148,0.6983247592665875,8
0.14,0.21244985115678333,0.0008382730083553724,0.11783408021553438,0.11867235322388975,0.9257394587791064,0.924901185770751,0.5673413779680809,0.3548915268112976,0.4068751761059453,0.28904109589041094,0.6959906578435189,0.7331150225133033,0.7079540957657301,8
0.15,0.21207899788195383,0.001820818522599743,0.11540391466629613,0.11722473318889587,0.9188168659534298,0.9169960474308301,0.5546905410665629,0.34261154318460907,0.3916596224288532,0.2762557077625571,0.7043596730245232,0.7437576749897666,0.7170557973882073,8
0.16,0.21823739294051514,-0.002231248927284102,0.12264075931093843,0.12487200823822253,0.906859660163625,0.9090909090909091,0.5424289606850915,0.32419156774457636,0.3792617638771485,0.25662100456621006,0.709225379525107,0.7605403192795743,0.7257617728531855,8
0.17,0.21704787409057297,-0.017335087819669304,0.12387359742470383,0.14120868524437313,0.8917558212712398,0.9090909090909091,0.5297781237835734,0.3127302496930004,0.36770921386306,0.24383561643835616,0.7125340599455041,0.7720016373311502,0.7316976652156707,8
0.18,0.21599275469812546,-0.014464562443876727,0.1202874049027895,0.13475196734666622,0.8867212083071114,0.9011857707509882,0.5184896847022188,0.30249693000409333,0.35362073823612283,0.23333333333333334,0.720708446866485,0.7805976258698322,0.74000791452315,8
0.19,0.21668928964588813,-0.014111343550148314,0.12036421604387881,0.13447555959402713,0.8791692888609188,0.8932806324110671,0.5089528999610744,0.2922636103151863,0.3431952662721893,0.2228310502283105,0.7255741533670689,0.7891936144085141,0.7460757156048015,8
0.2,0.21781523364871663,-0.021033936375824847,0.12142220266561676,0.1424561390414416,0.8722466960352423,0.8932806324110671,0.4990268586998832,0.2812116250511666,0.3319244857706396,0.21050228310502284,0.7312183729077462,0.8002455996725337,0.7534626038781164,8
0.21,0.2195852912341439,-0.02732720258098531,0.1227229742508984,0.1500501768318837,0.8659534298300818,0.8932806324110671,0.488516932658622,0.2689316414244781,0.31952662721893493,0.19680365296803654,0.7378357337485403,0.8125255832992223,0.7619047619047619,8
0.22,0.21765127746405516,-0.028232636928289145,0.12023491085661789,0.14846754778490703,0.8571428571428571,0.8853754940711462,0.4783962631374076,0.2607449856733524,0.30881938574246265,0.18858447488584476,0.7425068119891008,0.8190749079001228,0.7671811106714154,8
0.23,0.21979051530201954,-0.022668195623568144,0.12083627647378964,0.14350447209735778,0.8508495909376966,0.8735177865612648,0.46866485013623976,0.24887433483422022,0.2975486052409129,0.17671232876712328,0.7483456597898015,0.8284895620139173,0.7741722727872312,8
0.24,0.2175815682018691,-0.014409838389918828,0.11701733461480565,0.13142717300472448,0.8432976714915041,0.857707509881423,0.4599065784351888,0.24232501023331968,0.2882502113271344,0.17123287671232876,0.752432853250292,0.8317642243143676,0.777997625643055,8
0.25,0.2139901470140456,-0.018461905839802784,0.1142185527854653,0.1326804586252681,0.8313404657016992,0.849802371541502,0.45017516543402103,0.23618501841997544,0.27951535643843334,0.16529680365296803,0.7547683923705722,0.8362668849774867,0.7810315261838807,8
0.26,0.21737745948218845,-0.014608834949765725,0.11816216800410687,0.1327710029538726,0.8193832599118943,0.83399209486166,0.44005449591280654,0.2226770364306181,0.2702169625246548,0.15205479452054796,0.7574931880108992,0.8465002046663938,0.7861759662313679,8
0.27,0.21711479498227154,-0.014432225502901574,0.11684016720897647,0.13127239271187804,0.815607300188798,0.8300395256916996,0.4332425068119891,0.21612771182971757,0.26204564666103125,0.14520547945205478,0.7619696379914364,0.8522308636921817,0.7910565888405223,8
0.28,0.21379830712450967,-0.00473860558135597,0.11168031125881495,0.11641891684017092,0.8055380742605412,0.8102766798418972,0.42214869599065785,0.20835038886614818,0.2504930966469428,0.13881278538812786,0.7668353444920203,0.8559148587801882,0.7955414852921778,8
0.29,0.2095226198190682,-0.009596609098620257,0.1076185844362873,0.11721519353490756,0.7967275015733165,0.8063241106719368,0.41377968080965355,0.20425706099058535,0.24232178078331926,0.13470319634703196,0.7697547683923706,0.8591895210806385,0.7985753858330036,8
0.3,0.20949473611419384,-0.007178800896479487,0.10798720071638934,0.11516600161286883,0.7872876022655758,0.7944664031620553,0.4063838069287661,0.19688907081457224,0.23584108199492815,0.1278538812785388,0.7713117944725574,0.864101514531314,0.8012135602163303,8
0.31,0.2069166087615062,-0.011407477793227594,0.10514943433805393,0.11655691213128153,0.7791063561988673,0.7905138339920948,0.39684702218762163,0.18993041342611544,0.2256973795435334,0.12054794520547946,0.7757882444530946,0.8702415063446582,0.8062260915446511,8
0.32,0.20384884355122404,-0.01770074399838817,0.10189403150414741,0.11959477550253558,0.7728130899937067,0.7905138339920948,0.38886726352666406,0.18501841997544002,0.21696252465483234,0.11506849315068493,0.779875437913585,0.8751534997953336,0.8105790792771402,8
0.33,0.20212339989359576,-0.013394955934699193,0.09991160928990223,0.11330656522460142,0.7652611705475142,0.7786561264822134,0.3826391592059167,0.18051575931232092,0.21132713440405748,0.11141552511415526,0.7814324639937719,0.877200163733115,0.8122938926263026,8
0.34,0.20030370931349203,-0.01744702338458326,0.09954183505289935,0.1169888584374826,0.7533039647577092,0.7707509881422925,0.37427014402491243,0.1739664347114204,0.20456466610312765,0.1050228310502283,0.7824056052938887,0.8821121571837904,0.8145363408521303,8
0.35000000000000003,0.1938469586127745,-0.030662882415420256,0.09502348722580545,0.1256863696412257,0.7400881057268722,0.7707509881422925,0.3645387310237446,0.1706917724109701,0.19639335023950408,0.10136986301369863,0.7839626313740755,0.8853868194842407,0.8166468803587917,8
0.36,0.1923161432151696,-0.02842168366014375,0.092934146991049,0.12135583065119275,0.7344241661422278,0.7628458498023716,0.3585052549630206,0.166189111747851,0.19019442096365174,0.09726027397260274,0.7864927987543792,0.8882521489971347,0.8192850547421184,8
