thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.8300000000000001,0.05964411399718113,0.06161967805962859,0.008014702349871509,0.0696343804095001,0.23789086450030655,0.17627118644067796,0.08714511041009464,0.027500996412913512,0.015693112467306015,0.0076784101174345075,0.744282334384858,0.8963730569948186,0.7946181242580135,1
0.84,0.058100774121679306,0.07153560776896775,0.0068837523597555066,0.07841936012872326,0.22746781115879827,0.15593220338983052,0.08241324921135647,0.02431247508967716,0.013658820110433014,0.006775067750677507,0.7423107255520505,0.8947787963332005,0.7927714021896848,1
0.85,0.05675883852830127,0.08361512641719232,0.006043415563478505,0.08965854198067083,0.2158185162477008,0.13220338983050847,0.07748422712933754,0.02072538860103627,0.011915140947399011,0.005871725383920506,0.7397476340694006,0.8927859705061778,0.7903970452446907,1
0.86,0.05362548139002429,0.0824595496160201,0.005913860359179006,0.0883734099751991,0.20110361741263028,0.11864406779661017,0.07235804416403785,0.018732562774013552,0.011333914559721011,0.005420054200542005,0.735410094637224,0.8915902750099641,0.7870993272655322,1
0.87,0.05307643272861232,0.09269970590986085,0.006978260715475506,0.09967796662533636,0.18761496014714898,0.09491525423728814,0.06782334384858044,0.014746911119968115,0.01104330136588201,0.0040650406504065045,0.731269716088328,0.889996014348346,0.7838016092863739,1
0.88,0.052527384067200346,0.10939529663614918,0.006137923919198506,0.11553322055534769,0.1771919068056407,0.06779661016949153,0.06328864353312302,0.010761259465922678,0.00929962220284801,0.0031616982836495033,0.7291009463722398,0.8876046233559187,0.7815591610605461,1
0.89,0.04721252701630597,0.10146005881802783,0.004103631562325504,0.10556369038035333,0.16247700797057021,0.061016949152542375,0.05717665615141956,0.00996412913511359,0.007265329845975007,0.0031616982836495033,0.7257492113564669,0.8868074930251096,0.7790528953963857,1
0.9,0.042287748333130065,0.0901349904914319,0.0032317919808085033,0.0933667824722404,0.1477621091354997,0.0576271186440678,0.051853312302839114,0.009565563969709047,0.006393490264458007,0.0031616982836495033,0.7216088328075709,0.886408927859705,0.7761509035747263,1
0.91,0.03834877406635796,0.08126240530401438,0.0026505655931305027,0.08391297089714488,0.1354996934396076,0.05423728813559322,0.047515772870662464,0.009166998804304504,0.005812263876780006,0.0031616982836495033,0.7180599369085173,0.8860103626943006,0.7736446379105659,1
0.92,0.03621395154101387,0.08688648951979133,0.0026820683783705026,0.08956855789816183,0.12078479460453709,0.03389830508474576,0.04219242902208202,0.005978477481068154,0.004940424295263005,0.002258355916892502,0.7139195583596214,0.8844161020326824,0.7703469199314075,1
0.93,0.03090333788896251,0.07372205883881158,0.001841731582093502,0.07556379042090508,0.10423053341508277,0.030508474576271188,0.035686119873817035,0.004782781984854523,0.0031967451322290033,0.0013550135501355014,0.7097791798107256,0.8848146671980869,0.7677087455480808,1
0.9400000000000001,0.02638136777003419,0.06055762815783183,0.002163847561172502,0.06272147571900434,0.08767627222562845,0.02711864406779661,0.02996845425867508,0.0035870864886408927,0.0026155187445510027,0.00045167118337850043,0.7048501577287066,0.8852132323634915,0.7645429362880887,1
0.9500000000000001,0.020273623787173744,0.04555383512246827,0.0012920079796555014,0.04684584310212377,0.06928264868179031,0.023728813559322035,0.023462145110410094,0.0031885213232363493,0.0017436791630340018,0.00045167118337850043,0.6995268138801262,0.8848146671980869,0.7608494921514312,1
0.96,0.016938862366772993,0.04562449989088529,0.0004201683981385005,0.04604466828902379,0.055793991416309016,0.010169491525423728,0.018533123028391166,0.0015942606616181746,0.0008718395815170009,0.00045167118337850043,0.6957807570977917,0.8832204065364687,0.7578155916106054,1
0.97,0.012605566333439365,0.034912552349083956,0.00012955520429950017,0.03504210755338345,0.041692213366033105,0.006779661016949152,0.013801261829652996,0.0011956954962136308,0.0005812263876780006,0.00045167118337850043,0.6914432176656151,0.8828218413710641,0.7547816910697797,1
0.98,0.010050961648475581,0.028492450300844862,0.0002906131938390003,0.02878306349468386,0.03188228080931944,0.003389830508474576,0.010449526813880125,0.00039856516540454366,0.0002906131938390003,0.0,0.6884858044164038,0.8828218413710641,0.7528030602822846,1
0.99,0.004333296033333627,0.011325068326595931,0.0,0.011325068326595931,0.014714898835070508,0.003389830508474576,0.00473186119873817,0.00039856516540454366,0.0,0.0,0.6831624605678234,0.8828218413710641,0.7492415248647936,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784305993690851,0.8824232762056596,0.7459438068856351,1
0.0,-0.14619881147971325,-0.009020618556700999,-0.21431536846559773,0.22333598702229873,0.990979381443299,1.0,0.828459273797841,0.9746580852775543,0.7572678521027378,0.9715832205683356,0.470657507360157,0.1335478680611424,0.3601108033240997,2
0.01,0.03238903314893127,-0.0005940290499366618,-0.02833199084741611,0.028926019897352773,0.9845360824742269,0.9851301115241635,0.7801766437684003,0.7477876106194691,0.6906576347727914,0.7189896256202075,0.5150147203140334,0.3572003218020917,0.46326342171217516,2
0.02,0.11670615505713255,0.022702448932663932,0.054551523769257426,0.07725397270192136,0.9780927835051546,0.9553903345724907,0.745829244357213,0.6291230893000804,0.6440869319785493,0.5895354082092918,0.5454367026496565,0.4694288012872084,0.5205118058303654,2
0.03,0.15359836477798738,0.027560073582953204,0.08732001999788408,0.11488009358083728,0.9755154639175257,0.9479553903345725,0.7179587831207066,0.5643604183427192,0.6051368896415467,0.5178168696436626,0.5717369970559372,0.5325824617860017,0.5588972431077694,2
0.04,0.16815098802558304,0.024189916835932967,0.09765162356771268,0.12184154040364564,0.9684278350515464,0.9442379182156134,0.6906771344455348,0.5225261464199518,0.5690093141405589,0.4713576905728462,0.5947006869479883,0.5736122284794851,0.5877852526051972,2
0.05,0.17247249957958877,0.020175430192005517,0.09903077481870709,0.11920620501071261,0.9606958762886598,0.9405204460966543,0.6704612365063788,0.49798873692679,0.5433248659328253,0.44429409111411816,0.6102060843964672,0.5973451327433629,0.6059886558501517,2
0.06,0.1855658813990338,0.019382593032614137,0.10982947946302091,0.12921207249563504,0.9561855670103093,0.9368029739776952,0.6533856722276742,0.4678197908286404,0.5207451312447079,0.410915651781687,0.6245338567222768,0.6267095736122285,0.6252473288484369,2
0.07,0.18935889854628513,0.017301096079408218,0.11138546456314585,0.12868656064255407,0.9503865979381443,0.9330855018587361,0.6382728164867517,0.4489139179404666,0.501552356759808,0.3901668921966622,0.6361138370951913,0.6448109412711183,0.6389658356417359,2
0.08,0.19994165560702248,0.01844124861073848,0.1197654029730239,0.13820665158376239,0.9478092783505154,0.929368029739777,0.6251226692836114,0.4251810136765889,0.48377081569291563,0.36400541271989173,0.647693817468106,0.667739340305712,0.654267247065031,2
0.09,0.20392123270096646,0.015566914498141293,0.12324173492720597,0.13880864942534726,0.9375,0.9219330855018587,0.6105986261040236,0.40667739340305714,0.4674005080440305,0.3441587731168245,0.655937193326791,0.6846339501206757,0.6653475794750033,2
0.1,0.20992178377520593,0.0096194381634922,0.12902874676743525,0.13864818493092745,0.9278350515463918,0.9182156133828996,0.5956820412168793,0.38576025744167336,0.450183460344341,0.3211547135769057,0.6649656526005888,0.7047465808527755,0.6780108165149716,2
0.11,0.2143036134837919,0.0025318092975127326,0.13244702527654634,0.13497883457405907,0.9207474226804123,0.9182156133828996,0.5811579980372915,0.3668543845534996,0.4324019192774485,0.29995489400090214,0.6751717369970559,0.7236524537409493,0.691069779712439,2
0.12,0.2160659457436621,0.003523454566358719,0.13180576386684834,0.13532921843320705,0.9143041237113402,0.9107806691449815,0.5668302257114819,0.3507642799678198,0.41462037821055603,0.2828146143437077,0.6855740922473013,0.7381335478680612,0.7028096557182429,2
0.13,0.215846147651579,0.0038707699382976024,0.1288511490571853,0.1327219189954829,0.9072164948453608,0.9033457249070632,0.551324828263003,0.335478680611424,0.3954276037256562,0.2665764546684709,0.6967615309126595,0.7518101367658889,0.7148133491623796,2
0.14,0.22098392805402106,0.0029294255164220573,0.13340108781462007,0.13633051333104212,0.898840206185567,0.895910780669145,0.5387634936211972,0.3177795655671762,0.3810330228619814,0.2476319350473613,0.7042198233562316,0.7679002413515688,0.7251022292573539,2
0.15,0.2214423933991096,0.001343751197639187,0.13366996692863284,0.13501371812627203,0.8898195876288659,0.8884758364312267,0.5283611383709519,0.3069187449718423,0.37002540220152413,0.2363554352728913,0.709126594700687,0.7771520514883347,0.7314338477773381,2
0.16,0.22566884859432645,-0.0031665580807113125,0.13777419272292427,0.14094075080363558,0.8853092783505154,0.8884758364312267,0.5201177625122669,0.2944489139179405,0.36014676827547276,0.2223725755525485,0.7146221786064769,0.7896218825422365,0.739216462208152,2
0.17,0.2299147256037145,-0.007676867359061812,0.14165155176476743,0.14932841912382924,0.8807989690721649,0.8884758364312267,0.5110893032384691,0.2811745776347546,0.3491391476150155,0.2074875958502481,0.7209028459273797,0.8028962188254224,0.7477905289539638,2
0.18,0.2277342716859161,-0.008469704518453192,0.13774745758374687,0.14621716210220007,0.8762886597938144,0.8847583643122676,0.5016683022571148,0.2739340305711987,0.33756703358735535,0.19981957600360847,0.7275760549558391,0.8093322606596943,0.7543859649122807,2
0.19,0.22797704436305527,-0.007478059249607205,0.1368319700322006,0.1443100292818078,0.8698453608247423,0.8773234200743495,0.4918547595682041,0.26387771520514886,0.32627716624329667,0.18944519621109607,0.7334641805691855,0.8177795655671762,0.7611133095897639,2
0.2,0.22963255664498422,-0.01213687579044187,0.1387362758027512,0.15087315159319306,0.8614690721649485,0.8736059479553904,0.4818449460255152,0.252212389380531,0.31555179226644087,0.17681551646368968,0.7383709519136408,0.82864038616251,0.7679725629864134,2
0.21,0.22547968328231816,-0.01292971294983336,0.1321231481619401,0.14505286111177346,0.8569587628865979,0.8698884758364313,0.4708537782139352,0.24537409493161705,0.30172170476996896,0.16959855660802886,0.7466143277723258,0.83467417538214,0.7754913599788946,2
0.22,0.2219641770164146,-0.011442245046564214,0.12714544717766682,0.13858769222423103,0.8472938144329897,0.8587360594795539,0.4584887144259078,0.23652453740949317,0.2881738639570985,0.16102841677943167,0.7530912659470068,0.8411102172164119,0.7819548872180451,2
0.23,0.21800757450752675,-0.017389721381213308,0.12307253968926896,0.14046226107048226,0.8376288659793815,0.8550185873605948,0.447693817468106,0.22968624296057924,0.2768839966130398,0.15381145692377085,0.7579980372914622,0.8471440064360418,0.7872312359846986,2
0.24,0.21881002702474384,-0.012680603993408202,0.12289303232622065,0.13557363631962885,0.8311855670103093,0.8438661710037175,0.4396467124631992,0.22083668543845536,0.2681343494213943,0.14524131709517366,0.7621197252208047,0.8535800482703138,0.792111858593853,2
0.25,0.2174049456149728,-0.018628080328057406,0.1224893317246418,0.1411174120526992,0.821520618556701,0.8401486988847584,0.43140333660451424,0.21399839098954143,0.26051368896415467,0.13802435723951287,0.7644749754661433,0.8596138374899437,0.7956733940113442,2
0.26,0.21461625732166867,-0.023931226765799285,0.11994109103047537,0.14387231779627466,0.8125,0.8364312267657993,0.42217860647693817,0.2075623491552695,0.2511995484053062,0.13125845737483086,0.7682041216879294,0.8652453740949316,0.8000263817438332,2
0.27,0.21594925695770703,-0.021006591806231545,0.12089324391575071,0.14189983572198225,0.8079896907216495,0.828996282527881,0.4170755642787046,0.2011263073209976,0.24583686141687836,0.12494361750112765,0.770559371933268,0.8700724054706356,0.8031921910038253,2
0.28,0.21374938122573753,-0.019370616640478233,0.11732944986340253,0.13670006650388078,0.8021907216494846,0.8215613382899628,0.4084396467124632,0.19469026548672566,0.23595822749082698,0.11862877762742445,0.7756624141315015,0.8748994368463395,0.8082047223321461,2
0.29,0.2091845443413439,-0.022244950753075532,0.11246785576927117,0.13471280652234668,0.791881443298969,0.8141263940520446,0.3978410206084396,0.18865647626709572,0.2252328535139712,0.11276499774470004,0.7799803729146222,0.8793242156074015,0.8125577100646353,2
0.3,0.20836827549290748,-0.01768434062775459,0.1118399619291618,0.12952430255691638,0.7815721649484536,0.7992565055762082,0.3901864573110893,0.18181818181818182,0.21874117979113744,0.10690121786197564,0.7813542688910696,0.8829444891391794,0.8146682495712967,2
0.31,0.205363894531654,-0.017188517993331542,0.10669612115142896,0.1238846391447605,0.7783505154639175,0.7955390334572491,0.38155053974484787,0.17618664521319388,0.2077335591306802,0.10103743797925124,0.788027477919529,0.8877715205148834,0.8207360506529482,2
0.32,0.2017415682878092,-0.010694918177288848,0.10195063394743949,0.11264555212472833,0.7699742268041238,0.7806691449814126,0.37350343473994113,0.17176186645213193,0.19983065198983913,0.09788001804239964,0.7909715407262021,0.8889782783588094,0.8231104075979422,2
0.33,0.1985312055656919,-0.009851780170927138,0.09884057339998785,0.10869235357091499,0.7596649484536082,0.7695167286245354,0.3650637880274779,0.166532582461786,0.1922099915325995,0.09336941813261164,0.7931305201177625,0.8917940466613034,0.8254847645429363,2
0.34,0.20007018696259407,0.006654083470662653,0.09872179299592825,0.1053758764665909,0.7538659793814433,0.7472118959107806,0.35976447497546615,0.15969428801287208,0.18712955122777308,0.08840775823184484,0.7948969578017664,0.8938053097345132,0.827331486611265,2
0.35000000000000003,0.19863597283156628,0.012651860652282187,0.09578054575585394,0.10843240640813613,0.7487113402061856,0.7360594795539034,0.3526987242394504,0.15406275140788414,0.17922664408693198,0.08344609833107804,0.7988223748773308,0.8970233306516492,0.8310249307479224,2
0.36,0.200184665135554,0.02043412026213931,0.09701494532473072,0.11744906558687003,0.7416237113402062,0.7211895910780669,0.34700686947988224,0.14682220434432824,0.17414620378210555,0.07713125845737483,0.8001962708537782,0.9010458567980691,0.8332673789737501,2
0.37,0.20051688868853018,0.030149369562717965,0.09616285824609085,0.1263122278088088,0.7364690721649485,0.7063197026022305,0.3417075564278705,0.1411906677393403,0.16878351679367767,0.07262065854758683,0.8023552502453386,0.9034593724859211,0.8355098271995779,2
0.38,0.1954429792115533,0.02499473038746014,0.090742117812592,0.11573684820005214,0.7313144329896907,0.7063197026022305,0.3354268891069676,0.13998390989541432,0.16200959638724244,0.07126747857465043,0.80549558390579,0.9046661303298471,0.8380160928637382,2
0.39,0.19434304134556857,0.027275035450120666,0.08949702418804427,0.11677205963816494,0.726159793814433,0.6988847583643123,0.3311089303238469,0.13676588897827835,0.1580581428168219,0.06856111862877763,0.8066732090284593,0.9062751407884151,0.8393351800554016,2
0.4,0.19028932976582502,0.024896523971946527,0.08734981058153894,0.11224633455348547,0.7126288659793815,0.6877323420074349,0.3242394504416094,0.13395012067578438,0.15410668924640136,0.06675687866486242,0.8052993130520117,0.9066773934030571,0.8385437277404036,2
0.41000000000000003,0.18684385256158728,0.022022189859349228,0.08486229684636117,0.1068844867057104,0.7023195876288659,0.6802973977695167,0.3171736997055937,0.13032984714400644,0.148461755574372,0.06359945872801083,0.8060843964671246,0.9086886564762671,0.8397309062129007,2
0.42,0.18539992752347392,0.04274134825432108,0.08147266312922583,0.1242140113835469,0.6932989690721649,0.6505576208178439,0.3105004906771344,0.1251005631536605,0.14281682190234266,0.06134415877311682,0.8072620215897939,0.9074818986323411,0.8401266323703996,2
0.43,0.18173875765128686,0.04229582646686858,0.079043202839119,0.12133902930598758,0.6817010309278351,0.6394052044609665,0.3040235525024534,0.12228479485116653,0.13858312164832062,0.05953991880920163,0.8066732090284593,0.9078841512469831,0.839862814932067,2
0.44,0.176507420948874,0.033126700647683194,0.07582238242936098,0.10894908307704418,0.6688144329896907,0.6356877323420075,0.2959764474975466,0.11946902654867257,0.13265594129268982,0.056833558863328824,0.8068694798822375,0.909895414320193,0.840654267247065,2
0.45,0.17086412072473367,0.031541026328900434,0.07011939531226069,0.10166042164116113,0.6597938144329897,0.6282527881040892,0.2883218842001963,0.11745776347546259,0.1255997742026531,0.05548037889039242,0.8090284592737979,0.910297666934835,0.842237171877061,2
0.46,0.1678208961351379,0.03188834170083932,0.06667170815005441,0.09856004985089373,0.6527061855670103,0.620817843866171,0.28125613346418055,0.11343523732904263,0.11854360711261643,0.05187189896256202,0.8117762512266928,0.912711182622687,0.8448753462603878,2
0.47000000000000003,0.16299181204736712,0.024007875675468582,0.06333745436407226,0.08734533003954084,0.6411082474226805,0.6171003717472119,0.2732090284592738,0.11021721641190668,0.11205193338978267,0.04871447902571042,0.812757605495584,0.915124698310539,0.8463263421712175,2
0.48,0.1583298660921178,0.021777871459778497,0.05932794734858077,0.08110581880835926,0.6314432989690721,0.6096654275092936,0.2665358194308145,0.1082059533386967,0.10668924640135478,0.04736129905277402,0.8135426889106968,0.915526950925181,0.8469858857670493,2
0.49,0.156248573957242,0.023909669259954747,0.05791404041665568,0.08182370967661043,0.6224226804123711,0.5985130111524164,0.26123650637880275,0.10498793242156074,0.1030200395145357,0.04510599909788002,0.8133464180569185,0.916331456154465,0.8471177944862155,2
0.5,0.1527739640317476,0.02103533514735756,0.05576682681015034,0.0768021619575079,0.6121134020618557,0.5910780669144982,0.25534838076545635,0.10257441673370878,0.09906858594411516,0.04330175913396482,0.8129538763493621,0.917135961383749,0.8471177944862155,2
0.51,0.15309647667763815,0.046760625455102844,0.05390185988724646,0.10066248534234931,0.604381443298969,0.5576208178438662,0.25044160942100097,0.09734513274336283,0.09539937905729608,0.04149751917004962,0.8131501472031404,0.915124698310539,0.8465901596095502,2
0.52,0.15222194238668832,0.06068916950906378,0.05220570627171991,0.1128948757807837,0.5960051546391752,0.5353159851301115,0.2451422963689892,0.09292035398230089,0.09144792548687553,0.03924221921515562,0.8133464180569185,0.914722445695897,0.8465901596095502,2
0.53,0.14931672320835737,0.05667468286513622,0.05045417272504017,0.10712885559017639,0.5882731958762887,0.5315985130111525,0.24062806673209028,0.09131134352373291,0.08834321196725939,0.037889039242219216,0.8131501472031404,0.915526950925181,0.8467220683287165,2
0.54,0.1458226914686918,0.05945081056221979,0.04723602582919989,0.10668683639141968,0.5798969072164949,0.5204460966542751,0.23552502453385674,0.08970233306516492,0.0846740050804403,0.037437979251240414,0.8131501472031404,0.914722445695897,0.8464582508903838,2
0.55,0.14354512848003778,0.06465575058444795,0.045371058906296,0.11002680949074395,0.5702319587628866,0.5055762081784386,0.23002944062806674,0.08648431214802896,0.08100479819362122,0.03563373928732522,0.812757605495584,0.914722445695897,0.8461944334520511,2
0.56,0.14306313589664438,0.05870827424979885,0.04705919198006934,0.10576746622986818,0.5605670103092784,0.5018587360594795,0.22512266928361138,0.08205953338696702,0.07818233135760655,0.03112313937753721,0.8117762512266928,0.918342719227675,0.8467220683287165,2
0.5700000000000001,0.13896086978147298,0.05776692982792325,0.04367223177685172,0.10143916160477498,0.5521907216494846,0.4944237918215613,0.22021589793915602,0.08125502815768303,0.07479537115438893,0.03112313937753721,0.8115799803729146,0.917538213998391,0.8463263421712175,2
0.58,0.13150257733790088,0.04488033188977886,0.0385917914720253,0.08347212336180415,0.5393041237113402,0.4944237918215613,0.2127576054955839,0.08125502815768303,0.06971493084956251,0.03112313937753721,0.8111874386653581,0.917538213998391,0.8460625247328848,2
0.59,0.12800854559823532,0.03893285555512971,0.036840257925345565,0.07577311348047527,0.529639175257732,0.49070631970260226,0.20765456329735035,0.07964601769911504,0.06661021732994638,0.029769959404600813,0.8104023552502453,0.918342719227675,0.8457987072945522,2
0.6,0.1241219721510133,0.04170898325221328,0.03305761766230235,0.07476660091451563,0.5212628865979382,0.4795539033457249,0.20215897939156036,0.07803700724054706,0.062376517075924356,0.02931889941362201,0.8107948969578017,0.917538213998391,0.8457987072945522,2
0.61,0.11945031528867843,0.031895527536120793,0.03130608411562261,0.0632016116517434,0.5077319587628866,0.4758364312267658,0.1958783120706575,0.07642799678197908,0.05927180355630821,0.02796571944068561,0.8088321884200196,0.918342719227675,0.8447434375412215,2
0.62,0.1155637418414564,0.027732533629709122,0.029385737261565525,0.05711827089127465,0.4961340206185567,0.4684014869888476,0.1903827281648675,0.07481898632341111,0.056449336720293536,0.02706359945872801,0.8072620215897939,0.918342719227675,0.8436881677878908,2
0.63,0.11266823357021105,0.027931341739163784,0.028029883774711384,0.05596122551387517,0.485180412371134,0.45724907063197023,0.18547595682041218,0.07280772325020113,0.05419136325148179,0.02616147947677041,0.80549558390579,0.917940466613033,0.8423690805962274,2
0.64,0.10899735279093839,0.026841490054803963,0.02599610354443017,0.05283759359923414,0.4729381443298969,0.44609665427509293,0.17939156035328754,0.07039420756234915,0.05080440304826418,0.02480829950383401,0.8041216879293425,0.917940466613033,0.841445719562063,2
0.65,0.10512049025080195,0.024462978576629713,0.024358003373974563,0.048820981950604275,0.45940721649484534,0.4349442379182156,0.17350343473994112,0.06838294448913917,0.04826418289585097,0.02390617952187641,0.8017664376840039,0.917538213998391,0.8397309062129007,2
0.66,0.10044883338846707,0.012865040432299857,0.022210789767469218,0.03507583019976908,0.4478092783505155,0.4349442379182156,0.16722276741903827,0.0667739340305712,0.04431272932543043,0.02210193955796121,0.800981354268891,0.919147224456959,0.8397309062129007,2
0.67,0.09715107250257969,0.006273234200743494,0.02102374958799241,0.027296983788735903,0.4375,0.4312267657992565,0.1623159960745829,0.06516492357200322,0.04177250917301722,0.02074875958502481,0.7996074582924436,0.919951729686243,0.8390713626170689,2
0.68,0.09445183508511255,0.011478174222971649,0.018934589426558,0.030412763649529648,0.42783505154639173,0.4163568773234201,0.1576054955839058,0.06315366049879324,0.03923228902060401,0.02029769959404601,0.7984298331697743,0.918744971842317,0.837884184144572,2
0.6900000000000001,0.09038841259828347,0.01152847506994209,0.017014242572500924,0.028542717642443014,0.41301546391752575,0.40148698884758366,0.15112855740922473,0.06074014481094127,0.03640982218458933,0.019395579612088407,0.7958783120706575,0.917940466613033,0.835905553357077,2
0.7000000000000001,0.08709065171239608,0.014156095504541444,0.015320762470892115,0.02947685797543356,0.4007731958762887,0.38661710037174724,0.14622178606476938,0.05913113435237329,0.03471634208298052,0.019395579612088407,0.7933267909715407,0.916331456154465,0.8336631051312492,2
0.71,0.08422427616240741,0.013066243820181678,0.014189102222568504,0.02725534604275018,0.38853092783505155,0.3754646840148699,0.14013738959764474,0.055913113435237326,0.03132938187976291,0.017140279657194408,0.7919528949950932,0.917135961383749,0.8330035615354174,2
0.72,0.08093622618360563,0.015693864254780976,0.012382188744735567,0.028076052999516543,0.37628865979381443,0.36059479553903345,0.13483807654563298,0.053901850362027354,0.029071408410951172,0.016689219666215605,0.7897939156035328,0.915929203539823,0.8311568394670887,2
0.73,0.07805042881944582,0.013315352776606726,0.012041888616063158,0.025357241392669885,0.3627577319587629,0.34944237918215615,0.1295387634936212,0.05148833467417538,0.027377928309342364,0.015336039693279206,0.7868498527968597,0.915929203539823,0.8291782086795937,2
0.74,0.07613627481709151,0.013514160886061444,0.012097268547216357,0.0256114294332778,0.35180412371134023,0.3382899628252788,0.1256133464180569,0.04947707160096541,0.026531188258537963,0.014433919711321606,0.7841020608439647,0.915526950925181,0.8271995778920986,2
0.75,0.07323105563876056,0.010639826773464145,0.011023661743963681,0.021663488517427824,0.34149484536082475,0.3308550185873606,0.12109911678115799,0.047868061142397424,0.024555461473327687,0.013531799729364006,0.7823356231599607,0.915526950925181,0.8260123994196016,2
0.76,0.07250423766616113,0.009698482351588544,0.01198116165707448,0.021679644008663027,0.3331185567010309,0.32342007434944237,0.11795878312070658,0.045454545454545456,0.023708721422523286,0.011727559765448805,0.7803729146221786,0.916331456154465,0.824957129666271,2
0.77,0.0717968415077328,0.01797656459586866,0.01220535489560501,0.03018191949147367,0.3228092783505155,0.3048327137546468,0.11403336604514229,0.042236524537409496,0.022579734688117414,0.010374379792512404,0.7780176643768401,0.915526950925181,0.8231104075979422,2
0.78,0.06811624982137457,0.014309393323879982,0.011413994775953805,0.025723388099833787,0.3079896907216495,0.2936802973977695,0.1083415112855741,0.04022526146419952,0.02088625458650861,0.009472259810554804,0.7746810598626104,0.915124698310539,0.8207360506529482,2
0.79,0.06504389251052212,0.0206544858774384,0.009211401238295261,0.02986588711573366,0.2957474226804124,0.275092936802974,0.10245338567222767,0.037409493161705554,0.017781541066892465,0.008570139828597204,0.7731108930323847,0.913917940466613,0.8192850547421184,2
0.8,0.06196182429258411,0.026999578430996818,0.007122241076860852,0.03412181950785767,0.28350515463917525,0.25650557620817843,0.09695780176643769,0.03499597747385358,0.015241320914479255,0.008119079837618403,0.7711481844946025,0.912308930008045,0.8174383326737897,2
0.81,0.060253652051093586,0.03592199057218415,0.005879820966230845,0.041801811538414994,0.27384020618556704,0.2379182156133829,0.0928361138370952,0.03258246178600161,0.013547840812870448,0.007668019846639603,0.7693817468105987,0.910699919549477,0.8157235193246274,2
0.8200000000000001,0.05734843287276264,0.04048260069750509,0.0039040941810205712,0.04438669487852566,0.26353092783505155,0.22304832713754646,0.08832188420019627,0.030973451327433628,0.011572114027660174,0.007668019846639603,0.7676153091265947,0.9090909090909091,0.8140087059754649,2
0.8300000000000001,0.053873822947268196,0.0392442417506611,0.003394980744970833,0.042639222495631936,0.24742268041237114,0.20817843866171004,0.08243375858684986,0.028559935639581657,0.010160880609652836,0.006765899864682003,0.7636898920510304,0.9082864038616251,0.8111067141538055,2
0.84,0.05135143456940812,0.037014237534971045,0.0027170540015437634,0.03973129153651481,0.23775773195876287,0.20074349442379183,0.07870461236506379,0.027353177795655673,0.009031893875246966,0.006314839873703203,0.76153091265947,0.9078841512469831,0.8095238095238095,2
0.85,0.04965297323500316,0.04207067029471506,0.003054680616298428,0.04512535091101349,0.22422680412371135,0.1821561338289963,0.07419038272816486,0.024537409493161706,0.00846740050804403,0.005412719891745603,0.757801766437684,0.9066773934030571,0.8066218177021501,2
0.86,0.04758139200721291,0.04519411336373741,0.0034476871622062906,0.0486418005259437,0.20876288659793815,0.16356877323420074,0.06849852796859666,0.02091713596138375,0.007056167090036692,0.0036084799278304014,0.7540726202158979,0.9062751407884151,0.8039836433188233,2
0.87,0.0454709671510804,0.044104261679377615,0.003785313776960955,0.04788957545633857,0.19652061855670103,0.1524163568773234,0.06437684003925417,0.018905872888173775,0.006491673722833756,0.0027063599458728013,0.7507360157016683,0.9058728881737731,0.8016092863738293,2
0.88,0.0427523079194421,0.04430306978883225,0.0029385737261565523,0.0472416435149888,0.18556701030927836,0.1412639405204461,0.06045142296368989,0.017699115044247787,0.005644933672029354,0.0027063599458728013,0.7479882237487733,0.9046661303298471,0.7993668381480016,2
0.89,0.0408381539170878,0.05129249223929788,0.0023740803589536166,0.0536665725982515,0.17396907216494845,0.12267657992565056,0.05652600588812561,0.015687851971037812,0.005080440304826418,0.0027063599458728013,0.7448478900883219,0.9026548672566371,0.7965967550455085,2
0.9,0.037138140416558434,0.04698099107040202,0.0020918336753521496,0.04907282474575417,0.15850515463917525,0.11152416356877323,0.05161923454367026,0.014481094127111826,0.004798193621224951,0.0027063599458728013,0.740333660451423,0.9014481094127111,0.7931671283471837,2
0.91,0.03205452003249601,0.03136856628214464,0.00254289366633095,0.033911459948475595,0.13917525773195877,0.10780669144981413,0.045731108930323845,0.013676588897827836,0.004798193621224951,0.0022552999548940008,0.7344455348380765,0.9014481094127111,0.7892098667721936,2
0.92,0.032338189050044326,0.05144339478020926,0.0024294602901068145,0.05387285507031608,0.12951030927835053,0.07806691449814127,0.04239450441609421,0.01005631536604988,0.004233700254022015,0.0018042399639152007,0.7318940137389598,0.8986323411102172,0.7865716923888669,2
0.93,0.029040428164156966,0.0477762235082206,0.0023160269138826793,0.050092250422103274,0.11469072164948453,0.06691449814126393,0.037487733071638864,0.008447304907481898,0.00366920688681908,0.0013531799729364006,0.7277723258096173,0.8978278358809332,0.7835377918480412,2
0.9400000000000001,0.023367995218759895,0.0284463266010041,0.0023714068450358767,0.03081773344603998,0.09536082474226804,0.06691449814126393,0.0310107948969578,0.007642799678197908,0.002822466836014677,0.0004510599909788002,0.7224730127576054,0.8986323411102172,0.7802400738688827,2
