thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.07,-0.0037434370180962073,0.016777017169790076,0.0013848894528771805,0.018161906622667257,0.9624060150375939,0.9456289978678039,0.833255269320843,0.8369987063389392,0.8035714285714286,0.8021865391185514,0.3395784543325527,0.3793014230271669,0.36516666666666664,1
0.08,-0.00820793102090156,0.01597276774024614,-0.0018650841757733572,0.017837851916019498,0.949874686716792,0.9339019189765458,0.7943793911007025,0.8025873221216041,0.7586405529953917,0.760505637171165,0.3737704918032787,0.4080206985769728,0.3958333333333333,1
0.09,-0.0031350830578875666,0.01868477163056892,0.005642878397377649,0.024327650027946568,0.9323308270676691,0.9136460554371002,0.7583138173302107,0.7614489003880983,0.7183179723502304,0.7126750939528528,0.40327868852459015,0.4393272962483829,0.4265,1
0.1,0.0036507296914907172,0.01894662028204841,0.016567308343265252,0.03551392862531366,0.9197994987468672,0.9008528784648188,0.7231850117096019,0.7195342820181112,0.6779953917050692,0.6614280833618039,0.43372365339578456,0.4750323415265201,0.4603333333333333,1
0.11,0.007492327408345489,0.0313096173268993,0.01986825346094434,0.05117787078784364,0.9097744360902256,0.8784648187633263,0.6889929742388758,0.6815006468305304,0.6382488479262672,0.6183805944653229,0.4641686182669789,0.5021992238033636,0.4886666666666667,1
0.12,0.007180879265370144,0.03471364979613212,0.019859987814074942,0.05457363761020706,0.8897243107769424,0.8550106609808102,0.6524590163934426,0.6452781371280725,0.597926267281106,0.578066279467031,0.4932084309133489,0.5270375161707632,0.515,1
0.13,0.006931841937037886,0.037425653686454896,0.020213245817189085,0.05763889950364398,0.8721804511278195,0.8347547974413646,0.6177985948477752,0.6108667529107373,0.559331797235023,0.5391185514178339,0.521311475409836,0.5516170763260025,0.5408333333333334,1
0.14,0.007668653107967605,0.03763139191261733,0.02240187102756952,0.06003326294018685,0.8521303258145363,0.814498933901919,0.5836065573770491,0.5759379042690815,0.521889400921659,0.4994875298940895,0.5480093676814989,0.5767141009055627,0.5665,1
0.15,0.009614295106204374,0.041409493883963644,0.024971896800643656,0.0663813906846073,0.8345864661654135,0.7931769722814499,0.5526932084309133,0.5430789133247089,0.4879032258064516,0.46293132900580797,0.5723653395784544,0.5992238033635188,0.5896666666666667,1
0.16,0.004302104698686082,0.03617252085437472,0.01946953440004784,0.05564205525442256,0.7994987468671679,0.7633262260127932,0.5194379391100703,0.5151358344113842,0.45506912442396313,0.4355995900239153,0.5925058548009368,0.6126778783958603,0.6055,1
0.17,0.000653798728152466,0.03317996483746677,0.016680468984931307,0.049860433822398076,0.7794486215538847,0.746268656716418,0.48758782201405154,0.4869340232858991,0.4205069124423963,0.403826443457465,0.6168618266978922,0.6326002587322122,0.627,1
0.18,0.002318289095376458,0.020536415666030705,0.022766346694292283,0.04330276236032299,0.7518796992481203,0.7313432835820896,0.46182669789227165,0.4595084087968952,0.3951612903225806,0.37239494362828834,0.6323185011709602,0.6527813712807244,0.6455,1
0.19,0.004968627961862759,0.032151273706654604,0.023473256302752543,0.05562453000940715,0.7368421052631579,0.7046908315565032,0.43653395784543325,0.4315653298835705,0.3675115207373272,0.34403826443457464,0.6519906323185012,0.6677878395860285,0.6621666666666667,1
0.2,0.0024934029345201614,0.02846668911083683,0.022130285487570844,0.050596974598407674,0.7192982456140351,0.6908315565031983,0.4107728337236534,0.40827943078913326,0.33986175115207373,0.3177314656645029,0.6711943793911007,0.684346701164295,0.6796666666666666,1
0.21,0.006709465539232462,0.032936819661093075,0.02652780642327357,0.059464626084366645,0.6992481203007519,0.6663113006396588,0.3878220140515222,0.38111254851228976,0.3162442396313364,0.28971643320806284,0.6866510538641686,0.6996119016817594,0.695,1
0.22,0.001240945129987181,0.03138443122732204,0.020421658198970682,0.05180608942629272,0.681704260651629,0.650319829424307,0.36346604215456674,0.36222509702457956,0.2903225806451613,0.2699009224461906,0.7044496487119438,0.7107373868046571,0.7085,1
0.23,0.004671722144629464,0.03772490928814576,0.023639356444606796,0.061364265732752554,0.6741854636591479,0.6364605543710021,0.3480093676814988,0.34333764553686935,0.2730414746543779,0.2494021182097711,0.717096018735363,0.7228978007761966,0.7208333333333333,1
0.24,0.0018662651368947514,0.02012493921370595,0.025128944091164562,0.04525388330487051,0.6491228070175439,0.6289978678038379,0.32786885245901637,0.3260025873221216,0.2540322580645161,0.22890331397335156,0.7278688524590164,0.7366106080206986,0.7335,1
0.25,0.0022413359549914857,0.02859761343657652,0.023670844623157355,0.052268458059733874,0.6416040100250626,0.6130063965884861,0.311943793911007,0.30970245795601553,0.23617511520737328,0.21250427058421592,0.740983606557377,0.7451487710219923,0.7436666666666667,1
0.26,0.0031962820120519098,0.03173979725432985,0.024516892620587927,0.056256689874917776,0.6340852130325815,0.6023454157782516,0.29789227166276344,0.29469598965071153,0.2206221198156682,0.19610522719508028,0.7522248243559719,0.754980595084088,0.754,1
0.27,0.005605460643316185,0.03557400965099322,0.026749404479823158,0.06232341413081638,0.6240601503759399,0.5884861407249466,0.28477751756440284,0.27917205692108665,0.20679723502304148,0.18004783054321832,0.761592505854801,0.763777490297542,0.763,1
0.28,0.002001387580247871,0.03370366214042564,0.022812398155422492,0.05651606029584813,0.6115288220551378,0.5778251599147122,0.26978922716627635,0.2677878395860285,0.1912442396313364,0.16843184147591392,0.7718969555035129,0.7699870633893919,0.7706666666666667,1
0.29,-0.0007149976823168092,0.032899412710881704,0.019578562218279222,0.052477974929160925,0.5989974937343359,0.5660980810234542,0.25620608899297426,0.25692108667529107,0.1774193548387097,0.15784079262043046,0.7807962529274005,0.7751617076326003,0.7771666666666667,1
0.3,0.0018190025782331698,0.03172109377922416,0.02278838841927769,0.05450948219850185,0.5839598997493735,0.5522388059701493,0.2468384074941452,0.24501940491591204,0.1693548387096774,0.14656645029039972,0.7845433255269321,0.7803363518758085,0.7818333333333334,1
0.31,-0.0003175074453678206,0.01806755695208173,0.023586810546650516,0.04165436749873225,0.5639097744360902,0.5458422174840085,0.2351288056206089,0.23544631306597671,0.1595622119815668,0.1359754014349163,0.7887587822014052,0.7868046571798188,0.7875,1
0.32,-0.0006786418679617379,0.026914300677065794,0.020627118564013086,0.04754141924107888,0.5588972431077694,0.5319829424307037,0.2262295081967213,0.22690815006468304,0.1497695852534562,0.12914246668944313,0.795784543325527,0.7886157826649418,0.7911666666666667,1
0.33,0.0009810010573482464,0.02755021883065878,0.022470357815916955,0.050020576646575735,0.5488721804511278,0.5213219616204691,0.21779859484777517,0.21681759379042692,0.14170506912442396,0.119234711308507,0.8004683840749415,0.7935316946959896,0.796,1
0.34,-0.0009816069875875355,0.027120038903228227,0.019872189483263247,0.046992228386491475,0.5388471177944862,0.511727078891258,0.20936768149882903,0.21034928848641657,0.1336405529953917,0.11376836351212846,0.805152224824356,0.7953428201811126,0.7988333333333333,1
0.35000000000000003,-0.0013918217595608184,0.02951408371675457,0.01819170475424263,0.0477057884709972,0.5263157894736842,0.4968017057569296,0.2009367681498829,0.20232858990944372,0.1261520737327189,0.10796036897847626,0.8088992974238876,0.7961190168175938,0.8006666666666666,1
0.36,-0.0033544298044966003,0.03334829611341783,0.014226949472494296,0.047575245585912126,0.5162907268170426,0.48294243070362475,0.19250585480093677,0.19586028460543337,0.11808755760368664,0.10386060813119234,0.8135831381733021,0.7958602846054333,0.8021666666666667,1
0.37,-0.0013736438523832828,0.03542438185014779,0.016090065637108186,0.05151444748725598,0.5087719298245614,0.47334754797441364,0.18594847775175644,0.18732212160413972,0.11175115207373272,0.09566108643662453,0.8173302107728337,0.7997412677878396,0.806,1
0.38,-0.0014136352481738945,0.04032469232783448,0.014195067691711846,0.05451976001954632,0.49874686716791977,0.4584221748400853,0.17892271662763465,0.18033635187580854,0.1054147465437788,0.09121967885206696,0.8206088992974239,0.7994825355756792,0.807,1
0.39,-0.002698207355387172,0.03738824673624358,0.012983363220862812,0.05037160995710639,0.48621553884711777,0.4488272921108742,0.17142857142857143,0.1741267787839586,0.09907834101382489,0.08609497779296207,0.8234192037470726,0.8010349288486417,0.809,1
0.4,-0.0014312072251121688,0.040156361051883416,0.013285256132716375,0.05344161718459979,0.47619047619047616,0.43603411513859275,0.1667447306791569,0.16817593790426907,0.0956221198156682,0.08233686368295183,0.8243559718969555,0.8007761966364813,0.8091666666666667,1
0.41000000000000003,-0.000842243032559642,0.04687090861482063,0.011966295053679465,0.05883720366850009,0.47117794486215536,0.42430703624733473,0.1611241217798595,0.16196636481241913,0.08986175115207373,0.07789545609839427,0.8281030444964871,0.801293661060802,0.8108333333333333,1
0.42,-0.002274056187911072,0.056091721841918185,0.007445379818281722,0.06353710166019991,0.46867167919799496,0.4125799573560768,0.15503512880562062,0.1573091849935317,0.08294930875576037,0.07550392893747865,0.833255269320843,0.8002587322121604,0.812,1
0.43,-0.00023085942115483316,0.058859836157558076,0.008772212941956264,0.06763204909951434,0.45864661654135336,0.3997867803837953,0.1503512880562061,0.15058214747736093,0.07949308755760369,0.07072087461564742,0.834192037470726,0.8007761966364813,0.8126666666666666,1
0.44,0.0018123373456014058,0.06589234279729173,0.008732459116536181,0.0746248019138279,0.44862155388471175,0.38272921108742003,0.14566744730679157,0.14385510996119016,0.07603686635944701,0.06730440724291083,0.8351288056206089,0.7992238033635187,0.812,1
0.45,0.0011076404773518456,0.06796842853402157,0.006964594692037737,0.07493302322605931,0.44110275689223055,0.373134328358209,0.14004683840749416,0.1389391979301423,0.07085253456221198,0.06388793987017424,0.8379391100702576,0.7994825355756792,0.8131666666666667,1
0.46,-0.0004223333767583437,0.05788725545206297,0.007051974387515564,0.06493922983957853,0.42355889724310775,0.3656716417910448,0.13489461358313817,0.13531694695989652,0.06854838709677419,0.061496412709258624,0.8365339578454333,0.7994825355756792,0.8126666666666666,1
0.47000000000000003,-0.0008682980328474643,0.053510642277335096,0.007012220562095474,0.06052286283943057,0.40852130325814534,0.35501066098081024,0.12927400468384076,0.13014230271668822,0.06509216589861751,0.05807994533652203,0.8365339578454333,0.7994825355756792,0.8126666666666666,1
0.48,-0.0031253881740595096,0.0530804623499046,0.003770512580314536,0.056850974930219136,0.39849624060150374,0.34541577825159914,0.12365339578454333,0.12677878395860284,0.06048387096774194,0.0567133583874274,0.8384074941451991,0.7981888745148771,0.8125,1
0.49,-0.0025364239815070105,0.05121011483933713,0.004521308837629634,0.05573142367696676,0.38596491228070173,0.3347547974413646,0.1180327868852459,0.12056921086675292,0.056451612903225805,0.05193030406559617,0.839344262295082,0.7992238033635187,0.8135,1
0.5,-0.0032902011991359364,0.05291213107395354,0.0025389311967554604,0.055451062270709,0.37593984962406013,0.3230277185501066,0.11288056206088994,0.11617076326002587,0.05241935483870968,0.04988042364195422,0.8407494145199064,0.7979301423027166,0.8131666666666667,1
0.51,-0.0023310136304007245,0.059626678636890695,0.0015814937677022592,0.061208172404592955,0.37092731829573933,0.31130063965884863,0.10866510538641687,0.1109961190168176,0.04838709677419355,0.04680560300649129,0.8430913348946136,0.7974126778783959,0.8136666666666666,1
0.52,-0.0011621741988844803,0.061328694871507106,0.0020105202004537456,0.06333921507196086,0.3609022556390977,0.2995735607675906,0.10491803278688525,0.10608020698576973,0.04608294930875576,0.044072429108302016,0.8430913348946136,0.7966364812419147,0.8131666666666667,1
0.53,-0.0009658528013669759,0.06271275202932702,0.0015417399422821693,0.06425449197160919,0.3558897243107769,0.2931769722814499,0.10304449648711944,0.10401034928848642,0.044930875576036866,0.0433891356337547,0.8430913348946136,0.795601552393273,0.8125,1
0.54,-0.001090674430652805,0.07299966333744806,-0.0018072246476866366,0.0748068879851347,0.3533834586466165,0.28038379530916846,0.09929742388758782,0.10038809831824062,0.04089861751152074,0.04270584215920738,0.8459016393442623,0.7930142302716688,0.8118333333333333,1
0.55,-0.0013136567586973652,0.07081135675008415,-0.001827101560396692,0.07263845831048085,0.3458646616541353,0.27505330490405117,0.09648711943793911,0.09780077619663648,0.03917050691244239,0.040997608472839085,0.8459016393442623,0.7930142302716688,0.8118333333333333,1
0.56,-0.0001938976765605005,0.07896607189615829,-0.0028917955976377613,0.08185786749379605,0.3433583959899749,0.26439232409381663,0.09320843091334895,0.09340232858990945,0.03571428571428571,0.038606081311923474,0.8482435597189696,0.7922380336351876,0.8121666666666667,1
0.5700000000000001,-0.0016257108319119168,0.0752814873003404,-0.004639783109426143,0.07992127040976654,0.3258145363408521,0.2505330490405117,0.08711943793911008,0.08874514877102199,0.03225806451612903,0.036897847625555175,0.8477751756440282,0.7901681759379042,0.8106666666666666,1
0.58,-0.00014905883885588112,0.07303707028765943,-0.0029514263357678927,0.07598849662342733,0.3107769423558897,0.23773987206823027,0.08290398126463701,0.08305304010349289,0.03052995391705069,0.033481380252818584,0.8463700234192038,0.7896507115135835,0.8098333333333333,1
0.59,0.002375852468105344,0.07367298844125236,-0.0005598991748522811,0.07423288761610464,0.3007518796992481,0.22707889125799574,0.08103044496487119,0.07865459249676585,0.03052995391705069,0.031089853091902972,0.8444964871194379,0.7888745148771023,0.8086666666666666,1
0.6,0.0010555304767762147,0.06465791344031718,-0.000579776087562326,0.0652376895278795,0.2832080200501253,0.21855010660980811,0.07634660421545668,0.07529107373868046,0.02880184331797235,0.029381619405534676,0.8426229508196721,0.7880983182406209,0.8075,1
0.61,0.0013990929224318438,0.06316163543186323,-0.0002580062629987147,0.06341964169486194,0.2731829573934837,0.21002132196162046,0.07306791569086651,0.07166882276843467,0.02707373271889401,0.027331738981892725,0.8421545667447307,0.7875808538163002,0.807,1
0.62,-8.180058229896592e-05,0.050200127183630705,0.00040541029883855995,0.050605537482469265,0.2506265664160401,0.20042643923240938,0.06744730679156909,0.06752910737386805,0.02534562211981567,0.02494021182097711,0.839344262295082,0.7870633893919793,0.8056666666666666,1
0.63,-0.001290631409605808,0.04550555493210637,-0.0002977600884188081,0.045803315020525176,0.24060150375939848,0.19509594882729211,0.06416861826697892,0.06545924967658473,0.023617511520737326,0.023915271609156134,0.8388758782201405,0.7865459249676585,0.8051666666666667,1
0.64,-0.00012179197808956377,0.05040586540979314,-0.0008936738674882976,0.05129953927728144,0.23057644110275688,0.18017057569296374,0.060421545667447306,0.06054333764553687,0.02131336405529954,0.022207037922787838,0.8388758782201405,0.7842173350582148,0.8036666666666666,1
0.65,-0.0007640780316962095,0.04746941981820221,-0.001596844254745662,0.049066264072947875,0.21804511278195488,0.17057569296375266,0.05667447306791569,0.0574385510996119,0.019585253456221197,0.02118209771096686,0.8379391100702576,0.7826649417852523,0.8023333333333333,1
0.66,-0.0006792477982009923,0.04773126846968165,-0.0024072712501908983,0.050138539719872546,0.20551378446115287,0.15778251599147122,0.053395784543325525,0.05407503234152652,0.018433179723502304,0.020840450973693202,0.8365339578454333,0.7798188874514878,0.8,1
0.67,-0.0008531497768661939,0.0462349904612277,-0.002768794900174603,0.049003785361402305,0.19548872180451127,0.14925373134328357,0.05011709601873536,0.050970245795601554,0.016705069124423964,0.019473864024598567,0.8360655737704918,0.7787839586028461,0.7991666666666667,1
0.68,0.0002175289558913121,0.04079227920547637,-0.0007189144765326477,0.04151119368200902,0.18045112781954886,0.1396588486140725,0.047306791569086654,0.04708926261319534,0.016705069124423964,0.01742398360095661,0.833255269320843,0.7780077619663648,0.7976666666666666,1
0.6900000000000001,-0.0005362482617376277,0.02996296711929075,0.00017889221439041335,0.030141859333681166,0.15789473684210525,0.1279317697228145,0.04215456674473068,0.042690815006468305,0.01555299539170507,0.015374103177314656,0.8299765807962529,0.7767141009055627,0.7956666666666666,1
0.7000000000000001,-0.0002908465148407438,0.03134702427711068,-0.0001826314355932914,0.031529655712703976,0.15288220551378445,0.12153518123667377,0.03981264637002342,0.040103492884864166,0.013824884792626729,0.01400751622822002,0.8304449648711943,0.7761966364812419,0.7955,1
0.71,0.001038564430077167,0.032674971009613585,0.00026627190986823826,0.03294124291948182,0.14035087719298245,0.10767590618336886,0.03700234192037471,0.03596377749029754,0.013248847926267281,0.012982576016399043,0.8285714285714286,0.7736093143596378,0.7931666666666667,1
