thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.34,-0.07615646404180104,-0.0736279813548365,-0.05225684077417542,0.12588482212901192,0.4742268041237113,0.5478547854785478,0.15786970993818356,0.2340261739799846,0.08629737609329446,0.13855421686746988,0.8326200665715644,0.7882986913010007,0.8038333333333333,0
0.35000000000000003,-0.07570401461016318,-0.0743821804860898,-0.051394304135882696,0.1257764846219725,0.4690721649484536,0.5434543454345434,0.15216357584403234,0.22786759045419552,0.080466472303207,0.1318607764390897,0.8364241559676653,0.7924044136515268,0.8078333333333333,0
0.36,-0.07440633399919538,-0.07626767831422315,-0.04961400509716221,0.12588168341138536,0.45618556701030927,0.5324532453245324,0.14550641940085593,0.21991275340005131,0.07521865889212828,0.1248326639892905,0.8383262006657156,0.7952270977675134,0.8103333333333333,0
0.37,-0.07142551221778193,-0.0689440078028421,-0.047747452394612463,0.11669146019745456,0.4536082474226804,0.5225522552255225,0.1402757964812173,0.21170130869899922,0.06938775510204082,0.11713520749665328,0.842605801236329,0.7988196048242238,0.8141666666666667,0
0.38,-0.07104847102475037,-0.07450693522960539,-0.04639842167503834,0.12090535690464373,0.4381443298969072,0.5126512651265126,0.1355206847360913,0.20656915576084167,0.06705539358600583,0.11345381526104417,0.8416547788873039,0.7993328201180395,0.8141666666666667,0
0.39,-0.07249806629116293,-0.0896249418756308,-0.04470437630014714,0.13432931817577795,0.4175257731958763,0.5071507150715071,0.12791250594388967,0.2004105722350526,0.06239067055393586,0.107095046854083,0.8416547788873039,0.8029253271747498,0.8165,0
0.4,-0.07087569098289513,-0.09151043970376421,-0.042686001537735004,0.1341964412414992,0.40463917525773196,0.4961496149614962,0.12363290537327627,0.1945085963561714,0.060058309037900874,0.10274431057563588,0.8411792677127913,0.8036951501154734,0.8168333333333333,0
0.41000000000000003,-0.06775137391248326,-0.08934140836764093,-0.03957735704723656,0.12891876541487748,0.39690721649484534,0.48624862486248627,0.11982881597717546,0.18758018988965872,0.05714285714285714,0.0967202141900937,0.8421302900618165,0.8060046189376443,0.8186666666666667,0
0.42,-0.06715542919184699,-0.0834949474328876,-0.04064694150752671,0.12414188894041431,0.3917525773195876,0.4752475247524752,0.11554921540656206,0.18270464459840904,0.053061224489795916,0.09370816599732262,0.8445078459343794,0.8057480112907365,0.8193333333333334,0
0.43,-0.06487634330076501,-0.07984870652013654,-0.038963238766533584,0.11881194528667012,0.3865979381443299,0.46644664466446645,0.11269614835948645,0.17757249166025146,0.05072886297376093,0.08969210174029452,0.8454588682834047,0.806774441878368,0.8203333333333334,0
0.44,-0.06405417386430982,-0.09204348269878537,-0.03543366859078686,0.12747715128957224,0.3634020618556701,0.45544554455445546,0.10556348074179743,0.16961765460610725,0.04723032069970846,0.08266398929049532,0.8440323347598668,0.8095971259943546,0.8216666666666667,0
0.45,-0.059835339155874315,-0.09427489140666645,-0.029744244226663698,0.12401913563333014,0.3556701030927835,0.44994499449944997,0.10413694721825963,0.16397228637413394,0.04723032069970846,0.07697456492637215,0.842605801236329,0.8126764177572492,0.8231666666666667,0
0.46,-0.058144876797214445,-0.08805133090628647,-0.029485483235175886,0.11753681414146236,0.35309278350515466,0.44114411441144114,0.10223490252020923,0.16037977931742367,0.045481049562682216,0.0749665327978581,0.8435568235853542,0.8121632024634334,0.8231666666666667,0
0.47000000000000003,-0.05535257561231674,-0.08000464994953105,-0.028471124537020776,0.10847577448655182,0.3479381443298969,0.42794279427942794,0.09938183547313362,0.15473441108545036,0.04314868804664723,0.07161981258366801,0.8445078459343794,0.8116499871696177,0.8231666666666667,0
0.48,-0.05314157677162687,-0.08006702732128884,-0.02636649611077936,0.1064335234320682,0.3324742268041237,0.41254125412541254,0.09415121255349501,0.14729278932512188,0.0402332361516035,0.06659973226238286,0.8440323347598668,0.8119065948165255,0.8231666666666667,0
0.49,-0.05177580911026697,-0.07202034636453336,-0.027101408549650492,0.09912175491418385,0.327319587628866,0.39933993399339934,0.0898716119828816,0.14164742109314857,0.036151603498542274,0.06325301204819277,0.8464098906324299,0.8113933795227097,0.8236666666666667,0
0.5,-0.05074205733442126,-0.06469667585315231,-0.027922574652350894,0.09261925050550321,0.3247422680412371,0.38943894389438943,0.0865430337612934,0.13728509109571466,0.0326530612244898,0.06057563587684069,0.8487874465049928,0.8111367718758019,0.8243333333333334,0
0.51,-0.05084052731590233,-0.06878239370328787,-0.02740505266937527,0.09618744637266313,0.3118556701030928,0.38063806380638066,0.08131241084165478,0.1321529381575571,0.029154518950437316,0.056559571619812586,0.8492629576795054,0.8121632024634334,0.8251666666666667,0
0.52,-0.04965595906284398,-0.07032198065167339,-0.02639069397122016,0.09671267462289354,0.29381443298969073,0.3641364136413641,0.07608178792201617,0.12573774698486015,0.026822157434402333,0.05321285140562249,0.8478364241559677,0.810880164228894,0.8238333333333333,0
0.53,-0.04635044258413051,-0.06227529969491796,-0.024706991230227033,0.08698229092514499,0.28865979381443296,0.3509350935093509,0.07322872087494056,0.11957916345907108,0.024489795918367346,0.04919678714859438,0.8487874465049928,0.810880164228894,0.8241666666666667,0
0.54,-0.043414646110234406,-0.0586290587821669,-0.022278033416464692,0.0809070921986316,0.28350515463917525,0.34213421342134215,0.07180218735140276,0.11521683346163716,0.0239067055393586,0.04618473895582329,0.8483119353304802,0.8111367718758019,0.8241666666666667,0
0.55,-0.040041042581128825,-0.04872806868315699,-0.020853091666959384,0.06958116035011637,0.28350515463917525,0.33223322332233224,0.07132667617689016,0.11136771875801899,0.023323615160349854,0.04417670682730924,0.8487874465049928,0.8103669489350782,0.8238333333333333,0
0.56,-0.03805626845625791,-0.05061356651129034,-0.018510387517026317,0.06912395402831666,0.2706185567010309,0.32123212321232125,0.06894912030432715,0.10700538876058506,0.023323615160349854,0.04183400267737617,0.8464098906324299,0.8095971259943546,0.8225,0
0.5700000000000001,-0.03533937550996652,-0.04734442516416587,-0.01641610172468299,0.06376052688884887,0.26288659793814434,0.3102310231023102,0.06704707560627675,0.10238645111624327,0.022740524781341108,0.0391566265060241,0.8454588682834047,0.8090839107005389,0.8218333333333333,0
0.58,-0.032622482563675115,-0.04555249339366929,-0.014073397574749923,0.059625890968419214,0.25257731958762886,0.29812981298129815,0.06514503090822635,0.09776751347190146,0.022740524781341108,0.03681392235609103,0.8435568235853542,0.8080574801129073,0.8205,0
0.59,-0.033015264311367205,-0.055515860864436994,-0.012389694833756796,0.06790555569819379,0.23711340206185566,0.29262926292629265,0.06038991916310033,0.09340518347446754,0.02040816326530612,0.03279785809906292,0.842605801236329,0.8098537336412626,0.8213333333333334,0
0.6,-0.030004059598864777,-0.04011432071042159,-0.012962442578867462,0.05307676328928905,0.23711340206185566,0.27722772277227725,0.05801236329053733,0.0880164228894021,0.01749271137026239,0.030455153949129853,0.844983357108892,0.8080574801129073,0.821,0
0.61,-0.028019285473993856,-0.04199981853855486,-0.010619738428934395,0.05261955696748925,0.22422680412371135,0.2662266226622662,0.05563480741797432,0.08365409289196818,0.01749271137026239,0.028112449799196786,0.842605801236329,0.8072876571721838,0.8196666666666667,0
0.62,-0.02548359193600403,-0.0317529175597972,-0.010609395795036317,0.042362313354833515,0.2190721649484536,0.2508250825082508,0.052781740370898715,0.07826533230690275,0.015160349854227406,0.025769745649263723,0.8435568235853542,0.8054914036438285,0.8188333333333333,0
0.63,-0.023461113691829953,-0.019305796559037358,-0.011937741246814272,0.03124353780585163,0.21391752577319587,0.23322332233223322,0.04992867332382311,0.07338978701565306,0.01282798833819242,0.024765729585006693,0.8445078459343794,0.8021555042340262,0.817,0
0.64,-0.02151404368626219,-0.014936545200911866,-0.011182143540146983,0.026118688741058847,0.20618556701030927,0.22112211221122113,0.048026628625772706,0.0695406723120349,0.012244897959183673,0.023427041499330656,0.8435568235853542,0.800359250705671,0.8155,0
0.65,-0.020517996029719633,-0.01166740385378745,-0.011258054570078174,0.022925458423865626,0.19845360824742267,0.21012101210121012,0.0451735615786971,0.06569155760841673,0.010495626822157435,0.02175368139223561,0.8435568235853542,0.7990762124711316,0.8146666666666667,0
0.66,-0.017619903675126662,-0.005820942919034178,-0.009584694462983127,0.015405637382017305,0.19329896907216496,0.19911991199119913,0.0442225392296719,0.06184244290479856,0.010495626822157435,0.020080321285140562,0.842605801236329,0.7977931742365922,0.8135,0
0.67,-0.016148344844071502,-0.008429451192541959,-0.007490408670639801,0.01591985986318176,0.18298969072164947,0.19141914191419143,0.04184498335710889,0.057993328201180395,0.009912536443148687,0.01740294511378849,0.8411792677127913,0.7980497818835002,0.8131666666666667,0
0.68,-0.014639081893713185,-0.006637519422045296,-0.006648557300143236,0.013286076722188532,0.17268041237113402,0.1793179317931793,0.038991916310033285,0.05363099820374647,0.008746355685131196,0.015394912985274432,0.8402282453637661,0.7967667436489607,0.812,0
0.6900000000000001,-0.013461834828869056,-0.007768818118925297,-0.005223615550637925,0.012992433669563222,0.16494845360824742,0.17271727172717272,0.037089871611982884,0.05055170644085194,0.00816326530612245,0.013386880856760375,0.8392772230147408,0.7967667436489607,0.8116666666666666,0
0.7000000000000001,-0.01250349129162965,-0.004499676771800881,-0.00538578024439839,0.009885457016199271,0.15721649484536082,0.1617161716171617,0.03471231573941987,0.04721580703104952,0.006997084548104956,0.012382864792503346,0.8388017118402282,0.7949704901206056,0.8103333333333333,0
0.71,-0.009273383051522498,0.0005925850316990389,-0.003377748115884335,0.003970333147583374,0.14690721649484537,0.14631463146314633,0.03281027104136947,0.04208365409289197,0.006997084548104956,0.010374832663989291,0.8368996671421779,0.7929176289453426,0.8083333333333333,0
0.72,-0.008496238922584661,-0.005347441960690924,-0.0017043880087892881,0.007051829969480212,0.12886597938144329,0.1342134213421342,0.029481692819781264,0.037977931742365925,0.006997084548104956,0.008701472556894244,0.8335710889205896,0.7913779830638953,0.8061666666666667,0
0.73,-0.00673036832531846,0.0019450398648112183,-0.0022012247239687607,0.004146264588779979,0.11855670103092783,0.11661166116611661,0.02662862577270566,0.03335899409802412,0.0058309037900874635,0.008032128514056224,0.8326200665715644,0.787785476007185,0.8035,0
0.74,-0.005039905966658577,0.007791500799564491,-0.0020287173963102166,0.009820218195874707,0.1134020618556701,0.10561056105610561,0.024726581074655255,0.029766487041313832,0.004664723032069971,0.006693440428380187,0.8326200665715644,0.7862458301257378,0.8025,0
0.75,-0.0051079930170506785,0.008860422124686698,-0.0028602261329087,0.011720648257595398,0.1056701030927835,0.0968096809680968,0.02234902520209225,0.02745701821914293,0.003498542274052478,0.006358768406961178,0.8321445553970518,0.7844495765973826,0.8011666666666667,0
0.76,-0.0027608200755766255,0.016184092636067723,-0.002190882090070681,0.018374974726138405,0.10309278350515463,0.08690869086908691,0.021873514027579647,0.024634334103156273,0.003498542274052478,0.005689424364123159,0.8316690442225392,0.7826533230690275,0.7998333333333333,0
0.77,-0.003817633594297088,0.008798044752928905,-0.002104628426241409,0.010902673179170314,0.09020618556701031,0.0814081408140814,0.019020446980504042,0.02283808057480113,0.0029154518950437317,0.0050200803212851405,0.8297669995244888,0.7818835001283039,0.7986666666666666,0
0.78,-0.0037045212363876236,0.00914395563267667,-0.002353046783831146,0.011497002416507817,0.08505154639175258,0.07590759075907591,0.01759391345696624,0.021298434693353862,0.0023323615160349854,0.004685408299866131,0.8292914883499762,0.7808570695406724,0.7978333333333333,0
0.79,-0.0018705635887293244,0.01684472570968437,-0.002266793120001873,0.019111518829686244,0.08505154639175258,0.06820682068206821,0.017118402282453638,0.018988965871182963,0.001749271137026239,0.004016064257028112,0.8297669995244888,0.7795740313061329,0.7971666666666667,0
0.8,-0.0002932135879788987,0.021968176199063202,-0.0019321210985828638,0.023900297297646065,0.08247422680412371,0.06050605060506051,0.016642891107941038,0.016936104695919937,0.001749271137026239,0.003681392235609103,0.8292914883499762,0.7780343854246856,0.796,0
0.81,-0.000142397110766284,0.016059337892552136,-0.0005934330129068266,0.016652770905458962,0.07216494845360824,0.056105610561056105,0.014740846409890632,0.014883243520656916,0.001749271137026239,0.0023427041499330657,0.8273894436519258,0.7780343854246856,0.7953333333333333,0
0.8200000000000001,0.0011406411237731059,0.021559887947557636,-0.0005934330129068266,0.022153320960464462,0.07216494845360824,0.050605060506050605,0.014740846409890632,0.013600205286117526,0.001749271137026239,0.0023427041499330657,0.8273894436519258,0.7767513471901463,0.7945,0
0.8300000000000001,0.0024236793583124958,0.027060438002563136,-0.0005934330129068266,0.027653871015469962,0.07216494845360824,0.045104510451045104,0.014740846409890632,0.012317167051578136,0.001749271137026239,0.0023427041499330657,0.8273894436519258,0.7754683089556069,0.7936666666666666,0
0.84,0.003050007010037716,0.02960656890431311,-0.0008418513704965633,0.030448420274809672,0.06701030927835051,0.0374037403740374,0.01331431288635283,0.010264305876315114,0.0011661807580174927,0.002008032128514056,0.8269139324774132,0.7739286630741596,0.7925,0
0.85,0.0031631193679471786,0.028475270207433113,-0.0008418513704965633,0.029317121577929678,0.059278350515463915,0.030803080308030802,0.011887779362815026,0.008724659994867847,0.0011661807580174927,0.002008032128514056,0.8254873989538755,0.7723890171927124,0.791,0
0.86,0.003200823487250334,0.02699806063080535,-0.0005071793490775542,0.027505239979882905,0.05670103092783505,0.0297029702970297,0.011412268188302425,0.008211444701052091,0.0011661807580174927,0.0016733601070950468,0.8250118877793629,0.7723890171927124,0.7908333333333334,0
0.87,0.003276231725856643,0.026243861499552015,-0.0005071793490775542,0.02675104084862957,0.05154639175257732,0.025302530253025302,0.010461245839277223,0.00718501411342058,0.0011661807580174927,0.0016733601070950468,0.8240608654303376,0.7713625866050808,0.7898333333333334,0
0.88,0.0013741870278062389,0.018511902736665416,-0.0010902697280863005,0.019602172464751717,0.04381443298969072,0.025302530253025302,0.008559201141226819,0.00718501411342058,0.0005830903790087463,0.0016733601070950468,0.8231098430813124,0.7713625866050808,0.7895,0
0.89,0.0029138329092535066,0.024012452791670916,-0.0007555977066672911,0.024768050498338207,0.04381443298969072,0.019801980198019802,0.008559201141226819,0.0056453682319733125,0.0005830903790087463,0.0013386880856760374,0.8231098430813124,0.7703361560174493,0.7888333333333334,0
0.9,0.001525003505018858,0.01848071405078652,-0.0013386880856760374,0.019819402136462556,0.03608247422680412,0.0176017601760176,0.006657156443176415,0.005132152938157557,0.0,0.0013386880856760374,0.8221588207322872,0.7698229407236336,0.7881666666666667,0
0.91,0.0006116852752968104,0.012948975309902125,-0.0013386880856760374,0.014287663395578161,0.028350515463917526,0.015401540154015401,0.005230622919638612,0.004618937644341801,0.0,0.0013386880856760374,0.8207322872087494,0.7693097254298178,0.7873333333333333,0
0.92,0.00043048586699524164,0.009994556156646593,-0.001004016064257028,0.010998572220903622,0.023195876288659795,0.013201320132013201,0.0042796005706134095,0.003849114703618168,0.0,0.001004016064257028,0.8197812648597242,0.76905311778291,0.7868333333333334,0
0.93,0.0012003088077188755,0.012194776178648793,-0.0006693440428380187,0.012864120221486811,0.023195876288659795,0.011001100110011002,0.0042796005706134095,0.003079291762894534,0.0,0.0006693440428380187,0.8197812648597242,0.768796510136002,0.7866666666666666,0
0.9400000000000001,0.000762501752509429,0.00924035702539326,-0.0006693440428380187,0.009909701068231278,0.01804123711340206,0.0088008800880088,0.0033285782215882074,0.0025660764690787785,0.0,0.0006693440428380187,0.818830242510699,0.7682832948421863,0.786,0
0.9500000000000001,0.0002869905779968279,0.006663037437764396,-0.0006693440428380187,0.007332381480602414,0.015463917525773196,0.0088008800880088,0.0028530670470756064,0.0025660764690787785,0.0,0.0006693440428380187,0.8183547313361864,0.7682832948421863,0.7858333333333334,0
0.96,-0.0001508164772126186,0.002608508273507763,-0.00033467202141900936,0.0029431802949267723,0.010309278350515464,0.007700770077007701,0.0019020446980504042,0.002052861175263023,0.0,0.00033467202141900936,0.8174037089871612,0.7682832948421863,0.7855,0
0.97,-0.001796253528355145,-0.006600660066006601,-0.00033467202141900936,0.00693533208742561,0.0,0.006600660066006601,0.0,0.001796253528355145,0.0,0.00033467202141900936,0.8155016642891108,0.7680266871952784,0.7846666666666666,0
0.98,-0.0012830382345393892,-0.005500550055005501,0.0,0.005500550055005501,0.0,0.005500550055005501,0.0,0.0012830382345393892,0.0,0.0,0.8155016642891108,0.7680266871952784,0.7846666666666666,0
0.99,-0.00025660764690787786,-0.0011001100110011,0.0,0.0011001100110011,0.0,0.0011001100110011,0.0,0.00025660764690787786,0.0,0.0,0.8155016642891108,0.7670002566076469,0.784,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8155016642891108,0.766743648960739,0.7838333333333334,0
0.0,-0.006744609493109066,0.0,-0.007802377042598785,0.007802377042598785,1.0,1.0,0.9878220140515223,0.9945666235446313,0.9850230414746544,0.9928254185172531,0.1990632318501171,0.248124191461837,0.23066666666666666,1
0.01,-0.016005041339590576,-0.0014401675831370309,-0.01818304550514116,0.01962321308827819,0.9974937343358395,0.9989339019189766,0.970023419203747,0.9860284605433376,0.9637096774193549,0.981892722924496,0.21592505854800936,0.25614489003880986,0.24183333333333334,1
0.02,-0.024011803521060582,-0.00576067033254779,-0.025802791112146783,0.031563461444694574,0.9899749373433584,0.9957356076759062,0.9451990632318501,0.9692108667529107,0.9349078341013825,0.9607106252135292,0.23793911007025761,0.27141009055627424,0.2595,1
0.03,-0.038071808792653705,-0.005068641753637859,-0.041761196802690304,0.04682983855632816,0.9874686716791979,0.9925373134328358,0.9114754098360656,0.9495472186287193,0.8940092165898618,0.9357704133925521,0.27072599531615926,0.28952134540750324,0.2828333333333333,1
0.04,-0.0513198675436497,-0.008697115924138799,-0.05568959898230208,0.06438671490644088,0.9774436090225563,0.9861407249466951,0.8749414519906323,0.926261319534282,0.8513824884792627,0.9070720874615648,0.3035128805620609,0.30970245795601553,0.3075,1
0.05,-0.0656295160738144,-0.011633561515729585,-0.07104421884913859,0.08267778036486817,0.9649122807017544,0.976545842217484,0.8337236533957846,0.899353169469599,0.8035714285714286,0.8746156474205672,0.34004683840749417,0.3319534282018111,0.3348333333333333,1
0.06,-0.07728943166773217,-0.018142370852504364,-0.08215206743508319,0.10029443828758755,0.949874686716792,0.9680170575692963,0.7943793911007025,0.8716688227684347,0.7586405529953917,0.8407926204304749,0.3737704918032787,0.3554980595084088,0.362,1
0.07,-0.08241863114299641,-0.01793663262634193,-0.08741216766195548,0.1053488002882974,0.9298245614035088,0.9477611940298507,0.7569086651053865,0.8393272962483829,0.7171658986175116,0.804578066279467,0.40374707259953163,0.3780077619663648,0.38716666666666666,1
0.08,-0.09596541350194354,-0.019806980136909513,-0.10188885775057899,0.1216958378874885,0.9172932330827067,0.9371002132196162,0.7133489461358313,0.8093143596377749,0.6664746543778802,0.7683635121284592,0.4426229508196721,0.4028460543337646,0.417,1
0.09,-0.09496987011885327,-0.012082444918265822,-0.10108669640200318,0.113169141320269,0.9047619047619048,0.9168443496801706,0.6791569086651054,0.7741267787839586,0.6273041474654378,0.728390843867441,0.4721311475409836,0.4282018111254851,0.44383333333333336,1
0.1,-0.0985466763211551,-0.018965323757154096,-0.10179813243613012,0.12076345619328421,0.8872180451127819,0.906183368869936,0.6416861826697893,0.7402328589909444,0.5852534562211982,0.6870515886573283,0.5030444964871195,0.4569210866752911,0.47333333333333333,1
0.11,-0.09673918641746782,-0.027662439681292783,-0.09531511007480009,0.12297754975609287,0.8646616541353384,0.8923240938166311,0.6046838407494145,0.7014230271668823,0.5449308755760369,0.640245985650837,0.531615925058548,0.4890038809831824,0.5041666666666667,1
0.12,-0.1015605733311924,-0.029588897617177312,-0.09944301348166362,0.12903191109884093,0.8446115288220551,0.8742004264392325,0.5667447306791569,0.6683053040103493,0.5028801843317973,0.6023231978134609,0.5620608899297423,0.5133247089262614,0.5306666666666666,1
0.13,-0.09812494887463608,-0.022986570904874104,-0.09586792440947861,0.11885449531435271,0.8245614035087719,0.847547974413646,0.5339578454332553,0.6320827943078914,0.4671658986175115,0.5630338230269901,0.5873536299765808,0.5366106080206986,0.5546666666666666,1
0.14,-0.09870845969503533,-0.04176485991097145,-0.09073161208453323,0.13249647199550468,0.7844611528822055,0.826226012793177,0.49508196721311476,0.5937904269081501,0.42857142857142855,0.5193030406559618,0.6112412177985949,0.5645536869340233,0.5811666666666667,1
0.15,-0.10314629276731369,-0.05766281375079485,-0.09157805368419564,0.1492408674349905,0.7493734335839599,0.8070362473347548,0.46088992974238874,0.5640362225097024,0.3945852534562212,0.48616330714041683,0.6323185011709602,0.584993531694696,0.6018333333333333,1
0.16,-0.10752171502494917,-0.059963341188792874,-0.09573370604840681,0.15569704723719968,0.7268170426065163,0.7867803837953091,0.42857142857142855,0.5360931435963777,0.36002304147465436,0.45575674752306117,0.6562060889929743,0.6031047865459249,0.622,1
0.17,-0.11349861090492647,-0.04728238506714555,-0.10616613320444174,0.1534485182715873,0.7117794486215538,0.7590618336886994,0.39672131147540984,0.5102199223803363,0.32430875576036866,0.4304748889648104,0.6824355971896956,0.6155239327296248,0.6393333333333333,1
0.18,-0.11687485419803617,-0.05704559907230766,-0.10686556437049621,0.16391116344280388,0.6892230576441103,0.746268656716418,0.36721311475409835,0.4840879689521345,0.2932027649769585,0.40006832934745473,0.7035128805620608,0.6354463130659768,0.6596666666666666,1
0.19,-0.11660218559037294,-0.0585979875060787,-0.1053482277665907,0.1639462152726694,0.6716791979949874,0.7302771855010661,0.34238875878220143,0.45899094437257437,0.266705069124424,0.3720532968910147,0.7217798594847775,0.6527813712807244,0.6773333333333333,1
0.2,-0.11540607929809038,-0.06058055586728017,-0.10325485429632578,0.16383541016360595,0.6441102756892231,0.7046908315565032,0.3161592505854801,0.4315653298835705,0.24078341013824886,0.34403826443457464,0.7377049180327869,0.6677878395860285,0.6926666666666667,1
0.21,-0.10970912318864728,-0.05530617588747988,-0.09653330898247522,0.1518394848699551,0.6365914786967418,0.6918976545842217,0.29882903981264636,0.40853816300129364,0.22119815668202766,0.3177314656645029,0.7522248243559719,0.6846054333764554,0.7086666666666667,1
0.22,-0.10833911491769954,-0.04902180825197322,-0.0960210356776807,0.14504284392965391,0.6215538847117794,0.6705756929637526,0.2758782201405152,0.38421733505821476,0.19642857142857142,0.2924496071062521,0.7695550351288056,0.6985769728331177,0.7238333333333333,1
0.23,-0.10797737456486634,-0.05382860135413159,-0.09461882772660074,0.14844742908073233,0.5964912280701754,0.650319829424307,0.2576112412177986,0.36558861578266494,0.17972350230414746,0.2743423300307482,0.7784543325526933,0.7073738680465718,0.7326666666666667,1
0.24,-0.10724541083585043,-0.06929637526652455,-0.08943862875280048,0.15873500401932503,0.5714285714285714,0.6407249466950959,0.24074941451990634,0.34799482535575677,0.16474654377880185,0.25418517253160233,0.7859484777517565,0.7203104786545925,0.7436666666666667,1
0.25,-0.10836032247607336,-0.07543111510118583,-0.08880709397174566,0.1642382090729315,0.5588972431077694,0.6343283582089553,0.22669789227166276,0.3350582147477361,0.15034562211981567,0.23915271609156133,0.7953161592505855,0.7301423027166882,0.7533333333333333,1
0.26,-0.10834214456889577,-0.0873265252683949,-0.08565689850887731,0.17298342377727222,0.5363408521303258,0.6236673773987207,0.2117096018735363,0.32005174644243206,0.13709677419354838,0.2227536727024257,0.8018735362997658,0.7399741267787839,0.762,1
0.27,-0.10477321545970408,-0.0806119777054577,-0.08270133934967464,0.16331331705513233,0.531328320802005,0.6119402985074627,0.20234192037470727,0.30711513583441136,0.12672811059907835,0.20942944994875298,0.8093676814988291,0.7472186287192756,0.7693333333333333,1
0.28,-0.10562939488776657,-0.08605468896120905,-0.08217706117680769,0.16823175013801672,0.5162907268170426,0.6023454157782516,0.1882903981264637,0.29391979301423027,0.11290322580645161,0.1950802869832593,0.8177985948477752,0.7557567917205692,0.7778333333333334,1
0.29,-0.09957130435572953,-0.09080537163805041,-0.07348101026672063,0.16428638190477104,0.49874686716791977,0.5895522388059702,0.17985948477751756,0.2794307891332471,0.10656682027649769,0.18004783054321832,0.819672131147541,0.7640362225097025,0.7838333333333334,1
0.3,-0.09951313505276135,-0.09336774772752782,-0.0727699678348256,0.1661377155623534,0.48872180451127817,0.582089552238806,0.1718969555035129,0.27141009055627424,0.09907834101382489,0.1718483088486505,0.8238875878220141,0.7684346701164295,0.7881666666666667,1
0.31,-0.09379860696637998,-0.09523809523809523,-0.0652934934402252,0.16053158867832043,0.47619047619047616,0.5714285714285714,0.1667447306791569,0.2605433376455369,0.0956221198156682,0.1609156132558934,0.8243559718969555,0.7741267787839586,0.792,1
0.32,-0.09104162437778537,-0.09102981333931842,-0.06308873053833765,0.15411854387765606,0.46867167919799496,0.5597014925373134,0.16018735362997658,0.25122897800776195,0.08928571428571429,0.15237444482405194,0.8281030444964871,0.7777490297542043,0.7956666666666666,1
0.33,-0.08854337400135123,-0.08287509819324435,-0.06203604136916896,0.1449111395624133,0.46616541353383456,0.5490405117270789,0.15362997658079625,0.24217335058214748,0.08179723502304148,0.14383327639221044,0.8337236533957846,0.7816300129366106,0.8001666666666667,1
0.34,-0.08546524838595335,-0.09007593610892911,-0.05637505726912473,0.14645099337805384,0.45363408521303256,0.5437100213219617,0.14894613583138172,0.23441138421733507,0.07891705069124424,0.13529210796036897,0.8337236533957846,0.7868046571798188,0.8035,1
0.35000000000000003,-0.08503685570680247,-0.08799985037219915,-0.0565618215281528,0.14456167190035196,0.44611528822055135,0.5341151385927505,0.14238875878220142,0.2274256144890039,0.07258064516129033,0.12914246668944313,0.8374707259953161,0.7891332470892626,0.8063333333333333,1
0.36,-0.08195873009140456,-0.08987019788276668,-0.05260907111447684,0.1424792689972435,0.43358395989974935,0.523454157782516,0.1377049180327869,0.21966364812419145,0.06970046082949309,0.12230953194396993,0.8374707259953161,0.7917205692108668,0.808,1
0.37,-0.08059356926237082,-0.09888527288370186,-0.04899796743807455,0.1478832403217764,0.41604010025062654,0.5149253731343284,0.13208430913348945,0.21267787839586028,0.06682027649769585,0.1158182439357704,0.8365339578454333,0.7945666235446313,0.8095,1
0.38,-0.08082988205567893,-0.10000748139004229,-0.049164854784392566,0.14917233617443484,0.40852130325814534,0.5085287846481876,0.1269320843091335,0.20776196636481242,0.06221198156682028,0.11137683635121284,0.8388758782201405,0.7963777490297542,0.8115,1
0.39,-0.07967437308942622,-0.09905360415965286,-0.048755705264351135,0.147809309424004,0.39348370927318294,0.4925373134328358,0.12084309133489461,0.20051746442432083,0.058179723502304145,0.10693542876665528,0.839344262295082,0.7958602846054333,0.8113333333333334,1
0.4,-0.07866610517131162,-0.09985785358919691,-0.047877775486138106,0.14773562907533502,0.38095238095238093,0.48081023454157784,0.1161592505854801,0.19482535575679172,0.055299539170506916,0.10317731465664502,0.839344262295082,0.7958602846054333,0.8113333333333334,1
0.41000000000000003,-0.07720278364351912,-0.097781767852467,-0.046697952796071536,0.14447972064853853,0.37343358395989973,0.47121535181236673,0.10960187353629977,0.1868046571798189,0.048963133640553,0.09566108643662453,0.8430913348946136,0.7992238033635187,0.8148333333333333,1
0.42,-0.07307639871421603,-0.09250738787266677,-0.043408618944232855,0.13591600681689964,0.3659147869674185,0.4584221748400853,0.10725995316159251,0.18033635187580854,0.0478110599078341,0.09121967885206696,0.8426229508196721,0.7994825355756792,0.8148333333333333,1
0.43,-0.07014551414695626,-0.08792503647177646,-0.04116410221692521,0.12908913868870167,0.3609022556390977,0.4488272921108742,0.10398126463700234,0.1741267787839586,0.044930875576036866,0.08609497779296207,0.8440281030444965,0.8010349288486417,0.8163333333333334,1
0.44,-0.06653659364197399,-0.08265065649197623,-0.03855806183963386,0.1212087183316101,0.3533834586466165,0.43603411513859275,0.10163934426229508,0.16817593790426907,0.04377880184331797,0.08233686368295183,0.8435597189695551,0.8007761966364813,0.816,1
