trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
4,0.02,0.2689624225494421,0.1342355961893792,0.21755350289756625,0.35178909908694544,0.9651058753355204,0.8308702791461412,0.7515430677107324,0.48258064516129034,0.6560917088776327,0.43853820598006643,0.5357899585444496,0.591705069124424,0.5544226044226044,0.27826858866457094,0.1315445766529202,0.22893518539020818,0.36047976204312837,0.9689830002982404,0.8374384236453202,0.7571625978811608,0.47889400921658987,0.6624900026659557,0.4335548172757475,0.5325656379548596,0.5968663594470046,0.553992628992629,0.2689624225494421,0.1342355961893792,0.21755350289756625,0.35178909908694544,0.9651058753355204,0.8308702791461412,0.7515430677107324,0.48258064516129034,0.6560917088776327,0.43853820598006643,0.5357899585444496,0.591705069124424,0.5544226044226044,0.2693319352079252,0.13259356006458445,0.21758688270060428,0.3501804427651887,0.9651058753355204,0.8325123152709359,0.7497005988023953,0.48036866359447006,0.653425753132498,0.4358388704318937,0.5376324274527867,0.5942857142857143,0.5565110565110565
4,0.03,0.27321045961957685,0.14110883717103573,0.21763089089863968,0.3587397280696754,0.958842827318819,0.8177339901477833,0.7333026255181944,0.4600921658986175,0.6324980005331912,0.4148671096345515,0.5501612160294795,0.6112442396313365,0.5705159705159705,0.2823333128142864,0.14379300060676492,0.22780010601824013,0.37159310662500505,0.9615269907545482,0.8177339901477833,0.7367111929986182,0.4543778801843318,0.6362303385763797,0.40843023255813954,0.5484108705665592,0.6169585253456221,0.5712530712530712,0.27321045961957685,0.14110883717103573,0.21763089089863968,0.3587397280696754,0.958842827318819,0.8177339901477833,0.7333026255181944,0.4600921658986175,0.6324980005331912,0.4148671096345515,0.5501612160294795,0.6112442396313365,0.5705159705159705,0.25146890196919175,0.12619339003328633,0.19208128109359102,0.31827467112687735,0.9472114524306591,0.8210180623973727,0.7124827268539844,0.46101382488479264,0.6075713143161824,0.41549003322259137,0.5637954859511746,0.6110599078341014,0.5795454545454546
4,0.04,0.2807777426359617,0.15066966963878636,0.22041281793293654,0.3710824875717229,0.9519832985386222,0.8013136288998358,0.7122984799631507,0.43152073732718893,0.6051719541455611,0.3847591362126246,0.5669276830953478,0.6361290322580645,0.589987714987715,0.2828056471247508,0.14768726582130942,0.22385298582614954,0.37154025164745896,0.9490008947211452,0.8013136288998358,0.7117457392906494,0.4289400921658986,0.6057051452945881,0.38185215946843853,0.5656379548595117,0.6387096774193548,0.589987714987715,0.2807777426359617,0.15066966963878636,0.22041281793293654,0.3710824875717229,0.9519832985386222,0.8013136288998358,0.7122984799631507,0.43152073732718893,0.6051719541455611,0.3847591362126246,0.5669276830953478,0.6361290322580645,0.589987714987715,0.24788950280934058,0.12412284761287706,0.1837559264373354,0.30787877405021247,0.9287205487623024,0.8045977011494253,0.6797789037309996,0.431889400921659,0.56851506264996,0.3847591362126246,0.5850760018424689,0.6364976958525346,0.6022113022113023
4,0.05,0.30050948086103585,0.1621742066634443,0.238611342623141,0.4007855492865853,0.9421413659409484,0.7799671592775042,0.6944265315522801,0.3939170506912442,0.5837110103972274,0.3450996677740864,0.5787194841087057,0.6689400921658987,0.6087837837837838,0.2973772837168626,0.1621742066634443,0.23407921785641217,0.39625342451985646,0.9421413659409484,0.7799671592775042,0.6912943344081068,0.3939170506912442,0.5791788856304986,0.3450996677740864,0.5818516812528789,0.6689400921658987,0.6108722358722358,0.30050948086103585,0.1621742066634443,0.238611342623141,0.4007855492865853,0.9421413659409484,0.7799671592775042,0.6944265315522801,0.3939170506912442,0.5837110103972274,0.3450996677740864,0.5787194841087057,0.6689400921658987,0.6087837837837838,0.2631999949056159,0.12921693045514215,0.1984759213711338,0.32769285182627594,0.910826125857441,0.7816091954022989,0.65601105481345,0.3928110599078341,0.5421221007731272,0.3436461794019934,0.5977890373099954,0.6704147465437788,0.621990171990172
4,0.06,0.3117645036053381,0.17323309714066326,0.2462151842565128,0.41944828139717605,0.9302117506710409,0.7569786535303776,0.671027176416398,0.3592626728110599,0.5551852839242869,0.3089700996677741,0.5947489636112391,0.6984331797235023,0.6292997542997543,0.31609362628872,0.18083994090041178,0.2500782183444326,0.4309181592448444,0.9361765583059947,0.7553366174055829,0.6768309534776601,0.3607373271889401,0.5609170887763263,0.3108388704318937,0.5926301243666513,0.6965898617511521,0.6272727272727273,0.3117645036053381,0.17323309714066326,0.2462151842565128,0.41944828139717605,0.9302117506710409,0.7569786535303776,0.671027176416398,0.3592626728110599,0.5551852839242869,0.3089700996677741,0.5947489636112391,0.6984331797235023,0.6292997542997543,0.2714138401679449,0.133265457936108,0.20505434431217007,0.33831980224827807,0.8935281837160751,0.7602627257799671,0.6319668355596499,0.36055299539170504,0.5150626499600106,0.31000830564784054,0.6111469368954399,0.6978801843317972,0.64004914004914
4,0.07,0.3076295618617426,0.17339764355817922,0.23751030732889838,0.4109079508870776,0.9155979719654042,0.7422003284072249,0.6438507600184247,0.33622119815668206,0.522394028259131,0.28488372093023256,0.6128972823583602,0.7181566820276498,0.647972972972973,0.32890820981220825,0.18442910963247872,0.2636160811159106,0.44804519074838933,0.9299135102892931,0.7454844006568144,0.6691847075080608,0.34027649769585255,0.552652625966409,0.28903654485049834,0.5964071856287425,0.7148387096774194,0.6358722358722358,0.3076295618617426,0.17339764355817922,0.23751030732889838,0.4109079508870776,0.9155979719654042,0.7422003284072249,0.6438507600184247,0.33622119815668206,0.522394028259131,0.28488372093023256,0.6128972823583602,0.7181566820276498,0.647972972972973,0.28211153729407545,0.13820185046158695,0.21514705713028026,0.3533489075918672,0.8836862511184014,0.7454844006568144,0.6179640718562874,0.335852534562212,0.49920021327645964,0.2840531561461794,0.6190695532012898,0.7192626728110599,0.6524570024570024
4,0.08,0.3103998030171489,0.181316439901135,0.23816683214487216,0.41948327204600716,0.9087384431852072,0.7274220032840722,0.6324274527867342,0.32202764976958526,0.5089309517462011,0.2707641196013289,0.6200829111008752,0.7290322580645161,0.6563882063882064,0.33490455459163204,0.19279698057323857,0.26802553649038,0.4608225170636186,0.9218610199821056,0.729064039408867,0.6571165361584523,0.3222119815668203,0.5387896560917089,0.2707641196013289,0.6035006909258406,0.7292165898617512,0.6453931203931204,0.3103998030171489,0.181316439901135,0.23816683214487216,0.41948327204600716,0.9087384431852072,0.7274220032840722,0.6324274527867342,0.32202764976958526,0.5089309517462011,0.2707641196013289,0.6200829111008752,0.7290322580645161,0.6563882063882064,0.27345889574979776,0.12911751699455964,0.2055268650397546,0.33464438203431424,0.8631076647778109,0.7339901477832512,0.5941962229387379,0.3207373271889401,0.47400693148493733,0.26848006644518274,0.6301243666513128,0.7317972350230415,0.664004914004914
4,0.09,0.31271248357591797,0.1798389501938562,0.2397078940632443,0.41954684425710054,0.8941246644795705,0.7142857142857143,0.6139106402579456,0.30119815668202765,0.48866968808317784,0.24896179401993354,0.6295716259788116,0.7469124423963134,0.6686732186732187,0.33500559320918605,0.19459670701481946,0.2643218176149705,0.45891852462978994,0.913808529674918,0.7192118226600985,0.6378627360663289,0.3028571428571429,0.5145294588109838,0.2502076411960133,0.6177798249654537,0.7463594470046083,0.6606265356265356,0.31271248357591797,0.1798389501938562,0.2397078940632443,0.41954684425710054,0.8941246644795705,0.7142857142857143,0.6139106402579456,0.30119815668202765,0.48866968808317784,0.24896179401993354,0.6295716259788116,0.7469124423963134,0.6686732186732187,0.275955398667394,0.13211706106386112,0.2066808208840876,0.3387978819479487,0.8496868475991649,0.7175697865353038,0.5767848917549516,0.30082949308755763,0.454812050119968,0.2481312292358804,0.6392445877475817,0.7480184331797235,0.6754914004914004
4,0.1,0.32912319282031466,0.18880672994847636,0.25689876940899925,0.4457054993574756,0.8833880107366537,0.6945812807881774,0.6026715799170889,0.2735483870967742,0.4772060783790989,0.22030730897009967,0.6341777982496546,0.7701382488479263,0.6794840294840295,0.35694387899139685,0.21221688589048748,0.2865780088764812,0.4987948947669687,0.9084402028034596,0.6962233169129721,0.6317825886688162,0.27483870967741936,0.5081311650226606,0.2215531561461794,0.6205435283279594,0.7692165898617511,0.6700859950859951,0.32912319282031466,0.18880672994847636,0.25689876940899925,0.4457054993574756,0.8833880107366537,0.6945812807881774,0.6026715799170889,0.2735483870967742,0.4772060783790989,0.22030730897009967,0.6341777982496546,0.7701382488479263,0.6794840294840295,0.28766636878670876,0.14630576152424823,0.21626851887115814,0.3625742803954064,0.8425290784372204,0.6962233169129721,0.5639797328420083,0.27631336405529955,0.43948280458544386,0.22321428571428573,0.6476278212805159,0.7677419354838709,0.6876535626535627
4,0.11,0.3194556650612281,0.18732924024119768,0.24399988353050484,0.4313291237717025,0.868774232031017,0.6814449917898193,0.5812068171349608,0.26175115207373273,0.45267928552386033,0.2086794019933555,0.6466144633809304,0.7789861751152074,0.6907248157248157,0.3584241371917632,0.22446530984433233,0.28518889979283485,0.5096542096371672,0.9009841932597674,0.6765188834154351,0.6196222938737909,0.26119815668202767,0.49386830178619034,0.2086794019933555,0.6280976508521419,0.7784331797235023,0.6781941031941032,0.3194556650612281,0.18732924024119768,0.24399988353050484,0.4313291237717025,0.868774232031017,0.6814449917898193,0.5812068171349608,0.26175115207373273,0.45267928552386033,0.2086794019933555,0.6466144633809304,0.7789861751152074,0.6907248157248157,0.28923968440290637,0.1505016951709055,0.21796324966719838,0.3684649448381039,0.8270205785863406,0.6765188834154351,0.5498848456932289,0.26064516129032256,0.426019728072514,0.2080564784053156,0.6521418701059419,0.7789861751152074,0.6944103194103194
4,0.12,0.31715639971386544,0.1880834113214792,0.24030873051793059,0.42839214183940977,0.8613182224873248,0.6732348111658456,0.5706126209120221,0.2534562211981567,0.4406824846707545,0.2003737541528239,0.6526024873330263,0.7854377880184332,0.6968673218673219,0.3452545600044152,0.21343727182039762,0.27033151071120787,0.4837687825316055,0.8833880107366537,0.6699507389162561,0.5976047904191617,0.2523502304147465,0.46987470007997867,0.19954318936877077,0.6392445877475817,0.7858064516129032,0.6880835380835381,0.31715639971386544,0.1880834113214792,0.24030873051793059,0.42839214183940977,0.8613182224873248,0.6732348111658456,0.5706126209120221,0.2534562211981567,0.4406824846707545,0.2003737541528239,0.6526024873330263,0.7854377880184332,0.6968673218673219,0.2876768971804706,0.14737188518773725,0.21532308992242155,0.3626949751101588,0.8222487324783776,0.6748768472906403,0.5411331183786273,0.2534562211981567,0.4154892028792322,0.20016611295681064,0.657945647167204,0.7858064516129032,0.7005528255528255
4,0.13,0.32342928464234244,0.19496350840386545,0.24671765270125084,0.4416811611051163,0.8484938860721741,0.6535303776683087,0.5584523261169968,0.2350230414746544,0.42881898160490534,0.1821013289036545,0.6568401658222017,0.7994470046082949,0.7043611793611794,0.3463687018023507,0.22508921501074697,0.2670250834550432,0.4921142984657902,0.8753355204294662,0.6502463054187192,0.5799170888991249,0.2335483870967742,0.447880565182618,0.18085548172757476,0.6519576232151082,0.800184331797235,0.7013513513513514,0.32342928464234244,0.19496350840386545,0.24671765270125084,0.4416811611051163,0.8484938860721741,0.6535303776683087,0.5584523261169968,0.2350230414746544,0.42881898160490534,0.1821013289036545,0.6568401658222017,0.7994470046082949,0.7043611793611794,0.2963443124385755,0.16335002793861053,0.22212930372498677,0.38547933166359727,0.8168804056069192,0.6535303776683087,0.5328420082911101,0.23649769585253455,0.40589176219674755,0.1837624584717608,0.6629203132197145,0.7979723502304148,0.7079238329238329
4,0.14,0.31937933420645415,0.19124407375793162,0.24272912605365035,0.433973199811582,0.8365642708022666,0.645320197044335,0.5468447719944726,0.22746543778801842,0.41735537190082644,0.1746262458471761,0.6610778443113773,0.8051612903225807,0.7090909090909091,0.33890941972842686,0.223903109584486,0.25697660025986424,0.48087970984435024,0.8675812705040262,0.6436781609195402,0.5665591893136803,0.22764976958525346,0.4320181284990669,0.17504152823920266,0.6605251036388761,0.8046082949308756,0.7085380835380836,0.31937933420645415,0.19124407375793162,0.24272912605365035,0.433973199811582,0.8365642708022666,0.645320197044335,0.5468447719944726,0.22746543778801842,0.41735537190082644,0.1746262458471761,0.6610778443113773,0.8051612903225807,0.7090909090909091,0.29192527387621076,0.16157086979921909,0.21767932759459052,0.3792501973938096,0.8052490307187593,0.6436781609195402,0.5221556886227545,0.23023041474654377,0.39562783257797923,0.1779485049833887,0.666421004145555,0.8020276497695853,0.7116093366093366
4,0.15,0.31440984744442346,0.19185426672288663,0.23587220594995267,0.4277264726728393,0.8240381747688637,0.632183908045977,0.5306310456011055,0.21622119815668203,0.3994934684084244,0.16362126245847175,0.6695532012897283,0.8134562211981566,0.7175061425061425,0.3350448199665893,0.23077635056614254,0.2493326807203572,0.48010903128649973,0.8613182224873248,0.6305418719211823,0.5527406725011516,0.21769585253456222,0.41482271394294856,0.16549003322259137,0.6704744357438969,0.8116129032258065,0.7175061425061425,0.31440984744442346,0.19185426672288663,0.23587220594995267,0.4277264726728393,0.8240381747688637,0.632183908045977,0.5306310456011055,0.21622119815668203,0.3994934684084244,0.16362126245847175,0.6695532012897283,0.8134562211981566,0.7175061425061425,0.2807831766456452,0.15651449551096808,0.2046599312165704,0.36117442672753847,0.7870563674321504,0.6305418719211823,0.5005066789497927,0.21972350230414747,0.3724340175953079,0.16777408637873753,0.6768309534776601,0.8095852534562212,0.721068796068796
4,0.16,0.3130307976744137,0.1888752909557747,0.2343112157909607,0.4231865067467354,0.8177751267521622,0.6288998357963875,0.52316904652234,0.21013824884792626,0.3914956011730205,0.1571843853820598,0.6731460156609858,0.8188018433179723,0.7216830466830467,0.31984708357124814,0.2236254375049278,0.23081209351924759,0.4544375310241754,0.8475991649269311,0.6239737274220033,0.5318286503915246,0.2119815668202765,0.39069581444948015,0.15988372093023256,0.6829111008751727,0.815852534562212,0.7272113022113023,0.3130307976744137,0.1888752909557747,0.2343112157909607,0.4231865067467354,0.8177751267521622,0.6288998357963875,0.52316904652234,0.21013824884792626,0.3914956011730205,0.1571843853820598,0.6731460156609858,0.8188018433179723,0.7216830466830467,0.26705916065776986,0.14592867598410753,0.18840540639882525,0.3343340823829328,0.774828511780495,0.6288998357963875,0.4816213726393367,0.21456221198156683,0.350573180485204,0.16216777408637872,0.6881621372639337,0.8143778801843318,0.7302211302211302
4,0.17,0.30363768740434766,0.18232085865805536,0.22333224982751002,0.40565310848556535,0.8046525499552639,0.6223316912972086,0.506218332565638,0.20258064516129032,0.37283391095707813,0.14950166112956811,0.6819898664210041,0.8248847926267281,0.7296068796068796,0.3241812157323071,0.22512349551439603,0.23550591381611635,0.4606294093305124,0.8425290784372204,0.6174055829228243,0.5267618608935974,0.20258064516129032,0.38563049853372433,0.15012458471760798,0.6848456932289267,0.823778801843318,0.7311425061425061,0.30363768740434766,0.18232085865805536,0.22333224982751002,0.40565310848556535,0.8046525499552639,0.6223316912972086,0.506218332565638,0.20258064516129032,0.37283391095707813,0.14950166112956811,0.6819898664210041,0.8248847926267281,0.7296068796068796,0.27010297023818364,0.1490687701183706,0.1914380971275877,0.3405068672459583,0.7697584252907844,0.6206896551724138,0.47655458314140947,0.2064516129032258,0.34550786456944815,0.15406976744186046,0.6900967296176878,0.8206451612903226,0.7335995085995086
4,0.18,0.29000647411309954,0.17204013561367237,0.2087080765173584,0.38074821213103077,0.7861616462869072,0.6141215106732348,0.48595117457392906,0.19594470046082949,0.35177286057051455,0.14306478405315615,0.6908337171810226,0.8296774193548387,0.7371007371007371,0.32326354734699336,0.22155146703415363,0.23539841202921744,0.45694987906337103,0.832388905457799,0.6108374384236454,0.5181022570244127,0.19483870967741934,0.3776326312983204,0.14223421926910298,0.6872409028097651,0.8300460829493087,0.7348280098280098,0.29000647411309954,0.17204013561367237,0.2087080765173584,0.38074821213103077,0.7861616462869072,0.6141215106732348,0.48595117457392906,0.19594470046082949,0.35177286057051455,0.14306478405315615,0.6908337171810226,0.8296774193548387,0.7371007371007371,0.2685402679221493,0.15280877306649387,0.18882611370079827,0.34163488676729215,0.7620041753653445,0.6091954022988506,0.4676186089359742,0.19907834101382488,0.3360437216742202,0.14721760797342193,0.6942422846614463,0.8254377880184331,0.7379606879606879
