thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.98,-0.0020554829209022615,0.014838854742467822,0.0003248577591813584,0.01516371250164918,0.12991178829190056,0.11507293354943274,0.05022970903522205,0.05228519195612431,0.0009910802775024777,0.0006662225183211193,0.6670750382848392,0.6003656307129799,0.6366666666666667,7
0.99,0.0022559358998407025,0.019287781762128628,-0.00017068237956988043,0.01945846414169851,0.09222133119486768,0.07293354943273905,0.03552833078101072,0.033272394881170016,0.0004955401387512388,0.0006662225183211193,0.6529862174578867,0.5813528336380256,0.6203333333333333,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6180704441041348,0.5488117001828153,0.5865,7
0.0,-0.027282486930545136,-0.0014310917495392594,-0.038680976693102886,0.040112068442642146,0.995249406175772,0.9966804979253112,0.943871359223301,0.9711538461538461,0.911952779144122,0.9506337558372249,0.4356796116504854,0.47152366863905326,0.4518333333333333,8
0.01,-0.035432943643361914,-0.002146637624308889,-0.04770125484541754,0.04984789246972643,0.9928741092636579,0.9950207468879668,0.9135315533980582,0.9489644970414202,0.8642400393507133,0.9119412941961308,0.4641990291262136,0.4922337278106509,0.47683333333333333,8
0.02,-0.040465042798874085,-0.0028240736177775894,-0.052989253041952566,0.055813326659730156,0.9897070467141726,0.9925311203319502,0.8925970873786407,0.9330621301775148,0.8322675848499754,0.885256837891928,0.48270631067961167,0.5059171597633136,0.49316666666666664,8
0.03,-0.048730395817774386,-0.006706682042032619,-0.06157900971528163,0.06828569175731425,0.9841646872525732,0.9908713692946058,0.8695388349514563,0.9182692307692307,0.7983275946876537,0.8599066044029353,0.5015169902912622,0.5192307692307693,0.5095,8
0.04,-0.05379121904980755,-0.003234740442140227,-0.07058681849549153,0.07382155893763176,0.9809976247030879,0.9842323651452282,0.8504247572815534,0.904215976331361,0.7693064436792917,0.8398932621747832,0.5182038834951457,0.5273668639053254,0.5223333333333333,8
0.05,-0.06433295513299242,-0.0038359566730072903,-0.08644096884396124,0.09027692551696853,0.9762470308788599,0.9800829875518672,0.8310072815533981,0.8953402366863905,0.7407771765863256,0.8272181454302868,0.5339805825242718,0.5325443786982249,0.5333333333333333,8
0.06,-0.06598099902338139,-0.006888689578590124,-0.0856448978774832,0.09253358745607332,0.9707046714172605,0.9775933609958506,0.8182645631067961,0.8842455621301775,0.7235612395474668,0.80920613742495,0.5424757281553398,0.5414201183431953,0.542,8
0.07,-0.07177249095191585,-0.009073437084199831,-0.09261133918759412,0.10168477627179395,0.9643705463182898,0.9734439834024896,0.8024878640776699,0.8742603550295858,0.7019183472700443,0.7945296864576384,0.5533980582524272,0.547707100591716,0.5508333333333333,8
0.08,-0.07345823519273853,-0.01122007470850872,-0.09262380855969887,0.10384388326820759,0.9572446555819477,0.9684647302904564,0.7882281553398058,0.8616863905325444,0.6832267584849976,0.7758505670446965,0.5621966019417476,0.5558431952662722,0.5593333333333333,8
0.09,-0.07874705578215657,-0.010991415420703587,-0.10022356271618371,0.1112149781368873,0.9524940617577197,0.9634854771784233,0.7718446601941747,0.8505917159763313,0.6596163305459911,0.7598398932621748,0.5749393203883495,0.5625,0.5693333333333334,8
0.1,-0.08006297753777214,-0.01649566500100208,-0.0967252475580539,0.11322091255905598,0.946159936658749,0.9626556016597511,0.7575849514563107,0.8376479289940828,0.6404328578455485,0.7371581054036024,0.5843446601941747,0.5747041420118343,0.58,8
0.11,-0.07804152065261094,-0.01543713019452475,-0.09280264560699092,0.10823977580151567,0.9414093428345209,0.9568464730290457,0.7466626213592233,0.8247041420118343,0.6256763403836695,0.7184789859906604,0.591626213592233,0.5824704142011834,0.5875,8
0.12,-0.08070388349514568,-0.016944441706665647,-0.09425696816405238,0.11120140987071803,0.9382422802850356,0.9551867219917013,0.7317961165048543,0.8125,0.6035415641908509,0.6977985323549033,0.6040655339805825,0.5931952662721893,0.5991666666666666,8
0.13,-0.08026584132820136,-0.019129189212275244,-0.09065102263617619,0.10978021184845144,0.931908155186065,0.9510373443983402,0.7196601941747572,0.7999260355029586,0.58780127889818,0.6784523015343562,0.6113470873786407,0.6020710059171598,0.6071666666666666,8
0.14,-0.08289050382030216,-0.02202948259265458,-0.09220674087693159,0.11423622346958617,0.9231987331749802,0.9452282157676348,0.7063106796116505,0.7892011834319527,0.5715691096901131,0.6637758505670447,0.6180218446601942,0.6076183431952663,0.6133333333333333,8
0.15,-0.07979727982995344,-0.021648383779646063,-0.08610757721084428,0.10775596099049034,0.9152810768012668,0.9369294605809129,0.693871359223301,0.7736686390532544,0.5563207083128382,0.6424282855236825,0.6243932038834952,0.6157544378698225,0.6205,8
0.16,-0.08319031136898947,-0.024701116685228786,-0.0886808618436229,0.11338197852885168,0.9097387173396675,0.9344398340248963,0.6823422330097088,0.7655325443786982,0.5410723069355632,0.6297531687791861,0.6316747572815534,0.6216715976331361,0.6271666666666667,8
0.17,-0.08352961452289309,-0.024358127753521086,-0.08837667479254085,0.11273480254606194,0.9026128266033254,0.9269709543568465,0.6686893203883495,0.7522189349112426,0.5233644859813084,0.6117411607738492,0.6398665048543689,0.6283284023668639,0.6346666666666667,8
0.18,-0.08238065146205553,-0.01926454499758523,-0.08894862520250424,0.10821317020008947,0.9002375296912114,0.9195020746887966,0.658373786407767,0.7407544378698225,0.5081160846040335,0.5970647098065377,0.6483616504854369,0.6331360946745562,0.6415,8
0.19,-0.08322262595507557,-0.02390080917791071,-0.08565933609781501,0.10956014527572572,0.8931116389548693,0.91701244813278,0.6453276699029126,0.7285502958579881,0.4913920314805706,0.5770513675783856,0.6559466019417476,0.6431213017751479,0.6501666666666667,8
0.2,-0.08745942724191424,-0.021144413452788058,-0.0942028248378079,0.11534723829059595,0.88756927949327,0.9087136929460581,0.6325849514563107,0.7200443786982249,0.47417609444171177,0.5683789192795197,0.6644417475728155,0.6442307692307693,0.6553333333333333,8
0.21,-0.08813085253059116,-0.021669409921053373,-0.09393243634795723,0.1156018462690106,0.8812351543942993,0.9029045643153527,0.6204490291262136,0.7085798816568047,0.4584358091490408,0.552368245496998,0.6717233009708737,0.6505177514792899,0.6621666666666667,8
0.22,-0.0849909519158959,-0.018197468321161203,-0.09025265901156598,0.10845012733272719,0.8780680918448139,0.8962655601659751,0.6128640776699029,0.6978550295857988,0.44810624692572554,0.5383589059372915,0.6768810679611651,0.6553254437869822,0.6671666666666667,8
0.23,-0.08192645200206805,-0.014611197077366356,-0.08668051204492122,0.10129170912228758,0.8725257323832145,0.8871369294605809,0.602245145631068,0.6841715976331361,0.43433349729463844,0.5210140093395597,0.683252427184466,0.6608727810650887,0.6731666666666667,8
0.24,-0.0757705233526742,-0.013438332626986349,-0.0757701395946207,0.08920847222160705,0.8653998416468726,0.8788381742738589,0.5910194174757282,0.6667899408284024,0.4205607476635514,0.4963308872581721,0.6890169902912622,0.6708579881656804,0.6808333333333333,8
0.25,-0.07728571838915377,-0.010681936901863809,-0.07929339349695996,0.08997533039882377,0.8598574821852731,0.870539419087137,0.5776699029126213,0.6549556213017751,0.4023610427939006,0.4816544362908606,0.6981189320388349,0.6752958579881657,0.6878333333333333,8
0.26,-0.07954055839604757,-0.007133775539369891,-0.0846427541299053,0.09177652966927519,0.8551068883610451,0.862240663900415,0.5643203883495146,0.6438609467455622,0.3836694540088539,0.4683122081387592,0.7078276699029126,0.6789940828402367,0.6948333333333333,8
0.27,-0.07422839949445625,-0.006676456963759403,-0.07489137700260579,0.08156783396636519,0.8456057007125891,0.8522821576763485,0.5518810679611651,0.6261094674556213,0.3694048204623709,0.44429619746497667,0.7129854368932039,0.6878698224852071,0.7016666666666667,8
0.28,-0.06968460963980005,-0.0029758560760621,-0.06917646688216805,0.07215232295823015,0.8376880443388757,0.8406639004149378,0.5412621359223301,0.6109467455621301,0.3571077225774717,0.42628418945963975,0.7175364077669902,0.6926775147928994,0.7063333333333334,8
0.29,-0.0662502872407652,-0.00089689634440826,-0.06430389566154449,0.06520079200595275,0.828978622327791,0.8298755186721992,0.5306432038834952,0.5968934911242604,0.3453025086079685,0.409606404269513,0.7214805825242718,0.6971153846153846,0.7105,8
0.3,-0.06453222841385653,-0.0011551236435675127,-0.061116002240549305,0.06227112588411682,0.8171021377672208,0.8182572614107884,0.5194174757281553,0.5839497041420119,0.33448106246925724,0.39559706470980655,0.7236043689320388,0.6997041420118343,0.7128333333333333,8
0.31,-0.06197039983914521,-0.0032636513865754724,-0.05441732428931961,0.057680975675895085,0.8091844813935075,0.812448132780083,0.5094053398058253,0.5713757396449705,0.32316773241515,0.3775850567044696,0.7275485436893204,0.7071005917159763,0.7183333333333334,8
0.32,-0.06021464066180271,0.0028122464132359637,-0.05537352824493258,0.05818577465816854,0.8036421219319082,0.8008298755186722,0.4996966019417476,0.5599112426035503,0.3108706345302509,0.36624416277518346,0.7330097087378641,0.7082100591715976,0.7218333333333333,8
0.33,-0.05344293962199109,0.004738766619686419,-0.044389323986117,0.04912809060580342,0.7980997624703088,0.7933609958506224,0.49241504854368934,0.5458579881656804,0.3025086079685194,0.3468979319546364,0.7360436893203883,0.7156065088757396,0.7268333333333333,8
0.34,-0.051554331590739355,0.005119865432695048,-0.04085097558070355,0.0459708410133986,0.7901821060965954,0.7850622406639004,0.4820995145631068,0.5336538461538461,0.29070339399901624,0.3315543695797198,0.7402912621359223,0.7204142011834319,0.7313333333333333,8
0.35000000000000003,-0.04545585109438727,0.012779294507249017,-0.035345091513706295,0.04812438602095531,0.7862232779097387,0.7734439834024897,0.47451456310679613,0.5199704142011834,0.2808657156910969,0.3162108072048032,0.7448422330097088,0.7237426035502958,0.7353333333333333,8
0.36,-0.04676279657609006,0.004412861427872117,-0.03187434023075553,0.036287201658627644,0.770387965162312,0.7659751037344399,0.46359223300970875,0.5103550295857988,0.27299557304476146,0.304869913275517,0.743628640776699,0.7267011834319527,0.736,8
0.37,-0.04705542310564714,0.0007970221727232607,-0.029913039255224094,0.030710061427947355,0.7593032462391133,0.75850622406639,0.45479368932038833,0.5018491124260355,0.26561731431382196,0.29553035356904606,0.7439320388349514,0.7285502958579881,0.737,8
0.38,-0.048362368587349935,-0.0028188170824257064,-0.02939359146464915,0.032212408547074856,0.7482185273159145,0.7510373443983402,0.44387135922330095,0.4922337278106509,0.2547958681751107,0.28418945963975983,0.7463592233009708,0.731508875739645,0.7396666666666667,8
0.39,-0.04713800482564484,-0.0033438135506911326,-0.026589951589303523,0.029933765139994656,0.7418844022169437,0.7452282157676349,0.4365898058252427,0.48372781065088755,0.2469257255287752,0.2735156771180787,0.7487864077669902,0.7348372781065089,0.7425,8
0.4,-0.04608419026828292,-0.00552856105630084,-0.02259351782972549,0.02812207888602633,0.735550277117973,0.7410788381742739,0.42839805825242716,0.4744822485207101,0.23757993113625184,0.2601734489659773,0.752123786407767,0.7403846153846154,0.7468333333333333,8
0.41000000000000003,-0.03997673349801806,-0.0003587585377632374,-0.015679579139002975,0.016038337676766212,0.7315914489311164,0.7319502074688796,0.4241504854368932,0.46412721893491127,0.23315297589768816,0.24883255503669113,0.7533373786407767,0.742603550295858,0.7485,8
0.42,-0.03975771241454584,-0.0009980846499311191,-0.014385389571076573,0.015383474221007692,0.7276326207442597,0.7286307053941908,0.41808252427184467,0.4578402366863905,0.22577471716674866,0.24016010673782523,0.756371359223301,0.7459319526627219,0.7516666666666667,8
0.43,-0.042070000574481514,-0.0005788759556216716,-0.01871094912594623,0.019289825081567902,0.718923198733175,0.7195020746887967,0.408373786407767,0.4504437869822485,0.21544515494343336,0.2341561040693796,0.7594053398058253,0.7451923076923077,0.753,8
0.44,-0.04296942322054348,-0.005854466248115031,-0.01639919316599653,0.02225365941411156,0.7078384798099763,0.7136929460580913,0.39896844660194175,0.44193786982248523,0.20708312838170193,0.22348232154769845,0.7603155339805825,0.7485207100591716,0.755,8
0.45,-0.04434279312920092,-0.008640429984591802,-0.016722084275235777,0.02536251425982758,0.6967537608867775,0.7053941908713693,0.3883495145631068,0.4326923076923077,0.19675356615838663,0.2134756504336224,0.7624393203883495,0.7503698224852071,0.757,8
0.46,-0.04887401620037918,-0.010710847846298832,-0.023048978052920666,0.0337598258992195,0.6880443388756928,0.6987551867219917,0.3786407766990291,0.4275147928994083,0.18642400393507133,0.209472981987992,0.7654733009708737,0.7496301775147929,0.7583333333333333,8
0.47000000000000003,-0.04771607686562879,-0.00803067188377804,-0.02256332882357709,0.03059400070735513,0.684085510688836,0.6921161825726141,0.3716626213592233,0.4193786982248521,0.17757009345794392,0.200133422281521,0.7694174757281553,0.7518491124260355,0.7615,8
0.48,-0.04379883093008563,-0.005274276158655389,-0.017616925794438465,0.022891201953093854,0.6785431512272367,0.6838174273858921,0.36559466019417475,0.4093934911242604,0.17117560255779635,0.1887925283522348,0.7712378640776699,0.7544378698224852,0.7636666666666667,8
0.49,-0.04270731602228989,-0.0057611627456198855,-0.015338968395720104,0.02110013114133999,0.6714172604908947,0.6771784232365146,0.3589199029126214,0.40162721893491127,0.1647811116576488,0.1801200800533689,0.7724514563106796,0.7562869822485208,0.7651666666666667,8
0.5,-0.04438408398919974,-0.006887375444752153,-0.017487966235565477,0.02437534168031763,0.6603325415676959,0.6672199170124481,0.347997572815534,0.39238165680473375,0.15395966551893753,0.171447631754503,0.774878640776699,0.7566568047337278,0.7666666666666667,8
0.51,-0.04066611133452058,-5.782188887026862e-05,-0.016052347736661282,0.01611016962553155,0.6563737133808393,0.6564315352697095,0.3428398058252427,0.3835059171597633,0.14805705853418594,0.16410940627084722,0.777002427184466,0.7559171597633136,0.7675,8
0.52,-0.038768527029356015,0.001983027961482753,-0.014441501745548035,0.01642452970703079,0.6484560570071259,0.6464730290456432,0.33586165048543687,0.3746301775147929,0.14166256763403837,0.1561040693795864,0.7779126213592233,0.7559171597633136,0.768,8
0.53,-0.03865363072327227,-0.0015947014123652847,-0.012197342908061043,0.013792044320426328,0.6365795724465558,0.6381742738589211,0.3285800970873786,0.3672337278106509,0.13723561239547466,0.1494329553035357,0.7760922330097088,0.7559171597633136,0.767,8
0.54,-0.034432986729476645,0.0036132109874730256,-0.008585162694132537,0.012198373681605562,0.6318289786223278,0.6282157676348548,0.32281553398058255,0.3572485207100592,0.1308411214953271,0.13942628418945963,0.7782160194174758,0.7570266272189349,0.7686666666666667,8
0.55,-0.03357844545297867,0.004900405081755488,-0.008483767010438514,0.013384172092194002,0.6223277909738717,0.6174273858921162,0.3155339805825243,0.34911242603550297,0.1249385145105755,0.133422281521014,0.7782160194174758,0.7555473372781065,0.768,8
0.56,-0.031206913885218568,0.014143365431052324,-0.011017018395933414,0.02516038382698574,0.6199524940617577,0.6058091286307054,0.30976941747572817,0.34097633136094674,0.11706837186424005,0.12808539026017346,0.7821601941747572,0.7533284023668639,0.7691666666666667,8
0.5700000000000001,-0.03462866950077553,0.005815042232976242,-0.011757961612053558,0.0175730038450298,0.6033254156769596,0.5975103734439834,0.3000606796116505,0.33468934911242604,0.1116576487948844,0.12341561040693796,0.779126213592233,0.7522189349112426,0.767,8
0.58,-0.03659985925202508,0.0037065144899681712,-0.013624101589943385,0.017330616079911557,0.5954077593032462,0.591701244813278,0.2921723300970874,0.32877218934911245,0.10378750614854894,0.11741160773849232,0.7809466019417476,0.7529585798816568,0.7683333333333333,8
0.59,-0.03314758430516457,0.004011393540375052,-0.008078184275662384,0.012089577816037436,0.5890736342042755,0.5850622406639004,0.28822815533980584,0.3213757396449704,0.10132808657156911,0.1094062708472315,0.7800364077669902,0.7544378698224852,0.7685,8
0.6,-0.03232176710518758,0.00028122464132351865,-0.004183146199778373,0.004464370841101892,0.5803642121931908,0.5800829875518673,0.2827669902912621,0.3150887573964497,0.09788489916379735,0.10206804536357572,0.7788228155339806,0.7562869822485208,0.7686666666666667,8
0.61,-0.029409863847877304,0.006319012559834136,-0.003765094092897478,0.010084106652731614,0.5756136183689627,0.5692946058091286,0.2779126213592233,0.3073224852071006,0.09296606000983768,0.09673115410273515,0.7800364077669902,0.7544378698224852,0.7685,8
0.62,-0.029598365600045973,0.00685255089804615,-0.00517314871662268,0.01202569961466883,0.564528899445764,0.5576763485477179,0.2703276699029126,0.2999260355029586,0.08755533694048205,0.09272848565710473,0.779126213592233,0.7514792899408284,0.7666666666666667,8
0.63,-0.026961136324467172,0.00900773039230185,-0.002753762386926581,0.01176149277922843,0.5542359461599367,0.5452282157676348,0.2633495145631068,0.29031065088757396,0.08263649778652238,0.08539026017344896,0.7782160194174758,0.75,0.7655,8
0.64,-0.02916929970701443,0.0031309238689414265,-0.0033532766720689583,0.006484200541010385,0.5384006334125099,0.5352697095435685,0.25485436893203883,0.28402366863905326,0.07870142646335465,0.08205470313542361,0.7745752427184466,0.7474112426035503,0.7623333333333333,8
0.65,-0.030126170506118266,0.004303788319321322,-0.006270781603213427,0.010574569922534749,0.5312747426761678,0.5269709543568465,0.2490898058252427,0.27921597633136097,0.07378258730939498,0.0800533689126084,0.774878640776699,0.7448224852071006,0.7613333333333333,8
0.66,-0.032192508760843314,-0.0002562560984024076,-0.006870295888355804,0.007126551986758212,0.5225653206650831,0.5228215767634855,0.2433252427184466,0.2755177514792899,0.06984751598622725,0.07671781187458306,0.7739684466019418,0.7448224852071006,0.7608333333333334,8
0.67,-0.03453352099729995,-0.007229707309540978,-0.005926561304847602,0.01315626861438858,0.5122723673792557,0.5195020746887967,0.2354368932038835,0.26997041420118345,0.06345302508607968,0.06937958639092728,0.7739684466019418,0.7474112426035503,0.762,8
0.68,-0.03333788131211582,-0.004397091821816579,-0.006350848097780873,0.010747939919597452,0.5051464766429137,0.5095435684647303,0.22997572815533981,0.26331360946745563,0.05902606984751599,0.06537691794529686,0.7739684466019418,0.7451923076923077,0.761,8
0.6900000000000001,-0.031535445510426835,-0.000734600815420039,-0.006458478467527291,0.00719307928294733,0.49802058590657167,0.4987551867219917,0.22512135922330098,0.2566568047337278,0.05558288243974422,0.06204136090727151,0.7733616504854369,0.7422337278106509,0.7593333333333333,8
0.7000000000000001,-0.028689966680071233,0.003757765709648697,-0.005407113514272678,0.009164879223921375,0.4908946951702296,0.4871369294605809,0.22057038834951456,0.2492603550295858,0.05263157894736842,0.058038692461641096,0.7724514563106796,0.7392751479289941,0.7575,8
0.71,-0.02378712586890333,0.010549209384229707,-0.0022129854072250807,0.012762194791454788,0.48772763262074426,0.47717842323651455,0.21844660194174756,0.2422337278106509,0.05115592720118052,0.0533689126084056,0.7721480582524272,0.7374260355029586,0.7565,8
0.72,-0.023103133796748443,0.01361048415975924,-0.004112923946346263,0.017723408106105502,0.4758511480601742,0.46224066390041496,0.21025485436893204,0.23335798816568049,0.04525332021642892,0.049366244162775186,0.7712378640776699,0.7329881656804734,0.754,8
0.73,-0.022381441374159816,0.016481209528784457,-0.005345751077862365,0.021826960606646822,0.4679334916864608,0.45145228215767635,0.20358009708737865,0.22596153846153846,0.039350713231677326,0.04469646430953969,0.7718446601941747,0.7307692307692307,0.7533333333333333,8
0.74,-0.02461832883322801,0.012827260392334672,-0.007104260686005788,0.01993152107834046,0.4576405384006334,0.44481327800829873,0.19690533980582525,0.22152366863905326,0.034923757993113626,0.042028018679119414,0.7706310679611651,0.7292899408284024,0.752,8
0.75,-0.021972123283736406,0.013170249324042427,-0.003243021171353125,0.01641327049539555,0.4505146476642914,0.43734439834024896,0.19326456310679613,0.21523668639053253,0.03344810624692573,0.03669112741827885,0.7688106796116505,0.7289201183431953,0.7508333333333334,8
0.76,-0.02232219796633539,0.011023611699733538,-0.0025083126412853707,0.013531924341018908,0.4433887569279493,0.4323651452282158,0.18810679611650485,0.21042899408284024,0.029513034923757994,0.032021347565043365,0.7685072815533981,0.7292899408284024,0.7508333333333334,8
0.77,-0.021230683058539673,0.01008794840710553,-0.001315518757052988,0.011403467164158517,0.4283452098178939,0.4182572614107884,0.18143203883495146,0.20266272189349113,0.028037383177570093,0.02935290193462308,0.7636529126213593,0.7244822485207101,0.746,8
0.78,-0.022149853507209744,0.007187655026726192,-0.001456947688030747,0.008644602714756939,0.41963578780680916,0.41244813278008297,0.17718446601941748,0.19933431952662722,0.026561731431382195,0.028018679119412943,0.7612257281553398,0.7226331360946746,0.7438333333333333,8
0.79,-0.02209240535416787,0.008284299714504395,-0.002582144449800438,0.010866444164304833,0.4140934283452098,0.4058091286307054,0.17354368932038836,0.19563609467455623,0.024102311854402363,0.0266844563042028,0.7606189320388349,0.7204142011834319,0.7425,8
0.8,-0.020991914172459353,0.011040695439627046,-0.0032154572961741665,0.014256152735801213,0.4085510688836104,0.3975103734439834,0.17020631067961164,0.191198224852071,0.022134776192818496,0.025350233488992662,0.7597087378640777,0.7174556213017751,0.7406666666666667,8
0.81,-0.019388751651634395,0.012251669771307871,-0.002022663411941787,0.014274333183249659,0.4006334125098971,0.3883817427385892,0.1662621359223301,0.1856508875739645,0.020659124446630595,0.02268178785857238,0.7575849514563107,0.7148668639053254,0.7383333333333333,8
0.8200000000000001,-0.019132030217728496,0.011841002946945123,-0.001988864850710443,0.013829867797655566,0.3919239904988123,0.3800829875518672,0.1617111650485437,0.18084319526627218,0.018691588785046728,0.02068045363575717,0.7554611650485437,0.7122781065088757,0.736,8
0.8300000000000001,-0.01685564715344401,0.013051977278625948,0.0003629243565229749,0.013414901635148923,0.384006334125099,0.37095435684647304,0.15807038834951456,0.17492603550295857,0.017707820954254796,0.01734489659773182,0.7530339805825242,0.7100591715976331,0.7336666666666667,8
0.84,-0.0167694749238812,0.011925764579493625,0.0003967229177543174,0.012322487497247942,0.37292161520190026,0.36099585062240663,0.15260922330097088,0.16937869822485208,0.01574028529267093,0.015343562374916611,0.75,0.7067307692307693,0.7305,8
0.85,-0.016778451197794003,0.00981723683648561,0.0012390618175684917,0.011056298654054102,0.36500395882818687,0.35518672199170126,0.14927184466019416,0.16605029585798817,0.015248401377274963,0.014009339559706471,0.7472694174757282,0.7048816568047337,0.7281666666666666,8
0.86,-0.016085482851726313,0.010312665293396805,0.0010976328865907325,0.011410298179987538,0.35471100554235946,0.34439834024896265,0.14441747572815533,0.16050295857988164,0.013772749631087064,0.012675116744496331,0.7442354368932039,0.7008136094674556,0.7246666666666667,8
0.87,-0.01593288619520883,0.010884313512909749,-0.00020279136738806346,0.011087104880297812,0.3428345209817894,0.33195020746887965,0.13865291262135923,0.15458579881656806,0.011805213969503197,0.01200800533689126,0.7408980582524272,0.6956360946745562,0.7205,8
0.88,-0.013020982937898523,0.015529119563181926,0.0003228911092392466,0.015852010672421174,0.332541567695962,0.31701244813278007,0.1337985436893204,0.14681952662721892,0.010329562223315297,0.01000667111407605,0.7378640776699029,0.6900887573964497,0.7163333333333334,8
0.89,-0.009473559487562455,0.022701662050771565,4.00332472837283e-05,0.022741695298055295,0.32145684877276326,0.2987551867219917,0.12773058252427186,0.1372041420118343,0.0073782587309394985,0.00733822548365577,0.7354368932038835,0.6834319526627219,0.712,8
0.9,-0.010800252771873381,0.018408386802153898,-0.00045185066811223844,0.018860237470266137,0.3072050673000792,0.2887966804979253,0.12196601941747573,0.1327662721893491,0.006886374815543532,0.00733822548365577,0.7302791262135923,0.6789940828402367,0.7071666666666667,8
0.91,-0.010040859998851029,0.016528518346951016,0.0010575996393070051,0.01758611798625802,0.29453681710213775,0.27800829875518673,0.11680825242718447,0.1268491124260355,0.006394490900147565,0.00533689126084056,0.7257281553398058,0.6752958579881657,0.703,8
0.92,-0.010229361751019711,0.014877309179553377,0.000249059300724175,0.015126368480277552,0.2771179730799683,0.26224066390041495,0.10922330097087378,0.11945266272189349,0.004918839153959666,0.004669779853235491,0.7199635922330098,0.6686390532544378,0.6968333333333333,8
0.93,-0.013044321250071808,0.005947769750610232,0.00010763036974641583,0.006055400120356648,0.2557403008709422,0.24979253112033195,0.10012135922330097,0.11316568047337278,0.003443187407771766,0.00333555703802535,0.7126820388349514,0.6638313609467456,0.6906666666666667,8
0.9400000000000001,-0.008216881139771356,0.016477924194189558,-0.0008761374610455172,0.017354061655235075,0.24386381631037213,0.22738589211618257,0.09496359223300971,0.10318047337278106,0.002459419576979833,0.00333555703802535,0.7087378640776699,0.6538461538461539,0.684,8
0.9500000000000001,-0.004507884759005001,0.019996517545329412,0.0006333128463737261,0.020629830391703137,0.222486144101346,0.2024896265560166,0.08646844660194175,0.09097633136094675,0.001967535661583866,0.00133422281521014,0.7008495145631068,0.6438609467455622,0.6751666666666667,8
0.96,-0.009654880220600917,0.004207856549150235,0.00031665642318686306,0.0045245129723370985,0.18844022169437846,0.18423236514522823,0.07281553398058252,0.08247041420118344,0.000983767830791933,0.00066711140760507,0.6884101941747572,0.636094674556213,0.6648333333333334,8
0.97,-0.006760929511116218,0.006485907557255172,0.00031665642318686306,0.006802563980442035,0.1583531274742676,0.15186721991701244,0.06128640776699029,0.06804733727810651,0.000983767830791933,0.00066711140760507,0.6768810679611651,0.6216715976331361,0.652,8
0.98,-0.006967383811110471,0.0023917235850885177,-0.00066711140760507,0.0030588349926935878,0.1227236737925574,0.12033195020746888,0.047026699029126214,0.053994082840236685,0.0,0.00066711140760507,0.6638349514563107,0.6076183431952663,0.6385,8
0.99,0.0012943786982248517,0.014331943636799696,0.0,0.014331943636799696,0.08155186064924783,0.06721991701244813,0.03125,0.029955621301775148,0.0,0.0,0.6480582524271845,0.584319526627219,0.6193333333333333,8
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168082524271845,0.5543639053254438,0.5886666666666667,8
0.0,-0.023584831592996736,-0.004486469419023642,-0.03299017653720959,0.037476645956233234,0.9946646341463414,0.9991511035653651,0.9446808510638298,0.9682656826568266,0.9115267947421638,0.9445169712793734,0.44984802431610943,0.4656826568265683,0.457,9
0.01,-0.03756995928621898,-0.008124042403412135,-0.05238102152396995,0.060505063927382086,0.989329268292683,0.9974533106960951,0.9151975683890577,0.9527675276752767,0.8660262891809909,0.9184073107049608,0.47507598784194527,0.4797047970479705,0.4771666666666667,9
0.02,-0.05437701185522503,-0.01193501801316832,-0.0764050772597793,0.08834009527294762,0.9855182926829268,0.9974533106960951,0.8851063829787233,0.9394833948339484,0.8185035389282103,0.8949086161879896,0.502127659574468,0.4929889298892989,0.498,9
0.03,-0.06701510784104803,-0.013372706944386858,-0.09539266131097424,0.1087653682553611,0.9832317073170732,0.9966044142614601,0.8613981762917933,0.9284132841328413,0.7805864509605662,0.8759791122715405,0.5240121580547112,0.5033210332103321,0.5146666666666667,9
0.04,-0.07739543960789153,-0.020734554225847912,-0.10679682776864041,0.12753138199448832,0.9733231707317073,0.9940577249575552,0.839209726443769,0.9166051660516605,0.750252780586451,0.8570496083550914,0.5382978723404256,0.5129151291512916,0.5268333333333334,9
0.05,-0.08095873663903808,-0.0258965174541389,-0.10815379091679489,0.1340503083709338,0.9664634146341463,0.9923599320882852,0.8231003039513678,0.9040590405904059,0.7280080889787665,0.8361618798955613,0.548936170212766,0.5239852398523985,0.5376666666666666,9
0.06,-0.09086127031483082,-0.03266957223901612,-0.11905239620155916,0.15172196844057528,0.9588414634146342,0.9915110356536503,0.8021276595744681,0.8929889298892989,0.6981799797775531,0.8172323759791122,0.5638297872340425,0.5343173431734317,0.5505,9
0.07,-0.08951760338272086,-0.02910058387510872,-0.11855343504396931,0.14765401891907803,0.9573170731707317,0.9864176570458404,0.7924012158054711,0.8819188191881919,0.6830131445904954,0.8015665796344648,0.5723404255319149,0.5409594095940959,0.5581666666666667,9
0.08,-0.09340616202514607,-0.029689376371692333,-0.12367966693682719,0.15336904330851953,0.9550304878048781,0.9847198641765704,0.7778115501519757,0.8712177121771217,0.660262891809909,0.7839425587467362,0.5851063829787234,0.5501845018450184,0.5693333333333334,9
