trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
0,0.0,-0.016484995534543967,0.0,-0.0235020240891598,0.0235020240891598,1.0,1.0,0.9728696285506191,0.9893546240851631,0.9590434304562947,0.9825454545454545,0.36471230881281863,0.4007540474606343,0.38096190380961903,-0.027466068106564268,0.0,-0.04025228647108792,0.04025228647108792,1.0,1.0,0.9632192279679533,0.9906852960745176,0.9444749862561848,0.9847272727272727,0.3743627093954843,0.39942337547127965,0.38566143385661433,-0.022129569460254128,0.0,-0.03202318956469585,0.03202318956469585,1.0,1.0,0.9672250546249089,0.9893546240851631,0.9505222649807586,0.9825454545454545,0.3703568827385288,0.4007540474606343,0.38406159384061594
0,0.01,-0.025289713524314972,0.0,-0.03512139537208259,0.03512139537208259,1.0,1.0,0.9512017479970867,0.9764914615214016,0.9263331500824629,0.9614545454545455,0.38638018936635105,0.41361721002439567,0.39866013398660133,-0.04500386618524699,0.0,-0.0653148083362487,0.0653148083362487,1.0,1.0,0.9348142753095412,0.9798181414947882,0.9015942825728422,0.9669090909090909,0.4027676620538966,0.4102905300510091,0.40615938406159385,-0.036396778345873626,0.0,-0.051888850017492105,0.051888850017492105,1.0,1.0,0.940094683175528,0.9764914615214016,0.9095656954370533,0.9614545454545455,0.3974872541879097,0.41361721002439567,0.40475952404759524
0,0.02,-0.027658529344160243,0.0,-0.037111499825078664,0.037111499825078664,1.0,1.0,0.9366351056081573,0.9642936349523176,0.9043430456294668,0.9414545454545454,0.4009468317552804,0.4258150365934797,0.41215878412158785,-0.05372228756051067,0.0,-0.07700574741366395,0.07700574741366395,1.0,1.0,0.9147851420247632,0.9685074295852739,0.8713578889499725,0.9483636363636364,0.4227967953386744,0.4216012419605234,0.42225777422257776,-0.042225171733089595,0.0,-0.05910160427807487,0.05910160427807487,1.0,1.0,0.922068463219228,0.9642936349523176,0.8823529411764706,0.9414545454545454,0.41551347414420975,0.4258150365934797,0.42015798420157985
0,0.03,-0.029782266009374725,0.0,-0.03881813184067173,0.03881813184067173,1.0,1.0,0.9229788783685361,0.9527611443779108,0.8837273227047828,0.9225454545454546,0.4146030589949017,0.43734752716788644,0.42485751424857515,-0.06209293802134341,0.0,-0.08831585786396112,0.08831585786396112,1.0,1.0,0.8962126729788784,0.9583056110002218,0.8433205057724025,0.9316363636363636,0.44136926438455937,0.4318030605455755,0.4370562943705629,-0.04653390475664354,0.0,-0.0641067519616173,0.0641067519616173,1.0,1.0,0.9062272396212673,0.9527611443779108,0.8584387025838373,0.9225454545454546,0.43135469774217045,0.43734752716788644,0.4340565943405659
0,0.04,-0.030446753979295527,0.0,-0.03765865360587728,0.03765865360587728,1.0,1.0,0.9056809905316825,0.936127744510978,0.8576140736668499,0.8952727272727272,0.4319009468317553,0.45398092703481924,0.44185581441855815,-0.06912342669197491,0.0,-0.09702613823779305,0.09702613823779305,1.0,1.0,0.874544792425346,0.9436682191173209,0.8106102253985706,0.9076363636363637,0.4630371449380918,0.44644045242847635,0.45555444455554445,-0.050293804234211814,0.0,-0.06762017092308459,0.06762017092308459,1.0,1.0,0.8858339402767662,0.936127744510978,0.8276525563496426,0.8952727272727272,0.4517479970866715,0.45398092703481924,0.4527547245275472
0,0.05,-0.02964767236587762,0.0,-0.03454925283622379,0.03454925283622379,1.0,1.0,0.8918426802621996,0.9214903526280772,0.8367234744365035,0.8712727272727273,0.4457392571012382,0.4686183189177201,0.4560543945605439,-0.07564045656360663,0.0,-0.10524963766305173,0.10524963766305173,1.0,1.0,0.8556081573197378,0.9312486138833445,0.7820230896096756,0.8872727272727273,0.48197378004369995,0.45886005766245286,0.47155284471552844,-0.05240805109857971,0.0,-0.06890879104403025,0.06890879104403025,1.0,1.0,0.8690823015294975,0.9214903526280772,0.8023639362286971,0.8712727272727273,0.4684996358339403,0.4686183189177201,0.46855314468553144
0,0.06,-0.030797997757014972,0.0,-0.034872907191763725,0.034872907191763725,1.0,1.0,0.8798252002913328,0.9106231980483478,0.8185816382627817,0.8534545454545455,0.4577567370721049,0.4794854734974495,0.46755324467553244,-0.08168372327126927,0.0,-0.11307511619771093,0.11307511619771093,1.0,1.0,0.8395848506919155,0.9212685739631847,0.7578339747113799,0.8709090909090909,0.4979970866715222,0.4688400975826125,0.48485151484851513,-0.056653787997364535,0.0,-0.07390534259583192,0.07390534259583192,1.0,1.0,0.8539694100509833,0.9106231980483478,0.7795492028587135,0.8534545454545455,0.48361252731245447,0.4794854734974495,0.48175182481751827
0,0.07,-0.028052093595442473,0.0,-0.028997551102004082,0.028997551102004082,1.0,1.0,0.8692643845593591,0.8973164781548015,0.8026388125343595,0.8316363636363636,0.46831755280407866,0.4927921933909958,0.47935206479352066,-0.08358568127159138,0.0,-0.11441811184966766,0.11441811184966766,1.0,1.0,0.8259286234522942,0.9095143047238856,0.737218251786696,0.8516363636363636,0.5116533139111434,0.48059436682191176,0.49765023497650235,-0.05554663110454661,0.0,-0.07050387325703433,0.07050387325703433,1.0,1.0,0.8417698470502549,0.8973164781548015,0.7611324903793293,0.8316363636363636,0.4958120903131828,0.4927921933909958,0.49445055494450557
0,0.08,-0.029669276806102873,0.0,-0.029968314258583595,0.029968314258583595,1.0,1.0,0.8563364894391843,0.8860057662452872,0.7831225948323255,0.8130909090909091,0.48124544792425344,0.50410290530051,0.49155084491550843,-0.09203572300248586,0.0,-0.1259057424159128,0.1259057424159128,1.0,1.0,0.8077203204661325,0.8997560434686184,0.7097306212204508,0.8356363636363636,0.5298616168973052,0.490352628077179,0.512048795120488,-0.060623391882577704,0.0,-0.07669728622120042,0.07669728622120042,1.0,1.0,0.8253823743627094,0.8860057662452872,0.7363936228697087,0.8130909090909091,0.5121995630007283,0.50410290530051,0.5085491450854914
0,0.09,-0.028942681118300784,0.0,-0.027285521515318045,0.027285521515318045,1.0,1.0,0.8448652585579024,0.8738079396762032,0.765805387575591,0.7930909090909091,0.4927166788055353,0.5163007318695941,0.5033496650334967,-0.0978175154102251,0.0,-0.133278824528962,0.133278824528962,1.0,1.0,0.7915149308084487,0.8893324462186738,0.6852666300164926,0.8185454545454546,0.5460670065549891,0.5007762253271235,0.5256474352564744,-0.06299220770242309,0.0,-0.07868739067419661,0.07868739067419661,1.0,1.0,0.8108157319737801,0.8738079396762032,0.7144035184167125,0.7930909090909091,0.5267662053896577,0.5163007318695941,0.522047795220478
0,0.1,-0.030496868204192062,0.0,-0.028247688540157023,0.028247688540157023,1.0,1.0,0.8326656955571741,0.8631625637613661,0.7473886750962067,0.7756363636363637,0.5049162418062637,0.5269461077844312,0.5148485151484852,-0.10624425665138126,0.0,-0.14484661902144036,0.14484661902144036,1.0,1.0,0.774217042971595,0.8804612996229763,0.6591533809785597,0.804,0.5633648943918427,0.5096473719228211,0.5391460853914608,-0.06873430447513162,0.0,-0.08597171272927184,0.08597171272927184,1.0,1.0,0.7944282592862345,0.8631625637613661,0.6896646509070918,0.7756363636363637,0.5431536780772032,0.5269461077844312,0.5358464153584641
0,0.11,-0.02968397590188243,0.0,-0.02563646359138383,0.02563646359138383,1.0,1.0,0.8228332119446468,0.8525171878465292,0.7325453545904343,0.7581818181818182,0.514748725418791,0.5375914836992681,0.525047495250475,-0.10927150312145806,0.0,-0.1481767204757859,0.1481767204757859,1.0,1.0,0.7616533139111434,0.8709248170326015,0.6401869158878505,0.7883636363636364,0.5759286234522942,0.5191838545131958,0.5503449655034497,-0.06919599338185334,0.0,-0.08528462192013597,0.08528462192013597,1.0,1.0,0.7833211944646759,0.8525171878465292,0.6728971962616822,0.7581818181818182,0.5542607428987618,0.5375914836992681,0.5467453254674532
0,0.12,-0.029099767608910976,0.0,-0.023139787095806885,0.023139787095806885,1.0,1.0,0.8109978150036417,0.8400975826125526,0.7146783947223749,0.7378181818181818,0.526584122359796,0.5500110889332446,0.5371462853714628,-0.11414288037988929,0.0,-0.15417542106052273,0.15417542106052273,1.0,1.0,0.7463583394027676,0.8605012197826569,0.6170973062122045,0.7712727272727272,0.59122359796067,0.5296074517631404,0.5634436556344365,-0.07025053235763634,0.0,-0.08526183217552097,0.08526183217552097,1.0,1.0,0.7698470502549163,0.8400975826125526,0.6525563496426608,0.7378181818181818,0.5677348871085215,0.5500110889332446,0.5597440255974403
0,0.13,-0.0269467135164001,0.0,-0.01792873207056822,0.01792873207056822,1.0,1.0,0.7980699198834669,0.825016633399867,0.6951621770203409,0.7130909090909091,0.5395120174799709,0.5650920381459303,0.551044895510449,-0.11857760565298148,0.0,-0.15919776100754657,0.15919776100754657,1.0,1.0,0.729060451565914,0.8476380572188955,0.5909840571742716,0.7501818181818182,0.6085214857975236,0.5424706143269018,0.5787421257874212,-0.0704645576533266,0.0,-0.08362416912389425,0.08362416912389425,1.0,1.0,0.7545520757465404,0.825016633399867,0.6294667399670149,0.7130909090909091,0.5830298616168973,0.5650920381459303,0.5749425057494251
0,0.14,-0.02938801526186119,0.0,-0.020345444549952574,0.020345444549952574,1.0,1.0,0.7858703568827385,0.8152583721445997,0.6767454645409565,0.6970909090909091,0.5517115804806992,0.5748502994011976,0.5621437856214379,-0.12405132278132092,0.0,-0.1662787745514519,0.1662787745514519,1.0,1.0,0.7144938091769847,0.8385451319583056,0.5689939527212754,0.7352727272727273,0.623088128186453,0.5515635395874917,0.5908409159084091,-0.07345210848837247,0.0,-0.08686551052026592,0.08686551052026592,1.0,1.0,0.7418062636562273,0.8152583721445997,0.6102253985706432,0.6970909090909091,0.5957756737072105,0.5748502994011976,0.5863413658634137
0,0.15,-0.023441423376440507,0.0,-0.009032735269128844,0.009032735269128844,1.0,1.0,0.7738528769118718,0.7972943002883123,0.6586036283672347,0.6676363636363636,0.5637290604515659,0.592814371257485,0.5768423157684232,-0.12455012286667255,0.0,-0.16501334399520218,0.16501334399520218,1.0,1.0,0.6984705025491624,0.823020625415835,0.5448048378229796,0.7098181818181818,0.6391114348142753,0.5670880461299623,0.6066393360663933,-0.06932634690156791,0.0,-0.07830156429606672,0.07830156429606672,1.0,1.0,0.7279679533867444,0.7972943002883123,0.5893347993402969,0.6676363636363636,0.6096139839766934,0.592814371257485,0.6020397960203979
0,0.16,-0.02465474489234687,0.0,-0.00936498575640965,0.00936498575640965,1.0,1.0,0.7611070648215587,0.7857618097139055,0.6393622869708631,0.6487272727272727,0.5764748725418791,0.6043468618318918,0.589041095890411,-0.13041130654447353,0.0,-0.17256394622419913,0.17256394622419913,1.0,1.0,0.6826292789512017,0.8130405854956753,0.5208905992303463,0.6934545454545454,0.6549526584122359,0.5770680860501219,0.6198380161983802,-0.07126800053692084,0.0,-0.07973332000599731,0.07973332000599731,1.0,1.0,0.7144938091769847,0.7857618097139055,0.5689939527212754,0.6487272727272727,0.623088128186453,0.6043468618318918,0.6146385361463854
0,0.17,-0.017823622803757266,0.0,0.002735169173871732,0.002735169173871732,1.0,1.0,0.7541879096868171,0.7720115324905744,0.6289169873556899,0.6261818181818182,0.5833940276766205,0.6180971390552229,0.599040095990401,-0.12654960371399304,0.0,-0.16511949622669797,0.16511949622669797,1.0,1.0,0.6740713765477058,0.8006209802616988,0.5079714128642111,0.6730909090909091,0.663510560815732,0.5894876912840985,0.6301369863013698,-0.06516521056777758,0.0,-0.06873267029836572,0.06873267029836572,1.0,1.0,0.7068463219227968,0.7720115324905744,0.5574491478834525,0.6261818181818182,0.6307356154406409,0.6180971390552229,0.625037496250375
0,0.18,-0.011436058044952402,0.0,0.014108051376880426,0.014108051376880426,1.0,1.0,0.7472687545520758,0.7587048125970282,0.6184716877405168,0.6043636363636363,0.590313182811362,0.6314038589487692,0.6088391160883911,-0.1250946759067444,0.0,-0.16133719826078263,0.16133719826078263,1.0,1.0,0.6633284777858703,0.7884231536926147,0.4917537108301264,0.653090909090909,0.6742534595775673,0.6016855178531825,0.6415358464153584,-0.061144725197173844,0.0,-0.06093318006896897,0.06093318006896897,1.0,1.0,0.6975600873998543,0.7587048125970282,0.5434304562946674,0.6043636363636363,0.6400218499635834,0.6314038589487692,0.6361363863613638
0,0.19,-0.012642474216413069,0.0,0.013526712979159305,0.013526712979159305,1.0,1.0,0.7365258557902403,0.7491683300066534,0.6022539857064321,0.5887272727272728,0.6010560815731973,0.6409403415391439,0.619038096190381,-0.13174028248431513,0.0,-0.1702449897546104,0.1702449897546104,1.0,1.0,0.6480335032774945,0.7797737857618097,0.4686641011544805,0.6389090909090909,0.6895484340859432,0.6103348857839875,0.6538346165383462,-0.06417197166725064,0.0,-0.06426328152331451,0.06426328152331451,1.0,1.0,0.6849963583394028,0.7491683300066534,0.5244639912039583,0.5887272727272728,0.6525855790240349,0.6409403415391439,0.6473352664733527
0,0.2,-0.007331012491485489,0.0,0.023419261332400465,0.023419261332400465,1.0,1.0,0.7274217042971595,0.734752716788645,0.5885101704233096,0.5650909090909091,0.6101602330662782,0.6553559547571524,0.6305369463053695,-0.1303086551668048,0.0,-0.16638252786246194,0.16638252786246194,1.0,1.0,0.6363801893663511,0.7666888445331559,0.45107201759208354,0.6174545454545455,0.7012017479970867,0.6234198270126414,0.6661333866613338,-0.0601350911513544,0.0,-0.05629486730971067,0.05629486730971067,1.0,1.0,0.6746176256372906,0.734752716788645,0.5087960417811984,0.5650909090909091,0.6629643117261471,0.6553559547571524,0.6595340465953404
0,0.21,-0.004743890870036238,0.0,0.02893957719026441,0.02893957719026441,1.0,1.0,0.7175892206846322,0.7223331115546684,0.5736668499175371,0.5447272727272727,0.6199927166788055,0.6677755599911288,0.6415358464153584,-0.1333195064915892,0.0,-0.16954370533260033,0.16954370533260033,1.0,1.0,0.6227239621267298,0.756043468618319,0.43045629466739965,0.6,0.7148579752367079,0.6340652029274784,0.6784321567843216,-0.06009713194796773,0.0,-0.054622819731120986,0.054622819731120986,1.0,1.0,0.6622359796067007,0.7223331115546684,0.49010445299615174,0.5447272727272727,0.6753459577567371,0.6677755599911288,0.6719328067193281
0,0.22,-0.0004947214900941077,0.0,0.03685361587285718,0.03685361587285718,1.0,1.0,0.7103058994901675,0.7108006209802616,0.562671797691039,0.5258181818181819,0.6272760378732702,0.6793080505655356,0.6507349265073493,-0.1332349463087259,0.0,-0.16803198560647714,0.16803198560647714,1.0,1.0,0.612163146394756,0.7453980927034819,0.41451346893897745,0.5825454545454546,0.7254187909686817,0.6447105788423154,0.689031096890311,-0.058032958926365064,0.0,-0.050007296716477634,0.050007296716477634,1.0,1.0,0.6527676620538966,0.7108006209802616,0.4758108851017042,0.5258181818181819,0.6848142753095412,0.6793080505655356,0.6823317668233176
0,0.23,0.0032012934558172113,0.0,0.044192113548902956,0.044192113548902956,1.0,1.0,0.7004734158776402,0.697272122421823,0.5478284771852666,0.5036363636363637,0.6371085214857976,0.6928365491239743,0.6622337766223377,-0.1363087937582793,0.0,-0.17120175920835617,0.17120175920835617,1.0,1.0,0.5977785870356883,0.7340873807939676,0.39279824079164377,0.564,0.7398033503277495,0.6560212907518297,0.702029797020298,-0.05797860457768611,0.0,-0.048166325153680856,0.048166325153680856,1.0,1.0,0.6392935178441369,0.697272122421823,0.4554700384826828,0.5036363636363637,0.6982884195193008,0.6928365491239743,0.6958304169583042
0,0.24,0.008512755180744791,0.0,0.054084661902144004,0.054084661902144004,1.0,1.0,0.6913692643845594,0.6828565092038146,0.534084661902144,0.48,0.6462126729788784,0.7072521623419827,0.6737326267373263,-0.1363735263146928,0.0,-0.16962706781948123,0.16962706781948123,1.0,1.0,0.5848506919155134,0.7212242182302062,0.37328202308960967,0.5429090909090909,0.7527312454479242,0.668884453315591,0.714928507149285,-0.05539838830068278,0.0,-0.04239692138537654,0.04239692138537654,1.0,1.0,0.6274581209031318,0.6828565092038146,0.43760307861462344,0.48,0.7101238164603059,0.7072521623419827,0.7088291170882912
0,0.25,0.014251379090164717,0.0,0.06453555899845076,0.06453555899845076,1.0,1.0,0.6833576110706482,0.6691062319804835,0.5219901044529962,0.45745454545454545,0.6542243262927895,0.7210024395653138,0.6843315668433156,-0.13491859850744414,0.0,-0.1658447698535659,0.1658447698535659,1.0,1.0,0.5741077931536781,0.7090263916611222,0.357064321055525,0.5229090909090909,0.7634741442097597,0.6810822798846751,0.7263273672632736,-0.05111642863015575,0.0,-0.03414503473436953,0.03414503473436953,1.0,1.0,0.6179898033503277,0.6691062319804835,0.4233095107201759,0.45745454545454545,0.71959213401311,0.7210024395653138,0.7202279772022798
0,0.26,0.019460149055292364,0.0,0.07433075116197707,0.07433075116197707,1.0,1.0,0.6737072104879825,0.6542470614326902,0.5074216602528862,0.4330909090909091,0.6638747268754552,0.7358616101131071,0.6963303669633036,-0.13516541409371918,0.0,-0.16454495477035336,0.16454495477035336,1.0,1.0,0.5609978150036417,0.6961632290973608,0.33727322704782847,0.5018181818181818,0.776584122359796,0.6939454424484365,0.7393260673932607,-0.04827473805322913,0.0,-0.027923234544455,0.027923234544455,1.0,1.0,0.605972323379461,0.6542470614326902,0.4051676745464541,0.4330909090909091,0.7316096139839767,0.7358616101131071,0.7335266473352665
0,0.27,0.023037077096111247,0.0,0.08140296866410118,0.08140296866410118,1.0,1.0,0.66442097596504,0.6413838988689288,0.49340296866410116,0.412,0.6731609613983977,0.7487247726768684,0.7072292770722928,-0.13633903997459473,0.0,-0.16478844519966018,0.16478844519966018,1.0,1.0,0.5480699198834669,0.6844089598580616,0.3177570093457944,0.48254545454545456,0.7895120174799709,0.7056997116877356,0.7517248275172482,-0.047064889400611265,0.0,-0.024424409015942783,0.024424409015942783,1.0,1.0,0.5943190094683175,0.6413838988689288,0.3875755909840572,0.412,0.7432629278951202,0.7487247726768684,0.7457254274572542
0,0.28,0.026756392531760986,0.0,0.08866130241391373,0.08866130241391373,1.0,1.0,0.6554989075018208,0.6287425149700598,0.479934029686641,0.39127272727272727,0.682083029861617,0.7613661565757374,0.7178282171782822,-0.13708550367097805,0.0,-0.16447358688590136,0.16447358688590136,1.0,1.0,0.5362345229424618,0.6733200266134398,0.299890049477735,0.46436363636363637,0.801347414420976,0.7167886449323575,0.7632236776322368,-0.04407390608440798,0.0,-0.018265580488780075,0.018265580488780075,1.0,1.0,0.5846686088856519,0.6287425149700598,0.3730071467839472,0.39127272727272727,0.7529133284777859,0.7613661565757374,0.7567243275672433
0,0.29,0.03267709947104258,0.0,0.09938707581588285,0.09938707581588285,1.0,1.0,0.6476693372177713,0.6149922377467287,0.4681143485431556,0.36872727272727274,0.6899126001456665,0.7751164337990686,0.7283271672832716,-0.1391065485763926,0.0,-0.1660828627117797,0.1660828627117797,1.0,1.0,0.5231245447924253,0.6622310933688179,0.2800989554700385,0.4461818181818182,0.8144573925710124,0.7278775781769794,0.7754224577542246,-0.04270527489166687,0.0,-0.014411714728372216,0.014411714728372216,1.0,1.0,0.5722869628550619,0.6149922377467287,0.3543155579989005,0.36872727272727274,0.7652949745083758,0.7751164337990686,0.7697230276972302
0,0.3,0.037512213575600195,0.0,0.10821450347343692,0.10821450347343692,1.0,1.0,0.6407501820830298,0.6032379685074296,0.4576690489279824,0.34945454545454546,0.6968317552804079,0.7868707030383677,0.7374262573742626,-0.1386578223338062,0.0,-0.16402139037433155,0.16402139037433155,1.0,1.0,0.5129278951201748,0.651585717453981,0.2647058823529412,0.42872727272727273,0.8246540422432629,0.7385229540918163,0.7858214178582141,-0.04041932320517183,0.0,-0.009432555350092464,0.009432555350092464,1.0,1.0,0.5628186453022578,0.6032379685074296,0.340021990104453,0.34945454545454546,0.7747632920611799,0.7868707030383677,0.7802219778022198
0,0.31,0.04206255289049643,0.0,0.116669698635614,0.116669698635614,1.0,1.0,0.633102694828842,0.5910401419383455,0.44612424409015944,0.32945454545454544,0.7044792425345958,0.7990685296074518,0.7471252874712528,-0.13931798941568185,0.0,-0.1637780998550652,0.1637780998550652,1.0,1.0,0.5027312454479242,0.6420492348636061,0.24931280923584387,0.41309090909090906,0.8348506919155134,0.7480594366821912,0.7957204279572043,-0.03714356509930694,0.0,-0.0029014943275526006,0.0029014943275526006,1.0,1.0,0.5538965768390386,0.5910401419383455,0.32655305112699284,0.32945454545454544,0.7836853605243991,0.7990685296074518,0.7906209379062094
0,0.32,0.046232331000376825,0.0,0.12440621720225897,0.12440621720225897,1.0,1.0,0.6261835396941005,0.5799512086937236,0.43567894447498623,0.31127272727272726,0.7113983976693372,0.8101574628520737,0.7559244075592441,-0.13876657141329546,0.0,-0.16161927132790244,0.16161927132790244,1.0,1.0,0.49308084486525855,0.631847416278554,0.23474436503573393,0.39636363636363636,0.8445010924981792,0.7582612552672433,0.8056194380561944,-0.03443045122831945,0.0,0.002636013793792802,0.002636013793792802,1.0,1.0,0.5455207574654042,0.5799512086937236,0.31390874106652006,0.31127272727272726,0.7920611798980335,0.8101574628520737,0.8002199780021998
0,0.33,0.05136170969544285,0.0,0.1340238892498376,0.1340238892498376,1.0,1.0,0.616897305171158,0.5655355954757152,0.42166025288620124,0.28763636363636363,0.7206846321922796,0.824573076070082,0.7675232476752325,-0.13796058445543163,0.0,-0.15875895846868912,0.15875895846868912,1.0,1.0,0.48124544792425344,0.6192060323796851,0.21687740516767454,0.37563636363636366,0.8563364894391843,0.7709026391661122,0.8178182181781822,-0.030939819802007995,0.0,0.009779799090409325,0.009779799090409325,1.0,1.0,0.5345957756737072,0.5655355954757152,0.29741616272677296,0.28763636363636363,0.8029861616897305,0.824573076070082,0.8127187281271873
0,0.34,0.05694845640918533,0.0,0.14387065820380823,0.14387065820380823,1.0,1.0,0.6116168973051711,0.5546684408959858,0.4136888400219901,0.26981818181818185,0.7259650400582666,0.8354402306498114,0.7753224677532247,-0.13592920172441392,0.0,-0.15448128342245993,0.15448128342245993,1.0,1.0,0.47396212672978877,0.6098913284542027,0.20588235294117646,0.3603636363636364,0.8636198106336489,0.7802173430915946,0.826017398260174,-0.026627654297296743,0.0,0.017702433904742854,0.017702433904742854,1.0,1.0,0.528040786598689,0.5546684408959858,0.2875206157229247,0.26981818181818185,0.8095411507647488,0.8354402306498114,0.8212178782121787
0,0.35000000000000003,0.05980395767500368,0.0,0.14959428257284224,0.14959428257284224,1.0,1.0,0.60360524399126,0.5438012863162563,0.40159428257284224,0.252,0.7339766933721777,0.846307385229541,0.7846215378462154,-0.1374600883205669,0.0,-0.15552361437353193,0.15552361437353193,1.0,1.0,0.46267297887836856,0.6001330671989354,0.18884002199010444,0.34436363636363637,0.8749089584850692,0.7899756043468619,0.8366163383661633,-0.025592983330094632,0.0,0.02067729521715228,0.02067729521715228,1.0,1.0,0.5182083029861617,0.5438012863162563,0.2726772952171523,0.252,0.8193736343772761,0.846307385229541,0.8315168483151685
0,0.36,0.06199412294614459,0.0,0.15422699785096708,0.15422699785096708,1.0,1.0,0.5955935906773488,0.5335994677312043,0.38949972512369435,0.23527272727272727,0.7419883466860888,0.8565092038145931,0.7936206379362064,-0.13947422788153563,0.0,-0.15738197810985055,0.15738197810985055,1.0,1.0,0.4515659140568099,0.5910401419383455,0.1720725673446949,0.32945454545454544,0.8860160233066279,0.7990685296074518,0.8468153184681532,-0.0244953162381234,0.0,0.023660752661302437,0.023660752661302437,1.0,1.0,0.5091041514930809,0.5335994677312043,0.2589334799340297,0.23527272727272727,0.8284777858703569,0.8565092038145931,0.8411158884111589
0,0.37,0.06583943063133257,0.0,0.1615025238642611,0.1615025238642611,1.0,1.0,0.5881281864530226,0.52228875582169,0.37822979659153383,0.21672727272727274,0.7494537509104151,0.8678199157241073,0.8028197180281972,-0.14064094841796537,0.0,-0.15787455644959766,0.15787455644959766,1.0,1.0,0.4406409322651129,0.5812818806830783,0.15557998900494777,0.31345454545454543,0.8969410050983249,0.808826790862719,0.8572142785721428,-0.023017087941136438,0.0,0.02736288670098455,0.02736288670098455,1.0,1.0,0.49927166788055355,0.52228875582169,0.2440901594282573,0.21672727272727274,0.8383102694828842,0.8678199157241073,0.8516148385161484
0,0.38,0.07392183343921532,0.0,0.1756069768604128,0.1756069768604128,1.0,1.0,0.5815731973780044,0.5076513639387891,0.3683342495876855,0.19272727272727272,0.7560087399854334,0.8824573076070082,0.813018698130187,-0.1361139095928076,0.0,-0.14933919736118745,0.14933919736118745,1.0,1.0,0.4320830298616169,0.5681969394544245,0.14266080263881253,0.292,0.9054989075018208,0.8219117320913728,0.8678132186781322,-0.015845100282561808,0.0,0.04009295816882405,0.04009295816882405,1.0,1.0,0.49180626365622726,0.5076513639387891,0.23282023089609677,0.19272727272727272,0.8457756737072105,0.8824573076070082,0.8623137686231377
0,0.39,-0.19599253382851517,-0.2826321467098166,-0.0868169323804288,0.36944907909024544,0.7173678532901834,1.0,0.3038965768390386,0.49988911066755376,0.0931830676195712,0.18,0.8428623452294246,0.8902195608782435,0.8642135786421358,-0.13854140064937698,0.0,-0.15225408566145235,0.15225408566145235,1.0,1.0,0.42388929351784416,0.5624306941672211,0.1302913688840022,0.28254545454545454,0.9136926438455936,0.8276779773785762,0.8749125087491251,-0.12479806915262293,-0.12028047464940672,-0.062078064870808136,0.18235853952021486,0.8797195253505933,1.0,0.37509104151493083,0.49988911066755376,0.11792193512919186,0.18,0.8812818645302258,0.8902195608782435,0.8853114688531147
0,0.4,-0.19288504806362028,-0.2826321467098166,-0.08105892348443201,0.3636910701942486,0.7173678532901834,1.0,0.2987982520029133,0.4916833000665336,0.08548653106102254,0.16654545454545455,0.8479606700655499,0.8984253714792637,0.8707129287071292,-0.1388468914723761,0.0,-0.15187905442550853,0.15187905442550853,1.0,1.0,0.4171522214129643,0.5559991128853404,0.12012094557449148,0.272,0.9204297159504734,0.8341095586604569,0.8815118488151185,-0.12260099853703615,-0.12028047464940672,-0.0576944375031236,0.1779749121525303,0.8797195253505933,1.0,0.36908230152949745,0.4916833000665336,0.10885101704233095,0.16654545454545455,0.8872906045156591,0.8984253714792637,0.8923107689231077
0,0.41000000000000003,-0.1861497123903847,-0.2826321467098166,-0.06930521265430555,0.3519373593641222,0.7173678532901834,1.0,0.29333576110706483,0.4794854734974495,0.07724024189114899,0.14654545454545453,0.8534231609613984,0.9106231980483478,0.8792120787921208,-0.1365143388064043,0.0,-0.14706022289969517,0.14706022289969517,1.0,1.0,0.4095047341587764,0.5460190729651807,0.1085761407366685,0.25563636363636366,0.9280772032046614,0.8440895985806165,0.8902109789021098,-0.11732232710269352,-0.12028047464940672,-0.04813973711829675,0.16842021176770347,0.8797195253505933,1.0,0.362163146394756,0.4794854734974495,0.09840571742715779,0.14654545454545453,0.8942097596504006,0.9106231980483478,0.9016098390160984
