positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
0.034058024194768215,-0.14688082209041733,-0.027985243388725413,0.1748660654791427,0.5294512946979039,0.6763321167883213,0.27229501841442144,0.2382369942196532,0.1543681085665819,0.1823533519553073,0.7599360341151384,0.8193971924029729,0.7789328584619442,0.86,0,0.027985243388725413,0.039910695378299554,0.14688082209041733,0.5099999999999999
0.032258497692455076,-0.14996087105222894,-0.029490255053125535,0.17945112610535444,0.5283785450061652,0.6783394160583943,0.27161853072300834,0.23936003303055325,0.15387333898784283,0.18336359404096833,0.7599379724752858,0.818728323699422,0.7787204854240866,0.87,0,0.029490255053125535,0.0381645914261737,0.14996087105222894,0.5099999999999999
0.030063360847589995,-0.1533457162915028,-0.03138998464753295,0.18473570093903569,0.5272564734895191,0.680602189781022,0.2709304128707114,0.2408670520231214,0.1533842239185751,0.18477420856610802,0.7599205272339599,0.8177332782824114,0.7783907136261707,0.88,0,0.03138998464753295,0.03602237293376971,0.1533457162915028,0.5099999999999999
0.02796534649027963,-0.15643661065459422,-0.033246146483384746,0.18968275713797897,0.5262823674475956,0.6827189781021898,0.2703043225431285,0.24233897605284885,0.15291772688719257,0.1861638733705773,0.7599340957549913,0.8167402972749797,0.7780827067669174,0.89,0,0.033246146483384746,0.03410447481084182,0.15643661065459422,0.5099999999999999
0.026258222624584465,-0.15926636035533318,-0.034683059215981735,0.19394941957131487,0.5252774352651048,0.684543795620438,0.2696830781159139,0.24342485549132944,0.1524724342663274,0.18715549348230917,0.7599234347741809,0.8160672997522711,0.777860440575122,0.9,0,0.034683059215981735,0.0325182687642786,0.15926636035533318,0.5099999999999999
0.024200770974345302,-0.16252322085917176,-0.036446780483413176,0.1989700013425849,0.524173859432799,0.6866970802919709,0.2690046520643536,0.24480388109000825,0.15198897370653097,0.18843575418994415,0.7599079278930023,0.8151754748142033,0.7775649650441894,0.91,0,0.036446780483413176,0.0304894667492804,0.16252322085917176,0.5099999999999999
0.02229187838302669,-0.1655477827679624,-0.03809028814306225,0.20363807091102465,0.5231565967940813,0.6887043795620439,0.26835917813529764,0.24606729975227085,0.15151399491094147,0.18960428305400379,0.7599137429734443,0.8143662262592899,0.7773103812161983,0.92,0,0.03809028814306225,0.028673044020943256,0.1655477827679624,0.5099999999999999
0.020266023123628164,-0.1686833187827949,-0.03982890370433549,0.20851222248713044,0.5220283600493218,0.6907116788321169,0.26767106028300064,0.2474050371593724,0.1510277070964094,0.19085661080074492,0.7598924210118239,0.8134826589595378,0.7770135865980743,0.93,0,0.03982890370433549,0.02700283863319839,0.1686833187827949,0.5099999999999999
0.01830859309786926,-0.1719401792866336,-0.0414740698094999,0.21341424909613346,0.520924784217016,0.6928649635036497,0.267010079472766,0.24870148637489678,0.15056969182923383,0.19204376163873374,0.7598594688893193,0.8126734104046243,0.7767326210262497,0.9400000000000001,0,0.0414740698094999,0.025509729895675886,0.1719401792866336,0.5099999999999999
0.016488887482114988,-0.17502639347655863,-0.0429961200272301,0.2180225135037887,0.519845869297164,0.6948722627737226,0.2663423144020159,0.24985342691990092,0.15009047215154087,0.19308659217877094,0.7598488079085091,0.8119756399669695,0.7765024403113046,0.9500000000000001,0,0.0429961200272301,0.024057752488215775,0.17502639347655863,0.5099999999999999
0.014323456286617362,-0.17854538867938113,-0.04483066284118569,0.22337605152056683,0.5186991368680641,0.6972445255474453,0.265673580151192,0.2513501238645748,0.14964093864857225,0.1944716014897579,0.7597964721845318,0.8110156895127995,0.776160137185068,0.96,0,0.04483066284118569,0.022657385320227173,0.17854538867938113,0.5099999999999999
0.012558646598850207,-0.18175441241325926,-0.04624753997248561,0.22800195238574492,0.5175339087546239,0.6992883211678833,0.265002907540221,0.2524442609413708,0.14919705965507493,0.19544459962756056,0.7597344446598175,0.810383980181668,0.7759161060546105,0.97,0,0.04624753997248561,0.02180032201428111,0.18175441241325926,0.5099999999999999
0.010572566937850351,-0.1846689902526393,-0.048010771603622056,0.23267976185626144,0.5165536374845869,0.7012226277372264,0.2643380500096918,0.2537654830718415,0.14867684478371504,0.19668761638733706,0.7597829036635005,0.8095004128819159,0.775666798575386,0.98,0,0.048010771603622056,0.020827522921388845,0.1846689902526393,0.5099999999999999
0.008755147018454758,-0.18788638429621896,-0.04955892654349946,0.2374453108397184,0.5156720098643649,0.7035583941605839,0.2637303741035084,0.2549752270850537,0.14819479785128642,0.19775372439478583,0.7598362085675516,0.8088191577208919,0.7754854240865322,0.99,0,0.04955892654349946,0.02026797548926787,0.18788638429621896,0.5099999999999999
0.0068723270517766204,-0.19071761905190487,-0.051176913885611484,0.24189453293751645,0.5145561035758324,0.7052737226277372,0.26304904051172706,0.25617671345995047,0.14771275091885783,0.19888966480446926,0.7598158557860051,0.8080057803468209,0.7752117134942621,1.0,0,0.051176913885611484,0.01949678826048423,0.19071761905190487,0.5099999999999999
0.20435097057532947,0.11839166987082898,0.11817869403628647,0.23657036390711547,0.6170018393623543,0.49861016949152553,0.3304968454258675,0.12614587485053805,0.1946963092124383,0.07651761517615176,0.758320189274448,0.8911757672379433,0.8022899353647276,0.0,1,0.11817869403628647,0.20435097057532947,0.11839166987082898,0.5099999999999999
0.19333741865247256,0.11010494757297698,0.10683696678582592,0.22332315339095718,0.6167320662170448,0.5066271186440678,0.3303302444794952,0.13699282582702274,0.19457861086893347,0.08774164408310751,0.7583132886435331,0.8822140294938224,0.7993193510091017,0.01,1,0.11305266320608569,0.19750253385917954,0.11027049018487153,0.5099999999999999
0.1927987223126084,0.10902267507715971,0.10642541833729872,0.2218293324466127,0.6162599632127529,0.5072372881355932,0.3300187302839116,0.13722000797130332,0.19434321418192388,0.08791779584462513,0.7583211750788644,0.8821303308090874,0.7992969265268436,0.02,1,0.11264111475755849,0.19696383751931534,0.10918821768905426,0.5099999999999999
0.1922322961471196,0.10783581872408528,0.10600354091306097,0.2202205986693005,0.6157510729613734,0.5079152542372881,0.3296914432176656,0.13745914707054602,0.19410200523103752,0.08809846431797652,0.7583211750788642,0.8820506177760065,0.7992705447830102,0.03,1,0.11221923733332072,0.19639741135382657,0.10800136133597983,0.5099999999999999
0.18965928532676685,0.10419637531305531,0.103655618639883,0.21423323298509256,0.6151624770079706,0.5109661016949153,0.32934641167192424,0.13968712634515743,0.19387242080790468,0.09021680216802169,0.7582876577287064,0.8805400557991233,0.7987481862551115,0.04,1,0.10987131506014276,0.1938244005334738,0.10436191792494987,0.5099999999999999
0.18829413912753207,0.10177113967722828,0.10251008679804903,0.21066246550743156,0.6145677498467199,0.5127966101694915,0.3289816640378549,0.14068752491032285,0.19361668119732633,0.09110659439927732,0.7582699132492111,0.8799701076125948,0.7985476850019787,0.05,1,0.1087257832183088,0.19245925433423902,0.10193668228912282,0.5099999999999999
0.1872449399040426,0.1001706658076048,0.10156847248507359,0.20812037732483263,0.6141876149601472,0.5140169491525424,0.3287016955835962,0.14145675567955363,0.19338419064225515,0.09181571815718158,0.7583054022082018,0.8794878437624555,0.7984118190212373,0.06,1,0.10778416890533335,0.1914100551107496,0.10033620841949935,0.5099999999999999
0.1838765023989348,0.0945905184507789,0.09892111230034126,0.1998928697832744,0.6116922133660331,0.5171016949152543,0.3274576104100947,0.1435811080111598,0.1927332170880558,0.09381210478771454,0.7579445977917979,0.8780888800318853,0.7977074264608892,0.07,1,0.10513680872060102,0.1880416176056418,0.09475606106267342,0.5099999999999999
0.18196708450524482,0.09170579555019799,0.09728077014859077,0.19536780473094298,0.610570202329859,0.5188644067796611,0.3267438880126183,0.14477680350737346,0.19221301947108402,0.09493224932249322,0.7579367113564669,0.8773076923076925,0.7974436090225563,0.08,1,0.10349646656885052,0.1861321997119518,0.09187133816209253,0.5099999999999999
0.18057418883502038,0.08918894512049384,0.09610246359656271,0.19167264774921083,0.6098160637645615,0.5206271186440679,0.3261800078864353,0.1456058190514149,0.19173931996512644,0.0956368563685637,0.7580155757097791,0.8768931845356716,0.7973591874422898,0.09,1,0.10231816001682247,0.18473930404172742,0.08935448773238838,0.5099999999999999
0.1781046580103426,0.08571392199856594,0.0938624856170096,0.1859576466477298,0.6090190067443286,0.5233050847457628,0.32566344637223965,0.14755878836189715,0.19135571054925898,0.09749322493224932,0.7580195189274447,0.8755699481865286,0.796923888669041,0.1,1,0.10007818203726934,0.18226977321704954,0.08587946461046048,0.5099999999999999
0.176451591698906,0.08344049091230293,0.09238975403412854,0.18221148397858575,0.6082709993868792,0.5248305084745764,0.32520208990536276,0.14875049820645678,0.19103022377215925,0.0986404697380307,0.7579998028391165,0.8747369469908332,0.7966350085740668,0.11,1,0.0986054504543883,0.18061670690561302,0.08360603352419747,0.5099999999999999
0.17502750940462913,0.08116635317835581,0.09113669531057413,0.17868428752108417,0.6076578786020845,0.5264915254237289,0.324758477917981,0.14973096851335194,0.19066695727986055,0.09953026196928637,0.7580490930599366,0.8741470705460345,0.7964727608494923,0.12,1,0.09735239173083389,0.1791926246113361,0.08133189579025034,0.5099999999999999
0.17222176701728664,0.07642724126822477,0.08890112772095461,0.17170960802133362,0.605800122624157,0.5293728813559322,0.32381802050473185,0.1515962534874452,0.19016129032258064,0.10126016260162601,0.7577947555205045,0.8729593463531289,0.795909510618652,0.13,1,0.0951168241412144,0.17638688222399362,0.07659278388011931,0.5099999999999999
0.17018634571693317,0.07316780804123497,0.08723226767286564,0.16679003314207003,0.604438994481913,0.5312711864406781,0.3230540220820189,0.1528676763650857,0.1896803254867771,0.10244805781391148,0.757683359621451,0.8721343164607415,0.7955619311436486,0.14,1,0.09345668248894055,0.17435737575013857,0.07333335065312951,0.5099999999999999
0.1684085391958036,0.07057590747072089,0.08570354776491679,0.1626694126636071,0.603304721030043,0.532728813559322,0.32233241324921125,0.15392387405340774,0.18915431560592852,0.10345076784101175,0.7576754731861197,0.8714208848146673,0.7953205381875745,0.15,1,0.0919279625809917,0.172579569229009,0.07074145008261544,0.5099999999999999
0.16592416904820873,0.06713260035955897,0.08346609000818286,0.15698864779571128,0.6023359901900674,0.5352033898305085,0.3217133280757097,0.155789159027501,0.18870095902353964,0.10523486901535684,0.7576715299684541,0.8701375049820647,0.7948931539374753,0.16,1,0.08969050482425776,0.17009519908141413,0.06729814297145352,0.5099999999999999
0.16414479246950728,0.06428360473453948,0.0819339047938576,0.15261253819268825,0.6014530962599632,0.5371694915254238,0.32113761829653004,0.15699282582702273,0.18827085149665795,0.10633694670280036,0.7576794164037856,0.8693961737744121,0.7946530800685925,0.17,1,0.0881583196099325,0.16831582250271268,0.06445421858275573,0.5099999999999999
0.1626593781314712,0.06148330544846148,0.08071957086905947,0.1485979049818121,0.60068669527897,0.5392033898305085,0.3206526025236593,0.15799322439218816,0.18791920953211277,0.10719963866305329,0.7576715299684542,0.8688740534077323,0.7944750032977181,0.18,1,0.08694398568513437,0.1668304081646766,0.06165391929667771,0.5099999999999999
0.16023752817931158,0.05791483856217978,0.07862342673121589,0.14294665901432488,0.5994911097486205,0.5415762711864407,0.3199645110410095,0.1597269828616979,0.18747166521360067,0.10884823848238485,0.7575906940063092,0.8676982861697887,0.7940317900013193,0.19,1,0.08486120660392885,0.164408558212517,0.058085452410396025,0.5099999999999999
0.15800571963015167,0.05456160824699415,0.07679719845730862,0.137767200425232,0.5977988963825874,0.5432372881355932,0.31902405362776026,0.1610183339976086,0.18688753269398434,0.1100903342366757,0.7574428233438486,0.8667975288959745,0.7936347447566285,0.2,1,0.0830349783300216,0.16217674966335704,0.05473222209521039,0.5099999999999999
0.15616505344167936,0.05173206621704476,0.07524018904821424,0.13354325061220446,0.5967320662170448,0.545,0.3184029968454259,0.16223794340374653,0.18647776809067132,0.1112375790424571,0.7573777602523659,0.8659924272618573,0.7933247592665876,0.21,1,0.08164057054694347,0.16033608347488476,0.051902680065261005,0.5099999999999999
0.15405649008993494,0.04862090430119819,0.07333544401994442,0.12853606206390328,0.5958920907418761,0.5472711864406781,0.3177691246056783,0.1637126345157433,0.18594158674803837,0.11260614272809395,0.7574714116719241,0.8650518134715026,0.793076111330959,0.22,1,0.07974454391448883,0.15823343494963873,0.048791518149414424,0.5099999999999999
0.15219907504906627,0.04558980141121698,0.0717303613605738,0.12389987651455144,0.5950643776824035,0.5494745762711865,0.3172229889589906,0.1650239139099243,0.18552891601278704,0.11379855465221321,0.7574852129337538,0.8642586687923476,0.7928228465901594,0.23,1,0.07813946125511823,0.15637601990877006,0.04576041525943323,0.5099999999999999
0.15016268758966148,0.04267625144187303,0.06992395227643065,0.11948258308659065,0.5941508277130595,0.5514745762711865,0.31664136435331236,0.16647867676365088,0.18510462074978212,0.1151806684733514,0.7574792981072553,0.8632742128337985,0.7924930747922438,0.24,1,0.07656792118633189,0.15433963244936527,0.042914661900258756,0.5099999999999999
0.14829541450462874,0.0396144925126521,0.06831886961706003,0.11481574149799911,0.5932924586143471,0.553677966101695,0.31608537066246056,0.16778995615783185,0.18469195001453073,0.11637308039747066,0.7574832413249211,0.8624810681546434,0.7922332146154859,0.25,1,0.07496283852696128,0.15247235936433254,0.039852902971037836,0.5099999999999999
0.1458998547657455,0.03606724584065094,0.066352028661234,0.10941484220217162,0.5915757204169221,0.5555084745762712,0.3151764589905363,0.16927660422479077,0.18416594013368212,0.11781391147244806,0.7572880520504731,0.8614248704663214,0.7917530668777206,0.26,1,0.07299599757113526,0.15007679962544931,0.03641884463103638,0.5099999999999999
0.14410169564646136,0.033053414251421075,0.06488661360022493,0.10511221590546438,0.5903923973022684,0.5573389830508475,0.3144942823343849,0.1703925866879235,0.18372130194710845,0.11883468834688347,0.7572091876971608,0.8607393383818254,0.7914734203930879,0.27,1,0.07153058251012617,0.14827864050616518,0.0335816333953382,0.5099999999999999
0.14175129038615558,0.030001735443577284,0.06275139419513928,0.10061146121943329,0.5893746167995095,0.5593728813559321,0.3138337933753943,0.17208250298923874,0.18323016564952055,0.12047877145438123,0.7572151025236592,0.8595277002789956,0.7910763751483973,0.28,1,0.06968121150261197,0.1459282352458594,0.030930249716821324,0.5099999999999999
0.13961199736154892,0.026638840682122838,0.060903003711815666,0.09583456688915848,0.5883507050889025,0.5617118644067797,0.3131851340694007,0.17357313670785174,0.18275937227550137,0.12185636856368566,0.7572052444794952,0.8585870864886408,0.7907584751352066,0.29,1,0.06788961266537978,0.1437889422212527,0.027944954223778688,0.5099999999999999
0.13789073098674423,0.024282461627991556,0.05933170778961494,0.09205729644083889,0.5875536480686695,0.563271186440678,0.3125798501577287,0.17468911917098448,0.1822449869224063,0.12291327913279135,0.7572979100946371,0.8578377839776805,0.7905724838411818,0.3,1,0.06632735016684663,0.14206767584644805,0.02572994627399225,0.5099999999999999
