positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.07424242424242428,0.03512880562060894,-0.04834905660377359,0.08347786222438253,0.6065573770491803,0.5714285714285714,0.35909090909090907,0.43333333333333335,0.2641509433962264,0.3125,0.7,0.6333333333333333,0.692,0.35000000000000003,1
-0.050000000000000044,0.03512880562060894,0.0015723270440251569,0.036701132664634095,0.6065573770491803,0.5714285714285714,0.35,0.4,0.25157232704402516,0.25,0.7090909090909091,0.6666666666666666,0.704,0.36,1
-0.006060606060606044,0.07377049180327866,0.045204402515723274,0.11897489431900193,0.5737704918032787,0.5,0.32727272727272727,0.3333333333333333,0.23270440251572327,0.1875,0.7136363636363636,0.6666666666666666,0.708,0.37,1
-0.015151515151515138,0.05737704918032782,0.03891509433962265,0.09629214351995047,0.5573770491803278,0.5,0.3181818181818182,0.3333333333333333,0.22641509433962265,0.1875,0.7136363636363636,0.6666666666666666,0.708,0.38,1
-0.033333333333333326,0.040983606557377095,0.020047169811320764,0.06103077636869786,0.5409836065573771,0.5,0.3,0.3333333333333333,0.20754716981132076,0.1875,0.7227272727272728,0.6666666666666666,0.716,0.39,1
-0.037878787878787845,0.040983606557377095,0.013757861635220137,0.05474146819259723,0.5409836065573771,0.5,0.29545454545454547,0.3333333333333333,0.20125786163522014,0.1875,0.7272727272727273,0.6666666666666666,0.72,0.4,1
-0.054545454545454536,0.014051522248243575,-0.01768867924528303,0.031740201493526604,0.4426229508196721,0.42857142857142855,0.24545454545454545,0.3,0.16981132075471697,0.1875,0.7227272727272728,0.6333333333333333,0.712,0.41000000000000003,1
-0.07272727272727272,-0.0023419203747072626,-0.03655660377358491,0.038898524148292174,0.4262295081967213,0.42857142857142855,0.22727272727272727,0.3,0.1509433962264151,0.1875,0.7318181818181818,0.6333333333333333,0.72,0.42,1
-0.09545454545454543,-0.018735362997658045,-0.06171383647798742,0.08044919947564547,0.4098360655737705,0.42857142857142855,0.20454545454545456,0.3,0.12578616352201258,0.1875,0.7454545454545455,0.6333333333333333,0.732,0.43,1
-0.11363636363636362,-0.03512880562060888,-0.0805817610062893,0.11571056662689819,0.39344262295081966,0.42857142857142855,0.18636363636363637,0.3,0.1069182389937107,0.1875,0.7545454545454545,0.6333333333333333,0.74,0.44,1
-0.12727272727272726,-0.05152224824355972,-0.09316037735849056,0.14468262560205028,0.3770491803278688,0.42857142857142855,0.17272727272727273,0.3,0.09433962264150944,0.1875,0.759090909090909,0.6333333333333333,0.744,0.45,1
-0.1409090909090909,-0.10070257611241218,-0.09316037735849056,0.19386295347090274,0.32786885245901637,0.42857142857142855,0.1590909090909091,0.3,0.09433962264150944,0.1875,0.7454545454545455,0.6333333333333333,0.732,0.46,1
-0.14545454545454545,-0.10070257611241218,-0.0994496855345912,0.2001522616470034,0.32786885245901637,0.42857142857142855,0.15454545454545454,0.3,0.0880503144654088,0.1875,0.75,0.6333333333333333,0.736,0.47000000000000003,1
-0.16818181818181818,-0.11709601873536296,-0.12460691823899371,0.24170293697435669,0.3114754098360656,0.42857142857142855,0.1318181818181818,0.3,0.06289308176100629,0.1875,0.7636363636363637,0.6333333333333333,0.748,0.48,1
-0.12878787878787878,-0.07845433255269324,-0.08726415094339623,0.16571848349608947,0.2786885245901639,0.35714285714285715,0.10454545454545454,0.23333333333333334,0.03773584905660377,0.125,0.7727272727272727,0.6333333333333333,0.756,0.49,1
-0.13333333333333333,-0.09484777517564402,-0.08726415094339623,0.18211192611904026,0.26229508196721313,0.35714285714285715,0.1,0.23333333333333334,0.03773584905660377,0.125,0.7681818181818182,0.6333333333333333,0.752,0.5,1
-0.13333333333333333,-0.09484777517564402,-0.08726415094339623,0.18211192611904026,0.26229508196721313,0.35714285714285715,0.1,0.23333333333333334,0.03773584905660377,0.125,0.7681818181818182,0.6333333333333333,0.752,0.51,1
-0.13787878787878788,-0.11124121779859486,-0.08726415094339623,0.1985053687419911,0.2459016393442623,0.35714285714285715,0.09545454545454546,0.23333333333333334,0.03773584905660377,0.125,0.7636363636363637,0.6333333333333333,0.748,0.52,1
-0.14696969696969697,-0.12763466042154567,-0.09355345911949686,0.22118811954104253,0.22950819672131148,0.35714285714285715,0.08636363636363636,0.23333333333333334,0.031446540880503145,0.125,0.7636363636363637,0.6333333333333333,0.748,0.53,1
-0.15606060606060607,-0.1440281030444965,-0.09984276729559749,0.243870870340094,0.21311475409836064,0.35714285714285715,0.07727272727272727,0.23333333333333334,0.025157232704402517,0.125,0.7636363636363637,0.6333333333333333,0.748,0.54,1
-0.16515151515151516,-0.17681498829039813,-0.09984276729559749,0.2766577555859956,0.18032786885245902,0.35714285714285715,0.06818181818181818,0.23333333333333334,0.025157232704402517,0.125,0.7545454545454545,0.6333333333333333,0.74,0.55,1
-0.1696969696969697,-0.19320843091334897,-0.09984276729559749,0.29305119820894643,0.16393442622950818,0.35714285714285715,0.06363636363636363,0.23333333333333334,0.025157232704402517,0.125,0.75,0.6333333333333333,0.736,0.56,1
-0.1787878787878788,-0.2259953161592506,-0.09984276729559749,0.3258380834548481,0.13114754098360656,0.35714285714285715,0.05454545454545454,0.23333333333333334,0.025157232704402517,0.125,0.740909090909091,0.6333333333333333,0.728,0.5700000000000001,1
-0.1787878787878788,-0.2259953161592506,-0.09984276729559749,0.3258380834548481,0.13114754098360656,0.35714285714285715,0.05454545454545454,0.23333333333333334,0.025157232704402517,0.125,0.740909090909091,0.6333333333333333,0.728,0.58,1
-0.18333333333333335,-0.2259953161592506,-0.10613207547169812,0.33212739163094873,0.13114754098360656,0.35714285714285715,0.05,0.23333333333333334,0.018867924528301886,0.125,0.7454545454545455,0.6333333333333333,0.732,0.59,1
-0.18333333333333335,-0.2259953161592506,-0.10613207547169812,0.33212739163094873,0.13114754098360656,0.35714285714285715,0.05,0.23333333333333334,0.018867924528301886,0.125,0.7454545454545455,0.6333333333333333,0.732,0.6,1
-0.15909090909090912,-0.17096018735362994,-0.11242138364779874,0.2833815710014287,0.11475409836065574,0.2857142857142857,0.04090909090909091,0.2,0.012578616352201259,0.125,0.7454545454545455,0.6,0.728,0.61,1
-0.15909090909090912,-0.17096018735362994,-0.11242138364779874,0.2833815710014287,0.11475409836065574,0.2857142857142857,0.04090909090909091,0.2,0.012578616352201259,0.125,0.7454545454545455,0.6,0.728,0.62,1
-0.15909090909090912,-0.17096018735362994,-0.11242138364779874,0.2833815710014287,0.11475409836065574,0.2857142857142857,0.04090909090909091,0.2,0.012578616352201259,0.125,0.7454545454545455,0.6,0.728,0.63,1
-0.1681818181818182,-0.18735362997658078,-0.11871069182389937,0.30606432180048015,0.09836065573770492,0.2857142857142857,0.031818181818181815,0.2,0.006289308176100629,0.125,0.7454545454545455,0.6,0.728,0.64,1
-0.10151515151515152,-0.11592505854800936,-0.05621069182389937,0.17213575037190873,0.09836065573770492,0.21428571428571427,0.031818181818181815,0.13333333333333333,0.006289308176100629,0.0625,0.7454545454545455,0.6,0.728,0.65,1
-0.07727272727272727,-0.06088992974238876,-0.0625,0.12338992974238876,0.08196721311475409,0.14285714285714285,0.022727272727272728,0.1,0.0,0.0625,0.7454545454545455,0.5666666666666667,0.724,0.66,1
-0.07727272727272727,-0.06088992974238876,-0.0625,0.12338992974238876,0.08196721311475409,0.14285714285714285,0.022727272727272728,0.1,0.0,0.0625,0.7454545454545455,0.5666666666666667,0.724,0.67,1
-0.048484848484848485,-0.07728337236533957,0.0,0.07728337236533957,0.06557377049180328,0.14285714285714285,0.01818181818181818,0.06666666666666667,0.0,0.0,0.740909090909091,0.6,0.724,0.68,1
-0.048484848484848485,-0.07728337236533957,0.0,0.07728337236533957,0.06557377049180328,0.14285714285714285,0.01818181818181818,0.06666666666666667,0.0,0.0,0.740909090909091,0.6,0.724,0.6900000000000001,1
-0.05303030303030303,-0.09367681498829039,0.0,0.09367681498829039,0.04918032786885246,0.14285714285714285,0.013636363636363636,0.06666666666666667,0.0,0.0,0.7363636363636363,0.6,0.72,0.7000000000000001,1
-0.05303030303030303,-0.09367681498829039,0.0,0.09367681498829039,0.04918032786885246,0.14285714285714285,0.013636363636363636,0.06666666666666667,0.0,0.0,0.7363636363636363,0.6,0.72,0.71,1
-0.05757575757575757,-0.1100702576112412,0.0,0.1100702576112412,0.03278688524590164,0.14285714285714285,0.00909090909090909,0.06666666666666667,0.0,0.0,0.7318181818181818,0.6,0.716,0.72,1
-0.05757575757575757,-0.1100702576112412,0.0,0.1100702576112412,0.03278688524590164,0.14285714285714285,0.00909090909090909,0.06666666666666667,0.0,0.0,0.7318181818181818,0.6,0.716,0.73,1
-0.05757575757575757,-0.1100702576112412,0.0,0.1100702576112412,0.03278688524590164,0.14285714285714285,0.00909090909090909,0.06666666666666667,0.0,0.0,0.7318181818181818,0.6,0.716,0.74,1
-0.05757575757575757,-0.1100702576112412,0.0,0.1100702576112412,0.03278688524590164,0.14285714285714285,0.00909090909090909,0.06666666666666667,0.0,0.0,0.7318181818181818,0.6,0.716,0.75,1
-0.05757575757575757,-0.1100702576112412,0.0,0.1100702576112412,0.03278688524590164,0.14285714285714285,0.00909090909090909,0.06666666666666667,0.0,0.0,0.7318181818181818,0.6,0.716,0.76,1
-0.028787878787878786,-0.0550351288056206,0.0,0.0550351288056206,0.01639344262295082,0.07142857142857142,0.004545454545454545,0.03333333333333333,0.0,0.0,0.7272727272727273,0.5666666666666667,0.708,0.77,1
-0.03333333333333333,-0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.03333333333333333,0.0,0.0,0.7227272727272728,0.5666666666666667,0.704,0.78,1
-0.03333333333333333,-0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.03333333333333333,0.0,0.0,0.7227272727272728,0.5666666666666667,0.704,0.79,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.8,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.81,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.8200000000000001,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.8300000000000001,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.84,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.85,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.86,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.87,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.88,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.89,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.9,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.91,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.92,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.93,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.9400000000000001,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.9500000000000001,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.96,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.97,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.98,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,0.99,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227272727272728,0.5333333333333333,0.7,1.0,1
0.022222222222222254,0.0,0.03703703703703709,0.03703703703703709,1.0,1.0,1.0,0.9777777777777777,1.0,0.9629629629629629,0.23902439024390243,0.4222222222222222,0.272,0.0,2
0.012466124661246636,0.0,0.024216524216524316,0.024216524216524316,1.0,1.0,0.9902439024390244,0.9777777777777777,0.9871794871794872,0.9629629629629629,0.24878048780487805,0.4222222222222222,0.28,0.01,2
0.0027100271002710175,0.0,0.01139601139601143,0.01139601139601143,1.0,1.0,0.9804878048780488,0.9777777777777777,0.9743589743589743,0.9629629629629629,0.25853658536585367,0.4222222222222222,0.288,0.02,2
0.015176151761517542,0.0,0.035612535612535634,0.035612535612535634,1.0,1.0,0.9707317073170731,0.9555555555555556,0.9615384615384616,0.9259259259259259,0.2682926829268293,0.4444444444444444,0.3,0.03,2
0.010298102981029733,0.0,0.029202279202279247,0.029202279202279247,1.0,1.0,0.9658536585365853,0.9555555555555556,0.9551282051282052,0.9259259259259259,0.2731707317073171,0.4444444444444444,0.304,0.04,2
0.0005420054200541147,0.0,0.01638176638176636,0.01638176638176636,1.0,1.0,0.9560975609756097,0.9555555555555556,0.9423076923076923,0.9259259259259259,0.28292682926829266,0.4444444444444444,0.312,0.05,2
-0.0043360433604336945,0.0,0.009971509971509973,0.009971509971509973,1.0,1.0,0.9512195121951219,0.9555555555555556,0.9358974358974359,0.9259259259259259,0.28780487804878047,0.4444444444444444,0.316,0.06,2
-0.014092140921409313,0.0,-0.002849002849002802,0.002849002849002802,1.0,1.0,0.9414634146341463,0.9555555555555556,0.9230769230769231,0.9259259259259259,0.2975609756097561,0.4444444444444444,0.324,0.07,2
-0.048238482384823866,0.0,-0.047720797720797736,0.047720797720797736,1.0,1.0,0.9073170731707317,0.9555555555555556,0.8782051282051282,0.9259259259259259,0.33170731707317075,0.4444444444444444,0.352,0.08,2
-0.0677506775067751,0.0,-0.0733618233618234,0.0733618233618234,1.0,1.0,0.8878048780487805,0.9555555555555556,0.8525641025641025,0.9259259259259259,0.35121951219512193,0.4444444444444444,0.368,0.09,2
-0.10189701897018977,0.0,-0.11823361823361822,0.11823361823361822,1.0,1.0,0.8536585365853658,0.9555555555555556,0.8076923076923077,0.9259259259259259,0.3853658536585366,0.4444444444444444,0.396,0.1,2
-0.1165311653116532,-0.020408163265306145,-0.1310541310541311,0.15146229431943725,0.9795918367346939,1.0,0.8390243902439024,0.9555555555555556,0.7948717948717948,0.9259259259259259,0.3902439024390244,0.4444444444444444,0.4,0.11,2
-0.1333333333333333,-0.020408163265306145,-0.14529914529914523,0.16570730856445137,0.9795918367346939,1.0,0.8,0.9333333333333333,0.7435897435897436,0.8888888888888888,0.4292682926829268,0.4666666666666667,0.436,0.12,2
-0.12574525745257448,-0.04081632653061229,-0.12108262108262113,0.16189894761323342,0.9591836734693877,1.0,0.7853658536585366,0.9111111111111111,0.7307692307692307,0.8518518518518519,0.43414634146341463,0.4888888888888889,0.444,0.13,2
-0.12303523035230346,-0.04081632653061229,-0.10968660968660959,0.15050293621722188,0.9591836734693877,1.0,0.7658536585365854,0.8888888888888888,0.7051282051282052,0.8148148148148148,0.45365853658536587,0.5111111111111111,0.464,0.14,2
-0.039024390243902474,-0.04081632653061229,0.03205128205128205,0.07286760858189434,0.9591836734693877,1.0,0.7609756097560976,0.8,0.6987179487179487,0.6666666666666666,0.4585365853658537,0.6,0.484,0.15,2
0.008130081300813052,0.01473922902494329,0.08048433048433057,0.09522355950927386,0.9591836734693877,0.9444444444444444,0.7414634146341463,0.7333333333333333,0.6730769230769231,0.5925925925925926,0.47804878048780486,0.6222222222222222,0.504,0.16,2
-0.006504065040650375,0.01473922902494329,0.061253561253561295,0.07599279027850459,0.9591836734693877,0.9444444444444444,0.7268292682926829,0.7333333333333333,0.6538461538461539,0.5925925925925926,0.4926829268292683,0.6222222222222222,0.516,0.17,2
0.003794037940379358,0.08503401360544216,0.029202279202279247,0.1142362928077214,0.9183673469387755,0.8333333333333334,0.6926829268292682,0.6888888888888889,0.6217948717948718,0.5925925925925926,0.5073170731707317,0.5777777777777777,0.52,0.18,2
-0.025474254742547386,0.08503401360544216,-0.00925925925925919,0.09429327286470135,0.9183673469387755,0.8333333333333334,0.6634146341463415,0.6888888888888889,0.5833333333333334,0.5925925925925926,0.5365853658536586,0.5777777777777777,0.544,0.19,2
-0.04498644986449862,0.06462585034013602,-0.028490028490028463,0.09311587883016448,0.8979591836734694,0.8333333333333334,0.6439024390243903,0.6888888888888889,0.5641025641025641,0.5925925925925926,0.5463414634146342,0.5777777777777777,0.552,0.2,2
-0.05962059620596205,0.06462585034013602,-0.047720797720797736,0.11234664806093375,0.8979591836734694,0.8333333333333334,0.6292682926829268,0.6888888888888889,0.5448717948717948,0.5925925925925926,0.5609756097560976,0.5777777777777777,0.564,0.21,2
-0.07425474254742548,0.06462585034013602,-0.0669515669515669,0.13157741729170291,0.8979591836734694,0.8333333333333334,0.6146341463414634,0.6888888888888889,0.5256410256410257,0.5925925925925926,0.5756097560975609,0.5777777777777777,0.576,0.22,2
-0.05691056910569103,0.04421768707482987,-0.02991452991452992,0.07413221698935979,0.8775510204081632,0.8333333333333334,0.6097560975609756,0.6666666666666666,0.5256410256410257,0.5555555555555556,0.5707317073170731,0.6,0.576,0.23,2
-0.08617886178861789,0.023809523809523725,-0.06196581196581197,0.08577533577533569,0.8571428571428571,0.8333333333333334,0.5804878048780487,0.6666666666666666,0.4935897435897436,0.5555555555555556,0.5902439024390244,0.6,0.592,0.24,2
-0.06395663956639575,0.023809523809523725,-0.024928774928774877,0.0487382987382986,0.8571428571428571,0.8333333333333334,0.5804878048780487,0.6444444444444445,0.4935897435897436,0.5185185185185185,0.5902439024390244,0.6222222222222222,0.596,0.25,2
-0.08346883468834687,0.003401360544217691,-0.04415954415954415,0.04756090470376184,0.8367346938775511,0.8333333333333334,0.5609756097560976,0.6444444444444445,0.47435897435897434,0.5185185185185185,0.6,0.6222222222222222,0.604,0.26,2
-0.10298102981029811,0.003401360544217691,-0.06980056980056976,0.07320193034478745,0.8367346938775511,0.8333333333333334,0.5414634146341464,0.6444444444444445,0.44871794871794873,0.5185185185185185,0.6195121951219512,0.6222222222222222,0.62,0.27,2
-0.11761517615176154,0.003401360544217691,-0.08903133903133903,0.09243269957555672,0.8367346938775511,0.8333333333333334,0.526829268292683,0.6444444444444445,0.42948717948717946,0.5185185185185185,0.6341463414634146,0.6222222222222222,0.632,0.28,2
-0.13712737127371277,-0.017006802721088454,-0.10826210826210825,0.1252689109831967,0.8163265306122449,0.8333333333333334,0.5073170731707317,0.6444444444444445,0.41025641025641024,0.5185185185185185,0.6439024390243903,0.6222222222222222,0.64,0.29,2
-0.12953929539295395,-0.017006802721088454,-0.09045584045584043,0.10746264317692888,0.8163265306122449,0.8333333333333334,0.4926829268292683,0.6222222222222222,0.391025641025641,0.48148148148148145,0.6585365853658537,0.6444444444444445,0.656,0.3,2
-0.13170731707317068,-0.057823129251700744,-0.07264957264957261,0.13047270190127336,0.7755102040816326,0.8333333333333334,0.4682926829268293,0.6,0.3717948717948718,0.4444444444444444,0.6634146341463415,0.6666666666666666,0.664,0.31,2
-0.13875338753387528,-0.02267573696145131,-0.10470085470085466,0.12737659166230597,0.7551020408163265,0.7777777777777778,0.43902439024390244,0.5777777777777777,0.33974358974358976,0.4444444444444444,0.6829268292682927,0.6444444444444445,0.676,0.32,2
-0.16314363143631433,-0.04308390022675734,-0.13034188034188032,0.17342578056863767,0.7346938775510204,0.7777777777777778,0.4146341463414634,0.5777777777777777,0.3141025641025641,0.4444444444444444,0.697560975609756,0.6444444444444445,0.688,0.33,2
